rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.73980349974048,0.122039116760157,-0.143698675713881,4.97071216798878,7.37254226136114,0.0117338072134426,4.69153515333271,0.0348511192100511,4.04347292813211,0.00981274678680982,6.87489215237349,0.01290857427408,3.88507956931445,-0.0896532879863617,287.046906192997,2.51681541200695,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,-1.61919010794991,0.275803510088584,-0.00315337210031327,0.479196777824324,-0.0241947476073507,0.00852657077667908,0.518750647412847,0.216308840646712,-1.18217970019784,0.0024314373050725,-0.034202738084077,0.0513388613020003,-1.34793778236503,-0.0257458061247021,-43.5037182561974,6.53633217721261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.75540324710279,-0.297888071085422,-0.0884865993600367,3.62774253008891,7.31779187699077,0.00377359529308212,4.49360886234799,-0.200231231472717,2.71492930502893,0.158194248173355,7.66993476734848,-0.0176537586186121,5.366661134084,-0.0645430749595571,364.828841119394,-4.14241252559185,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,0.39640963941241,-0.144123677756995,0.0520587042535315,0.16424421690729,-0.0789451319777239,0.000566358856318588,0.320824356428124,-0.0187735100360564,-2.51072332330102,0.150812938691618,0.760839876890912,0.0207765284093082,0.13364378240452,-0.000635593097897541,34.2782166702005,-0.122895760386183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.15321595488108,-0.0328974843182473,-0.110114772460659,1.12776285739725,7.42018300489507,-0.00206584822245856,5.07665162767495,-0.0896930877449437,3.54843686269915,0.10846713284766,6.72821353548589,0.0957009514153419,4.95875880012177,7.24393163450826e-05,305.260846371043,-6.72770630244406,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,-0.2057776528093,0.12086690901018,0.0304305311529094,-1.0041304472066,0.0234459959265809,-0.00527308465922209,0.903867121755084,0.0917646336917168,-1.6772157656308,0.101085823365922,-0.180881354971677,0.134131238443262,-0.274258551557709,0.0639799211780046,-25.2897780781508,-2.7081895372384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.0278349882683,-0.21904729394069,-0.197914566947531,3.95777788531964,7.42778353935497,-0.00479829178631329,4.44385050614102,0.105752563179793,4.9600890398038,0.036962092433037,8.35068593501001,0.0640045632071242,5.90675556637293,-0.0959047125099303,268.473031104328,-1.17564747024148,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,2.66884138057792,-0.065282900612263,-0.0573692633339628,0.251316382320976,0.0310465303864795,-0.00800552822307682,0.271066000221153,0.287210284616453,-0.26556358852615,0.0295807829512997,1.44159104455245,0.102434850235045,0.673738214693454,-0.0319972306482707,-62.0775933448664,2.84386929496419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.66942806594141,-0.0497805464349307,-0.215403495274785,2.04402299889403,7.38127945195813,-0.000982542957699618,4.63792597988428,0.11114329327799,5.76700867533865,-0.0778738872683526,7.77574301487466,0.0654453026037557,4.85607072858781,0.0186054124866529,256.117939367137,3.55538014234251,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,0.310434458251026,0.103983846893496,-0.0748581916612166,-0.409446421193349,-0.0154575570103663,-0.00418977939446315,0.465141473964415,0.292601014714651,0.5413560470087,-0.0852551967500899,0.866648124417097,0.103875589631676,-0.376946623091668,0.0825128943483125,-74.4326850820574,7.57489690754818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.1127449850533,-0.195335449048153,-0.0890464562038282,5.93465874730562,7.40469897780958,-0.00793117505164022,5.37418574332753,-0.00502902968175137,5.49942317024695,-0.106230064646876,7.48804349612495,0.154151094728699,5.45590491474576,-0.0266671365647733,264.128830468317,2.99983757837805,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,2.75375137736291,-0.0415710557197262,0.05149884740974,0.656443182684102,0.0079619688410828,-0.0111384114884037,1.20140123740767,0.176428691754909,0.273770541917006,-0.113611374128613,0.578948605667382,0.19258138175662,0.222887563066275,0.0372403452968863,-66.4217939808767,7.01935434358371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.91158206138999,-0.255196000371115,-0.27675697121782,0.131625566976656,7.42702166090606,-0.00114921539847252,5.12169589609205,-0.442322814505454,5.43047909423162,-0.00126102519832932,7.00849834648861,-0.145796836541751,4.74554539061008,-0.103743688598865,324.361226483315,2.11616859805228,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,-0.447411546300391,-0.101431607042688,-0.136211667604252,-3.15216034639892,0.0302846519375715,-0.00435645183523605,0.948911390172185,-0.260865093068793,0.204826465901673,-0.00864233468006664,0.0994034560310455,-0.107366549513831,-0.487471961069396,-0.039836206737205,-6.18939796587898,6.13568536325795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.60661848334567,-0.197336778837127,-0.0776853109731981,2.71378244316092,7.40539139976619,-6.21898612421568e-05,4.68601444889865,-0.376983661692551,5.21613027551213,0.0579614105421935,7.25996887496871,-0.152394581249713,4.6677253626064,-0.0807149274698136,349.754039609389,1.68018584424603,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,0.247624875655283,-0.0435723855086999,0.0628599926403701,-0.126022948134645,0.00865439079770169,-0.00326942629800569,0.513229942978787,-0.195525940255891,-0.00952235281781899,0.0505801010604562,0.350873984511148,-0.113964294221793,-0.565291989073079,-0.0168074456081541,19.2034151601953,5.69970260945169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.08678301806277,-0.192678390469753,-0.304993935177247,3.21300114872536,7.43394778812281,-0.00245642151387993,4.83046729989661,-0.419444244584984,4.76672332435364,0.0737293299869989,7.77750642176411,-0.177038341027084,4.89809833486125,-0.094191546207523,295.353901153408,5.43527468172283,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,-0.272210589627611,-0.0389139971413257,-0.164448631563678,0.042839092281284,0.0372107791543224,-0.00566365795064346,0.657682793976749,-0.237986523148323,-0.45892930397631,0.0663480205052615,0.868411531306546,-0.138608053999164,-0.334919016818233,-0.0302840643458634,-35.1967232957857,9.4547914469285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.34458461934303,-0.330247389356718,-0.185357015451819,3.00898279893029,7.44588716154522,0.00555804150674775,4.06768446209303,-0.0235550361282513,6.38309872716548,0.0808110527420406,6.91560671610252,0.0670140244166706,4.19713882136705,-0.120320893751332,282.22767536521,0.42509525678551,0.0438536091108611,0.1129044493684,0.76618389491632,0.198020190431027,0.167304176739866,-13.4210047115169,0.638791395783989,-1.87769758750192e-08,2.76442054923311e-10,-0.137565878399726,6.45136394547976e-10,-0.0663564430881164,6.17588725122631,-0.665466981701523,2.66106892371031e-06,0.655528570519207,-1.62410650718628e-08,1.43196526307725e-09,0.985591011652648,-0.176482996028292,-0.0448117118382504,-0.022764264285319,0.0491501525767273,0.00235080506998422,-0.105100043826839,0.157902685308409,1.15744609883553,0.0734297432603032,0.00651182564495478,0.105444311444591,-1.03587853031243,-0.0564134118896728,-48.3229490839843,4.44461202199118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
