parameter,value,se_sa,rse_sa
b01_pop,4.58273770848275,0.139100315924764,3.03531043610212
b11_pop,-0.155303110115901,0.014190566649045,9.13733578062584
b21_pop,-0.156835387855238,0.0130432162895967,8.31650080250754
a1_pop,5.40761165455134,0.891102581790816,16.478671892809
b02_pop,7.40182323595772,0.00314058586921231,0.0424298955689118
b12_pop,0.00293517914443771,0.000448695079169269,15.2868038742904
b03_pop,4.232498801493,0.061218461290971,1.44639051685913
b13_pop,-0.163872994568239,0.0121748389336552,7.42943580529092
b04_pop,5.1729750808603,0.107578794354569,2.07963101837865
b14_pop,0.0290660868578078,0.00813411049341758,27.9848833219618
b06_pop,5.13970579625355,0.0462711225338252,0.900267921318634
b16_pop,-0.0682816732374136,0.0124447626129769,18.225626325393
b07_pop,338.492143322553,6.92130648717804,2.04474656907551
b17_pop,-4.84877118261649,0.525061050969535,10.8287446694113
p1_pop,0.0493846996399398,0.018570706140138,37.6041694604516
g1_pop,0.153847438557812,0.027864214033829,18.1115878788962
p2_pop,0.706117003652938,0.0302943922571958,4.29027938719428
g2_pop,0.120061605816949,0.01507341241163,12.5547316388651
alpha11_pop,0.177002474701533,0.0298331046104386,16.8546257111625
alpha12_pop,1.46875475667796e-10,1.42830749319028e-06,972461.526811214
alpha13_pop,0.721691784894658,0.146464805072335,20.2946476789554
alpha14_pop,-0.275887870713981,0.0890924674285291,32.2929990354282
alpha16_pop,4.30751116087741e-06,0.0357055227119695,828913.063215293
alpha17_pop,4.68509906754539e-13,2.89879006295968e-09,618725.457277985
alpha21_pop,-0.119426760385544,0.0371855378370979,31.1366880563888
alpha22_pop,-5.24073651308047e-09,1.67288704432923e-05,319208.38610257
alpha23_pop,-0.233802378623523,0.0449488548745198,19.2251486657875
alpha24_pop,0.157003429424074,0.03934253110444,25.0583896471293
alpha26_pop,0.0754116928471954,nan,nan
alpha27_pop,0.000480503279531282,0.000881600252574901,183.474346613176
omega_b01,1.99983187118509,0.107979884780937,5.39944814045538
omega_b11,0.116069169155149,0.0112826331966011,9.72061166520428
omega_b21,0.0665382402122409,0.0108505311561464,16.3072108933687
omega_a1,0.846167473624906,0.144158933318374,17.0366904675277
omega_b02,0.0443324786109401,0.00253080538435097,5.70869363421162
omega_b12,0.00469728476501742,0.0003444902479845,7.33381656036819
omega_b03,0.913362404713554,0.0492345163138813,5.39046889381462
omega_b13,0.149218744938137,0.00964520504315495,6.46380255185343
omega_b04,1.77619379044122,0.0790083572542499,4.4481833952715
omega_b14,0.0833804957411734,0.00634960736778979,7.61521901656713
omega_b06,0.556801064037609,0.0394142317145035,7.07869188120684
omega_b16,0.0902506235822148,0.0164611851794506,18.2394143398412
omega_b07,107.807196720271,5.27371543117903,4.89180276606468
omega_b17,4.96748210903762,0.450237126888171,9.06368894754607
b_1,0.301483214965264,0.00693392157388507,2.29993619203111
a_2,0.0490441025344982,0.00078944562899026,1.6096647470202
a_3,0.734973311731049,0.0142101984024657,1.93343053083071
a_4,0.703161138923964,0.0169674478730302,2.4130241183401
b_6,0.136202803166821,nan,nan
b_7,0.196150874179118,0.00483119811604945,2.46300106296635
