rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,2.00243632265077,-0.0145587794938778,-0.0229130006688636,-1.7051418442649,-0.0106166612798724,0.00635225963835109,-0.322607385332688,0.0819768152551541,-0.164043336375813,-0.0219026846895702,-119.322109150404,-2.44307245994815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.69938200722768,-0.0900220535355324,0.022900786753621,0.873422788485601,-0.0508311098178842,0.00717025368823773,-0.558910265865376,0.122806357636825,-0.0930197510127373,-0.026533404778472,-133.528002393374,-1.98359034517804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.76619340332645,0.0765199399229984,0.0681932663817889,0.622660535960015,-0.0049398646347214,0.00462478449024253,-0.0226276237107541,0.0749618528135391,0.0631172838199587,-0.0357752369979271,-131.745489600084,-1.9199354933956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.123198931659699,-0.0960876869628658,-0.0578149243251899,1.48828620622806,-0.0163686858588985,0.00576290983125772,0.400711940338926,0.166704424622368,0.162148781014724,0.145807624167993,51.1896521038315,-0.372868771484693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.01819390936781,0.0986123782979434,-0.0440446909432781,0.655301174640237,-0.0988130048046481,0.00023287237975154,-0.549726141938691,0.156975521832064,-0.258015295789798,0.0344800853132612,172.56196230035,-2.74902322832156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.657839050782384,0.20199685645641,-0.0139022020185055,1.44187225333813,-0.00704026493804033,-0.00375552981453777,-0.618533809113243,-0.0305349676381621,-0.142805301168649,0.0360840568859094,34.412158723722,-5.27827410044451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.72732607225404,-0.072860362018663,0.125799940039269,0.169903722450582,-0.0336137778185979,0.000838943728695383,0.213673191975777,-0.0669160942351751,0.183678996464463,0.118323196828146,-14.0853330987073,0.725595822962928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.48588606247839,-0.0680599381776943,-0.023645883457238,0.974071306069724,-0.0216970247023527,0.000800471032603248,-0.532020372402969,0.0625988796095595,0.289396248747886,0.0495094146160949,-8.73972906816255,-6.56451669826912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.05645114029807,-0.000647030433649221,0.0331119924251667,0.590832505084173,0.00556356013028747,0.0060584205146451,0.110259563858183,-0.132496646016093,1.23106645780188,-0.0457217194688146,113.258635196416,-8.69405675287449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.257375851986994,0.0852539903333202,0.0597466082726178,0.230766630253402,-0.00787100426473231,0.0132240455861712,0.616610755037193,0.0811213062088812,-0.398411544448258,0.0435731133868095,-130.413074095448,6.78380268031062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.97573130303435,-0.0667436187842082,0.00574809943717899,0.788945188694925,0.0569306029301089,-0.00643107503918859,-0.243663443830452,0.101024596051543,0.107734633006073,-0.0259744830520661,-81.6870833852581,5.3388802862366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.789494736508003,0.0157807518786204,0.0312742597994584,0.311199233168674,0.0167132823130371,-0.00275479463686457,1.07331328888378,0.00717645515858123,-0.123445693593013,0.0510072403256654,-106.124981839575,1.85263019181744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.74513658355864,0.106065512184573,-0.0316958311862411,-0.938371684559023,0.0605696075898585,0.0100378052542682,-0.113558166858303,0.265353254332123,0.883363363568459,-0.0719417225718598,69.766891189299,5.20032310997537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.42832106364064,-0.06651952785422,0.00746729567271745,0.853794135292503,0.068156964434845,0.00892339766807263,-0.318275092611917,0.289807290544907,0.0474879044669159,0.0280971027687017,65.2979302167353,9.04882388144017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.589764864116168,-0.0849292853313951,0.00342716665706025,-0.579089422852214,0.0818154298299536,0.00771972696183048,0.311191614233586,0.219029353829616,-0.382080609389588,0.0291196460769445,116.299941139177,-0.249546857448483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.22777505750957,-0.0201730481958577,0.0333461063893025,1.50230204447683,0.0518873823914818,0.00631662753315215,0.661633760098981,0.0447254202172908,0.0138943305769264,0.0855999702557566,-39.1469977743802,-2.16168656502915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
