rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24
1,1,5.85911210841984,-0.307990731940524,-0.173108157613407,6.27265042406176,7.33196167261163,0.00555477593629676,5.39476587075074,-0.0275836233931197,2.15013786933099,0.0351789594729524,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
2,1,6.17806632400116,-0.207770965726843,-0.165748067431706,11.3625445786986,7.37885072173465,-0.00927300560942815,5.18796900423787,-0.14945978921589,2.53077470847256,-0.0362673340679426,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
3,1,7.92781555878673,-0.381123130355158,-0.21113961199064,2.17768796371888,7.3839943118236,0.00680144401593339,5.3080884083427,-0.124381268685548,2.95331801386676,0.148847486161185,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
1,2,3.36467761913833,-0.168275008135293,-0.135201375045848,4.1564281107897,7.34115735520688,0.00133111243984208,4.3420103233781,-0.306933277729738,3.31207693162126,0.00557485498448069,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
2,2,3.68713617966635,-0.16003190994724,-0.201876822611609,2.06974363250292,7.36978318141064,0.000424383934850231,4.46133950857157,-0.299015354368931,3.06967246403062,-0.0007386229990924,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
3,2,3.54640012162716,-0.161939073983841,-0.133941482227213,8.69664867281454,7.34408437031383,0.00195302828138714,4.48358263083166,-0.327219854007943,3.10115447879989,0.0024071781083551,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
1,3,3.38502349045144,-0.0719232340726036,-0.135584498755897,1.97427254235327,7.44523726072492,-0.00162548556182598,4.51156668538958,-0.143277743012605,7.15999913530212,-0.0348260283415953,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
2,3,4.62694947989258,-0.0812468869376904,-0.152714940884458,1.0457270605924,7.46170081425036,-0.00312968885950856,4.11529444775797,-0.187534415128991,7.46245815128691,-0.1174237891378,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
3,3,5.66670102209548,-0.197388396328291,-0.173737932112209,3.08932421482663,7.47901971322859,-0.00248704988805671,3.67156881688045,-0.0755411597381207,6.78553325238701,-0.0136654496251214,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
1,4,5.0689624082808,0.121733994212647,-0.211272631053837,28.1950759251704,7.43576760835389,-0.00461087375926177,3.67180309795963,-0.16200804424859,3.96972457836024,0.0277786658414723,0.0383280165795695,0.121691488660755,0.76407962137826,0.129719071855934,0.137284227225092,0.000359459175679017,0.752019738021552,-0.296690930046581,-0.10744603079596,-0.000167812744603529,-0.235109877057169,0.173165504344125
