rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26
1,1,3.71317715320999,-0.121156128023762,-0.207438633475808,23.6784183116646,7.39986244604673,0.0197729020840656,5.04497501630434,0.0133052965821943,9.07966616914617,0.174922730863822,4.84183336768115,-0.156752032967873,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
2,1,6.28940939035413,-0.319721424518536,-0.0827449530118209,0.986264590853842,7.42921661767026,0.0185198865278053,5.53384680414197,-0.0109675789306897,8.31225076351912,0.22195705225891,4.82477674539684,-0.155823071995509,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
3,1,3.88120791456619,-0.0970397609959082,-0.134804573965963,27.3007598621316,7.43065406767501,0.0185333898990951,5.21567909251549,0.0220932714815164,8.89276444709556,0.182453101813955,5.10146300913518,-0.164827960669932,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
1,2,6.06965275053306,-0.235146148173846,-0.195139552501538,0.527723022339838,7.30548355588972,-0.00156291099536406,3.33188310619027,-0.346017143598409,3.35285079142924,0.0125520731149418,5.34957033452843,-0.130573846954192,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
2,2,4.65349560383405,-0.277690202461022,-0.211277039241581,1.20000262068844,7.26356036608447,0.00440860000372944,3.98378996514682,-0.26956339432772,3.47396519640487,-0.0241946079782612,5.74176254194542,-0.118569858091799,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
3,2,6.86035581427202,-0.162095183250784,-0.134621721893599,3.60337276621991,7.29679709239619,-0.000122527470832674,3.96865562297285,-0.406554782537334,3.52424157474553,-0.0541628079662362,4.74921730481635,0.152398918563126,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
1,3,7.31141002789003,-0.0559726378854068,-0.219548365760623,6.3726381186459,7.35593099126619,0.00488406336275573,4.65874862707235,-0.195093075129021,4.1868066311129,0.0499879765135738,4.31510208375396,0.00956814702219222,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
2,3,7.27420836413864,-0.143211800793756,-0.191498306480804,29.6108746112946,7.39344583301376,0.00254536598716402,5.1248724169797,-0.311467161188602,4.67827980040317,-0.0349660444500739,4.35543920622552,0.0448455145479206,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
3,3,7.33913677968413,-0.12985925536276,-0.204535209623694,22.7820884693853,7.35771377393648,0.00361715829876035,4.29338570102423,-0.162527589044736,4.46844584170725,-0.0524497586337442,5.11913547386507,-0.045790268792929,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
1,4,5.17216871478161,0.0389332375993423,-0.02624123834237,2.39727983185419,7.35794474278935,0.00440255673404872,3.95077166971789,0.18693246423363,7.46877358096966,0.00351956325971758,5.32083284217986,-0.0987838188712232,0.0307647619576753,0.115156982357365,0.741250975970731,0.11878682575813,0.167984869927428,-13.1449502817235,0.663249594735664,-7.90870754697442e-08,-4.07702281450238e-12,-0.0944758901049547,6.14154971420277e-09,-0.259877804913515,0.070525828254795,0.0908143461131091
