rep,id,b01,b11,b21,a1,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha17,alpha21,alpha23,alpha24,alpha27
1,1,4.03410945256139,-0.193811247276474,-0.170897837017531,1.53161256130401,2.89955245780381,0.0266963535330594,3.70743670387098,0.0394346954222512,401.037293662859,-1.8170828059509,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
2,1,6.09777969037223,-0.130643987105393,-0.096801307533745,9.94856620119277,4.18130580682353,-0.141302560293369,3.22363974996441,0.138038579022426,437.583255820235,-8.03694893029543,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
3,1,4.8915587725072,-0.110732149371281,-0.0988005946627469,3.92239898337988,4.21990631399888,-0.21841429660718,3.69784843082545,0.141877146605235,483.287076469624,-10.9422134329863,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
1,2,4.00269581748112,-0.323096520665601,-0.136118107861448,13.336078008883,3.39043680516912,-0.151763023939769,3.39161747149611,-0.229016133071222,329.98226965723,-5.4958486185831,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
2,2,5.08188075154238,-0.391204767154797,-0.114005853889305,12.3144589252106,2.99394616894203,-0.127758445997576,3.8242096870887,-0.206978262915929,366.413341992625,-7.22999225961669,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
3,2,5.99432680673897,-0.481109937059151,-0.0771759586281082,10.3688920654035,3.52912296231337,-0.117894742969345,3.76219100912946,-0.235247005704435,320.38397501534,-5.02313801409397,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
1,3,2.48961438589412,-0.180210698347641,-0.20975549133456,6.628402454209,2.93716049707115,-0.218691020455302,5.57850083061651,-0.0129403089161231,290.471616200616,-11.9317922645573,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
2,3,2.81414514612474,-0.269768262410941,-0.0552131452231277,0.28731934965014,3.70006785635032,0.096721474157774,6.43561362078062,0.0350562316666864,273.725026380752,2.06640655080808,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
3,3,2.97850605772492,-0.297209091644119,-0.226014580564197,4.60423341900615,4.35946374306405,-0.167089942791012,5.48288214300153,-0.0519921461055262,300.794566159379,-7.44562131034813,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
1,4,2.80992421566325,-0.277765142760384,-0.208558288759393,3.63315339618149,3.41431697550056,-0.335383218476857,5.23522447649766,-0.01603577160853,361.384219277826,-4.60870342960569,0.0560471141511428,0.168013658000086,0.70910475721571,0.124907485145424,0.178287181377153,0.698564433241986,-1.05674679904805e-06,-2.69695982310433e-13,-0.124851290129122,-0.235613471084789,1.24390919179213e-13,0.00068853457277922
