rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,2.9547536974439,-0.332378229803251,-0.333153279315867,4.1175946646101,7.43357922509066,-0.00318404534625148,3.67808176668373,-0.158779390317904,5.9375169335717,0.0284075440889212,6.89040225034474,-0.157455365431454,465.010761202589,-9.05062910746512,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-1.84375096022919,-0.191531325696706,-0.178821590882219,-0.00200908628090568,0.032270261366814,-0.00558993340863976,-0.554496560302881,0.000343282112490045,0.650089735836174,0.018334477512185,-0.0794000358616787,-0.105871239996918,124.210251208856,-3.20806758688391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.30301945559349,-0.217330628882997,-0.0819544245948669,2.265219360191,7.43108352728507,-0.000759292181418605,2.94725612540658,-0.106902195217068,4.69222064586744,0.0183896134827689,7.45596066192642,-0.183337399890682,504.57822820584,-11.117246132744,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-1.4954852020796,-0.0764837247764527,0.0723772638387808,-0.599606657872118,0.0297745635612259,-0.00316518024380689,-1.28532220158003,0.0522204772133258,-0.595206551868082,0.00831654690603269,0.486158375720001,-0.131753274456147,163.777718212106,-5.27468461216278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.22607001300235,-0.233462974530322,-0.159202669473354,1.98697046045363,7.40326406957682,0.00432320351302949,4.0753906194745,-0.312846551751696,4.83331929336377,-0.000964061572015607,7.43432060483185,-0.19272775037115,433.861404672476,0.940629572901177,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-1.57243464467074,-0.0926160704237777,-0.00487098103970632,-0.730667162829761,0.00195510585297676,0.00191731545064121,-0.157187707512111,-0.153723879321302,-0.454107904371758,-0.0110371281487518,0.464518318625432,-0.141143624936614,93.0608946787427,6.78319109348239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.64195919320673,-0.276370892578066,-0.166027997519455,2.96456512603617,7.47400031520614,0.00534467659484979,5.26950149993639,-0.0584583824961507,3.75579578906234,0.0902311312358812,5.26134825151392,-0.0248396100559767,423.132265195433,-7.57220418728897,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-2.15654546446636,-0.135523988471521,-0.0116963090858072,-0.330547907319165,0.0726913514822964,0.00293878853246151,1.03692317294978,0.100664289934243,-1.53163140867318,0.080158064659145,-1.7084540346925,0.0267445153785588,82.3317552016998,-1.72964266670775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.35990317045976,0.0417688368203453,-0.258781320501343,1.03344177598551,7.42068435516914,0.00829625135390676,3.93823152518488,0.0954024151339469,4.79476186401875,0.0269446189442414,4.65514770117691,0.0401057552370521,413.882077883258,-8.2831371138376,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-3.43860148721333,0.18261574092689,-0.104449632067696,-1.38438349806531,0.0193753914452941,0.00589036329151847,-0.29434680180173,0.254525087564341,-0.492665333716773,0.0168715523675052,-2.3146545850295,0.0916898806715876,73.0815678895244,-2.44057559325638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.61552618082637,-0.138912681890711,-0.219775850172306,3.47481611095799,7.44545012493236,0.00842374990021863,4.08789106040689,0.0516341800866045,4.30180536012381,0.00448343864336386,4.78519064831577,0.0432997404319806,437.259173176243,-8.4270933334108,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-2.18297847684671,0.00193422221583422,-0.0654441617386579,-0.171736699977486,0.0441411612085201,0.00601786183783034,-0.144687266579726,0.210756852516998,-0.985621837611717,-0.00558962793337238,-2.18461163789065,0.094883865866516,96.4586631825099,-2.58453181282958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.22478383962361,-0.0809198101875351,-0.0080492659887997,6.69181107525508,7.44985630182963,0.00546094991160823,4.34832016772723,-0.149114282074217,1.94974362549813,0.0307882881774638,6.05177832978161,-0.22332823510291,230.271678195984,3.18060171680528,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,0.42627918195052,0.0599270939190097,0.146282422444848,0.48360629140965,0.0485473381057826,0.00305506184921995,0.115741840740617,0.0100083903561764,-3.33768357223739,0.0207152216007275,-0.918023956424807,-0.171744109668374,-110.528831797749,9.02316323738649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.19363728500459,-0.161829120766164,-0.127014634158575,1.76800953442621,7.4002766045193,0.00257484489288105,4.33377032043076,-0.13163664460698,2.70360913978244,-0.0319000746779645,5.92096461176722,-0.244094254151301,277.793281904022,-15.0878675498132,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,1.3951326273315,-0.0209822166596196,0.0273170542750731,-0.847423902908203,-0.00103235920454825,0.00016895683049276,0.101191993444144,0.0274860278234138,-2.58381805795309,-0.0419731412547007,-1.0488376744392,-0.192510128716765,-63.0072280897114,-9.24530602923198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.73585939266488,-0.0559516846870292,-0.161175505533398,2.97500833276965,7.4038280051203,0.00504148322128472,4.30918705805842,-0.291477853173001,3.07227383725765,-0.0661634655129992,6.33232521259821,-0.0433734953174085,314.196484793228,-7.15181818376925,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,-2.06264526500821,0.0848952194195155,-0.00684381709975007,-0.327031419959473,0.00251904139645376,0.00263559515889644,0.0766087310718104,-0.132355180742608,-2.21515336047788,-0.0762365320897355,-0.637477073608206,0.00821063011712701,-26.6040252005051,-1.30925666318803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.09165789445274,-0.135484038463108,-0.291407305794346,2.96345787961309,7.42187186962682,-0.000315613966565235,5.63331322334866,0.0105299935193674,4.85251905204858,-0.0736463935709953,7.63507247282608,-0.0853531429811827,433.131994209256,-9.48300880835668,0.0377490879416388,0.123454706015833,0.780889757105977,0.0867602245641725,0.150809501883612,-9.97049246898968,0.630055471559521,-4.10235391386584e-08,8.72793630748456e-14,4.33276834312288e-06,-0.0752705751451006,1.26680450226037e-10,2.64660219356705e-09,-0.0177124389725275,-0.108699268641458,-1.95447256730318e-07,0.29315323677965,0.00536286564343666,-0.137075617360699,-0.330921470793834,0.0205629059029766,-0.00272150202895352,1.40073489636204,0.169652665949761,-0.434908145686944,-0.0837194601477315,0.665270186619661,-0.0337690175466472,92.3314842155226,-3.64044728777547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
