rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha24,eta_alpha25,eta_alpha27
2,15,0.944653725713918,-0.00272010765668157,-0.0405326827187985,-0.0700411299716761,0.0670693981303074,-0.00369336526447592,2.97467729961111,-0.189237460947734,0.225975710923681,0.0400277634693813,56.693234367454,8.29845798973213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.9167342225698,0.0129308404486007,-0.00424455407394139,0.413800633744361,0.0259522167990225,0.00103292231198517,1.69366058184712,0.036081247031677,-0.00973669480339723,-0.0337918852020044,119.044379158588,2.93540185498871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.55875844842831,-0.0659131766439241,-0.159554667594031,-1.79377816049088,0.0218199648800868,0.00366129413533662,0.745430621798448,0.0233040328736271,1.9537208254568,-0.038228338237023,-70.7942430234544,-1.37392922171367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,3.71161795842968,0.103415536620401,-0.0134201762196094,-0.898663356879313,0.0529701843681423,0.00393415474966504,0.9568941846354,0.0269002480529443,1.21268717603997,0.0701670093585481,-80.9426329091019,-5.6872257783288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.15662138525684,0.138871390302092,-0.0466795645501957,-0.575934729026065,0.0238632022789966,0.000979986372379998,0.568714608901074,0.0242886266889953,0.943035816952784,0.076008945822497,-86.3868465603646,-2.92212823782708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.50895433617122,0.0532047477880643,-0.00830376155813176,0.301881402919886,0.0528274773110109,0.00296813504005942,-0.0839861190190012,0.00271058384461154,-0.626450456676377,-0.0903495343427293,-103.540929833883,-3.85203852381906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.28784881046162,0.0890292816202578,0.0436159740731571,-0.128153488613084,0.0698115803613355,0.00316002718298563,0.271077681616593,0.180697719803054,-1.42985149135616,0.0796800736245133,-84.8095659942133,-7.44750632291537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,2.281487260055,-0.0147263176699805,0.00767851978404063,0.0626664178146048,0.0248797309037041,0.0101595302968166,0.0488664244214059,0.0946782114702748,-0.838269332581479,0.0638540682219502,-130.721101948771,6.43524332176079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.888478465777433,0.0430097011383575,-0.00280364141203437,-0.0621561480744366,0.0511503593366731,-0.00901561065934143,1.02066577586503,-0.038258118925829,0.861426252692425,-0.0126068203991434,106.87969271138,-12.4808352646826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.85904132587603,-0.101790260409756,-0.0279578950542915,0.920672823799028,0.0871604909022636,-0.00435122527286348,-0.0292269453264948,0.114868034932018,0.306191311757919,-0.017902697365348,48.5002360370735,-7.08319457920272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.5347472490743,-0.103605925012734,-0.00284479019684558,0.339064730521195,0.0328629804267919,-0.00254214938717113,0.344738415555359,0.0669897395427544,0.435729941759623,-0.0383022876989151,72.6987451890997,-6.51963932177124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.534389311391192,-0.0013359835008076,0.0025035361315838,0.697344681141106,-0.0524898335124311,-0.00124809489896167,-0.967116974209633,0.167845927373141,0.368409958973017,-0.0342070122025845,-156.382828867218,5.70582157828566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.422495868274653,0.0411548870947971,0.0408253083898684,0.55026044138918,-0.0596555753818508,-0.00252889761149829,-1.21371953068065,-0.0218655502924841,0.827782836704417,0.00474856917037414,-75.1230232374739,5.84156192524246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.59059367133794,0.161856208338642,-0.0851612001878234,-0.410615562980605,-0.0486086396030885,-0.00101194397178259,-0.741025275800289,-0.0544183207615246,-0.118013476924566,0.0528399289314581,-131.142235449931,-9.78604311445983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.849069208607846,0.0606240246974916,0.0873361293759965,0.116745285744024,0.00137834511437251,-0.00163811469633397,0.58126397128811,-0.0166086236117841,-0.609968520091023,-0.0568250869278966,-81.3261778738244,7.74803583862358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,3.59829253111806,-0.149818758878927,0.085550965883291,0.673496992743999,0.0534282061387454,-0.00206966890584258,1.61100803989507,-0.0837227167730225,-0.447045661928721,-0.0709744978789017,-13.8799470813151,0.812685164017071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.785757835388246,-0.115075892564074,-0.0178167734246986,-0.248869748112497,0.0231553363793591,0.00203777924536032,1.8775889628908,-0.0384409436435578,0.0370398955526667,-0.157625914593414,64.6773337444819,0.355864408666061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-1.30361053256428,0.0147557045788658,-0.048249989101184,0.128741963888702,0.0216205495968547,0.000822517519132342,0.20262242865984,0.137905118815325,0.546347971820062,-0.095014017725194,-59.8305708722258,-4.56531160234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.164278323103964,0.0563795679127929,0.0352288277251977,-0.470533118835989,-0.0206464103676449,0.00873990299715662,1.1804053106777,-0.0397683667102453,0.120741572619427,-0.141240817563571,-83.5526895585678,-1.92569002806644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.892852906834117,0.00796635997956813,-0.00746723280836553,-0.613328146839023,0.0391008125748575,0.00287242471669437,1.22474123756088,0.0531444004609771,-0.171476870404957,0.179926526977174,-48.4637667574852,0.431140394117578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.0603187141382939,0.10124912904108,-0.178540962490286,1.33126438149967,0.0774388169077849,-0.000139931615451986,2.91081263172197,-0.0720071413605106,-0.393738265660185,0.182279653794659,34.4897996572464,-1.65799721670039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.330400333580088,0.145789279231651,0.0192962045857943,1.22418159508072,0.0822237564428931,0.00059235941582372,2.76980404010645,-0.0922343171266733,-1.15812358640418,0.244666849359083,57.9537944995487,-4.66046952680914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.54066180450232,0.17623007740066,-0.0521797135874376,0.333342287904903,0.0300004275132846,0.00450270758888927,2.70645444116248,-0.0361913751729528,-0.937628889459446,0.174239272770546,27.4417642228287,-2.20864113063746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.64272749986545,0.164548390129826,0.0229932389610224,-0.882366421621808,-0.0113991728361107,0.00326365201973297,-0.619134703795005,-0.174789755491867,-0.0934542811919234,-0.127339108468745,-69.0184359262088,5.26611115691063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.724845597448476,0.0466003221355423,-0.0581421025890911,0.31963572464069,-0.0277528024387683,-0.00303905994924969,-0.709237996686045,-0.09166182335185,0.0471394264754457,-0.114697902313764,-88.7743458340308,8.27262701393119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.186427345187338,0.0371299456492289,-0.0245188405026404,-0.680647281096105,-0.0240914400372088,0.000479703961290264,0.358995438565761,0.0248636318947581,-0.437383748866364,0.127897995710726,-23.8483572902865,4.40382435810849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.937726432598406,0.166924343204776,-0.0277622480973347,0.692086188294474,0.0188752683542139,0.00320666328812233,-0.958560400442595,-0.0722209495288476,-0.502567800067247,-0.060300543404213,-78.7294058738585,-2.39332495940826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.401032299949841,0.0220969759935615,-0.0852794333089899,0.821574241166449,-0.0415628256245322,0.00612606831763579,-2.14340210186979,0.0739977433888322,-0.548486956420111,-0.245724254827495,-92.7964605999952,5.95594882820649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.67774754040805,-0.0105623864905679,-0.0738384196531497,-0.167231810710133,0.0245777982965976,0.00799078142437208,0.0335582124763727,-0.0995467929473499,-0.757330339170551,0.121186400769543,-115.293942665067,1.44211751259836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.304366647515091,0.107923769057904,-0.0999291737538555,-1.06900987405783,-0.00995042574761307,0.000902034936459768,0.441419490844102,0.0481590815924699,-0.366044578813551,-0.151869630849275,53.5731470945871,9.58987228933318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.940757349931317,-0.125571542377373,0.0186275732982236,-1.48900268982648,-0.00316331131878211,0.00118569568631235,-0.0448043496918515,-0.0800567840915446,0.520543514933259,0.0252005443966612,60.7982789336141,-3.3529110664598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.28603385306157,-0.0525817442636551,-0.0904244842452029,-1.27960488100149,-0.011476979307651,-0.000942761179207648,0.063243913525274,0.170316961893325,0.278390197081255,-0.201023086477771,147.709990515285,-0.705029186046351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.04769258229473,0.0042065826058883,-0.0252449903561907,-1.05523532246121,-0.00956530953507073,0.00858322933461803,-0.275745659292993,0.195875358346711,-0.774068903827092,0.150365100112751,-190.625217609004,3.83252167345498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.173444386834547,0.113016444375855,0.0231852729711155,0.577028847645573,0.0255974550824885,0.00433498154703892,-0.149542854476301,0.177410408676791,-0.0764283067470606,0.0550849846600277,-72.0210822646067,-8.25383062813278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.766687823081834,0.023369405360961,-0.0348311197399239,1.12153678526454,0.0331878739741827,0.00479324218712288,0.893255043456129,0.0273323787350483,-0.821714128156042,0.124508447474445,-83.7747691082745,-5.03508925432739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.63641758941544,0.274927506294194,-0.030346375154538,0.694511900471891,-0.0554735236311643,0.0042683413042819,-1.98507055523494,0.059307803300392,0.200461600006633,-0.056659148801957,41.3917644349759,-3.75760339466265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.69680838542246,0.276261356850931,0.0410469407786582,1.18444397636786,-0.0446714474621404,0.00182311644209204,-1.60476655653115,-0.140762064166889,0.203172700302842,0.0856529034666801,45.4477240281809,-4.33228780123929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.75519632338291,0.243210876292973,0.0281114581525613,1.20042010422737,-0.0130616798084819,-0.00304322837542183,-1.88015275170646,-0.159449298802563,0.613996590163826,-0.0232089748594246,-6.5963108195088,4.55206503448521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.06194850645349,0.285778544480082,0.0945282034225819,-0.279896478137248,0.0417456168394761,0.00637571159031718,1.70375928097899,0.0517395087502428,0.924350813851688,-0.00192145863211766,-121.261631269468,-0.116270240537196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.578039447853685,0.0742650179331231,-0.0494339150736463,2.72251484614819,0.0508906962482323,-0.0071610356100374,1.22034017468237,0.0603029161531951,1.35685367463922,-0.134263839813235,-37.9465058533023,7.3820869334763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.0916810379879829,0.193660511803482,-0.104938653898778,0.22578462200534,0.0316173291588369,-0.00110293473729234,0.908292573357045,-0.0780991842336515,0.333674310285788,0.0865563899587053,-54.1667598942005,0.135705973409655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.451370330455929,-0.0923913173154322,0.0142375315816428,1.21003541251083,-0.0527563736117278,0.00360551984206893,-0.785527820103193,-0.0677894989498104,1.16482959678346,0.00945211965043839,-187.744306055068,1.52055923443598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-1.88756955236823,-0.181818424812145,-0.0588729813068276,-0.42763727779496,0.00432016076764086,-0.00761029720728072,-1.37422337392778,0.03613321757951,0.797420596196317,0.000506526247620591,-153.174651183736,-0.0670564977762531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.918885926512808,-0.172690969400381,-0.0984784207333652,-0.931665648023406,-0.000866323318434503,-0.00407718165103832,-0.492133784644338,-0.0843559332781129,1.40497462770775,-0.00266903025652566,-120.880159863531,-2.83092904183275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0.130855424723832,0.0747415329805828,-0.0337856244122559,-0.309513146800836,-0.0209639516151716,0.000129128965647611,0.786008151899222,0.0597894181155071,-0.687499298917309,-0.159034829348079,-164.592786205142,4.3804621554501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.163926763152483,0.158044891238488,0.0579173988614222,-0.204574796402925,-0.027230173345818,0.00772542137293064,0.93830462743382,0.0221508100184805,-0.977213544971615,-0.0735144721945633,-133.366937277121,-4.17942588262764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.27444733410873,0.00302310475887124,-0.0274033457364736,-0.010474201918806,-0.0124654409266851,-0.00448284171336939,0.31621567745849,0.0856005974258988,-0.969091931705115,-0.0824040220892352,-155.705879291129,-5.44864844424355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.732560057360724,0.0697260251423231,-0.0751557860631568,-0.0878799635156926,0.048279852159296,-0.00213218313077099,1.2342675849462,5.20034615181589e-05,0.063596517940943,0.0952065665598865,142.612709233085,-3.66113110258501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.76801854377222,-0.117304106765955,-0.0601854690148695,-0.489664136437635,0.00798449662607403,0.000358574086672003,0.72985344231423,0.0261764979825626,0.967690647299079,0.0838633584184552,123.115437715298,-4.00576401633823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.218535599767414,-0.0251539989425111,0.0445199629160508,-0.575718334616338,0.0459694850804686,-0.0031136981561178,0.427843333957575,0.0342289374203809,-0.141991380627804,0.118692588713177,88.7829132374117,-2.55527615430968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.04558529653874,0.182324978856543,-0.0975984651513154,-0.327459408678468,-0.00947627258638395,-0.00456654123500571,-2.4432702348026,0.123510470399387,-1.81512194137149,0.295777395110464,37.5391689485026,2.75300157900269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.31261826016072,-0.194347761379235,0.0541290407524356,0.986083585553286,0.0479677615425427,0.00194469088852024,-1.5811194265453,-0.0275556021521131,-1.99855301821146,0.0431713234425869,-136.887924570121,0.0768789336680102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.42568555777589,0.00562844613616498,0.0841032985036104,-0.572142156660231,-0.0229699564533634,0.00695409332000086,-2.89184208116472,0.185861394995247,-1.53883296484312,-0.100790842868769,-55.0846058285752,0.070557801696288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.209446944719176,0.0325533877871282,0.0728837782693093,-0.409137797116619,0.0273558788196562,8.29357534871903e-05,1.36544081607663,-0.0361705583711364,-1.72907676655758,0.169383556069237,67.2808975527349,5.14920375363874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.0385664380652457,0.062463038761718,-0.0120749201980737,0.500076603346338,0.0222926992244235,0.00112374993786803,1.24882072278074,-0.0209918496110049,-1.64219789675005,0.157370263823381,29.6507192091773,11.058716522341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
