rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
3,2,13.807282824013,-0.150858525329756,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,0.659497836148887,-0.0510810950816159,0,0,0,0,0,0
4,2,13.6119239504743,-0.174370810795497,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,0.464138962610125,-0.0745933805473563,0,0,0,0,0,0
5,2,14.3412182768635,-0.112541371599978,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,1.19343328899936,-0.0127639413518378,0,0,0,0,0,0
6,2,14.0478346175901,-0.105706994338987,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,0.900049629725961,-0.00592956409084631,0,0,0,0,0,0
7,2,14.9198777024112,-0.0556009650459071,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,1.7720927145471,0.0441764652022332,0,0,0,0,0,0
8,2,14.3713530220127,-0.103379008815355,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,1.22356803414857,-0.00360157856721507,0,0,0,0,0,0
9,2,14.1094732332573,-0.161437971720099,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,0.961688245393143,-0.0616605414719584,0,0,0,0,0,0
10,2,13.3671767444114,-0.0889714731985208,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,0.219391756547299,0.0108059570496195,0,0,0,0,0,0
1,3,12.0781035735371,-0.132267175473068,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-1.06968141432698,-0.0324897452249272,0,0,0,0,0,0
2,3,11.2505565689129,-0.140456842527009,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-1.89722841895127,-0.0406794122788684,0,0,0,0,0,0
3,3,12.5077916886923,-0.148647212489173,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.639993299171799,-0.0488697822410323,0,0,0,0,0,0
4,3,12.1756006144483,-0.1493889622137,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.972184373415825,-0.0496115319655598,0,0,0,0,0,0
5,3,12.6936374034136,-0.195299161673798,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.454147584450531,-0.0955217314256581,0,0,0,0,0,0
6,3,12.0432258668935,-0.192305218508141,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-1.10455912097065,-0.0925277882600005,0,0,0,0,0,0
7,3,11.1266600909001,-0.103467362618743,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-2.02112489696403,-0.00368993237060221,0,0,0,0,0,0
8,3,11.4361549823873,-0.213749668269648,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-1.71163000547684,-0.113972238021508,0,0,0,0,0,0
9,3,13.7917428520442,-0.245010244882273,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,0.643957864180045,-0.145232814634132,0,0,0,0,0,0
10,3,13.1642687022385,-0.125211866691615,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,0.0164837143744059,-0.0254344364434744,0,0,0,0,0,0
1,4,15.0569243590684,-0.0498786052118275,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,1.90913937120422,0.0498988250363129,0,0,0,0,0,0
2,4,16.1065318940132,0.0252489017436263,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,2.95874690614903,0.125026331991767,0,0,0,0,0,0
3,4,14.7801811420908,-0.151985933350795,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,1.63239615422665,-0.0522085031026548,0,0,0,0,0,0
4,4,15.0537258175374,0.0406214636654171,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,1.90594082967323,0.140398893913557,0,0,0,0,0,0
5,4,15.1202115725913,-0.121725007721449,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,1.97242658472715,-0.0219475774733091,0,0,0,0,0,0
6,4,14.6880929864441,-0.059213042982412,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,1.54030799858,0.0405643872657283,0,0,0,0,0,0
7,4,16.6898455757137,0.0366097058914681,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,3.54206058784954,0.136387136139608,0,0,0,0,0,0
8,4,15.8249686419304,-0.166073135447176,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,2.67718365406628,-0.0662957051990355,0,0,0,0,0,0
9,4,15.1046778047815,-0.068707421952929,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,1.95689281691732,0.0310700082952113,0,0,0,0,0,0
10,4,16.5062267683211,-0.0382458535324273,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,3.35844178045701,0.061531576715713,0,0,0,0,0,0
1,5,12.8244999636478,-0.283768144476481,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-0.323285024216377,-0.183990714228341,0,0,0,0,0,0
2,5,11.3463757240934,-0.188127196108575,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-1.80140926377077,-0.0883497658604343,0,0,0,0,0,0
3,5,11.9629786650241,-0.219172315580558,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-1.18480632284002,-0.119394885332417,0,0,0,0,0,0
4,5,11.8751471749154,-0.219491375348528,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-1.27263781294875,-0.119713945100387,0,0,0,0,0,0
5,5,11.8711130227814,-0.235484075782631,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-1.27667196508271,-0.135706645534491,0,0,0,0,0,0
6,5,12.5048052957769,-0.271933884724458,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-0.64297969208722,-0.172156454476318,0,0,0,0,0,0
7,5,11.2551029707827,-0.126055430377921,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-1.89268201708143,-0.0262780001297809,0,0,0,0,0,0
8,5,11.5952935236866,-0.185797149228743,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-1.55249146417753,-0.0860197189806026,0,0,0,0,0,0
9,5,12.2301747310085,-0.204014994058326,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-0.917610256855623,-0.104237563810186,0,0,0,0,0,0
10,5,12.4669185857828,-0.249863171897547,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.702269815834971,-0.347140876969376,-0.680866402081339,-0.150085741649406,0,0,0,0,0,0
1,6,12.9024447427373,-0.0328484683545963,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,-0.24534024512684,0.066928961893544,0,0,0,0,0,0
2,6,12.8022389890267,-0.17955176294514,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,-0.345545998837466,-0.0797743326969993,0,0,0,0,0,0
3,6,13.022264706514,-0.00576782280743968,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,-0.125520281350129,0.0940096074407007,0,0,0,0,0,0
4,6,13.6137901782725,-0.274647167913871,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,0.466005190408408,-0.174869737665731,0,0,0,0,0,0
5,6,13.7457151514124,-0.192508057039626,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,0.597930163548281,-0.0927306267914854,0,0,0,0,0,0
6,6,13.5810688891303,-0.107611619268507,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,0.43328390126616,-0.00783418902036696,0,0,0,0,0,0
7,6,13.3697198546336,-0.082723305301404,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,0.221934866769441,0.0170541249467363,0,0,0,0,0,0
8,6,15.6907259025564,0.0160302856178015,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,2.5429409146923,0.115807715865942,0,0,0,0,0,0
9,6,14.6700311575573,-0.143426382324813,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,1.52224616969314,-0.0436489520766724,0,0,0,0,0,0
10,6,14.013092812245,0.0393257732704064,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.468179877223314,-0.231427251312918,0.865307824380871,0.139103203518547,0,0,0,0,0,0
1,7,14.6595680813174,-0.127806758827594,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.51178309345323,-0.0280293285794539,0,0,0,0,0,0
2,7,14.5508622108607,-0.0140286186409371,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.40307722299654,0.0857488116072032,0,0,0,0,0,0
3,7,14.915035183915,-0.170816043864876,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.76725019605089,-0.0710386136167361,0,0,0,0,0,0
4,7,16.4960800314259,-0.236587149163799,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,3.3482950435618,-0.136809718915658,0,0,0,0,0,0
5,7,15.049332766405,-0.180261336304655,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.9015477785409,-0.0804839060565149,0,0,0,0,0,0
6,7,15.5116327149209,-0.0842021342559318,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,2.36384772705676,0.0155752959922086,0,0,0,0,0,0
7,7,14.7637598153776,-0.149789613710943,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.61597482751345,-0.0500121834628026,0,0,0,0,0,0
8,7,14.5055015259349,-0.160516544741208,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.35771653807076,-0.0607391144930675,0,0,0,0,0,0
9,7,15.6499485433746,-0.272058676460346,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,2.50216355551051,-0.172281246212206,0,0,0,0,0,0
10,7,14.9033457918861,-0.0999562882083493,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,2.80907926333988,-1.38856350787751,1.75556080402198,-0.000178857960209,0,0,0,0,0,0
1,8,13.1467147734001,-0.19988147866916,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-0.00107021446403976,-0.10010404842102,0,0,0,0,0,0
2,8,12.4029147008576,-0.0979342488548914,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-0.744870287006487,0.00184318139324895,0,0,0,0,0,0
3,8,13.5734564473861,-0.227330837487961,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,0.42567145952196,-0.127553407239821,0,0,0,0,0,0
4,8,11.2620229103045,-0.016115175103298,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-1.88576207755961,0.0836622551448423,0,0,0,0,0,0
5,8,11.1549912530436,0.0386176455298565,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-1.99279373482052,0.138395075777997,0,0,0,0,0,0
6,8,12.804442560439,-0.195622354224935,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-0.343342427425155,-0.0958449239767949,0,0,0,0,0,0
7,8,11.0941390752807,0.0124627696864932,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-2.05364591258342,0.112240199934634,0,0,0,0,0,0
8,8,11.9463065105328,-0.00440227170699115,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-1.20147847733138,0.0953751585411492,0,0,0,0,0,0
9,8,10.9235734317564,-0.104669304222043,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-2.22421155610775,-0.0048918739739031,0,0,0,0,0,0
10,8,12.0302307124545,-0.0806551022729078,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.6386295702816,-0.809995379595211,-1.1175542754096,0.0191223279752325,0,0,0,0,0,0
1,9,12.2061689636279,-0.0421072059654153,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.941616024236234,0.057670224282725,0,0,0,0,0,0
2,9,12.9643144952599,-0.182329993362108,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.183470492604211,-0.0825525631139673,0,0,0,0,0,0
3,9,12.6188091451415,-0.136886715931481,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.528975842722636,-0.0371092856833407,0,0,0,0,0,0
4,9,11.1154436432542,-0.0237133421194626,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-2.0323413446099,0.0760640881286778,0,0,0,0,0,0
5,9,13.1779354012176,-0.118899108298475,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,0.0301504133534447,-0.0191216780503346,0,0,0,0,0,0
6,9,12.4132035504079,-0.288381543446739,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.734581437456185,-0.188604113198599,0,0,0,0,0,0
7,9,12.6767985716241,-0.0865290696457996,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.470986416240068,0.0132483606023407,0,0,0,0,0,0
8,9,12.6000752326315,-0.13114624537538,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.547709755232656,-0.0313688151272395,0,0,0,0,0,0
9,9,11.740944288448,0.0129310790349513,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-1.40684069941612,0.112708509283092,0,0,0,0,0,0
10,9,12.6091962835294,-0.139188086752021,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.40453963166994,-0.694281753938753,-0.538588704334758,-0.0394106565038809,0,0,0,0,0,0
1,10,9.61090265116854,0.094464514546167,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-3.5368823366956,0.194241944794307,0,0,0,0,0,0
2,10,9.17913570775337,-0.0224491621682893,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-3.96864928011076,0.077328268079851,0,0,0,0,0,0
3,10,10.1868515227684,-0.121678096436741,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-2.96093346509572,-0.0219006661886011,0,0,0,0,0,0
4,10,9.44575019117813,-0.04560772325576,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-3.70203479668601,0.0541697069923804,0,0,0,0,0,0
5,10,10.2251944021069,0.0118030572582336,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-2.92259058575721,0.111580487506374,0,0,0,0,0,0
6,10,9.90881160599264,-0.172979337720561,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-3.23897338187149,-0.0732019074724203,0,0,0,0,0,0
7,10,9.9960555953915,-0.0397268221431129,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-3.15172939247263,0.0600506081050275,0,0,0,0,0,0
8,10,10.3314160458788,-0.280563007462533,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-2.8163689419853,-0.180785577214393,0,0,0,0,0,0
9,10,8.99291738349191,-0.0453401887240698,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-4.15486760437222,0.0544372415240705,0,0,0,0,0,0
10,10,9.6227557971422,-0.0612370588853871,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.17044969305828,-0.578568128282294,-3.52502919072194,0.0385403713627532,0,0,0,0,0,0
1,11,10.8576246119241,-0.164901358507853,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.29016037594006,-0.0651239282597123,0,0,0,0,0,0
2,11,11.3308527093843,-0.200883493165221,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-1.81693227847987,-0.10110606291708,0,0,0,0,0,0
3,11,10.9257384310633,-0.180029678600472,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.22204655680087,-0.0802522483523321,0,0,0,0,0,0
4,11,10.75352850614,-0.185735329266232,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.39425648172413,-0.085957899018092,0,0,0,0,0,0
5,11,10.2916030538659,-0.132921187423928,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.85618193399825,-0.0331437571757876,0,0,0,0,0,0
6,11,10.5485991603228,-0.15600083781076,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.59918582754137,-0.0562234075626196,0,0,0,0,0,0
7,11,11.6207960547784,-0.230009119852576,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-1.52698893308569,-0.130231689604435,0,0,0,0,0,0
8,11,10.7077648472925,-0.174620483976147,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.44002014057162,-0.0748430537280063,0,0,0,0,0,0
9,11,10.314327902421,-0.145725568986293,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.83345708544313,-0.0459481387381531,0,0,0,0,0,0
10,11,10.4584208712318,-0.182607490336202,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,1.87271950889326,-0.92570900525167,-2.68936411663233,-0.0828300600880617,0,0,0,0,0,0
1,12,15.1000754918162,-0.0202058914618654,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,1.95229050395203,0.0795715387862749,0,0,0,0,0,0
2,12,14.0486713076261,-0.0201244131640083,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,0.900886319761957,0.079653017084132,0,0,0,0,0,0
3,12,14.6074790038731,-0.0914832137026882,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,1.45969401600895,0.00829421654545209,0,0,0,0,0,0
4,12,14.1654012593183,0.0748332287015708,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,1.01761627145413,0.174610658949711,0,0,0,0,0,0
5,12,16.1878621128373,-0.145815800448165,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,3.04007712497317,-0.0460383702000249,0,0,0,0,0,0
6,12,16.6946263238016,-0.119231954754189,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,3.54684133593744,-0.0194545245060485,0,0,0,0,0,0
7,12,15.1840151874285,-0.00287603960871334,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,2.03623019956441,0.096901390639427,0,0,0,0,0,0
8,12,14.2906395019415,0.014751419468093,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,1.14285451407739,0.114528849716233,0,0,0,0,0,0
9,12,15.5564859512501,-0.125084559536732,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,2.40870096338602,-0.0253071292885913,0,0,0,0,0,0
10,12,14.4862831955907,-0.0465091061317138,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,1.33849820772661,0.0532683241164266,0,0,0,0,0,0
1,13,12.7339850747816,-0.027197524771705,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.413799913082498,0.0725799054764353,0,0,0,0,0,0
2,13,14.0954819918268,-0.000660802345024997,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,0.947697003962706,0.0991166279031153,0,0,0,0,0,0
3,13,12.5791901599873,-0.146904531160572,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.568594827876804,-0.0471271009124313,0,0,0,0,0,0
4,13,12.7990074009695,-0.164194840224215,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.348777586894615,-0.0644174099760745,0,0,0,0,0,0
5,13,13.9800850699747,-0.0408186167971755,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,0.832300082110581,0.0589588134509648,0,0,0,0,0,0
6,13,12.7266622572974,-0.168948405124201,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.421122730566724,-0.0691709748760611,0,0,0,0,0,0
7,13,12.9197555303698,-0.114027531510767,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.228029457494294,-0.0142501012626267,0,0,0,0,0,0
8,13,12.4448792127817,-0.12600330104094,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.702905775082442,-0.0262258707927995,0,0,0,0,0,0
9,13,13.003774881856,-0.186720878651755,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.144010106008107,-0.0869434484036147,0,0,0,0,0,0
10,13,13.0745193547364,-0.018440357300996,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,3.51134907917485,-1.73570438484688,-0.0732656331277752,0.0813370729471443,0,0,0,0,0,0
1,14,11.4218335812827,-0.209373961755468,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,-1.72595140658144,-0.109596531507327,0,0,0,0,0,0
2,14,12.0996571507732,-0.201619484979125,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,-1.04812783709088,-0.101842054730984,0,0,0,0,0,0
3,14,11.9055172125811,-0.242343341296167,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,-1.24226777528302,-0.142565911048027,0,0,0,0,0,0
4,14,12.8965303437259,-0.30014078505489,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,-0.251254644138191,-0.200363354806749,0,0,0,0,0,0
5,14,11.8472456536502,-0.222788327960953,0.00109254987041214,0.0999268503916731,0.100089024143965,0.169640279239339,0.936359754446628,-0.462854502625835,-1.30053933421397,-0.123010897712812,0,0,0,0,0,0
