rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,5.5620080492971,-0.00158892796707071,-0.220031304589815,22.3381815020353,7.40211933809636,0.0047453684785307,4.14298672275068,-0.0206240111903607,7.43733175441265,-0.0289720040319789,4.32882040502406,-0.127746520572304,251.183683063648,-4.77341967428709,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,1.02459181423637,0.142718219320217,-0.0565959895311621,1.4243941656868,0.000387544337479007,0.00225688851045674,-0.026321007548141,0.12913479879573,0.462148227275713,0.000887370983234707,-0.913668766334582,-0.061181263349343,-85.0348216630045,-0.461976955908256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.73984211458177,-0.00144035767774112,-0.253200663898268,16.0308243391388,7.45464113833829,0.00103241526044295,3.79663746366266,-0.235445346795594,7.83913847453121,0.0292118967890178,4.05229350421091,-0.161007984188385,274.646252057049,-0.312168302513476,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,1.20242587952104,0.142866789609546,-0.0897653488396152,1.09261016641617,0.0529093445794109,-0.00145606470763101,-0.372670266636158,-0.085686536809504,0.863954947394268,0.0590712718042314,-1.19019566714773,-0.0944427269654244,-61.572252669603,3.99927441586535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.79738473419293,0.12436111227036,-0.215976227631939,29.1715567667577,7.42329243366663,0.00689349336785982,4.26398907503549,-0.257599719331244,7.42149937860482,-0.241979257536034,4.4605913552284,0.00593519681836925,203.466464828416,-7.08846399994847,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,-0.740031500867792,0.268668259557648,-0.0525409125732867,1.69129092755873,0.0215606399077526,0.00440501339978586,0.094681344736669,-0.107840909345154,0.44631585146788,-0.21211988252082,-0.781897816130251,0.0725004540413298,-132.752039898236,-2.77702128156964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.65375635798613,-0.116012083487626,-0.180666780664259,7.5444083058159,7.42311528763528,-0.00511056031147388,5.28421375287167,-0.114403903917606,7.4202767353905,0.0533346233895451,7.43646098962687,-0.071822981235444,307.907096746992,-7.93325122669345,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,-1.8836598770746,0.0282950637996612,-0.0172314656056066,0.338903443461108,0.0213834938764039,-0.00759904027954783,1.11490602257285,0.0353549060684845,0.44509320825356,0.0831939984047586,2.19397181826822,-0.00525772401248339,-28.3114079796598,-3.62180850831462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.20928893307899,-0.314760275532133,-0.241454937355721,2.45865344992194,7.44292796858917,-0.00371362587443074,5.0217263427495,-0.148293781959515,6.86595452216452,0.065246706407606,6.79055222666184,-0.00236959856124595,328.319979012668,-6.00305237373881,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,-1.32812730198173,-0.170453128244845,-0.078019622297068,-0.782289401660123,0.0411961748302856,-0.00620210584250469,0.852418612450679,0.00146502802657525,-0.109229004972418,0.0951060814228196,1.54806305530319,0.0641956586617146,-7.89852571398461,-1.69160965535998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.88539845468931,-0.29203113438592,-0.156261063627346,11.5484555764559,7.37732681997362,-0.000289862964832586,4.78964110496227,-0.126987973867105,7.49294156664052,0.0133469516845077,6.57154891226278,0.0140195910374701,343.495435982662,-7.6412549835038,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,0.347982219628587,-0.147723987098632,0.00717425143130709,0.764648488045003,-0.0244049737852583,-0.00277834293290654,0.620333374663447,0.0227708361189854,0.517758039503581,0.0432063266997213,1.32905974090413,0.0805848482604307,7.27693125600996,-3.32981226512497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.362795395168345,-0.33986089427314,-0.287952628422916,11.0037532626771,7.40240123851956,-0.000234280221342019,3.38754034236879,0.00570195627396585,7.30528257154097,-0.0132662949668654,5.5746135614549,-0.185146528144907,333.907454281143,-13.5137259845883,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,-4.17462083989238,-0.195553746985853,-0.124517313364263,0.716333196641054,0.000669444760679205,-0.00272276018941598,-0.781767387930027,0.155460766260056,0.330099044404033,0.0165930800483482,0.332124390096253,-0.118581270921946,-2.31105044550878,-9.20228326620946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.434214895032214,-0.301829069999178,-0.168178448907422,4.60851745392119,7.40130460639454,-0.00658026433432106,3.69767192964483,0.00108698259522557,6.41087926343593,-0.144333836911148,5.37257872762565,-0.235316619816405,202.505097197304,-6.44088953718943,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,-4.10320134002851,-0.15752192271189,-0.00474313384876898,-0.153997011881038,-0.000427187364335779,-0.00906874430239501,-0.471635800653993,0.150845792581316,-0.564304263701007,-0.114474461895934,0.130089556267005,-0.168751362593444,-133.713407529348,-2.1294468188106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.324716204742946,-0.252259879292167,-0.207670094674903,11.5878640007141,7.38149583903327,0.0074935251511772,3.76958632191788,0.110413108899728,6.90959064834709,-0.169835777527038,5.32769038261048,0.0490333698929426,218.427351183769,-3.2415549313925,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,-4.21270003031778,-0.10795273200488,-0.04423477961625,0.768055119963137,-0.0202359547256084,0.00500504518310325,-0.399721408380935,0.260171918885818,-0.065592878789853,-0.139976402511824,0.085201211251837,0.115598627115903,-117.791153542883,1.06988778698634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.74159503705946,-0.27505701677912,-0.219271086835177,2.5274955694349,7.42537056506579,-0.00357569812630287,5.43264908219027,0.0715392370391843,6.04563483819816,-0.108430930681834,5.2230123008695,-0.13996485780927,286.665155488315,-3.63623582024632,0.0526940605651004,0.0994658981915555,0.760770353029214,0.105668774611086,0.165050707474938,-9.58918988981302,0.458823839876521,0.472027572909044,4.3792487586275e-10,0.000623528215056411,-0.0987649354226372,4.63536239977945,7.60857532697986e-08,-8.44355478356601e-10,-1.03954681751518e-05,-9.45447633767762e-07,0.204178801998734,-0.130749869491833,-0.0558357717765243,-0.754674304690515,0.0236387713069135,-0.00606417809437683,1.26334135189145,0.221298047025274,-0.929548688938777,-0.0785715556666205,-0.0194768704891422,-0.073399600586309,-49.5533492383376,0.675206898132507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
