b01_pop,0.018294,-0.00045351,0.00011191,-0.0044115,1.049e-06,-1.5365e-07,1.0879e-05,-5.7315e-06,3.3225e-06,-2.2575e-06,1.7978e-05,-8.1927e-07,1.381e-05,2.5923e-06,-0.0014971,0.0005676,8.6244e-06,-5.2737e-05,1.3516e-06,1.03e-05,-5.592e-05,0.0016702,-0.00015597,3.2283e-10,-1.9394e-15,nan,2.2287e-08,5.3637e-06,0.00034931,-2.2085e-11,nan,8.8847e-12,nan,2.1758e-11,0.0027349,0.00027644,-4.6976e-06,-0.0013607,6.0993e-07,-2.8471e-08,-1.0567e-05,1.2493e-06,-3.3358e-06,2.8709e-06,-1.0114e-05,7.8299e-07,2.5081e-05,2.7535e-06,-0.00030964,0.0001869,-1.9046e-05,-1.6269e-07,-2.4531e-06,-3.4161e-08,5.9119e-07,nan,-1.7926e-06
b11_pop,-0.00045351,0.00037,0.0002169,-0.00069401,-1.1685e-07,-1.0807e-08,2.0908e-06,1.2588e-06,-1.9068e-06,1.5953e-06,7.0896e-06,-1.2389e-06,9.5911e-07,-6.5295e-06,-0.00020645,-1.679e-06,-6.486e-06,5.8386e-06,2.6677e-05,-3.609e-06,1.1506e-05,-0.00069421,5.2602e-05,-2.3722e-10,1.0895e-15,nan,-1.97e-08,2.2798e-06,-0.00037819,2.0985e-12,nan,6.5958e-12,nan,1.2687e-10,-3.5134e-05,-0.00019536,-0.00011977,0.0010851,-7.1955e-07,-5.7566e-08,7.2757e-06,-1.2593e-06,9.4469e-07,-1.986e-06,9.8654e-06,-4.6738e-07,-1.9818e-05,-4.5232e-06,0.00057288,0.00018766,1.2857e-06,1.7374e-07,2.3416e-06,3.33e-06,-8.231e-07,nan,-9.406e-07
b21_pop,0.00011191,0.0002169,0.00025583,-0.0019157,-5.8854e-08,-7.5072e-08,2.9176e-06,1.1921e-06,-2.0495e-06,5.9809e-07,9.8062e-06,-1.1874e-06,4.3476e-06,-5.5591e-06,-0.00037973,7.7665e-05,-6.1494e-07,-3.8314e-06,9.9097e-06,-3.5836e-06,-6.1241e-06,6.3649e-05,2.6027e-05,-1.7132e-10,8.0767e-16,nan,-1.0889e-08,-6.8295e-06,-2.035e-06,-6.3424e-12,nan,-3.902e-12,nan,-7.7168e-11,0.00014813,-0.00012104,-0.00012377,0.00093166,-3.7988e-07,-4.8573e-08,6.4205e-06,-1.1549e-06,3.0106e-06,-5.6411e-07,7.962e-06,-3.4263e-07,-1.3692e-05,-3.8093e-06,0.0004772,0.00021474,3.8672e-06,1.3874e-07,1.8305e-06,2.3164e-06,-6.895e-07,nan,-1.2352e-06
a1_pop,-0.0044115,-0.00069401,-0.0019157,0.51439,1.2419e-05,3.2178e-06,0.00044742,-3.2904e-05,-0.00019526,7.4658e-05,-0.00032144,-7.5315e-06,-0.00038089,0.00018564,0.0172,0.0010744,-0.00014389,0.00025997,0.00042989,-3.2558e-05,0.0011626,-0.014522,0.00086892,-6.0238e-09,2.8096e-14,nan,-4.4672e-07,-0.00011382,-0.0066549,1.4944e-10,nan,4.6857e-11,nan,1.6496e-09,-0.0059048,-0.0017143,-0.00059074,-0.07035,-1.2516e-05,3.1458e-06,-0.00046344,4.4838e-05,-0.00031611,-3.8265e-05,-0.00053976,7.184e-05,0.00017715,0.00026904,0.019932,-0.0067357,-0.00034157,1.6124e-06,2.3005e-05,-3.5633e-05,-6.4612e-06,nan,1.2194e-05
b02_pop,1.049e-06,-1.1685e-07,-5.8854e-08,1.2419e-05,7.8745e-06,-3.4276e-07,1.0737e-07,-1.0742e-08,-2.2629e-10,-5.3884e-08,-1.9368e-07,3.4646e-08,-2.0901e-08,2.6023e-08,2.8399e-06,-2.6477e-07,7.0766e-07,4.7671e-06,1.3163e-06,-1.4272e-06,5.7522e-07,3.6104e-05,4.3238e-06,2.1278e-11,-2.7117e-17,nan,1.2822e-09,-3.1589e-07,-2.5238e-05,1.528e-12,nan,-8.5081e-13,nan,-5.4808e-12,8.8042e-07,-9.1086e-09,-6.1406e-08,-4.1954e-06,-2.5054e-08,8.1693e-09,1.2284e-07,-4.8003e-08,-1.0935e-08,-7.9849e-08,4.5015e-08,3.2743e-08,-1.6604e-07,1.3852e-07,3.0466e-05,-6.1665e-06,-9.6592e-09,-1.2314e-08,7.042e-08,2.1232e-08,-1.8381e-08,nan,1.8692e-08
b12_pop,-1.5365e-07,-1.0807e-08,-7.5072e-08,3.2178e-06,-3.4276e-07,2.1827e-07,-7.4856e-08,6.7714e-08,-1.943e-08,1.0822e-08,-6.361e-08,1.6233e-08,2.2796e-08,2.8771e-09,-9.0281e-06,1.034e-06,5.1649e-07,-2.0521e-06,-1.5914e-06,4.0639e-07,-9.3337e-07,0.00013692,-1.6924e-07,4.5192e-12,-4.4368e-17,nan,6.6795e-10,-4.2946e-08,3.36e-05,-1.0273e-12,nan,-2.8199e-13,nan,-1.0314e-11,-2.3816e-07,8.7732e-08,5.2632e-08,-5.7779e-07,-3.0596e-09,-8.2209e-09,-3.5557e-08,2.5637e-08,5.5769e-09,6.7329e-09,-3.3428e-08,1.6832e-09,6.3024e-08,-9.5391e-09,-9.627e-06,1.0728e-06,1.6422e-09,4.2386e-09,-2.1013e-08,1.8283e-10,2.3155e-09,nan,8.6015e-10
b03_pop,1.0879e-05,2.0908e-06,2.9176e-06,0.00044742,1.0737e-07,-7.4856e-08,0.0036438,-0.00010882,-1.5944e-06,1.3054e-06,-2.0146e-06,-8.2066e-08,3.9764e-07,4.9494e-07,0.00010006,-5.6886e-05,-3.5446e-06,-3.8587e-05,-4.0679e-07,-3.53e-08,1.3298e-06,0.00082456,4.7581e-06,-8.6596e-11,1.5886e-16,nan,-5.1925e-09,1.1454e-06,-5.3594e-05,-2.4896e-11,nan,-2.8227e-13,nan,-1.2191e-10,-9.5524e-06,-3.2138e-06,-3.6365e-06,-8.6638e-05,2.48e-07,-2.9055e-08,1.0076e-05,3.8544e-06,-4.8894e-06,2.5617e-07,-2.1472e-07,6.0679e-07,-4.2356e-06,-8.3628e-08,-0.00012316,-1.3966e-05,6.4576e-07,-9.4997e-09,-2.3037e-06,2.0008e-07,-3.1671e-07,nan,1.0392e-07
b13_pop,-5.7315e-06,1.2588e-06,1.1921e-06,-3.2904e-05,-1.0742e-08,6.7714e-08,-0.00010882,0.00013308,6.0241e-07,-5.7833e-08,-8.5433e-08,2.7506e-07,1.759e-07,-4.31e-07,-1.3073e-06,1.7388e-05,-9.8348e-06,1.7054e-05,-1.042e-06,2.7949e-07,1.3097e-05,-0.00074125,9.0359e-05,1.1489e-11,-7.3855e-17,nan,2.7667e-09,-3.2991e-06,7.3385e-05,1.1088e-11,nan,-1.3975e-12,nan,3.4761e-11,1.8357e-06,-6.3044e-07,-2.4904e-07,1.1992e-05,-5.4731e-08,7.1838e-09,4.2433e-06,-2.6142e-06,7.6666e-07,-4.4897e-07,-3.8318e-08,-1.9762e-07,9.6467e-07,-2.1205e-07,9.4745e-05,2.1517e-05,-1.0252e-07,1.1795e-08,1.6757e-06,1.4279e-07,3.7334e-08,nan,8.6896e-10
b04_pop,3.3225e-06,-1.9068e-06,-2.0495e-06,-0.00019526,-2.2629e-10,-1.943e-08,-1.5944e-06,6.0241e-07,0.0097051,-9.3723e-05,5.701e-07,-1.535e-06,1.9005e-06,-2.0705e-06,0.000201,-0.00010813,-6.215e-07,-8.7958e-07,1.3749e-08,-2.1146e-08,-8.7245e-08,-1.0241e-05,9.9785e-06,3.185e-11,-9.0309e-17,nan,1.6197e-09,-7.5939e-07,-5.306e-05,-6.025e-13,nan,-1.5061e-13,nan,-5.6869e-12,-1.5789e-07,1.6707e-06,7.8069e-07,4.911e-05,6.8575e-08,-2.835e-08,-1.4501e-06,-7.7909e-07,-2.7783e-05,6.3883e-07,1.1422e-06,-7.6466e-07,3.4777e-07,-3.1125e-06,-0.00011946,2.632e-06,4.2919e-07,7.1434e-09,3.4745e-07,3.7132e-06,1.4171e-07,nan,-2.3373e-07
b14_pop,-2.2575e-06,1.5953e-06,5.9809e-07,7.4658e-05,-5.3884e-08,1.0822e-08,1.3054e-06,-5.7833e-08,-9.3723e-05,6.4696e-05,-8.1074e-08,2.1306e-07,-8.1742e-08,4.6769e-07,-5.2469e-05,3.1228e-05,2.3615e-07,2.2921e-07,2.0149e-07,-1.2625e-08,-4.566e-08,1.3039e-05,-4.3498e-06,-2.775e-12,2.5324e-17,nan,-3.6462e-10,1.7919e-08,1.8179e-07,1.4443e-13,nan,3.7618e-14,nan,1.3587e-12,2.4889e-06,-1.4815e-06,-1.8664e-07,-8.2817e-06,-6.6553e-08,3.5508e-09,6.0797e-07,2.6367e-07,-9.9751e-06,-1.676e-06,-1.2924e-06,1.8579e-08,-5.9875e-07,7.9561e-07,0.00012571,3.0604e-05,-1.9831e-07,-2.376e-09,-1.484e-07,2.8815e-06,-1.6128e-08,nan,-2.5986e-08
