b01_pop,1,-0.095201,0.14098,-0.10962,-0.0033766,0.0054071,0.0021064,-0.001622,-0.0090953,0.00060775,-0.00018341,-0.0034292,0.0039448,0.0036288,0.0040669,0.016636,0.002636,0.011858,0.14972,0.093093,-0.0079237,0.039223,0.0041872,-0.001663,-0.0019091,0.00319,-0.00901,-0.0061592,0.0013222
b11_pop,-0.095201,1,0.52375,-0.11449,-0.0074909,0.0031966,0.0039425,-0.0024571,-0.049089,0.061808,-0.00053894,-0.018673,-0.027405,0.023727,0.042637,0.088796,0.0082866,0.030276,0.010465,-0.50153,-0.34231,0.23192,-0.013312,0.025883,0.0034291,0.042581,-0.027592,-0.0014952,0.010582
b21_pop,0.14098,0.52375,1,-0.25235,-0.0082955,0.012033,0.0098986,-0.015619,-0.0016917,0.055554,-0.025503,-0.017803,-0.053277,0.0065815,0.033039,0.046514,0.011273,0.0070021,0.037125,-0.28427,-0.50176,0.26075,-0.0052764,0.020158,0.013452,0.047446,0.067535,-0.013511,-0.004543
a1_pop,-0.10962,-0.11449,-0.25235,1,0.026352,-0.059676,0.015594,-0.087236,0.016352,-0.050694,0.011507,0.023595,0.046656,-0.016191,-0.013305,-0.040377,-0.010381,-0.020484,-0.014912,-0.28419,-0.031344,-0.55598,-0.015179,-0.014271,0.0097735,-0.01077,-0.13319,0.020743,0.00591
b03_pop,-0.0033766,-0.0074909,-0.0082955,0.026352,1,-0.16472,0.0042138,-0.018339,-0.0041312,-0.043473,0.0019318,0.016539,0.009082,0.0073195,-0.012171,-0.016665,0.0029285,-0.0046667,0.00066451,0.00086203,-0.0036495,-0.026602,0.0015441,0.00029186,0.00071534,-0.0012962,-0.0073799,-0.0045815,-0.0027939
b13_pop,0.0054071,0.0031966,0.012033,-0.059676,-0.16472,1,-1.946e-05,0.022502,-0.056662,0.12786,0.050345,-0.052269,0.011437,-0.024411,0.029106,0.044987,0.021554,0.03055,-0.003403,0.0048029,0.027657,0.046267,0.0023309,-0.014733,-0.0014143,-0.0016737,0.0088462,0.0028002,0.0053589
b07_pop,0.0021064,0.0039425,0.0098986,0.015594,0.0042138,-1.946e-05,1,-0.16696,-0.0040038,0.01555,-0.0055612,-0.014898,0.0011784,0.0078403,0.011189,0.018389,0.0026247,0.027629,0.0019594,-0.0079803,-0.012762,-0.018653,-0.0017648,0.0045926,0.099707,-0.063553,-0.0053269,-0.0021248,-0.018733
b17_pop,-0.001622,-0.0024571,-0.015619,-0.087236,-0.018339,0.022502,-0.16696,1,0.0040712,-0.03285,-0.010832,-0.0096115,0.0032683,0.010651,0.0044976,0.0087973,0.0048386,0.04933,0.0067555,0.04052,0.036736,0.096765,-0.010794,-0.016985,-0.08097,0.17074,0.0093268,0.013365,0.0053545
p1_pop,-0.0090953,-0.049089,-0.0016917,0.016352,-0.0041312,-0.056662,-0.0040038,0.0040712,1,-0.19308,0.0077542,0.067376,-0.32215,-0.74051,0.039994,-0.24961,0.065025,-0.31914,-0.0098704,-0.016898,-0.00068879,-0.011588,-0.001787,0.015727,-0.0018237,-0.020017,0.0095267,-0.0179,-0.0068604
g1_pop,0.00060775,0.061808,0.055554,-0.050694,-0.043473,0.12786,0.01555,-0.03285,-0.19308,1,-0.039594,-0.13903,-0.043028,-0.052949,0.057892,0.26008,0.1198,0.16192,-0.00068169,0.030557,-0.028786,-0.022442,-0.015401,0.094803,0.0037026,0.0043881,-0.0052281,-0.013892,0.0027546
p2_pop,-0.00018341,-0.00053894,-0.025503,0.011507,0.0019318,0.050345,-0.0055612,-0.010832,0.0077542,-0.039594,1,-0.065375,0.22001,-0.061598,-0.17836,-0.24379,0.014409,-0.014973,0.0048959,0.035167,0.016729,0.032584,0.0034741,0.017506,0.00099305,-0.0089444,0.0054808,-0.0032346,0.004543
g2_pop,-0.0034292,-0.018673,-0.017803,0.023595,0.016539,-0.052269,-0.014898,-0.0096115,0.067376,-0.13903,-0.065375,1,-0.11011,0.017726,-0.019434,-0.092849,-0.59391,-0.35584,0.0013793,-0.016768,0.0096164,-0.0093041,0.0015684,-0.00061965,-0.00584,-0.017812,-0.011892,0.012772,-0.0065239
alpha11_pop,0.0039448,-0.027405,-0.053277,0.046656,0.009082,0.011437,0.0011784,0.0032683,-0.32215,-0.043028,0.22001,-0.11011,1,0.03963,-0.15407,-0.21256,0.053364,0.11656,-0.0044116,-0.00046971,0.018502,0.012358,0.0093365,-0.0090787,0.0073432,0.013211,0.04858,-0.0064651,0.0038054
alpha13_pop,0.0036288,0.023727,0.0065815,-0.016191,0.0073195,-0.024411,0.0078403,0.010651,-0.74051,-0.052949,-0.061598,0.017726,0.03963,1,-0.12362,0.22261,-0.16387,0.2842,0.0010468,0.016789,-1.7649e-05,-0.0052125,-0.0046929,-0.078465,0.00181,0.019506,-0.0078273,0.038873,0.0040407
alpha17_pop,0.0040669,0.042637,0.033039,-0.013305,-0.012171,0.029106,0.011189,0.0044976,0.039994,0.057892,-0.17836,-0.019434,-0.15407,-0.12362,1,0.39123,0.020473,-0.023127,-0.00071418,-0.032121,-0.03311,-0.020052,-0.0031983,0.027837,-4.6874e-05,0.015922,-0.0080552,-0.0045354,-0.0063772
alpha21_pop,0.016636,0.088796,0.046514,-0.040377,-0.016665,0.044987,0.018389,0.0087973,-0.24961,0.26008,-0.24379,-0.092849,-0.21256,0.22261,0.39123,1,-0.038003,0.38086,0.0096894,-0.034285,-0.040114,-0.045641,-0.0019366,0.010928,0.0015114,0.036817,-0.032404,0.0086388,0.0053618
alpha23_pop,0.002636,0.0082866,0.011273,-0.010381,0.0029285,0.021554,0.0026247,0.0048386,0.065025,0.1198,0.014409,-0.59391,0.053364,-0.16387,0.020473,-0.038003,1,0.091689,0.0014258,-0.002354,-0.0046261,0.019885,-0.0049738,-0.0059497,-0.0017817,0.0017878,0.0083539,-0.02481,0.0019146
alpha27_pop,0.011858,0.030276,0.0070021,-0.020484,-0.0046667,0.03055,0.027629,0.04933,-0.31914,0.16192,-0.014973,-0.35584,0.11656,0.2842,-0.023127,0.38086,0.091689,1,0.0095087,0.0014241,-0.0049696,-0.016242,-0.0035933,-0.015466,0.0064284,0.057723,-0.003392,0.0082116,0.02374
omega_b01,0.14972,0.010465,0.037125,-0.014912,0.00066451,-0.003403,0.0019594,0.0067555,-0.0098704,-0.00068169,0.0048959,0.0013793,-0.0044116,0.0010468,-0.00071418,0.0096894,0.0014258,0.0095087,1,-0.02663,-0.0095951,0.018193,-0.0092917,0.0054923,-0.0033974,-0.032059,-0.17667,-0.003021,0.010172
omega_b11,0.093093,-0.50153,-0.28427,-0.28419,0.00086203,0.0048029,-0.0079803,0.04052,-0.016898,0.030557,0.035167,-0.016768,-0.00046971,0.016789,-0.032121,-0.034285,-0.002354,0.0014241,-0.02663,1,0.34621,-0.035427,0.018302,-0.0056568,-0.0018617,-0.040632,0.07543,-0.010996,-0.016709
omega_b21,-0.0079237,-0.34231,-0.50176,-0.031344,-0.0036495,0.027657,-0.012762,0.036736,-0.00068879,-0.028786,0.016729,0.0096164,0.018502,-1.7649e-05,-0.03311,-0.040114,-0.0046261,-0.0049696,-0.0095951,0.34621,1,-0.095591,0.018899,-0.0069563,-0.015166,-0.034438,-0.026183,-0.0065167,0.0083937
omega_a1,0.039223,0.23192,0.26075,-0.55598,-0.026602,0.046267,-0.018653,0.096765,-0.011588,-0.022442,0.032584,-0.0093041,0.012358,-0.0052125,-0.020052,-0.045641,0.019885,-0.016242,0.018193,-0.035427,-0.095591,1,0.00084454,0.019648,-0.0056914,0.011584,0.046271,-0.01286,0.00098083
omega_b03,0.0041872,-0.013312,-0.0052764,-0.015179,0.0015441,0.0023309,-0.0017648,-0.010794,-0.001787,-0.015401,0.0034741,0.0015684,0.0093365,-0.0046929,-0.0031983,-0.0019366,-0.0049738,-0.0035933,-0.0092917,0.018302,0.018899,0.00084454,1,-0.023814,-0.0012466,-0.00013434,0.0041293,-0.10093,-0.00033678
omega_b13,-0.001663,0.025883,0.020158,-0.014271,0.00029186,-0.014733,0.0045926,-0.016985,0.015727,0.094803,0.017506,-0.00061965,-0.0090787,-0.078465,0.027837,0.010928,-0.0059497,-0.015466,0.0054923,-0.0056568,-0.0069563,0.019648,-0.023814,1,0.0042909,-0.017469,-0.0080167,-0.061146,0.00018925
omega_b07,-0.0019091,0.0034291,0.013452,0.0097735,0.00071534,-0.0014143,0.099707,-0.08097,-0.0018237,0.0037026,0.00099305,-0.00584,0.0073432,0.00181,-4.6874e-05,0.0015114,-0.0017817,0.0064284,-0.0033974,-0.0018617,-0.015166,-0.0056914,-0.0012466,0.0042909,1,-0.05595,0.0011868,0.00077867,-0.090599
omega_b17,0.00319,0.042581,0.047446,-0.01077,-0.0012962,-0.0016737,-0.063553,0.17074,-0.020017,0.0043881,-0.0089444,-0.017812,0.013211,0.019506,0.015922,0.036817,0.0017878,0.057723,-0.032059,-0.040632,-0.034438,0.011584,-0.00013434,-0.017469,-0.05595,1,-0.001117,0.014201,-0.11143
b_1,-0.00901,-0.027592,0.067535,-0.13319,-0.0073799,0.0088462,-0.0053269,0.0093268,0.0095267,-0.0052281,0.0054808,-0.011892,0.04858,-0.0078273,-0.0080552,-0.032404,0.0083539,-0.003392,-0.17667,0.07543,-0.026183,0.046271,0.0041293,-0.0080167,0.0011868,-0.001117,1,-0.0091913,-0.0024048
a_3,-0.0061592,-0.0014952,-0.013511,0.020743,-0.0045815,0.0028002,-0.0021248,0.013365,-0.0179,-0.013892,-0.0032346,0.012772,-0.0064651,0.038873,-0.0045354,0.0086388,-0.02481,0.0082116,-0.003021,-0.010996,-0.0065167,-0.01286,-0.10093,-0.061146,0.00077867,0.014201,-0.0091913,1,-0.0014977
b_7,0.0013222,0.010582,-0.004543,0.00591,-0.0027939,0.0053589,-0.018733,0.0053545,-0.0068604,0.0027546,0.004543,-0.0065239,0.0038054,0.0040407,-0.0063772,0.0053618,0.0019146,0.02374,0.010172,-0.016709,0.0083937,0.00098083,-0.00033678,0.00018925,-0.090599,-0.11143,-0.0024048,-0.0014977,1
