parameter,value,se_sa,rse_sa
b01_pop,4.79223866014655,0.135924633477893,2.83634942074727
b11_pop,-0.145774249581572,0.0181522683623718,12.4523147362965
b21_pop,-0.157444894497923,0.0139353384923538,8.85093069342915
a1_pop,4.48871145508142,0.887213149246263,19.7654306391626
b02_pop,7.39883458693713,0.00302461821519289,0.0408796571899708
b12_pop,0.00348174608067632,0.000561000681702846,16.1126247780215
b03_pop,4.21504772765644,0.0598595470783281,1.42013924742935
b13_pop,-0.146957054340529,0.011911061258646,8.10513065337146
b04_pop,5.28500958321445,0.101230096286384,1.91541935151637
b14_pop,0.0309529648760266,0.00917923853924884,29.6554419778968
b05_pop,7.04261199927163,0.0539249070240563,0.765694702897639
b15_pop,-0.0448896829255721,0.00821634244080905,18.3034093923806
b06_pop,5.19408734866732,0.0471018401300264,0.9068357339449
b16_pop,-0.066485312999946,0.00787431507008492,11.8436910571381
b07_pop,342.838452668406,7.42870134923756,2.16682268030845
b17_pop,-4.6217459309742,0.563197077612432,12.185807831581
p1_pop,0.0747003027069952,0.019150988166616,25.6370957983048
g1_pop,0.143903900036745,0.0215612814563284,14.9831112644083
p2_pop,0.746712649122593,0.0301616987268754,4.03926446971484
g2_pop,0.110349095831606,0.0130667544511393,11.8412881887852
alpha11_pop,0.14993547957606,0.0226895273307858,15.1328607444616
alpha12_pop,-4.61656110071754,1.63069267078741,35.3226706028858
alpha13_pop,0.0792888089975799,0.0525164443069612,66.2343714969462
alpha14_pop,3.85316662976104e-12,2.96472879018687e-09,76942.657171583
alpha15_pop,0.775746899832482,0.185933539309746,23.9683251521724
alpha16_pop,-7.18019853226623e-14,5.82581454972306e-11,81137.2349043433
alpha17_pop,-0.00301110412090392,0.00107291013428178,35.6317845946721
alpha21_pop,2.09385038621373e-13,1.353947794225e-10,64663.0629934032
alpha22_pop,-0.000847375064306392,0.180463539307638,21296.7724575839
alpha23_pop,-3.04040105172221e-15,nan,nan
alpha24_pop,-1.69264049596079e-09,nan,nan
alpha25_pop,-0.298560604260602,0.0697107317917087,23.3489384724251
alpha26_pop,-3.38830888530148e-07,5.89865128549723e-05,17408.8357501456
alpha27_pop,0.00125024454822445,0.000661421576242959,52.9033761580714
omega_b01,1.89181697596263,0.109698536549219,5.79858083223935
omega_b11,0.112055245936796,0.0130934613768144,11.6848267721439
omega_b21,0.0642294590054116,0.00908646311071405,14.1468778523395
omega_a1,0.99972054131355,0.155780763495523,15.5824309952499
omega_b02,0.0415880656549289,0.00254692353585597,6.12416926766613
omega_b12,0.00618500225144474,0.000452547817917435,7.31685777174496
omega_b03,0.893695108622674,0.0482424809291652,5.39809163815549
omega_b13,0.14124888464996,0.00924260558434523,6.54348925108336
omega_b04,1.66157274297152,0.0742278528047082,4.46732489556617
omega_b14,0.094976469051044,0.00736243143527855,7.75184791437309
omega_b05,0.812540819676315,0.0424646953938026,5.22616148819685
omega_b15,0.0921137313306707,0.00681589232144861,7.39943135837247
omega_b06,0.701272347103831,0.0366984699188099,5.23312662624872
omega_b16,0.0873994182654982,0.00622022591702736,7.11701066262458
omega_b07,115.403001152401,5.65988104696754,4.90444874955471
omega_b17,4.67857626140296,0.502956507567663,10.7502043242711
b_1,0.294910960066629,0.00706043456930665,2.39409025955207
a_2,0.0486397247387548,0.000820656078788261,1.6872136575526
a_3,0.704359051121317,0.0141859535448857,2.01402303587952
a_4,0.689433620156928,0.0178361393624079,2.58707130620466
b_5,0.0806252480856907,0.00212200455094601,2.63193553053094
b_6,0.101133297158849,0.0026044606869359,2.57527516663982
b_7,0.207225367134202,0.00575335175444761,2.77637426055163
