rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,6,-0.255502271787734,0.113479958779921,0.142640869751327,0.719814550012993,0.0667922675926,-0.000849997660240834,0.4814446886765,-0.0545585211034644,0.352153941948984,-0.00693303655360094,-1.11689730982417,-0.101981495220568,45.5935571460996,2.13432271039754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.243812103140403,0.0976403622434167,0.141777252863892,0.460020471854004,0.0438291613967268,0.000558743068806526,0.120332512444248,-0.0602685748927133,0.0497345506813058,0.0220731659217688,-0.872140614950296,-0.115276930022957,79.4208911668785,0.355487351020821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.0683041534640729,0.0643820692144243,0.153106896842886,-0.0483979421636265,0.0629252222499153,-0.00127794589452821,-0.396804447876587,-0.0218447482238634,0.330899685618327,-0.0201552880621141,-0.74825622978283,-0.117293533428101,5.46616183796897,4.61437798121186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.60784920459175,-0.0268356787494857,0.045117678714389,0.608328361295377,-0.0180755843461444,0.00248666982027467,1.16281031123734,0.254058024391856,1.14113601606015,0.0581767881811643,1.03336550825973,-0.0212007312833567,90.7244788368745,-2.12590337981116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.55828694532598,-0.230708555403717,-0.00301131302345845,0.377416071634409,-0.0196470366565418,-0.00146575245725938,1.11200989998446,0.0439174373484476,1.54481927899476,0.101913944721352,0.340634486410282,0.053597934802026,60.8909784280221,1.93643742639598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.42867479858069,-0.0349804144462498,0.00505708496887938,-0.425639665708561,-0.0183948479197618,0.0117078748625468,1.38237695532653,0.173416405059204,0.657287990474905,0.0624784177712659,1.33418103007561,-0.155325311576816,96.0919019685664,1.06732310838592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.0925727488371288,-0.20384028186165,0.223660371870352,-0.361137868631101,0.0205987837107662,0.00313701577366419,0.342778916479536,-0.0237616708374976,0.47066399230631,0.0344439652888723,-0.000441157095465883,-0.0641934048944615,166.284567456976,4.98679688917647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.37663126041274,-0.0472132490812575,0.234652428666791,-0.664214713816896,0.0199195141815158,0.00201069785430988,-0.09983957330321,0.00724144885507388,0.327519185706943,0.00824386929862004,0.471046205009618,-0.097462997384987,175.860371628373,7.61881723748628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.857720358478355,0.0959551934043133,0.174155680603724,0.653510321620772,0.012036531888314,0.00399083954801182,-0.551027079713471,0.0703686083999032,0.528628641150147,-0.00284449293023137,0.0639517128206988,-0.0739326576833088,216.05177618515,2.07681526326013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.509263738299492,-0.0139461534047932,0.0263545599039524,-0.500878546912277,-0.0203028004954167,0.00544909439400027,-0.0809701894221719,-0.126349999814447,0.807774170390403,-0.200746791600372,-0.8405075395435,-0.191258541647394,6.50649006385208,4.0276394771406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.651838653261763,0.0422084312961834,0.0659466745290313,-0.619755612698202,0.00432256236320328,-0.00502971550644825,0.0140141361917134,0.0497915929250449,1.00873183841214,-0.0464707201810598,-0.978713484790162,-0.1156072090127,-23.6884273674535,-7.81080688125403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.978076454199424,-0.0811767380889423,0.0172674715381365,-0.566621078969727,-0.0186802497088792,-0.00130314624964098,-0.243270128906718,0.049313941245394,-0.350839334512679,0.0111651722934425,-1.13628895904655,-0.145936952082895,-35.1002679729714,0.036539719653387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.712004160570969,-0.0020179698064359,0.0984685418942327,0.220127064167071,0.0412996859289843,0.00100768869532694,0.121625483753604,-0.00562125031958854,0.54901451966282,0.0288861891431926,-0.73034260368637,-0.0133586581636237,15.643635516244,-0.674038885748052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.0716062434127602,-0.034794835670593,-0.0577230339269574,0.634887586918212,0.0370557468990098,-0.00179856136790971,0.0151378470736674,0.0955572664801846,0.395600274352105,-0.046522651251327,-0.98263688014872,0.0512055247743644,101.816177945689,-2.31914907738458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.707621204528853,-0.150131446259521,-0.0517394021872266,-0.0905891816337878,0.0380449846324442,0.00401407504537635,1.01576564077103,-0.082724360175535,0.72109410779803,-0.176642998104389,-0.951652599042339,0.136026154824132,-0.622066104713781,-2.42759392438637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.06034246234241,0.137361615066258,0.0852305542069424,-0.313606073113343,0.00453975129427509,0.00257580743368267,1.51968087810155,0.185459927562242,0.0468565170422384,-0.0466797016654196,0.734992465503544,0.00245957456401236,147.686512580124,-6.0381941977322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.36932122947953,-0.0364738231354885,-0.0446384429096804,0.588358046739002,-0.0113146265262634,-0.00481592708342482,1.15515258778506,-0.0740529135137414,0.453950351239178,0.0904293557831742,0.610855399997036,-0.0494321608302302,196.532892566547,3.27867061596737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,2.44244628495859,0.0964688352416876,-0.0269480511887667,0.232172176027912,-0.00344085976123853,0.00693319286054958,1.32986346583491,0.168400463517774,0.773720136440451,0.0729397160722016,-0.476633744986742,-0.0627273244894467,46.9339638002132,4.23589992205215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,5.11895185722197,0.0722281898839109,-0.0863435958914014,0.876485439373433,-0.0407941610890843,0.00611681148775601,0.454536256904941,-0.114159332856119,-0.318887932867564,-0.10821011226206,0.212246599287117,-0.0406283024777351,86.6252937162957,-0.785746440830618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,4.23209903390237,0.187735786840976,0.0750243153854448,0.401943592595075,-0.0500049477703843,0.000176166166849785,-0.486442599265108,-0.0846451842763846,0.00407958390641561,-0.0994104751397909,0.179169086642863,-0.181829057252886,47.4386106703407,4.21101385546538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,5.22541122285842,0.180002511976076,-0.13361134826813,0.401277773447075,-0.00167945427492278,0.000612519315628776,-0.105105920518102,-0.143855490996105,-0.687159429423565,0.117279210938043,-1.1429114984918,0.10891106457249,120.27055704799,-5.36412243583873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-4.8944121406285,0.0286452350029591,0.0771416474777951,0.0571147314220728,-0.0223827892160555,-0.00230178790496979,-0.772320662255292,0.133364679355276,0.0225087310280108,0.0372312381457219,0.818488398216116,-0.157505729822841,-77.3198123049628,-6.11874461083394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-4.79517488400661,-0.0464477308841173,-0.0139410403639588,0.621963403294058,0.0123863102810162,-0.00328967372748484,0.388905130306894,-0.00186167901718745,-0.140539598907885,-0.0893173344855646,0.0629402669659758,0.0309264226596209,-8.04548281437155,-3.95669493275977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-4.83439780715091,0.000913646088576053,0.158482268768671,0.172624384825891,0.0596867531962229,0.00386704832432477,0.133354751100483,-0.441364927230795,0.689209528774848,0.03866893564681,0.298156474001674,0.219410516088816,-73.9436441152795,-2.4546801194388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.22806302775957,0.14604762835708,0.0901339912382972,0.672053250772066,0.0217200177041335,0.00561548147441311,-0.741919406706676,-0.0554681244534154,-1.43137873233683,-0.0410817452360271,0.611481365581948,-0.0377255313115824,-159.617037958524,1.65269782835968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.40427276403583,0.146187048000885,0.0106832346871167,0.314256868311293,0.0626874186115378,0.00207600725869945,-1.3813873872416,0.000539477723305093,-1.33341474951568,-0.0489236871505974,0.47718956053895,-0.0261012894113612,-210.991453960075,4.15930391268867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.515535762392549,0.14461632073914,0.0271587009199643,0.0369608581955814,0.0752123366251434,0.00259616690889477,-0.981273548663207,-0.0214723968063967,-0.991072145705594,-0.0621133943129304,0.38551495366695,-0.0266737899433417,-203.469110659242,4.32954980215966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,3.21048325600617,-0.16442230436701,0.0621830599357883,-0.0612584038527979,0.0116871199016844,-0.00944566305616822,1.35529245793631,0.0852227044168251,-0.290893177066248,-0.0516826445691121,-0.29780071847865,0.0815626102408233,-129.072070008373,0.621111929683606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.70084661787427,-0.0553939483042536,-0.146501403815587,-0.464882606189708,-0.0223409799665095,0.000654765330478806,1.4396107431665,-0.211927410579281,-0.191248561744781,0.0295722936822261,0.236952676148982,-0.0187119799936471,2.18353251866648,-1.09086447629256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,4.92687922570285,-0.0323382720239817,0.111698754198356,0.391326300634473,0.0352614376097611,0.00442012235031411,1.55277281966973,-0.254645321098678,-0.289079426281938,-0.111834026227388,0.176167898383164,0.0900559008460273,-87.3040500954215,2.43538047370224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.339256845139977,-0.175185313603435,-0.117960530115914,0.265260598570644,0.00126259627140435,-0.00219485095005593,0.576204919617658,-0.259370821796288,-0.628298684102453,-0.0609231496419294,0.282973229439966,0.0163921675187991,-60.7719807720771,1.40790583336552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.17968264402525,-0.237161503299897,-0.165680743011293,0.979048983572742,0.0177474423004123,0.00258641543825151,0.879314835835356,0.172946275323303,1.33650320220677,0.020476459295079,-0.0126580693242611,-0.0607114937246817,-1.92844237317632,4.29379508150879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.713404799968282,-0.0639016746773605,0.0299577586833088,-0.128373061953093,0.00383985941315412,-0.0138931445612355,0.681688964907909,-0.0679097404250896,-0.254476028934253,-0.0926617926510718,0.775112920376791,0.162505836125253,-2.66736266485987,12.3701376937787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-2.10772401115857,-0.050882993531774,0.0363908831123441,0.339042523777707,0.0286748359829314,-0.000917198942551023,1.66443579609644,-0.0739169414547799,1.26806054098884,-0.0869573547763628,-0.442938770329997,-0.10189658802367,90.5998378893378,2.56069181556399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.48767584373208,0.0260176981578649,0.0709525345965657,0.777859642970835,0.0436212219958474,-0.00326228180219392,1.74157988856109,-0.0153718020616819,0.89538229669815,0.0438126057260135,-0.107119401383073,-0.145648252768235,144.793776699254,2.29817544845909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-2.10036803519877,-0.165352221109259,0.121235006398403,-0.850299874076693,0.062061288825114,-0.00266738598452158,1.49709104264094,-0.0256190544472482,0.611338363870394,0.0422545488091261,-0.952097788604127,-0.0891520149405332,202.173665867412,-3.2454050482357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-1.38288925460719,0.00734027824621347,-0.0146148112368376,0.814447356344423,-0.00894527178733906,0.0058683871219851,0.19883163704429,0.0139736438945381,0.0689584355805311,0.00106839875171309,0.172682642889483,0.137036636418124,56.1961569002478,2.24582934521223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.72177580262429,0.0656524169282245,-0.0793049257264073,-0.701627787685947,-0.0105464906504995,0.00994030008848372,0.873243366887522,-0.00467143428906483,0.279692157314865,0.00462946734460575,-0.0324051658245876,0.124685048829537,95.1371824492896,-1.16375288525345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.66101404491952,-0.0261379731529454,-0.052111834705043,0.252801304523152,-0.023530690884094,0.00842029346233312,0.17924063529559,0.0383298468196444,0.0190865880608335,0.0122684120329184,-0.0871129532193091,0.110635562205952,137.392691633471,-5.21957585029282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.798931525430813,0.0473976606828358,-0.0568727224910293,-0.164949181344024,-0.0195452051908243,-0.00719159366768787,-0.542161311931641,0.095821101454434,-0.332113892871855,-0.0282764664598181,-0.000997136863479575,0.0559253850858847,246.194108608095,-10.860570944372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.450750460796811,-0.0133271888253202,-0.00173325847708158,0.579294240987816,-0.00221816679400089,-0.000172871246185635,-0.328066948013143,0.0966096187700193,-0.449021562573978,0.0882581049816344,-0.0193975835752944,-0.084751670470595,252.866836116432,-1.90999263335346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.186460542568419,-0.055546090799639,-0.124588917053148,0.334012611663877,0.0215562087034105,-0.00138387878964585,-0.663437078728152,0.224352501862558,-0.645426918893102,0.0832112474278794,0.855499445213805,0.0906086763575349,222.571915669755,2.379238357382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3.09737764628972,-0.106604486337982,-0.0670672791209171,1.32209612004588,-0.0629610571369232,0.00429173861188518,0.870763214826455,0.0615514160404299,0.729961047881479,0.0567831250284788,-0.0253116727153104,-0.0720162061073897,42.1295158576373,4.46179478425717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.14072618425575,0.0757962939606558,-0.0294765264958535,-0.0255830687854324,-0.0395533605860798,0.00322801528870165,0.588654861922008,0.0804444623699893,1.51147016786342,0.0415970260809535,0.380880278264767,-0.0834558474220682,92.3769716748592,0.449473427686342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.29079530200384,0.138895723204015,0.0627342925890345,-0.554379953441849,-0.066384140198501,0.00403201842545326,0.506146881301185,0.078870800436659,1.29415404642409,0.047602054336897,0.573386184589546,-0.0884268673183629,150.503291218635,1.7221580093114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.13324360542881,0.0140610981476507,0.0473429234801405,-0.569258219843109,0.0360729933575046,0.00115562840669062,0.267697845575597,-0.0602985589709226,0.463347877094957,0.135328521028341,-0.781034500795612,-0.11009192605986,132.315368969899,8.17656862082771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.650410723025337,-0.130431389092517,0.0299252172436536,-0.626517688770048,0.0194525957867242,0.00537893725327361,0.991249360982698,0.0598577669118052,0.600294655834077,-0.061084634879628,-0.1775191842431,0.155002858030157,35.539349832543,3.80649288870891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.38857963837134,0.170187050891104,0.0483506822280051,-0.0143092838441081,0.0534305004989477,0.000479505025551042,0.162930502148932,0.0416158505944405,0.417691574255303,0.0704017484175346,0.316086788510063,-0.102610315573197,100.867003566388,-4.09331954117357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.195164141882,0.0930110429758791,-0.115765807997932,-0.103714950970475,-0.0259694577838925,0.00242191957324462,0.330113193921295,-0.273555634106453,-0.746061274130961,0.087417013192008,0.966318560414613,0.105108606739923,-132.118993987181,0.381174848200859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.633728079094083,0.0513870140478565,0.00985256561756293,-0.151444221047905,-0.00821215623337856,0.00259012283162812,0.117934599776729,0.102499046955935,-0.720117246170896,-0.187524727872321,-0.167079415147349,0.00694837540193409,-134.744269712706,-5.08309842115929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.757720102754982,-0.151361197297524,-0.0488004566457144,0.616424056139803,-0.0199512424462966,-0.00301369823992144,-0.707388174103774,-0.00636347003478097,0.158307325673675,-0.162613081083187,0.235139575968685,-0.0743005300204684,-172.325537754671,2.4232768187169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.86611730532098,-0.112201572670967,0.0158998734979738,-0.176934202123126,0.039119520670492,-0.00483895109207091,0.916161776865181,0.172815189995477,0.194781200045433,0.173622989370826,-0.133485277071514,0.0541037190967526,41.1275372369822,9.31581259320045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.80724158685854,-0.0502340171421256,0.054104413806245,-0.282443569580644,0.0233872645325484,-0.00180803578907935,0.998425453296558,0.171733923096217,0.358937215767581,0.118472918915931,-0.188854756311298,0.0717117744427261,106.916556707561,2.77973922829028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.07175597184663,-0.0443364351396131,-0.00441996561704144,0.173842106101991,0.0461311703403817,-0.00464494431757985,1.37319246988863,0.153109092304363,0.340112532239242,0.149272310861226,0.245599631256429,0.0566069609592295,185.64958691232,2.04767499462863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.48892213947469,-0.0224994710410418,-0.0701705637142408,0.00308688370374455,0.00957732470318629,-0.00367847495048614,1.55041334033105,0.100280000903877,0.977429060558743,0.0949902710818221,0.903455282198649,0.0820427496725408,75.527621242424,1.90180552890361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.03756055813831,-0.0456765618752296,0.0260988165774367,0.0710410184466312,0.00977549358648133,-0.00215885075828425,1.04105891530301,0.124370087205975,1.65301162919584,0.0936114923603912,0.277602846191016,0.102221571734173,45.5222004186195,1.601475730332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.0604175854499207,0.0553102952287446,-0.0254407838309607,-0.103942359070087,0.000729391974818583,-0.00180522725640771,1.30748236428113,0.11050198194271,1.34946025761346,0.0716678063325484,0.738890923700451,0.0691594315414928,48.9668874201816,2.06237651816837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.70932008291443,0.149014434203472,0.043931899453314,0.57521638079342,0.011995965683739,-0.00573225273666264,1.19551714618102,-0.196526464970415,1.27275263563104,-0.147305763681417,0.26715102451578,-0.0214601429760013,-171.534242329891,8.96092430820993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,3.29623752724758,0.0670631262076405,-0.0351695969103019,0.52520061400312,0.0480401629342362,-0.00763209492961829,0.694429449352689,-0.195216878276032,0.237449297342779,-0.0748342456500325,-0.0305305189993641,0.00251559851789339,-153.15191323654,9.51090731902331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.436433819571701,0.140198572732924,-0.103078105430098,0.105530486452892,0.0300723853788014,-0.00502354140344518,0.762531638982547,-0.142048509734788,0.631919864047483,-0.101779570681341,0.767915192756579,0.000234280833999956,-106.930538166878,5.39666777304025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-2.10852466237758,-0.033379513366802,-0.0673065756829351,-0.378333635440999,0.025955844477191,0.00497771580946315,0.707620042752231,0.27630734936992,-0.340561607268502,0.120071619200302,1.1802375291467,-0.0692594382705719,-22.5927422943998,-0.221410578386624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.97604743414917,-0.0736149395789623,-0.00304348149127878,-0.603723552905403,0.0510285082263566,-0.00585654270351745,-0.327068406226446,-0.13270892434097,-0.721987869541517,-0.0728055712712084,0.461373048966477,-0.0328982809525144,-64.9110960320146,5.54094115251406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.92324564204549,0.0308133399879529,-0.00465728531178711,0.770547940172289,0.0279352938046626,-0.0033852874228082,-0.360076596611934,0.100241924435588,-0.241220914544312,-0.130464289514205,1.95197399017952,-0.0344101320280401,22.4560591350415,-2.6959777818905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-2.82610089732506,0.130459771768673,0.0502043734124358,0.966203056620674,-0.0494903436510441,-0.00211640975171213,0.573261240188011,-0.0339222422049587,1.3835265002597,-0.0636715306769547,-0.437776874608642,-0.0379891549526151,-90.5208707377577,-0.239298172155523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.88337775012236,0.180933564139034,-0.103292979465764,-0.376656335846963,-0.0282942929206902,-0.00356207269724203,1.74378886042088,-0.167016004756394,0.688667553567469,-0.0484394329186683,-0.326952963703834,-0.0249281708416444,-91.1002877738867,2.57564039546672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.45691650865537,0.10742269837936,-0.166466367421949,-0.584721605423039,-0.0682776603513551,-0.00180389736316957,0.556352858062568,-0.0638019474449557,0.782829858679169,-0.00200300876196575,-0.801345296457747,-0.00717927724032645,-126.43878787148,3.25909603676282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.44223192167258,0.0620688705403045,0.037447200320592,-0.608297295021861,-0.0322378819829083,-0.00470799906647949,-0.824586102597903,0.27570827468699,-0.77845225135985,0.206465044617408,-0.84230158679862,0.0947466843581317,9.93333549069814,6.60222022246245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.136354830722636,-0.225912022537894,0.0388700248935762,-0.651157888287487,0.0230635495602804,-0.0109904717985113,-0.988004297429422,0.316988841055984,-0.50005348179995,0.150637127762499,-0.931054544554356,0.0545375674714477,-41.1872372138144,7.96405875828901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.114990438470278,-0.152056081796517,-0.0197676931635273,0.184134076749674,-0.0115496423718673,-0.0108674625229452,-0.540247314211356,0.283186724850108,-0.887759893329289,0.16154030226424,-1.02855474838116,0.0674112687574217,-44.7929176435294,3.25230434851721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.973898887667105,-0.0207443951671354,0.100495740758814,-0.473095916413984,-0.108701723564082,-0.00546595229896733,0.394118305845848,0.0110934034506962,1.44271060293674,0.00746466083355186,0.585230407151194,-0.0355453357591238,101.896752269597,-0.689026092130359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
