rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22
3,20,4.89875902688992,-0.186723424514056,-0.168818805345169,6.08629563530764,7.39945343153935,0.0117057307348151,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,21,5.95093802779666,-0.149006939032476,-0.22984870786293,1.50101428007537,7.44120528133896,0.00398219511487411,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,21,6.08824771948397,-0.149764833374125,-0.429354095895678,2.56695795157037,7.38427375152918,0.00559670815800079,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,21,6.60822981248565,-0.127812362732578,-0.145073198189595,3.09122553703827,7.38212694943369,0.0128123768434327,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,22,4.89109500130874,-0.370374954302208,-0.249362888809792,2.91704846995545,7.33757321733734,0.0142608404078313,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,22,4.65911871111249,-0.0652952279034668,-0.062232046465629,2.38686165917994,7.34586052268075,0.00475306647714811,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,22,3.68523862426459,-0.0688894536748313,-0.14502971508022,4.18764867465575,7.34472837308901,0.00632903933889031,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,23,6.04303336972438,-0.249045557260659,-0.205340567914554,48.5705621405716,7.40193484115401,0.00857882042645399,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,23,5.70740918708873,-0.299862284304447,-0.154539950572012,8.33016123149961,7.41305379601716,0.00940989819825079,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,23,6.27496167005187,-0.220342661631618,-0.151594772049356,5.05243047449266,7.36842559024949,0.0135156533773935,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,24,8.47558472907397,-0.160068027343264,-0.0797840960130069,1.89041509206463,7.35210689141853,0.00270015958596241,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,24,7.81685451145886,-0.09888903840087,-0.254118508902285,5.63633180746912,7.36414778287414,0.00143101304392906,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,24,7.93322666803083,-0.116097595447404,-0.203255835405867,6.4459038039494,7.37195984093875,0.00178695183363148,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,25,4.33215034390177,-0.269311390768635,-0.146333695282491,3.85948412171722,7.40393581322803,0.0109293779427204,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,25,2.0838204272953,-0.00612041415935219,-0.097744998937145,5.52916160353722,7.40445741810294,0.0128472985345866,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,25,2.71148432082422,-0.0680698493514986,-0.227730932645049,3.83458470366458,7.41814316694871,0.0114976398122634,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,26,3.9243462149878,-0.201695403514367,-0.198529157881751,6.02950268141967,7.39175403799794,0.00677346300240801,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,26,4.50803259367881,-0.221160983296781,-0.0965762018681007,1.72305843925803,7.38390598809394,0.00692409236003261,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,26,3.6413177832601,-0.154876831252968,-0.316372198931249,3.68979170020921,7.36833579491052,0.00668181583676163,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,27,7.46990457420388,-0.235580120250616,-0.219956005976721,9.89514990271326,7.33207882093506,-0.00252557042438174,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,27,5.68224456297665,-0.217844188520417,-0.147767879780509,3.89692652215669,7.33603583064144,0.000742376909598335,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,27,6.29784215056958,0.0889548577409345,-0.0827024587361532,3.18601506583919,7.35043695531114,0.00326734445738298,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,28,4.38234528604383,-0.156466869124662,-0.0956023554523616,3.23495219095099,7.39624529599077,0.00464616677174988,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,28,5.60171414909427,-0.17731877302096,-0.0286662907139027,3.18669897978548,7.40794336765951,0.00464324125808215,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,28,4.2793768359687,-0.141603656295079,-0.0919802145900677,2.57530884888966,7.37425742435729,0.00563933394723953,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,29,5.19817844405527,-0.332988541959371,-0.174801830555205,2.26115520715135,7.36157356078129,-0.00059956384248849,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,29,3.70948144332464,-0.0343516408352383,-0.1995263441,2.47843486934289,7.3651489626058,0.000421009271899808,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,29,5.25357203973013,-0.23761395726673,-0.230316134423411,2.09256381512745,7.31559266306487,0.00195659121604289,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,30,3.48751858960205,-0.172870669179952,-0.190583752320183,10.9860004265444,7.46353451411338,0.0015567534074995,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,30,3.30617383782947,-0.0415048312099958,-0.135548461349914,4.01558891503564,7.43934374610295,0.0062269400054407,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,30,5.79485361276098,-0.157933006279891,-0.134477148612768,4.91334155269743,7.38266687115814,0.00897616335819922,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,31,4.48932069769578,-0.249903379500214,-0.161491619047431,3.0227391018383,7.34744668782775,0.00199355225561507,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,31,2.89064564405272,-0.151862779711867,-0.206884811076617,5.30195897929214,7.33751737159323,-0.000757444339165935,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,31,3.68797673148449,-0.101141684266075,-0.2278313432174,1.96575294275949,7.34795689987326,-0.0022710013559108,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,32,1.44751211858044,-0.0692902162978023,-0.140353340693042,4.86577212129972,7.24921692942669,0.00314175729132347,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,32,1.71717690643885,-0.0881883198217848,-0.225951374087886,1.61675063115835,7.31549047199098,-0.0014878235426202,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,32,3.79652604229566,-0.160607685923058,-0.105093642068685,12.4838058402137,7.29553877047755,-0.00239449952445494,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,33,5.25232176761902,-0.120264195495381,-0.102379828543083,4.26616358268345,7.35603142537379,0.00356917557114032,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,33,4.43615625928341,-0.110944542676512,-0.19553555283609,9.51617539693141,7.36514583688706,0.000162007733024122,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,33,3.92772877667823,-0.0589489083485191,-0.191764030871531,3.18908897228032,7.35767012645068,-0.000425787643999052,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,34,6.46486158366054,-0.282850306370623,-0.0833252798627768,4.98160328625205,7.45167036337412,0.00378854422516068,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,34,4.66150396663512,-0.228210256588644,-0.217567864324216,2.42444176496495,7.43878359591279,0.00691269712455067,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,34,6.45383931191114,-0.10955150213325,-0.0802313972358692,3.11768807454465,7.43197460317047,-0.00208165947349748,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,35,5.42807363094008,-0.1352677841782,-0.236215333990451,6.34134487601635,7.38447718717419,0.00580219350350465,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,35,4.85735420348205,-0.0701303752294102,-0.218597900755082,2.07692871371098,7.41781832987233,0.00223630062936225,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,35,6.73845307423905,-0.0637058674494622,-0.189827620760159,3.39721593756484,7.4112862561985,0.007767076129334,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,36,2.8593587335113,0.0158332319663403,-0.121651395806734,9.18144385357831,7.34758912290924,-0.0114704718845803,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,36,4.09875032955306,-0.0870347066477203,-0.207245407151411,9.98697280745811,7.29002124102104,0.00364370663856235,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,36,4.39012583654198,-0.173071217420773,-0.18065019806695,2.59471776320979,7.33971742012249,-0.00241309735236482,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,37,4.44437738811349,-0.160061784314906,-0.229990283598464,3.5906004454415,7.3914007859634,0.00664670627642001,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
2,37,5.0037629810983,-0.15293485947544,-0.194703237336625,4.29099507782484,7.41257623865549,0.00595019401581505,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
3,37,4.87729234172791,-0.276288776821577,-0.218610907268864,15.6477973474476,7.39787531688421,0.00580511302645462,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
1,38,3.03645299877311,-0.439321435822867,-0.237252433289859,4.77822273994103,7.40667173637503,0.00512559288206895,0.0542343212312229,0.206650094945645,0.809978867272415,0.111233164444203,0.132451413300122,-15.1647958782997,-0.0607697155291811,5.08584159206966
