rep,id,b01,b11,b21,a1,b02,b12,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha17,alpha21,alpha22,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha27
1,1,4.39153163396455,-0.0919180136352736,-0.119311186050028,4.010882580306,7.40759927648751,0.00121123673755665,301.317406837916,-5.91508074335592,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,-0.16632057687336,0.0604364102114737,0.0178848860938637,-0.107850319348779,0.0115936416716877,-0.00195501752412966,-30.5522242136495,-0.678976523832285,0,0,0,0,0,0,0,0,0,0
2,1,4.0270361394733,-0.138434885587411,-0.188481701793202,3.34941568382215,7.41747719267707,0.00061654549245671,341.56678202521,-9.27134905717662,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,-0.530816071364611,0.0139195382593358,-0.0512856296493102,-0.288075723405439,0.0214715578612426,-0.0025497087692296,9.69715097364457,-4.03524483765298,0,0,0,0,0,0,0,0,0,0
3,1,3.95843713673939,-0.0580974833412574,-0.126719679404218,2.72993292938828,7.41029110238544,0.00368718514758401,317.475475640486,-6.76002814578209,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,-0.599415074098522,0.0942569405054898,0.010476392739673,-0.492584590383913,0.0142854675696089,0.000520930885897693,-14.3941554110796,-1.52392392625845,0,0,0,0,0,0,0,0,0,0
1,2,7.51667918015277,-0.167133526123532,-0.184357036774855,54.6818870739543,7.40526584466953,0.00178589234228216,286.550673643711,1.03782747304939,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,2.95882696931486,-0.0147791022767852,-0.047160964630964,2.50467089119904,0.0092602098537018,-0.00138036191940415,-45.3189574078548,6.27393169257303,0,0,0,0,0,0,0,0,0,0
2,2,8.24739038244889,-0.329258600909109,-0.229912529431597,2.69106948383478,7.44172408696205,-0.00687438911784109,255.374781358125,-5.18780916529974,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,3.68953817161098,-0.176904177062362,-0.0927164572877053,-0.506922939054893,0.0457184521462235,-0.0100406433795274,-76.494849693441,0.0482950542239031,0,0,0,0,0,0,0,0,0,0
3,2,8.41686849848428,-0.151367693015765,-0.160075788227638,4.8543298161176,7.44085630885083,0.00601438890541058,305.043011903752,-9.78753248231796,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,3.85901628764637,0.000986730830982219,-0.0228797160837463,0.0830094209909731,0.0448506740350041,0.00284813464372427,-26.8266191478132,-4.55142826279432,0,0,0,0,0,0,0,0,0,0
1,3,4.28544672380138,-0.256024670060883,-0.183025995336672,0.773663193285145,7.44099811096148,0.00616979220648317,393.164260754911,-9.73022612083643,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,-0.272405487036532,-0.103670246214136,-0.0458299231927805,-1.75348028218172,0.044992476145655,0.00300353794479686,61.2946297033457,-4.49412190131279,0,0,0,0,0,0,0,0,0,0
2,3,6.16493657264221,-0.306353452650444,-0.116889882418054,7.59256677674144,7.43902072331253,0.00472119532019054,271.98913476413,2.14765964866538,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,1.6070843618043,-0.153999028803696,0.0203061897258374,0.530308081702463,0.0430150884967073,0.00155494105850422,-59.8804962874358,7.38376386818902,0,0,0,0,0,0,0,0,0,0
3,3,5.09229376687686,-0.215100615503424,-0.162478122233682,5.45410153192222,7.38069777450608,0.00745514017808752,331.711427889771,-6.07427088896781,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,0.534441556038952,-0.0627461916566766,-0.0252820500897902,0.199506269008122,-0.0153078603097496,0.00428888591640121,-0.158203161795029,-0.838166669444174,0,0,0,0,0,0,0,0,0,0
1,4,0.258104855505468,-0.139581396814433,-0.0159053560876908,2.12138052799221,7.41755116170629,-0.00375629168826654,284.883407386227,-5.32806069945464,0.137359434147598,0.113068061396291,0.737588566307576,0.108266863535903,0.123480587899692,-7.24246461361306,0.000662142489116276,-0.121548868206121,3.24988493876195,8.22541632814073e-14,-4.29974735533244,0.0127730270323146,0.121290716056201,-0.744794562090067,0.0215455268904678,-0.00692254594995285,-46.9862236653382,-0.0919564799310031,0,0,0,0,0,0,0,0,0,0
