rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-3.35754808604651,0.143361389550311,-0.0127248485096638,0.349247268064449,0.0737895647650175,0.00347290826301543,0.940178716697024,0.0106782222347809,0,0,0,0,0,0,0,0,0,0
2,1,-1.61305354445014,0.0366866581128826,-0.066357230898355,-1.14921057051903,0.0804162122322127,-0.000989268059373187,0.297751887892844,0.0432594492154821,0,0,0,0,0,0,0,0,0,0
3,1,-1.29943411604824,-0.103764664812355,-0.0996350066704323,0.236625549618403,0.0275256607207819,-0.000495525437119367,0.226594993596181,0.0492492452834305,0,0,0,0,0,0,0,0,0,0
1,2,-1.74412418728721,0.0350239960080327,0.0460569339793282,-0.313292227588876,-0.00660643735625843,0.00580350434449067,-1.44300308091989,-0.0440826383531039,0,0,0,0,0,0,0,0,0,0
2,2,-1.10425958457285,-0.047724209523229,-0.0276458204112082,-0.249249373220345,-0.00534572041061931,-0.00572509579215346,-0.689282627115428,-0.145429101552317,0,0,0,0,0,0,0,0,0,0
3,2,-0.400584193823883,-0.224076461176243,-0.03465151965805,0.512294583897844,-0.0188963215084588,0.00614442124920754,-0.967360030521493,-0.0838713180801987,0,0,0,0,0,0,0,0,0,0
1,3,0.0543449403846665,0.0557577951421906,-0.0430139889528586,-0.0965711573788175,-0.0071065435163371,-0.011338455618919,0.387473207937417,0.109909424433798,0,0,0,0,0,0,0,0,0,0
2,3,1.99309050503041,0.108989320464894,-0.0945599983412305,-1.86528947031624,-0.0278020293409309,-0.0142002524123143,0.59317045298816,-0.00796763408458701,0,0,0,0,0,0,0,0,0,0
3,3,2.10648001857361,0.141861657706548,-0.129988787145167,-1.12809195744168,-0.0679582138046255,0.000463302890113739,1.07806222629441,-0.00651926886525009,0,0,0,0,0,0,0,0,0,0
1,4,-1.30633396055407,0.112371913856208,-0.0305513560910216,-0.264370376489241,-0.0627455916096213,0.00707498316452974,-0.878868913941118,-0.0487746241255814,0,0,0,0,0,0,0,0,0,0
2,4,0.564218248383228,-0.0205496457043952,0.0873722599218997,0.102901123955562,-0.060711190563957,0.0100174553004169,-0.311165630343494,0.102581766620747,0,0,0,0,0,0,0,0,0,0
3,4,0.674259817381748,-0.0663914695864445,-0.05964782883101,0.835760929834617,-0.02932074305411,-0.00190803183979858,0.67351478825845,-0.173143840782439,0,0,0,0,0,0,0,0,0,0
1,5,-1.5091482728612,-0.0117931975904031,0.0514791123897212,0.776364509376686,-0.0213461057998847,0.00190080368391485,-0.677349824944016,0.178877363317109,0,0,0,0,0,0,0,0,0,0
2,5,-2.40374793027618,-0.00151658214364417,0.0226115322636347,0.164756269662094,-0.0343237446854632,0.00289313987252755,0.543863113728949,-0.0188613235215655,0,0,0,0,0,0,0,0,0,0
3,5,0.69022494064689,-0.0959800395620393,0.0001617417331225,0.0419447979567307,-0.0698758250200777,0.000490673830763001,-0.298076784095508,0.303968903384768,0,0,0,0,0,0,0,0,0,0
1,6,2.31184720148132,-0.000492754999960904,-0.0687363097452914,0.830111632695468,-0.0234127659064551,0.00791845257471244,-0.852357079342537,-0.071082701945319,0,0,0,0,0,0,0,0,0,0
2,6,1.87060994423223,0.15251483540981,0.085824424016307,0.829119072860413,0.0141005498755717,0.000630474518471846,-0.837139299811259,0.0292041195922387,0,0,0,0,0,0,0,0,0,0
3,6,1.8636816991887,0.0497104425972582,-0.0509325099063305,1.02692851823277,-0.0191489981314001,0.010690310485151,-0.642360943445988,-0.0265699510832235,0,0,0,0,0,0,0,0,0,0
1,7,4.42790125937951,0.116061128300897,-0.0881362266937382,0.524591828861104,-0.0125765775476117,-0.0056121059416417,-0.605983430674058,-0.126133915713741,0,0,0,0,0,0,0,0,0,0
2,7,2.26957373671703,0.113457784691754,-0.0624104130730553,0.449890549909821,0.0409333572917134,-0.000945135841338937,-0.761872149127527,-0.078222220169986,0,0,0,0,0,0,0,0,0,0
3,7,2.33415751692015,0.0630467433267426,0.0857324945963664,0.00278782411000655,-0.0281975544177246,0.000548392029684688,-0.115402317786113,-0.0745436940012884,0,0,0,0,0,0,0,0,0,0
1,8,-0.864253427497777,0.0180280752147297,-0.075785638197105,0.287151279636546,0.0335718514835044,0.00643170841784358,-0.579634057612688,-0.0675638029790722,0,0,0,0,0,0,0,0,0,0
2,8,-0.491743801825785,-0.0686208332777225,-0.120347496983666,-1.43310539550328,0.018074816314372,0.000590977021999663,-0.316880698894078,0.173079829103855,0,0,0,0,0,0,0,0,0,0
3,8,-1.62382910947474,0.0332386555140519,0.0992716900763562,0.741871388503092,0.0221334624889717,-0.00378620680391255,-0.349660271536319,0.236303824654481,0,0,0,0,0,0,0,0,0,0
1,9,-0.0104135748913698,0.156472462526428,0.0763902231610164,2.15634299292669,0.0330194942655515,0.00296342309858869,-0.950377086758071,-0.0950012457857171,0,0,0,0,0,0,0,0,0,0
2,9,1.68140093455988,0.298824149042446,0.0476753118063964,0.360917819832498,0.0511557802958365,-0.00668031453603008,-1.30832122687656,-0.181196025531173,0,0,0,0,0,0,0,0,0,0
3,9,0.201806859482199,0.212283551415544,0.011198939225769,1.11638776234609,0.0466621453887912,-0.00256986933974887,-0.841103213102801,-0.164927671631022,0,0,0,0,0,0,0,0,0,0
1,10,2.69895358428622,0.0430105423477404,-0.115233548360897,0.0169532298096489,-0.0520100276513187,-0.0160411389345658,-0.0827509218466327,0.032922411169782,0,0,0,0,0,0,0,0,0,0
2,10,3.26553560919596,-0.0244709876191811,-0.00408836091553752,-1.44997238005503,-0.0652288271024428,-0.00133511422568155,-0.369553965889527,-0.126835930551472,0,0,0,0,0,0,0,0,0,0
