rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha21,alpha22,alpha23,alpha24,alpha26
1,1,3.76413617669931,-0.0627396525432883,-0.145314501093003,3.57942645947088,7.44570811000263,0.00340730872174005,3.35385029494641,0.160596999162306,7.01492026768975,0.0749629889346903,4.89498594187203,-0.0978430425711849,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
2,1,3.74060601163353,-0.14420618743696,-0.19280498833317,1.65599831966623,7.46950499637843,0.00234213427713769,3.22715425385869,0.173763129469617,7.09839827748749,0.0913027065393944,5.01807813266653,-0.107231238975399,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
3,1,4.00964523753113,-0.168777672137543,-0.154656389177233,4.74399860294454,7.49166986095358,0.00139642244018041,3.74130208680159,0.166112886593494,8.09407379934072,0.0191229078280421,5.14652137347987,-0.108626989603665,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
1,2,2.10355045817211,0.0443073481437741,-0.173449940461311,6.19903951288675,7.37932464996703,-0.00061598419244193,5.46705984945785,-0.0468858808139394,1.90553706879051,0.093001363990004,4.76176928566018,0.0195209542741095,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
2,2,5.1023700792808,-0.115938593008667,-0.160971793970922,8.11244821476564,7.34313465023389,0.00471668355623274,4.75013652939702,-0.249059749544876,2.12263819172799,-0.0940999509015281,5.35135531446159,-0.0246839328551604,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
3,2,3.38009674857841,-0.0149620538149752,-0.148879373080153,6.43880305249649,7.28799644070792,0.0033760809892816,4.84776697304177,0.259897124507147,1.37228041289625,0.0354787222174826,4.4172502431217,-0.0205894359965338,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
1,3,7.62652722492096,-0.0768139226996578,-0.112827362908492,7.3365841446831,7.38569620856676,0.00168514259293286,3.23390444127308,-0.257837206883787,7.63623156966704,0.0368844890978606,7.16724576625504,-0.0125284214922649,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
2,3,4.52373724447873,-0.197845418334362,-0.163540687816177,3.84460953810895,7.40528343976426,0.00706720692997244,3.94076684369217,-0.108184318536231,6.04757160696678,0.0591660135084548,6.24359775633949,-0.122423702861055,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
3,3,5.04773677390782,-0.143516944298663,-0.172054410725776,5.25796587640644,7.37933157465121,0.00273680063175633,4.55314256821211,-0.213850094019275,6.99063923571457,-0.0188253304619359,5.54269699653242,-0.10185908157587,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
1,4,1.83680900901302,-0.0281573629717923,-0.168699853720247,2.75543797885213,7.38063908517247,-0.000842606641657984,2.99129458630605,-0.24772822042111,6.18853245070263,-0.02985601304949,4.80721371301731,-0.0395317760226663,0.0489421446053416,0.0869648040899057,0.755899653347163,0.138067695697515,0.169798490018133,-8.49393642589978,0.660912551768005,-8.14870193395209e-07,2.62068640962372e-06,-0.0907734507672193,2.77848765885265e-07,-0.187109373005914,0.166485709945946,-0.0842889420646645
