rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,-1.03527715507692,0.0717195241300569,-0.00204021128903259,-0.188310978152309,0.0517700646028967,0.000474619641861825,-0.805354513701324,0.302107829529914,2.02996402756276,0.0449370728458532,-0.290178264593505,-0.0293743254276856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.0588073201427,-0.00974701076361445,-0.0495306985291998,-0.959109517610472,0.075566950978696,-0.00059055480274054,-0.932050554789046,0.315273959837226,2.1134420373605,0.0612767904505573,-0.167086073799008,-0.0387625218318995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.789768094245105,-0.0343184954641983,-0.011382099373262,0.0933668083277366,0.0977318155538489,-0.00153626663969782,-0.417902721846145,0.307623716961102,3.10911755921374,-0.010903008260795,-0.0386428329856736,-0.0401582724601654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.69586287360413,0.178766524817119,-0.0301756506573399,0.360880803895075,-0.0146133954327068,-0.00354867327232016,1.30785504081011,0.0946249495536686,-3.07941917133648,0.0629754479011669,-0.423394920805359,0.0879896714176088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.302956747504566,0.0185205836646786,-0.0176975041669517,0.629886139743212,-0.0508033951658442,0.00178399447635451,0.590931720749285,-0.107548919177268,-2.862318048399,-0.124125866990365,0.166191107996051,0.0437847842883389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.41931658319782,0.11949712285837,-0.00560508327618231,0.398829102549582,-0.105941604691814,0.000443391909403371,0.688562164394035,0.401407954874755,-3.61267582723074,0.00545280612864558,-0.767913963343841,0.0478792811469655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.82711389314473,0.0576452539736874,0.0304469268954784,0.5293598000432,-0.00824183683297619,-0.00124754648694537,-0.925300367374661,-0.116326376516179,2.65127532954005,0.00685857300902358,1.98208155978951,0.0559402956512344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.275676087297507,-0.0633862416610165,-0.0202663980122064,-0.11684151163456,0.0113453943645245,0.00413451785009421,-0.218437964955565,0.033326511831377,1.06261536683979,0.0291400974196177,1.05843354987395,-0.0539549857175561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.248323442131591,-0.00905776762531765,-0.0287801209218055,0.19623067756509,-0.0146064707485278,-0.000195888448121901,0.393937759564368,-0.0723392636516673,2.00568299558758,-0.0488512465507729,0.357532790066882,-0.0333903644323709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.96260432276322,0.106301813701553,-0.0254255639162768,-0.4499371529193,-0.0132989602272646,-0.00377529572153621,-1.16791022234169,-0.106217390053502,1.20357621057565,-0.059881929138327,-0.377950493448228,0.028936941120833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.33599957693508,-0.0360082504118151,0.00807708855848741,0.333070005637577,-0.038853412124852,0.00500098333797031,-1.21981748677888,-0.122368819053542,-0.0263258807666862,0.0722033373480414,-0.379636406498674,-0.135636789514289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.3729881898651,0.0495361067595935,-0.00886527216886143,-0.638596700248533,-0.0301738399104696,0.0058767454780381,-1.02810862113991,-0.122484041545389,1.18961997586246,-0.0528470076275049,-0.470284833717439,-0.00901142438749061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4.70199889190332,0.0272557462260481,-0.0698849624442299,-1.09610351599599,-0.0343883734667312,-0.00243030701507851,1.41858988944897,0.00671135118245342,-2.5655241034719,-0.00628644125976742,0.427484802966099,0.0940837013262343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.88122167271464,0.0545450008801356,-0.0439884900655825,0.249311077835079,-0.0304423269674157,-0.00333500647254138,1.36990842029334,0.0132352358189258,-2.29670531289263,-0.0193598282888376,0.832203876536036,0.0640746390287972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.30511535727031,0.052929015988376,-0.0372925389854344,-0.569686645881807,-0.0242006392328484,-0.00340641462027547,1.37030621664112,-0.00346994210483836,-2.10637328912255,-0.0524432305398259,0.664539363297018,0.076291548777654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.98872587564171,0.186072035277631,0.116412438848898,-2.04395249960787,-0.0182231495755012,-0.0069571019287178,-0.359780006710144,0.0516408234557217,0.113935238300575,0.0128878033745655,0.108553705568103,0.00950272941413778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.0417005170428153,-0.217452938191974,-0.0462812528641278,0.732151530172153,0.00276236193201651,0.00885398836184903,-0.944830474194807,0.141754751448064,-0.444493052046739,-0.0333679092489272,0.609295366673484,0.164310294454827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.76767641582811,-0.157389800054612,0.0610683837760561,0.237316665400169,0.0244240873647135,-0.00345640526832985,-0.218418533539847,0.0396648796449921,0.213569952137662,-0.0952733133514492,-0.603964993655696,-0.027025785122691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.7043175862489,0.0853505236966887,0.0329399019680632,1.22943984309655,-0.0218184796505563,-0.00309997768819676,-0.44471974927758,-0.211207061980716,-0.850111861875383,-0.0076512642119607,0.0446784371726405,0.0183015826848618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.383236575120688,-0.0671139418727201,-0.109488718866057,0.849922952323405,-0.0480836613640241,0.00429766393739515,-0.908562124640965,-0.0899645709258157,-0.323210649890523,-0.0782325845677167,0.67633734024684,-0.0236399020133352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.92879449119097,0.123804708468933,0.0758930805138866,1.61130453345055,-0.0358450514125757,-0.00333249971179035,-0.788889441491835,0.186532529406049,-0.424806595879127,0.0525031250136103,-0.611122925057926,0.0315255202933571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.26157291731766,0.0771795733739531,0.0438955118407776,0.489571626710837,-0.00284641466268276,-0.00365912820678715,0.649413936105388,0.00772106231088185,-2.89829778235201,0.0176182633992489,0.334045077517181,-0.0841433136193538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.78069033470697,0.201314113196391,0.113557547940451,0.837851787398354,-0.0287735517691434,0.000999123968599977,0.444401676979934,0.0920388194303884,-1.80394674859646,-0.0878023747488879,0.148565088421265,-0.125539765410736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.75932126433611,0.0267711935628095,-0.000654980693015422,2.06211474279338,-0.0239615736268899,-0.00714798591399235,0.535688370749436,0.228427583350846,-1.99599235009213,0.0324905093314088,0.296804221418479,-0.0256038082320617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.9358992351251,0.0228940553494269,0.0657884392849298,-0.822997489581164,-0.012569398843862,-0.000549973842938575,-0.907771618904629,0.14497723800279,0.686219129322144,-0.0736621885702741,0.684763105642272,-0.0295120199142633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-3.1756053243317,-0.0385045503415981,-0.0554810393365484,0.764472667997908,-0.0190927525783975,-0.000810858384723205,0.128109929378923,0.105487949755599,0.952437631387762,-0.00205396794055557,-0.160780092276967,0.0292106441234664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.18257934332249,0.191124408897767,0.0890993897383288,-1.50742365363076,0.00996249196387033,0.0044695270224809,-0.188273582185356,-0.140160128238694,0.544000294333167,0.118746521843805,1.00124049296548,0.0188013990765739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,4.95369662135753,0.047029454425055,-0.0578564516725049,-1.37591586347479,-0.00757696705044619,-0.00331084029392942,0.578058115461592,0.0175978173435249,-1.47395842151708,-0.19849931387549,0.173285971150612,-0.071253930020753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.87575829481627,0.183647091751625,0.00234092653218396,-0.438710080368166,-0.046039279159511,0.00761647127612926,0.0442150395704459,0.0867819137131598,-1.71431871369976,0.0373843761350532,0.781243043533145,-0.136635582873136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.01311036254999,-0.0648195196984778,-0.0239635317264157,-0.107929815324577,-0.0317922354775639,0.00724193224145657,0.352630224442998,0.199994316946559,-0.632985392494428,-0.0650342957435474,-0.171640542831548,0.0868068961051386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
