rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,13,-0.500748060988828,-0.107189039945326,0.00586460065862329,-0.80763330150376,-0.058721218039441,-0.000679159189344597,0.464527020568537,-0.00718683603848189,0,0,0,0,0,0,0,0,0,0
3,13,-0.455621514030377,-0.0783467768389624,-0.0824480678940951,-0.171692652514174,-0.029513263189977,-0.00189632075272786,0.21436547606831,-0.00235977103779259,0,0,0,0,0,0,0,0,0,0
1,14,-1.41876280612658,-0.00848390692276474,-0.10668613546658,0.880360645750569,-0.0320986455080448,-0.000320411226740093,0.244382287726505,0.0997110443080037,0,0,0,0,0,0,0,0,0,0
2,14,-0.246859486805191,-0.021448022379365,-0.0461877329610433,0.72746777716755,-0.00668492027392098,-0.00588861171613487,1.00255341358118,-0.341865682546682,0,0,0,0,0,0,0,0,0,0
3,14,0.184998246896397,-0.0354549928534051,-0.0203636783977585,-0.480661882207666,0.0155936470271172,-0.00475163489376679,1.01866572791599,-0.0176457410286256,0,0,0,0,0,0,0,0,0,0
1,15,-0.36256148295109,0.0994146289088804,-0.0209294286997998,-0.251662357817893,-0.0212115793381704,-0.0124177410382414,0.305282773740196,0.0231550026442678,0,0,0,0,0,0,0,0,0,0
2,15,1.44055668244333,-0.0417804047911626,-0.0766917229135924,0.773964165499532,-0.049701775792367,-0.00286476875424295,0.0733467715812646,0.0150961791331593,0,0,0,0,0,0,0,0,0,0
3,15,0.376715221406499,0.00517081591463919,-0.0981208679855133,1.81318036381414,-0.0489319738933416,0.00158502351135391,0.398191921471525,0.0830698690345418,0,0,0,0,0,0,0,0,0,0
1,16,-0.222066957734183,-0.205854542554128,0.109408454804257,-0.435768976020025,0.119403885889991,-0.000454224122601049,-0.684986730421128,-0.135832377274746,0,0,0,0,0,0,0,0,0,0
2,16,-0.516668222340026,-0.0198819408420739,0.0308340968071345,0.36410349360696,0.0121836679401124,-0.00287422404629318,-0.694698427529901,0.128191844824092,0,0,0,0,0,0,0,0,0,0
3,16,-0.524260192322495,0.0160284562065914,0.0225442417973328,-0.307528768102668,0.00867849689099121,-0.00257120308831703,-0.717907404904818,0.108632953329696,0,0,0,0,0,0,0,0,0,0
1,17,-0.371805833791225,0.02728074170356,-0.0524932516166898,0.406017113715781,0.0148487393266592,-0.00480357531958059,1.41894163881437,0.0112942626533129,0,0,0,0,0,0,0,0,0,0
2,17,2.51188563936398,-0.162515126347475,-0.0774720922103418,-1.99922276903678,0.0212727776934125,-0.00384083561869756,1.75981006448226,-0.0384141013025159,0,0,0,0,0,0,0,0,0,0
3,17,0.317288944615538,0.0280052083323649,-0.014005683423601,1.2761827690664,0.00777937442926824,-0.00248649122687985,1.28087658905945,0.0632594671531255,0,0,0,0,0,0,0,0,0,0
1,18,-1.03977668104225,-0.0591420739246779,0.0297279047515726,0.558178772517828,-0.0663497962461452,0.00500904436572132,2.92210838324108,0.118308570366594,0,0,0,0,0,0,0,0,0,0
2,18,-0.116863576740852,-0.181245886022185,-0.0863943166459971,-0.557118690510865,-0.010140200278923,-0.00525164117375926,1.80071887160954,0.0522053903782996,0,0,0,0,0,0,0,0,0,0
3,18,-0.0489127901726061,0.178508031680725,0.0405572822269556,0.0649080805614135,-0.0494892667183953,-0.000443225349043999,2.19485898603437,-0.143266378147242,0,0,0,0,0,0,0,0,0,0
1,19,0.612104446008386,-0.0325392144715799,0.0740995332331862,0.197383074225234,0.0293913232685066,0.0126257716905407,0.477437435684093,0.0880854567961097,0,0,0,0,0,0,0,0,0,0
2,19,0.841855725991901,0.0667224361081706,0.0535420657373979,-0.333221492720379,-0.0488496421123195,-0.00527383095947549,0.158433069635614,-0.129855879185417,0,0,0,0,0,0,0,0,0,0
3,19,1.89077492208691,-0.000562769371922428,0.0354657481955142,0.0943525691242286,-0.00467521106811741,0.00257570877945974,-0.516480426852718,-0.0362757349570785,0,0,0,0,0,0,0,0,0,0
1,20,2.76755957411205,-0.131763887812522,-0.118708524361195,0.927000046806561,0.0112750872443685,-0.0017789574191148,0.397152955725421,0.281191440775153,0,0,0,0,0,0,0,0,0,0
2,20,2.439372831688,-0.0741032799668566,0.216977924885179,-0.127199016289941,-0.0877300569416217,0.00308530549892345,-1.10413936206848,0.123354629447584,0,0,0,0,0,0,0,0,0,0
3,20,1.85348797549043,-0.0811374598057086,-0.0248686782273984,-0.242077002484962,-0.0321850474401817,-0.00106812479268234,-0.140792532430279,-0.0444268013399186,0,0,0,0,0,0,0,0,0,0
1,21,-0.307666532316904,0.132245998771626,0.00237233766525188,-0.352767320944023,0.0101416007172324,0.00231290347746935,-1.41625882716435,-0.0725837608470393,0,0,0,0,0,0,0,0,0,0
2,21,0.650083297964058,0.119881519615667,0.0318912838829022,-0.227631409539466,0.0279063196271823,0.00294197751284266,-1.26671820579931,0.065507108898603,0,0,0,0,0,0,0,0,0,0
3,21,0.64773045039304,0.115177777604147,0.0038704674549285,0.0136039055604813,-0.0179638632041677,0.0102876443722451,-0.590126017662925,-0.13307692445212,0,0,0,0,0,0,0,0,0,0
1,22,0.100900174662956,0.000377194094586836,-0.131140711981816,-1.65379957571975,-0.0677288663786078,-0.00288575078562484,-0.0984566986688371,0.281721238013808,0,0,0,0,0,0,0,0,0,0
2,22,-0.215214094083639,-0.0598067585745122,-0.0923680087164641,-1.55721369244975,-0.0574074587452627,0.000842070087245584,0.720807665838261,0.0412843206486223,0,0,0,0,0,0,0,0,0,0
3,22,1.27819561102598,0.0168190675526508,-0.00975113319621593,0.425475176088906,-0.0499514525196103,-0.00159074257000122,0.652250527290513,0.0868829282618843,0,0,0,0,0,0,0,0,0,0
1,23,-4.31791466998862,0.103741240855748,-0.116662250196899,0.0898349768275151,-0.0520775742382202,-0.000568072399294038,1.43420861340428,0.0152134826849168,0,0,0,0,0,0,0,0,0,0
2,23,-4.25344163421526,0.0909875063003618,-0.127858541643458,0.266341968727748,-0.0281737611378654,-0.000988384241907919,1.59635235110658,-0.0645111586287904,0,0,0,0,0,0,0,0,0,0
3,23,-4.29788184123627,0.0494098838264602,-0.177668478266916,0.706124696089225,-0.0526481886949677,0.00232679162590435,1.34243021978672,-0.0131313516701599,0,0,0,0,0,0,0,0,0,0
1,24,-1.04111360874083,-0.0175311864597957,-0.0606924867013867,0.0026788067468253,-0.0410012237370525,0.00091622489930682,-0.61645217172627,0.153135247297782,0,0,0,0,0,0,0,0,0,0
2,24,-0.960483222490058,-0.00502697849179123,0.0367244083937587,0.705189749349695,-0.0116811976202342,-0.000508051367102985,0.101111845366721,-0.0466869039225989,0,0,0,0,0,0,0,0,0,0
3,24,0.0354357347363159,-0.203390345914495,-0.0613575148800896,0.486425467143371,-0.0344890838934795,-0.00899725906311842,0.0832363358566255,-0.0499895013340492,0,0,0,0,0,0,0,0,0,0
1,25,-1.81788447005978,-0.0597666362514281,-0.162141226892301,0.0558884598334815,-0.0150544130366264,0.0061490518288771,0.862788033641739,-0.109280416130912,0,0,0,0,0,0,0,0,0,0
2,25,0.782289256440206,0.0192137835839638,0.124298293023438,0.312212014860705,-0.00105483268929163,0.00381077153917067,0.469654730656884,-0.0375639911064933,0,0,0,0,0,0,0,0,0,0
3,25,0.0110602456832405,-0.0698793319176847,0.198042712468874,-1.4024125625083,-0.0101403405049219,0.00537862380840262,0.351429400310317,-0.0652358428754787,0,0,0,0,0,0,0,0,0,0
1,26,-1.96061359428858,-0.107082044955567,0.0724984314940416,-0.699194653497328,0.00132980472739508,0.000566963987928531,0.118257807957054,0.0450233151063282,0,0,0,0,0,0,0,0,0,0
2,26,-0.245092612577159,-0.116751039731024,-0.0418127402608318,-1.00259123548326,0.0489227179761818,-0.000727560513297745,-1.05945512071342,0.0176385763676754,0,0,0,0,0,0,0,0,0,0
3,26,-0.918524731850075,0.117855203813737,-0.00814989292443727,-1.15762687834894,0.0355191579424279,0.00992776261154341,-0.874235432346032,0.224571153861847,0,0,0,0,0,0,0,0,0,0
1,27,0.594599390777541,0.0041341005790847,0.00418364417729314,0.927902476775071,-0.019155802571559,-0.0106482806107661,-0.117916253574467,0.351074802875199,0,0,0,0,0,0,0,0,0,0
2,27,1.22222428176615,-0.143666571389051,-0.0740868314617111,0.200267255902751,-0.0642366415361177,0.00210783552685497,-0.384104178962283,-0.0505372579419955,0,0,0,0,0,0,0,0,0,0
3,27,1.46218680851928,-0.0114356804100002,0.0854476090609671,-0.24978906499783,-0.0187416719884936,-0.00881451447355936,-1.11078197381264,-0.0228117769456799,0,0,0,0,0,0,0,0,0,0
1,28,-1.83147980288703,-0.0209929462792956,-0.0299299093812254,-1.22804873118325,0.0673000373619894,-0.000259647278104656,-0.304741365901148,0.0120518474021758,0,0,0,0,0,0,0,0,0,0
2,28,-1.22955425357564,0.0964927495479058,0.0462951578278519,-0.854483917194234,0.0113787942161947,-0.00620292613381812,0.332608017344069,-0.0202508636970044,0,0,0,0,0,0,0,0,0,0
3,28,-1.4498190205094,-0.0372769095761624,-0.0129408456554559,1.44142424800983,0.0535769089543932,-0.000267085932844706,0.697536053435631,-0.158253814836516,0,0,0,0,0,0,0,0,0,0
1,29,-2.2006330598134,-0.0164988738259792,0.0773239129944332,-0.176999078808421,0.0041557604139113,-0.00384820025059812,0.206129971796268,0.106175160913122,0,0,0,0,0,0,0,0,0,0
2,29,-2.43648779744792,-0.0651557431084269,-0.0427138923199733,0.385796132726848,0.00621306010806233,5.66276487822346e-05,0.49902180156087,-0.0124647681909034,0,0,0,0,0,0,0,0,0,0
3,29,-0.148979501831837,-0.129677206850573,0.0201271174978486,0.190816042362034,0.025753802904469,0.000858560926323108,0.724719526723657,0.217581750731438,0,0,0,0,0,0,0,0,0,0
1,30,0.703593807380333,0.0743924713446604,0.00834532283039233,-0.0754591247019163,0.025181262644379,0.00510034718767061,0.750636542654116,-0.142651351149008,0,0,0,0,0,0,0,0,0,0
2,30,0.437746098967626,0.0967653773822012,0.00570301851271429,0.160855503797469,0.019253990628429,0.00102660469040628,1.09716449543929,-0.144536171702091,0,0,0,0,0,0,0,0,0,0
3,30,1.88169687571555,0.053253586822193,0.0634451882690536,0.0413906132525763,-0.0197968025526709,0.007492879368243,0.875828369290913,-0.158603491102919,0,0,0,0,0,0,0,0,0,0
1,31,-1.25524944253572,0.00603325405596641,-0.157798162082182,0.208388341211006,-0.0633411465834799,-0.00377634942589076,-0.840822725468407,-0.16313904752362,0,0,0,0,0,0,0,0,0,0
2,31,-1.30812460777086,-0.00827690955430146,-0.0951604632668909,0.488601256647968,-0.0413552679098474,-0.00363021622308606,-0.73388016631412,-0.170230645859941,0,0,0,0,0,0,0,0,0,0
3,31,-1.17381992892955,-0.0376557316652576,-0.141958921046298,0.0966943776579574,-0.0368802560132302,-0.00409298819933089,-0.785600355208436,-0.154064834895856,0,0,0,0,0,0,0,0,0,0
1,32,0.087326906191743,-0.0694528091211442,-0.0917424947474132,-0.00870219085115642,-0.0176927264622044,-0.00481987079415646,0.660416025193371,-0.00219928726593727,0,0,0,0,0,0,0,0,0,0
2,32,0.442712348997437,0.0603280640106098,0.0889421828501696,-0.27584116949362,-0.0698818952328235,-0.00188949630273069,0.108890878986191,0.0407696504216635,0,0,0,0,0,0,0,0,0,0
3,32,1.42526935353649,-0.191319738665758,-0.0635673032786919,-0.02783619682449,-0.022617749347682,-0.00474581825819949,0.399175588150054,0.00737130020665117,0,0,0,0,0,0,0,0,0,0
1,33,2.50931752871618,-0.125899618080871,0.108611893697041,0.337621860891303,-0.00397713725102022,-0.00215048864991206,1.29028474229179,0.0746244590099887,0,0,0,0,0,0,0,0,0,0
2,33,0.180826041244717,0.0901607546364109,0.167767682234362,-0.617247612518817,0.0294834540017552,-0.0150570010086713,1.00577201917984,-0.206152935466763,0,0,0,0,0,0,0,0,0,0
3,33,0.673557074217831,0.0430610019502561,-0.0466631539715462,0.441761443196603,0.00891890623352154,0.00326679949793582,0.5009378052197,0.072830683727535,0,0,0,0,0,0,0,0,0,0
1,34,-1.91581856525903,0.116826472287872,0.0365023170504266,-0.516133987053329,-0.00373530548652479,-7.72704034008418e-05,-0.0463286460426531,-0.330151874560898,0,0,0,0,0,0,0,0,0,0
2,34,1.31524729695786,-0.0632821425795694,0.0257759406919251,1.07589146627415,0.0142009357247588,-0.0083154885036971,-0.236348246777436,-0.303169268180244,0,0,0,0,0,0,0,0,0,0
3,34,-0.187351320245624,0.0202779546422759,0.0547904431802389,0.542646206497508,-0.0404232515315375,0.00304829682092191,0.550059626496156,-0.412472163067797,0,0,0,0,0,0,0,0,0,0
1,35,1.79318346071837,0.0492836260675718,0.0168436199365823,-0.821314952220772,-0.0124086638310583,0.00235444640363815,-0.0646849988059719,-0.285136987852836,0,0,0,0,0,0,0,0,0,0
2,35,2.05989230216155,-0.0888282160422786,-0.0219803055896431,-0.534747764306338,-0.0648453589297073,0.00913661725192182,-0.351106020900737,-0.0947786970593819,0,0,0,0,0,0,0,0,0,0
3,35,1.82193955375363,0.103436501182062,-0.00321140557036401,0.153836112079698,-0.052577970308108,-0.00303697497460177,-0.341418284433845,-0.189461162254468,0,0,0,0,0,0,0,0,0,0
1,36,-0.691661905934706,-0.150984521721475,0.0846685924299127,0.925497496131264,-0.0297002262018582,0.00245579381997335,-0.236610497475894,0.111016017407026,0,0,0,0,0,0,0,0,0,0
2,36,-1.82040894041973,-0.0836115104324112,0.116172281566286,0.655071430542373,0.0355790708411723,0.00397324443123993,-0.747230969138051,0.172738939805155,0,0,0,0,0,0,0,0,0,0
3,36,-0.330497802041813,-0.143724987431197,0.108817110390545,0.888550210002751,0.0326693314691875,0.00803511464206466,-0.406497851285961,-0.0576220644368523,0,0,0,0,0,0,0,0,0,0
1,37,-1.70966993059543,-0.00395635290488264,-0.125286346577026,0.098815794811671,0.0202696699416114,0.000417635160262799,-0.559249410240025,0.109242857208835,0,0,0,0,0,0,0,0,0,0
2,37,-2.49048266037019,0.039594673442487,-0.172113117107029,-0.172262673213514,0.0503400709200088,0.00129091768832051,-0.043943485140578,0.0324656942360178,0,0,0,0,0,0,0,0,0,0
3,37,-2.53549040690122,0.0168544224081029,-0.00399284789786888,0.662629080074584,0.0307617700211216,-0.00494035353464854,-0.450383882094259,0.0494455453299268,0,0,0,0,0,0,0,0,0,0
1,38,0.736850800631283,0.0728097438927857,-0.00945793680368529,0.392653753128479,0.026885260489963,0.0032318848522294,-0.88311158916602,-0.10644294247047,0,0,0,0,0,0,0,0,0,0
2,38,0.224098828968372,0.107794430790703,-0.0702649601298811,-0.283244526904088,0.0664522759281665,-0.00148226330202495,-0.974447917805737,-0.0927769270141287,0,0,0,0,0,0,0,0,0,0
3,38,1.34886055847841,0.17482711019147,-0.036863865373706,-1.08225936658775,0.0605840274125633,0.000872491258931521,-0.665856466645255,-0.122448082450028,0,0,0,0,0,0,0,0,0,0
1,39,-0.430470999030177,0.192190387088606,-0.0866941054062909,-0.0257121429222948,0.0352262393829603,0.00236207094343973,-0.541256168631261,0.0257937341035342,0,0,0,0,0,0,0,0,0,0
2,39,1.8167664103187,-0.0857182449054225,-0.00809614540568307,-0.242520606730031,-0.0206511021550861,0.00531146267146318,-0.797582193809957,0.128067470161472,0,0,0,0,0,0,0,0,0,0
3,39,2.11387304289141,0.0676146937288067,-0.0040143023640952,-0.0584583329146939,0.0547594396371069,0.00211950914083551,-1.36458728237909,0.179463313993129,0,0,0,0,0,0,0,0,0,0
1,40,-0.833398522457793,0.0304536217410609,0.051079041266425,-0.153457243866824,-0.0950293119733603,0.00260020395355148,-1.40129023989574,-0.180066044421493,0,0,0,0,0,0,0,0,0,0
2,40,-0.209513720872136,-0.210951418857243,0.0190012771987558,0.142398288716288,-0.0463198718567552,-0.00215170218586621,-1.1939694060201,-0.164049045278429,0,0,0,0,0,0,0,0,0,0
3,40,-0.414374515266903,-0.106122616377116,-0.0545129769336039,1.32124360748175,-0.0351069137759801,-0.00176097817309684,-1.58415968993435,-0.211322262274748,0,0,0,0,0,0,0,0,0,0
1,41,-2.39211952549746,-0.0129362067300194,-0.0636527787695284,-0.341373558902628,0.037353510022907,0.00487262149965356,-1.66457229919646,0.0413888066095753,0,0,0,0,0,0,0,0,0,0
2,41,-2.33352799891935,-0.0135748627372542,-0.0410933368183275,0.0281793848023169,0.0122450619867385,0.00641527768349984,-1.45547488533976,0.0187457691129915,0,0,0,0,0,0,0,0,0,0
3,41,-2.2123940567515,0.0579069117449823,-0.162695948410902,-1.36339107807141,0.0206492039093291,0.00481454468871479,-1.58765210502698,0.0395783175077472,0,0,0,0,0,0,0,0,0,0
1,42,-2.80989725771115,-0.0649175612056349,-0.0536209782164227,0.459253196060492,0.0436311908000606,-6.1892315330683e-05,0.765390497969035,-0.0586951480679081,0,0,0,0,0,0,0,0,0,0
2,42,-1.64627760181775,0.0292975762938132,0.0810203917931162,1.62884495286205,-0.0135726260735316,0.00249935229397377,-0.289305099202264,-0.0633887184178598,0,0,0,0,0,0,0,0,0,0
3,42,0.132454348384037,-0.0421518660295295,0.164602013927589,0.405246852179726,-0.00537891352873832,-0.0064981261441056,0.479500488786487,-0.101305083226464,0,0,0,0,0,0,0,0,0,0
1,43,-2.70842088209883,-0.00580549247986492,-0.132638177047971,0.322294925656853,0.0119159289675119,-0.00115221266458603,1.34361923885527,-0.0748857178863804,0,0,0,0,0,0,0,0,0,0
2,43,-2.95762903244481,0.0503769324461318,0.0706580579172225,-0.74704250473242,-0.00612910243448006,0.00258784857346445,-0.134872489562849,-0.0276690007352255,0,0,0,0,0,0,0,0,0,0
3,43,-1.75203344759804,0.0420455432468595,-0.129780484181569,-0.672031884467635,-0.0370565355251653,-0.00135977268952947,0.504714903601607,-0.0502265884099428,0,0,0,0,0,0,0,0,0,0
1,44,0.241857790905756,-0.139628393059598,-0.0459066267744154,0.799410448227487,-0.0515598535673467,0.000439172259562127,1.40568439548855,-0.105195780498257,0,0,0,0,0,0,0,0,0,0
2,44,0.475564599639113,-0.182149589782461,-0.00256686599186332,0.0576016444312044,-0.048353921990838,-0.000310362409356437,0.910953961555595,-0.0917769314309385,0,0,0,0,0,0,0,0,0,0
3,44,0.70850685559704,-0.334399364483343,-0.0750361446167225,0.245582347218128,-0.0501400005811954,-0.000861268891402243,1.01844013794026,-0.076916202428404,0,0,0,0,0,0,0,0,0,0
1,45,-0.143916796895809,-0.0159332597502871,-0.0691752664371812,0.58922574195113,-0.0249959903485673,0.00716978715427679,-1.04360069430533,0.139976033540924,0,0,0,0,0,0,0,0,0,0
2,45,-0.64752590057292,-0.051158349623913,-0.125388789888143,-0.875554727989758,0.0713570919077879,0.00449125426089763,-0.651149582524185,-0.251273162671219,0,0,0,0,0,0,0,0,0,0
3,45,-0.0701167685555308,-0.00553490550797481,0.0507767997331065,-1.22129762747475,0.0184161810721379,0.00158396455607002,-1.6957646026492,0.0680655481073233,0,0,0,0,0,0,0,0,0,0
1,46,-0.415275282432032,0.0469348014288163,0.00793084646043285,0.245774274682885,-0.0776295209079052,-0.00120192158716228,-0.761886959522005,0.0445111635667121,0,0,0,0,0,0,0,0,0,0
2,46,0.628826462306673,0.0677662439531838,0.0711149212240339,-0.114282809900421,-0.032785588042926,-0.00550167338885185,-0.825333876919935,0.0811974350967385,0,0,0,0,0,0,0,0,0,0
3,46,1.22687275947886,-0.0163413864252988,0.0273099884955965,-0.490660384956099,-0.0384184733132367,-0.00353902432203726,-0.0598099561707466,0.0174409646790959,0,0,0,0,0,0,0,0,0,0
1,47,-2.40152792917966,0.173582528987979,-0.116448244793911,-0.345283905020078,-0.0340104205919562,-0.00871326658549213,0.101309631980881,-0.0605582735524169,0,0,0,0,0,0,0,0,0,0
2,47,-2.5848746487449,0.150149510124687,0.0867648663767132,0.144596244505649,-0.056342441009356,-0.00749264361801791,-0.381699422952392,-0.0351253322256316,0,0,0,0,0,0,0,0,0,0
3,47,-1.51120598080328,0.174340680973775,0.0418273692334252,-0.629185291492788,-0.00179267835681873,-0.0104065441950376,-0.428062186781464,-0.0517345501118756,0,0,0,0,0,0,0,0,0,0
1,48,-1.88209745072312,0.0450331271767782,0.12209481894194,0.303271882762882,-0.0268233693274667,0.00159023386705402,0.173530807428947,-0.053767380725359,0,0,0,0,0,0,0,0,0,0
