rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,-1.29208005630329,0.0172424069545742,-0.0669664929520125,-0.0729815844465138,-0.039228197247664,-0.000420517360637241,-0.00911592695093155,-0.0381498399123414,-0.274770963085447,-0.0683366962966737,0.985169120759111,0.0164314858555865,1.679497661791,9.95531712508164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.15056961942069,-0.191995426539592,-0.0983303012041649,-0.877980256361599,-0.0570622196314092,-0.00561149221962498,-0.155197319047713,0.104550301559348,-1.36457633046948,0.142686226229664,0.880970470669336,-0.0556712553945965,10.5738348561488,-1.93908947834652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.107744767136103,-0.107951448572994,-0.0371098656691607,1.04941005064947,-0.0501133012566397,-0.00071320391862561,0.231850050703349,-0.130142524073858,-0.527925878346307,-0.0219743468382018,0.880080569463014,-0.128400031840222,22.1381440755345,-9.16099713485122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2.51657631082528,0.138790287393779,-0.00383594957730532,-1.42297976804581,-0.00260685155056706,0.00199406794950346,0.0325053370369179,-0.156230021251258,-2.49173971841611,-0.0670001223927212,-0.528106649196658,0.138633235749439,97.7346414977854,-7.55579636015378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.41456582699021,-0.0634248810618906,0.0624822811932569,-1.05922263884105,0.00543938702444891,-0.00436608626246227,-0.207324226327304,-0.00237961217524146,-1.8847249832337,0.0227884217276139,-0.678070442505806,0.0432278903764334,40.2244510245077,-1.31273966560925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.31030953587147,-0.108892108222235,0.0495063957940503,0.430217576224071,0.0117262206876285,-0.00886461140620929,-0.289328021108286,-0.0640635376511749,-1.00229555502069,0.0148265960102613,-0.111932601898575,0.152823193719843,39.1836085245508,1.74422282652048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.31896853461389,0.0632906826750937,-0.0440433916728495,0.654616423247968,0.0483996408559593,-0.00766757124895281,-0.986510845922182,0.0199594103615361,-0.102590465514389,0.0139353628555033,1.38289566314833,0.0598519462411744,29.9224641463857,7.05492575216385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.92120254832752,0.0458871161349689,-0.00596525246303103,-0.972511038642075,0.00404500305753785,0.00869648992526645,-1.11567013288136,-0.00475331612701554,-0.236687631640939,-0.0749177223719445,2.15856686686683,-0.131358877102386,-49.2282558313335,11.1743787891848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.86535641471608,-0.0314437975248915,-0.0073745247597499,0.301069170986953,0.0148213983275021,0.0118919095768348,-0.534684636606854,-0.0819192331181731,0.372289586035266,0.0532381997808595,1.62074579883282,-0.0146300090324308,-37.1457579474365,0.775800330813603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.821111359532166,-0.0505333913862754,0.0526826274889764,-0.421183512914239,-0.0810089528573688,0.00121407726699623,0.543985191507749,0.0958558157627178,0.437690690852257,-0.00987779298871862,1.22284341388532,0.0167520002929933,-13.6148475271852,7.96811838104603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.752948710711695,-0.0516723068746597,0.0536817210431156,0.321680161411957,-0.0756180004211631,0.000952555174086967,0.859229245773594,0.0546253052731621,1.13201742732404,-0.0646688789015399,1.3506831392533,0.0134096189158102,-1.46638928868219,6.41436964405376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.0696986855815735,-0.0290780046606385,0.0129750322708985,0.666200513290282,-0.0744359554753036,-8.94244971707515e-05,0.28646455883599,0.127884388787321,0.274499551469668,0.00110180949809705,0.871537639868571,0.0178900497670985,-42.103138885069,6.936179804029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.930856374681253,0.130498508052788,0.066397291833963,-0.189620906656044,0.0221219812547124,0.00856197683317042,-0.81127804268524,-0.135049358190966,-2.65631027848323,0.0754317886839434,0.616291873879981,-0.111210963159267,-84.7486785610328,-3.12607949322122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.33409617601042,0.150179277844896,-0.0530051946419442,-0.700132247119632,0.0189658615479003,0.00930035077952713,-0.670310342194656,-0.13852777217207,-3.1632931916941,0.0791998035933336,0.947267651937852,-0.12901026743313,-67.8068330710055,-3.8547436578779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5.05746732355758,-0.0736337529268899,0.0232455328784626,-0.878699262150231,0.0723666523001398,0.00748550185010308,-0.471370356068165,-0.147305007350313,-3.25991612248809,0.099555917754397,0.894676188920546,-0.118489788596927,-67.1468711843405,-3.80196765523299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.783944829448445,0.0866839891791397,0.112988604858344,-0.827361930567056,0.0692988741158205,-0.000200674691760059,-1.12831829508076,-0.359892131703705,-2.24621926261347,-0.0602090888538272,0.252584938297414,-0.121175189122448,-249.300071476518,-5.87664222953077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.85095481447493,-0.213653834913582,-0.0600801238006817,-0.991075031512775,-0.0116206901804281,0.00614465959556958,0.187732556879968,0.0531474890951222,-1.67843087800873,0.00101518444125788,0.0908881116022133,-0.190724803868501,-274.790432842217,-0.238448338617422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.92754373049281,0.135011996774322,0.00479520732732217,-0.857865144931474,0.0187851455942001,-0.00642416294953919,-0.369871833603418,0.0681088210075842,-1.47834815602029,0.112495168266985,0.622974974271456,-0.097225054363606,-255.18221335557,1.9323222097105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.252272076760155,-0.10833366076847,-0.00270024017194423,0.953779847113563,3.01643774633931e-05,0.000956128773488728,0.20278908031698,0.145044945803077,-0.457963603782706,-0.00553554808003448,-0.0994203739625208,0.0156538974859201,-37.5016674070397,0.970877177608561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.372754779547274,-0.167334386448194,0.0718539319477711,-0.298359985404351,0.00391653153435101,0.000581420637126935,0.877559291207882,0.15151258286063,-0.745812824201869,-0.0154644145396334,-0.348197428745832,0.0591198678620936,-59.2182502046322,-0.20690770062849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.50405956523042,-0.0419429027244816,0.0603276343977093,0.546000806198232,0.0167103343859401,-0.00314662409132665,0.940282817026728,0.0428483519198858,-0.890916163692697,0.0553832075786266,-0.123291473780424,0.0185494874030932,71.0946725469365,-8.13500534892576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.625611876547911,0.0867436584568532,0.0962299094161127,0.572438727842655,0.0247908036282904,0.0128581249713257,0.79671881221778,-0.168554100372094,-0.797552085872312,-0.0213115444996486,-0.0354604957345437,0.0803243685782919,56.1220799650557,4.84361822185315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.209774935224363,0.0981279469176808,-0.0273108527016034,-0.372244424232711,0.0193902689367356,0.00381642882055499,-0.115310698083926,0.0537232025611305,-0.940051718465045,0.0174807517116986,-0.497081506512286,0.155308851575466,125.362923613422,10.4360207612184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.48236413727283,0.0270109987675742,-0.0198644134059552,-1.10168039348289,0.0152864046446872,0.00527389943468838,0.239665806102409,-0.0914909508127113,-1.07265223492505,-0.0371132350445763,-0.732535677224342,0.18373857073358,126.31970133225,5.32244382230113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.63343759328737,0.0374490757965923,0.00917040214816664,0.17911809887733,-0.0467601000092337,-0.000307966263682451,-0.457484269270435,0.00969605566759615,2.71813077347176,-0.109245396080711,-1.95252610774497,0.0663769256178451,41.2719297461696,12.4820674976372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.02097627113744,0.0527921021982788,-0.0530728605615734,-0.767566327141736,-0.0760365192286763,0.00209458587048448,-0.0479367614588657,0.184200501345225,2.24497982349355,0.0137906333378829,-1.76774214566703,0.017951812623126,138.42321614828,-5.28189577827031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.00859922668636,0.0860595366974068,0.04290717714903,-0.32634133181902,-0.061302866176109,-0.00749797461869076,0.873152612179648,-0.0708849151673175,2.07791392836558,0.0101910984551193,-1.02831178318517,0.0852395887074254,66.6996390212196,-0.402704545240812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.85694854056839,0.0172396672782564,0.00378803255530447,0.325393846346886,-0.0230134572275711,0.0022583870669907,0.522322593619936,0.184641230084807,1.37317927201384,-0.0462502400152014,0.190763342121351,-0.12388612514082,66.3142035133892,-8.59487734240669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.88753531773263,-0.0847577006902998,0.0323403103321654,0.528727132307283,-0.0902810735371071,0.00716237370127736,1.66902743667742,0.0198446083139268,0.132000092513906,-0.000510400977302792,0.0215223855875308,-0.130003776314866,26.3514978509701,6.23179393866948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.04132240860861,0.0477177878219195,0.0331367381221211,0.404273304335204,0.0201701886361905,0.00091681655273658,0.69857789598071,0.271051924581461,1.79766176422063,0.00190890290454855,0.355854640153715,0.0467214652192098,-63.361468720862,6.10316108679907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.62111630621026,-0.167061753372243,-0.0929266823232366,0.549290258535896,-0.0444202481456077,-0.00136389040595407,1.43640905259004,-0.0773898323713994,0.384819452137741,-0.0379800962006126,0.642755371667534,-0.133623095851389,29.7898428682402,-6.76267641034752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.404285657595786,-0.250643601918992,-0.0763459213673727,-1.51657193579264,-0.0376992988445348,-0.0145646810050946,1.34868472196276,-0.213176162867714,0.369257507146732,0.0472369016069151,0.337975164556569,0.0793986311337381,0.545299294934068,6.03271198779657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.0118527002158748,-0.0572742937015698,0.0360093695346573,0.539477938264694,-0.0157083727104768,-0.00763827364530621,1.53518674507385,-0.0783289576386992,0.361863036316428,0.0390777471199435,0.613927476890844,0.0266523818762928,4.48258288623526,0.776962360226802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.60132538061125,0.117429961177919,-0.0453982701853588,-0.473878791793874,0.0470847621425552,0.00260816900007966,0.0824398160998854,0.0334883319523638,0.560994531101001,-0.0319428032698035,-0.314157980977378,0.0276615742430393,2.04166254897143,-8.14594196496464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
