rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
1,5,6.31189679912106,-0.15130819202541,-0.210255787314894,4.4899202210584,7.44036847555192,0.0107639132076278,3.42715805739606,-0.171939772974958,7.20347199357572,-0.00618460211133375,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,1.59385319114521,-0.00821662796539455,-0.0414903575785842,0.309191657429266,0.0388916646542548,0.00790921470404762,-0.69154860174954,-0.0226710430993347,0.234284683676553,0.0449731792110343,0,0,0,0,0,0,0,0,0,0,0,0
2,5,7.00822873908291,-0.282334295832323,-0.259306390049025,2.61149642785075,7.44586686942724,0.00956810301113543,3.55446932398922,-0.153323830682796,7.35917407680092,-0.0412318456186479,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,2.29018513110705,-0.139242731772307,-0.090540960312715,-0.232719874988755,0.0443900585295713,0.00671340450755524,-0.564237335156385,-0.00405510080717328,0.389986766901745,0.00992593570372016,0,0,0,0,0,0,0,0,0,0,0,0
3,5,6.52654423640249,-0.0372929173430793,-0.179976756187745,2.29499063710505,7.40447348163113,0.0130107572519081,3.10072831604922,-0.137606886700926,7.51924121387742,-0.0281349108884363,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,1.80850062842663,0.105798646716937,-0.0112113264514354,-0.361914512217201,0.00299667073346388,0.0101560587483279,-1.01797834309638,0.011661843174697,0.550053903978251,0.0230228704339317,0,0,0,0,0,0,0,0,0,0,0,0
1,6,7.42564588158494,-0.055529679114502,-0.223830795609013,2.5726542774554,7.38675897792357,4.10938774325191e-05,3.60620723534758,-0.214029717110633,7.4348993695409,-0.178841808980907,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,2.70760227360908,0.0875618849455138,-0.0550653658727033,-0.247705117300805,-0.0147178329740969,-0.00281360462614767,-0.512499423798019,-0.0647609872350101,0.465712059641734,-0.127684027658539,0,0,0,0,0,0,0,0,0,0,0,0
2,6,7.84738623265142,-0.15702495244983,-0.260275009019614,3.05647764118567,7.34990615663522,0.0066006031706598,3.22129779820461,-0.120089174865538,6.48992309450633,-0.174257349228951,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,3.12934262467557,-0.0139333883898141,-0.0915095792833041,-0.0753801207378035,-0.0515706542624494,0.00374590466707961,-0.897408860940998,0.029179555010085,-0.47926421539284,-0.123099567906583,0,0,0,0,0,0,0,0,0,0,0,0
3,6,8.73013074486807,0.0119896885440585,-0.205505696325205,0.811359709136606,7.41512325916813,0.00285640233033698,3.24180508929881,0.0694873734109776,6.85000357535837,-0.211889748610518,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,4.01208713689222,0.155081252604074,-0.0367402665888952,-1.40168706145279,0.0136464482704657,1.7038267567911e-06,-0.876901569846796,0.218756103286601,-0.119183734540803,-0.16073196728815,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.66855062354171,-0.0265374515921766,-0.0538340352481234,0.587582809263504,7.42766487851126,0.00883272161890083,3.21978893977,-0.239249358707307,5.95580147912138,-0.123684626787128,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-1.04949298443414,0.116554112467839,0.114931394488186,-1.72438136698733,0.0261880676135897,0.00597802311532064,-0.898917719375599,-0.0899806288316838,-1.01338583077779,-0.0725268454647598,0,0,0,0,0,0,0,0,0,0,0,0
2,7,5.51908135442037,-0.296043260370267,-0.0631865363200171,2.97613535217169,7.44346423203843,0.00679869139403781,3.82856434744224,-0.302393055691556,5.9925112693242,-0.140803842691349,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,0.801037746444516,-0.152951696310251,0.105578893416293,-0.102017678851505,0.0419874211407567,0.00394399289045762,-0.290142311703368,-0.153124325815933,-0.976676040574973,-0.0896460613689814,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.04268536924307,-0.0170820433770826,-0.028402206936659,0.720543049586622,7.45202233948623,0.00368928186432857,3.16959560980322,-0.253315547580629,6.22071691158938,-0.120893609691955,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.675358238732788,0.126009520682933,0.140363222799651,-1.52039339175634,0.0505455285885592,0.000834583360748383,-0.949111049342378,-0.104046817705006,-0.748470398309786,-0.069735828369587,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8.15366382601635,-0.0788386640429889,-0.2691136826268,7.38278756112213,7.34623012686333,0.0139460441201781,4.41232712929361,0.0458707497029874,6.71725937569127,0.0561912018298933,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,3.43562021804049,0.0642529000170269,-0.10034825289049,0.80650800957541,-0.0552466840343433,0.0110913456165979,0.29362047014801,0.19513947957861,-0.2519279342079,0.107348983152261,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8.46379429128207,-0.0949826214723187,-0.127545073496682,4.07714305158878,7.34413345157626,0.0149346036286115,4.49322535138517,0.0352886751776215,6.946193962954,0.0401726869582731,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,3.74575068330621,0.0481089425876971,0.0412203562396275,0.21275323465649,-0.0573433593214121,0.0120799051250313,0.374518692239567,0.184557405053244,-0.0229933469451673,0.0913304682806411,0,0,0,0,0,0,0,0,0,0,0,0
3,8,7.7527286830005,-0.165111652221833,-0.245684496145454,18.1619504367171,7.31747637024195,0.0161232296470803,4.6429963923176,0.0222397786006966,6.00393847265192,0.113299432186726,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,3.03468507502464,-0.0220200881618174,-0.0769190664091442,1.70668549428019,-0.0840004406557204,0.0132685311435001,0.524289733171997,0.171508508476319,-0.965248837247253,0.164457213509094,0,0,0,0,0,0,0,0,0,0,0,0
1,9,7.25163609748388,0.0661313962042696,-0.0605628416116329,46.9987646982145,7.40097823426742,-0.000992443660242228,5.17603725790754,-0.0426873037695471,6.71948623310198,0.0846764220370826,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,2.53359248950803,0.209222960264285,0.108202588124677,2.65747804231934,-0.000498576630252323,-0.00384714216382242,1.05733059876193,0.106581426106076,-0.249701076797192,0.135834203359451,0,0,0,0,0,0,0,0,0,0,0,0
2,9,7.41876756269184,-0.0424375341357551,-0.292907743963265,1.85470773748809,7.36376560064452,-0.00445371189857235,4.43501557352814,-0.296055340292649,7.3896171330836,0.191174154290619,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,2.70072395471598,0.100654029924261,-0.124142314226955,-0.574916146296897,-0.0377112102531534,-0.00730841040215254,0.316308914382536,-0.146786610417026,0.420429823184427,0.242331935612987,0,0,0,0,0,0,0,0,0,0,0,0
3,9,7.86933969399979,-0.242914045062086,-0.107341818623543,1.78355867605318,7.37242211458808,0.00277904984569691,4.26987438271758,-0.177226168310086,7.6034042184427,-0.0305913273442688,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,3.15129608602393,-0.0998224810020701,0.0614236111127671,-0.614032651367945,-0.0290546963095926,-7.56486578832828e-05,0.151167723571981,-0.0279574384344627,0.634216908543532,0.0205664539780992,0,0,0,0,0,0,0,0,0,0,0,0
1,10,6.06581854437771,-0.209752496869341,-0.0918546219607311,4.45974466450828,7.36948228523006,0.00583559662945713,3.55019550580203,-0.0855104395456018,7.37424180041491,0.0164293755692444,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,1.34777493640185,-0.0666609328093254,0.0769108077755786,0.302448238254272,-0.0319945256676126,0.00298089812587694,-0.56851115334357,0.0637582903300211,0.405054490515742,0.0675871568916124,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.69671960406832,-0.102076665550966,-0.190618777331361,1.18530015941107,7.3916803216891,-0.00148043035171037,3.77279725583297,-0.172654023424277,7.38579072139876,-0.184970548208195,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-1.02132400390753,0.04101489850905,-0.0218533475950511,-1.02264723443523,-0.00979648920856757,-0.00433512885529056,-0.345909403312637,-0.0233852935486545,0.416603411499593,-0.133812766885827,0,0,0,0,0,0,0,0,0,0,0,0
3,10,5.20465627278488,-0.115794253951882,-0.090338002016576,4.45618379031076,7.38280290839898,0.00178365851537776,4.13425461727458,-0.159114988853876,7.20935861031553,-0.0626307291067654,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,0.486612664809025,0.0272973101081343,0.0784274277197338,0.301649471327217,-0.0186739024986853,-0.00107103998820243,0.0155479581289759,-0.0098462589782532,0.240171300416359,-0.0114729477843973,0,0,0,0,0,0,0,0,0,0,0,0
1,11,4.11569922367365,0.126993850469746,-0.118777304721262,3.06269057134992,7.4263137762577,0.00406226225583573,5.02562059907739,-0.139605143150243,7.91884228327399,-0.000976154016704849,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.602344384302204,0.270085414529762,0.0499881250150477,-0.0733494747142327,0.0248369653600333,0.00120756375225554,0.906913939931785,0.00966358672537962,0.949654973374823,0.0501816273056632,0,0,0,0,0,0,0,0,0,0,0,0
2,11,4.02759074704468,0.122175062744821,-0.0886676689536261,3.55554786887287,7.39642626697335,0.00522916918343252,4.37301890027181,-0.0760903785056012,7.88719201350478,0.0014537342507101,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.690452860931175,0.265266626804837,0.0800977607826837,0.0758658875530671,-0.0050505439243187,0.00237447067985233,0.254312241126203,0.0731783513700217,0.918004703605614,0.0526115155730781,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.69719865964928,0.106020329344602,-0.150523855834325,4.98584754765083,7.39458942200375,0.00406625986220275,4.33527665730848,-0.0714389361314715,7.62151961892436,0.0184471248781575,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-1.02084494832657,0.249111893404618,0.0182415739019852,0.413960132522443,-0.00688738889391871,0.00121156135862256,0.216569998162877,0.0778297937441514,0.652332309025185,0.0696049062005255,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4.90874661302172,-0.201682750832742,-0.174623621673364,18.862089914815,7.45866742877635,0.00172989024603489,5.18557077939908,-0.109783761829447,6.43169319968288,0.000429763176664325,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,0.190703005045869,-0.0585911867727261,-0.00585819193705467,1.74451080706376,0.0571906178786818,-0.0011248082575453,1.06686412025347,0.039484968046176,-0.537494110216288,0.0515875444990324,0,0,0,0,0,0,0,0,0,0,0,0
2,12,4.40520981153441,-0.129707637975382,-0.0720864915305475,1.40690225138887,7.4722039764166,0.00856561902449082,4.27142204796241,-0.236992301745967,6.5575465728243,-0.124876918148168,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.312833796441445,0.0133839260846334,0.0966789382057623,-0.851252973380881,0.0707271655189343,0.00571092052091063,0.152715388816803,-0.0877235718703437,-0.411640737074867,-0.0737191368257996,0,0,0,0,0,0,0,0,0,0,0,0
3,12,6.80312632132405,-0.307886345940852,-0.195734447097734,6.7801979924244,7.47439408384716,0.00331719966765337,4.59946878474152,-0.207083535075364,6.61373872291322,-0.0205171731207101,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,2.08508271334819,-0.164794781880836,-0.0269690173614242,0.721363027919801,0.0729172729494874,0.000462501164073179,0.48076212559592,-0.0578148051997412,-0.355448586985951,0.0306406082016579,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.80609113156529,0.0424737553752749,-0.166862666243437,1.10040191186862,7.37591791943826,-0.00115929880867477,3.80793375730659,-0.00751353077118603,5.59084637944873,0.0928047782819195,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-3.91195247641057,0.185565319435291,0.00190276349287291,-1.09696778853124,-0.0255588914594096,-0.00401399731225496,-0.310772901839016,0.141755199104437,-1.37834093045044,0.143962559604288,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.3918120652655,-0.178644139885411,-0.135101263985826,1.53211560570469,7.40773968395335,-0.00434706283519075,4.75064102862838,-0.132987252376413,6.66533842889527,-0.0675158934233418,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-2.32623154271035,-0.0355525758253954,0.0336641657504833,-0.765993746914464,0.00626287305568507,-0.00720176133877094,0.631934369482779,0.0162814774992099,-0.303848881003905,-0.0163581121009737,0,0,0,0,0,0,0,0,0,0,0,0
3,13,1.78986116282186,-0.136541682649036,-0.222975646040309,2.51004812157409,7.40835721425058,-0.000767205106705381,2.83226693970486,0.0785823278047147,6.54820094575006,0.0202878911996985,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-2.928182445154,0.00654988141097954,-0.054210216303999,-0.272341351126817,0.00688040335290907,-0.00362190361028557,-1.28643971944074,0.227851057680338,-0.420986364149107,0.0714456725220665,0,0,0,0,0,0,0,0,0,0,0,0
1,14,4.12025632530727,-0.180236904417044,-0.160550458727613,0.981097161745113,7.43600728591528,0.00901938312276918,2.51158998919765,-0.229075733669515,5.13648891254312,-0.0983396898466647,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.597787282668585,-0.0371453403570282,0.00821497100869695,-1.21172705677686,0.0345304750176085,0.00616468461918899,-1.60711666994795,-0.0798070037938919,-1.83269839735605,-0.0471819085242967,0,0,0,0,0,0,0,0,0,0,0,0
2,14,3.95318766560412,-0.183847089930568,-0.244072791557769,1.88221098105807,7.42117501433924,0.0113185802285207,2.50681212566688,-0.248708721841572,5.63451623170879,-0.149984416057999,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.764855942371732,-0.040755525870552,-0.0753073618214596,-0.560196136441943,0.0196982034415676,0.00846388172494047,-1.61189453347872,-0.0994399919659489,-1.33467107819038,-0.0988266347356307,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.74810019108214,-0.0699026972958098,-0.135739653670431,0.974227537815547,7.42712232637056,0.00915295610754951,3.05700128551036,-0.284782596878999,5.82838659114354,-0.158685793611103,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,-0.969943416893716,0.073188866764206,0.0330257760658791,-1.2187536669309,0.025645515472891,0.00629825760396932,-1.06170537363524,-0.135513867003376,-1.14080071875563,-0.107528012288735,0,0,0,0,0,0,0,0,0,0,0,0
1,15,5.31669501127294,-0.282769529707075,-0.116170341646462,4.84688926030562,7.40118948505827,0.000498200729852381,5.7346141302873,-0.157094975362804,8.41480380668625,-0.0824723216791222,0.043725869394162,0.137333500533043,0.758456670420561,0.0897093730600872,0.140198816364021,-8.57193323649672,0.683526312996689,-0.0018289437686893,-0.162226130915059,-0.000562362949422656,1.92647464705698e-05,-0.258835996090638,0.598651403297087,-0.13967796564706,0.0525950880898478,0.385693833514764,-0.000287325839398278,-0.00235649777372781,1.61590747114169,-0.00782624548718142,1.44561649678708,-0.0313145403567542,0,0,0,0,0,0,0,0,0,0,0,0
