b01_pop,0.017566,-0.00018244,0.0002656,-0.010942,-3.333e-06,7.6904e-07,-1.0152e-05,-1.1573e-05,4.6588e-05,-6.6197e-06,-0.0022126,0.00050281,1.1573e-05,-2.1688e-05,1.1238e-05,2.9408e-06,-1.5846e-05,0.0010737,-6.2717e-05,4.8656e-12,-4.9023e-13,2.754e-05,-1.4964e-09,-2.8049e-05,5.9705e-05,6.636e-08,0.00259,0.00011812,-0.00010076,0.0011613,1.4206e-06,-4.6451e-07,-3.6814e-05,2.336e-06,-2.1046e-05,-6.7474e-06,-0.0039923,-0.00026756,-1.3173e-05,6.0879e-08,9.7087e-06,1.1428e-06,9.0779e-07
b11_pop,-0.00018244,0.00022497,0.00013279,0.0035264,-9.6975e-07,1.9421e-07,-1.6205e-05,1.1561e-06,7.4788e-06,-5.1816e-06,-0.00046095,-5.7414e-05,-2.287e-06,3.5733e-06,2.0981e-05,-1.4617e-05,1.13e-05,0.0002363,-1.1248e-05,1.3108e-11,-1.4568e-12,3.6714e-05,-3.2342e-09,0.00016748,-0.00024226,1.4182e-07,-3.7055e-05,-0.00011148,-9.9599e-05,-5.4494e-05,1.5469e-06,-1.763e-07,1.3708e-05,-5.0694e-06,1.0385e-05,8.7796e-07,1.3494e-05,-0.00038296,2.5907e-06,-3.7987e-08,-9.2795e-07,-9.8272e-07,8.6643e-07
b21_pop,0.0002656,0.00013279,0.00020612,0.0015421,-1.2843e-06,2.6586e-07,-1.2019e-05,-4.9507e-06,1.2124e-05,-1.5236e-06,-0.00069482,-9.631e-05,4.9543e-06,1.4487e-06,-2.2886e-06,-2.2643e-06,-8.5334e-07,0.00032427,-3.1347e-05,-4.2964e-11,4.7914e-12,-5.134e-06,9.5059e-09,-4.1331e-05,8.2606e-05,-4.1401e-07,0.00010983,-7.4672e-05,-0.0001256,0.00013249,1.4454e-06,-1.8333e-07,5.1199e-06,-5.9723e-07,2.5795e-06,-5.4247e-07,-0.00057545,-0.00043079,6.4787e-06,-2.7764e-08,1.6669e-06,-2.7777e-07,9.9849e-07
a1_pop,-0.010942,0.0035264,0.0015421,0.63107,-5.5364e-05,2.9875e-06,-0.000649,0.00051616,-0.00065068,-0.00026683,-0.0092814,0.001956,-1.0584e-05,-5.0991e-05,0.0011658,-0.00063053,0.00045549,0.022156,-0.00056138,1.5945e-09,-1.7843e-10,0.0010562,-3.6687e-07,0.0082067,-0.0119,1.5987e-05,-0.0045751,-0.0051621,-0.0033893,-0.050227,2.7797e-05,-2.2275e-05,0.0010278,-0.00020791,-8.4112e-05,0.00010438,0.059603,-0.03005,-0.00051079,-2.3488e-07,-0.00026592,-2.9684e-05,5.8988e-05
b02_pop,-3.333e-06,-9.6975e-07,-1.2843e-06,-5.5364e-05,8.3342e-06,-3.1652e-07,5.9037e-08,2.18e-07,5.4391e-08,-1.6747e-07,0.00011376,-1.4506e-05,-5.4075e-07,3.0271e-06,4.0957e-07,-3.4947e-07,5.231e-08,-2.9414e-05,3.0285e-06,-1.7495e-12,1.9755e-13,2.9212e-07,4.0612e-10,5.7828e-06,-8.78e-06,-1.767e-08,1.4954e-07,7.6113e-07,9.8978e-07,4.1514e-06,-1.3508e-07,3.0612e-08,1.9695e-07,-9.2878e-08,1.7614e-07,1.0289e-07,9.5102e-05,5.2242e-06,-1.6251e-07,-7.3898e-09,-1.3635e-07,-4.5962e-08,-4.3728e-08
b12_pop,7.6904e-07,1.9421e-07,2.6586e-07,2.9875e-06,-3.1652e-07,2.0209e-07,-2.9446e-08,8.6589e-08,-2.7831e-08,3.4159e-08,-2.5714e-05,3.6094e-06,8.2612e-07,-7.1867e-07,7.6602e-08,-1.5507e-08,-2.9588e-07,5.8517e-05,-2.5415e-06,-1.4209e-13,1.5921e-14,3.7972e-08,2.1318e-11,-3.1101e-07,7.8675e-07,-9.3089e-10,2.0876e-07,-1.1706e-07,-1.9988e-07,4.0017e-07,1.5319e-08,-9.0438e-09,7.5787e-08,2.9017e-08,-7.9921e-08,-1.6175e-08,-1.454e-05,-2.9808e-07,2.9447e-08,2.877e-09,-1.4536e-08,6.6408e-09,6.0934e-09
b03_pop,-1.0152e-05,-1.6205e-05,-1.2019e-05,-0.000649,5.9037e-08,-2.9446e-08,0.0034139,-0.00011947,-5.5616e-06,8.9116e-06,0.00061769,-1.1634e-05,1.6723e-05,-5.4561e-05,-1.5786e-05,7.3014e-05,-1.791e-05,0.00057614,-1.2852e-05,1.1407e-11,-1.3285e-12,-5.7852e-05,-2.1467e-09,-0.0005651,0.00082762,9.253e-08,-1.3737e-05,1.3928e-05,1.1567e-05,4.6965e-05,-5.9732e-07,-9.8916e-09,-3.2123e-05,1.6026e-05,8.292e-06,-3.978e-06,0.0010562,6.4789e-05,1.7642e-07,-7.2404e-09,5.1571e-06,1.7437e-06,-4.1925e-07
b13_pop,-1.1573e-05,1.1561e-06,-4.9507e-06,0.00051616,2.18e-07,8.6589e-08,-0.00011947,0.0001729,3.3529e-06,-1.3024e-05,-0.00013919,3.2421e-05,-2.7253e-05,2.7229e-05,8.3601e-05,-6.3849e-05,2.8025e-05,-0.00064191,4.3088e-05,9.1775e-11,-1.0187e-11,9.5113e-05,-2.1241e-08,0.00078459,-0.0011731,9.2639e-07,-2.1248e-06,-3.3228e-06,1.189e-06,-8.0084e-05,2.3738e-07,-5.0859e-08,1.2754e-05,-1.4481e-05,5.965e-06,1.7558e-06,-0.00036237,-2.0275e-05,-8.8373e-07,2.278e-09,-7.0152e-06,-2.0409e-06,5.9451e-08
b05_pop,4.6588e-05,7.4788e-06,1.2124e-05,-0.00065068,5.4391e-08,-2.7831e-08,-5.5616e-06,3.3529e-06,0.0025736,-7.6562e-05,0.00017306,-0.00011425,3.6891e-06,5.2386e-06,-1.8181e-05,-4.2932e-05,2.5344e-06,0.00025651,-5.4596e-05,-5.4962e-11,6.1532e-12,1.7469e-05,1.1852e-08,0.00019725,-0.00025435,-5.158e-07,2.1987e-05,-1.572e-06,-9.9026e-06,7.8906e-05,1.0929e-06,8.9112e-09,1.369e-05,-5.8354e-06,0.00013518,-6.2803e-06,-0.00061539,-0.00010805,9.9304e-07,-2.2909e-08,-2.2294e-06,-2.9288e-06,2.9196e-07
b15_pop,-6.6197e-06,-5.1816e-06,-1.5236e-06,-0.00026683,-1.6747e-07,3.4159e-08,8.9116e-06,-1.3024e-05,-7.6562e-05,9.0825e-05,5.275e-06,-4.3768e-05,3.6304e-06,-9.9674e-06,-7.2818e-05,5.5461e-05,-1.803e-05,-0.00026232,4.2248e-05,-6.6484e-11,7.3588e-12,-8.2627e-05,1.5813e-08,-0.00070797,0.0010642,-6.8971e-07,-6.6615e-06,3.1912e-06,4.2923e-06,3.3212e-05,-4.8003e-07,1.051e-08,-1.1305e-05,1.2087e-05,-1.1826e-05,6.6888e-07,0.0001909,5.3552e-05,3.8886e-07,2.9883e-08,4.829e-06,2.1436e-06,-1.8499e-08
