b01_pop,1,-0.11552,0.095999,-0.036243,-0.0028746,0.0014794,4.2673e-05,0.00066529,-0.002418,0.010649,0.0022199,-0.0031027,-0.0014594,0.0010508,0.0087719,-0.01466,0.002944,0.0034937,-0.010825,0.012678,-0.008163,nan,0.0029135,-0.004402,-0.0048534,-0.0071975,-0.0016239,0.0069551,-0.003714,0.0017508,0.18009,0.069757,-0.044401,-0.010027,0.0042601,-0.0044041,-0.00052377,0.0025996,0.001124,0.0047838,-0.0012327,-0.00487,-0.0039538,0.0049459,-0.034678,2.2332e-05,-0.00043952,0.00010055,0.001863,0.0010243
b11_pop,-0.11552,1,0.66902,0.086218,0.029455,0.012714,-0.0024531,-1.8097e-06,-0.012919,0.079644,0.01102,-0.027774,-0.0065178,-0.0085645,0.0094673,-0.010522,0.01166,-0.0088204,0.0048712,0.017963,0.0032386,nan,0.0027276,-0.0042053,0.059669,-0.049199,-0.012469,0.046806,-0.0037184,0.0016706,-0.074907,-0.67757,-0.44296,0.18079,-0.0038196,0.0019917,0.0066128,-0.032562,0.022226,0.02984,-0.010088,-0.013955,0.00073278,0.016208,-0.0020343,-0.010545,0.027429,-0.0010796,0.0023099,0.0021502
b21_pop,0.095999,0.66902,1,0.11201,0.026904,0.012911,0.00017645,0.0026503,-0.019533,0.11789,0.017004,-0.041037,-0.016267,-0.0015193,0.045084,-0.038194,0.0029943,-0.025481,-0.037157,0.050386,-0.016959,nan,0.014844,-0.022445,0.0040732,-0.057076,-0.014346,0.060124,-0.018947,0.0088818,-0.0030633,-0.55671,-0.65733,0.12485,-0.00078602,-0.00033651,0.010467,-0.032749,0.025765,0.036265,-0.0072174,-0.026591,-0.0094445,0.034611,0.028726,-0.012044,0.028736,-0.0010611,-0.00039661,0.006163
a1_pop,-0.036243,0.086218,0.11201,1,-0.0034988,0.031385,-0.0052164,0.01482,-0.004872,0.022071,-0.0094452,0.0054106,-0.011731,0.010162,0.006389,-0.0011267,0.01097,-0.010199,0.0016839,-0.0010122,-0.011089,nan,0.0020122,-0.003018,0.0024019,0.0059805,0.014816,-0.0037655,-0.0026625,0.0012094,-0.0013432,-0.33969,-0.26764,-0.53535,-0.0082245,0.021437,0.013528,3.1985e-05,0.0031127,0.055168,-0.0032641,-0.027087,0.01269,0.0068088,-0.12182,0.0056768,-0.0062519,-0.013575,0.00052187,0.0043581
b02_pop,-0.0028746,0.029455,0.026904,-0.0034988,1,-0.22321,0.0037691,-0.0094893,0.00025825,0.0082383,-0.0013359,0.00075137,-0.00070469,0.0056457,0.032089,0.02329,0.0042558,-0.045394,-0.012624,0.02899,-0.0039485,nan,0.011651,-0.017598,0.0027033,-0.044799,-0.015133,0.038752,-0.014585,0.0069439,-0.0034779,-0.027023,-0.038529,0.017804,-0.01695,-0.03006,0.0031075,-0.0020347,0.00012765,-0.011087,0.0011328,0.0026698,-0.00097674,0.00094492,0.0043375,-0.0010714,0.0026012,0.0029156,-0.0028588,-0.00030694
b12_pop,0.0014794,0.012714,0.012911,0.031385,-0.22321,1,-0.0059538,0.033074,-0.0012436,-0.020668,-0.00012375,0.0044943,-0.00052994,-0.0094932,0.057296,-0.065675,-0.090374,0.067059,-0.029523,0.018014,-0.057877,nan,0.01913,-0.028621,-0.03212,0.20794,0.060815,-0.16411,-0.023617,0.011671,0.0031326,-0.0088648,0.0029068,-0.019809,-0.0039556,0.085048,0.0020856,0.0076477,-3.0063e-05,0.023529,-0.0057566,0.0028209,-0.00079987,0.001423,-0.010579,0.010195,-0.0059398,-0.0061787,0.0026815,0.0026526
b03_pop,4.2673e-05,-0.0024531,0.00017645,-0.0052164,0.0037691,-0.0059538,1,-0.14906,0.00032785,0.0024145,-0.0022022,0.0020172,0.001672,0.0010335,-0.0035272,-0.03038,-0.0070906,0.015015,-8.4938e-06,0.007301,0.0047112,nan,-0.0017133,0.0025671,-0.0012428,-0.0068476,-0.014248,0.0078229,0.0021218,-0.0010048,-0.0017225,0.00026402,0.0039145,0.010264,-0.0019844,0.00030318,0.0086535,0.016127,-0.00093214,0.0038841,0.00010374,0.00097031,0.0015937,0.00059168,0.0027792,0.00012369,-0.0020387,-0.00063067,0.0016493,0.0052747
b13_pop,0.00066529,-1.8097e-06,0.0026503,0.01482,-0.0094893,0.033074,-0.14906,1,0.00029877,-0.0095394,0.00068231,-0.002171,-0.0037866,0.00045279,-0.065398,0.075841,0.038865,-0.028263,0.035279,-0.053788,0.034092,nan,-0.021848,0.032973,0.008298,0.018617,0.040608,-0.024396,0.027391,-0.013208,-0.0018267,-0.010075,-0.013229,-0.0098745,-0.0021199,-0.010202,0.0034322,-0.018642,0.0016079,-0.00097189,-0.00030495,0.0018837,-0.00067211,0.0010564,-0.0013312,0.0043087,-0.0073634,0.00090877,-0.00034981,-0.0046235
b04_pop,-0.002418,-0.012919,-0.019533,-0.004872,0.00025825,-0.0012436,0.00032785,0.00029877,1,-0.11961,0.00046155,0.0010508,0.0010106,0.00011009,-0.0033194,0.0025671,0.0011264,0.010063,0.0014583,-0.0044583,0.0014559,nan,-0.0012036,0.0018191,-0.00039593,0.0071676,0.0024025,-0.0078627,0.001497,-0.00070591,-0.0004923,0.011976,0.016415,0.0024654,0.00070828,-0.0013315,-0.0010028,-0.00089475,-0.0052259,-0.0029372,0.0010073,7.9682e-05,-0.0011835,-0.0021952,-0.00058959,0.0016754,-0.00072926,0.0034188,0.00023364,-0.00218
b14_pop,0.010649,0.079644,0.11789,0.022071,0.0082383,-0.020668,0.0024145,-0.0095394,-0.11961,1,0.00041046,-0.0057732,-0.0052815,0.0016998,0.035616,-0.039738,0.022363,-0.020993,-0.021823,0.058172,0.0007865,nan,0.012448,-0.018992,0.016154,-0.17616,-0.070317,0.19632,-0.015862,0.0072802,-0.00021073,-0.077787,-0.11581,0.010912,-0.025054,-0.019841,0.00012742,0.00025606,-0.015236,0.015801,-0.0019449,0.0058517,0.0021209,0.0087141,0.0064386,-0.0031679,0.0031876,-0.009163,0.0040945,0.0073901
b05_pop,0.0022199,0.01102,0.017004,-0.0094452,-0.0013359,-0.00012375,-0.0022022,0.00068231,0.00046155,0.00041046,1,-0.14191,-0.0035252,0.0040362,-0.0018351,0.00018594,0.00038401,-0.00037136,-0.0018454,-0.0008544,0.0031253,nan,-0.00045505,0.00068671,-0.00041486,0.00085581,0.00059552,-0.0016636,0.00056222,-0.00027185,-0.0024851,-0.0074033,-0.011823,0.01415,0.0023878,0.0029802,-0.0012801,-0.0017216,0.0016112,0.003616,0.055051,-0.015499,-0.0018152,0.0038155,0.0041044,-0.0013821,0.00049408,-0.001435,-0.01693,0.0022407
b15_pop,-0.0031027,-0.027774,-0.041037,0.0054106,0.00075137,0.0044943,0.0020172,-0.002171,0.0010508,-0.0057732,-0.14191,1,0.0050157,-0.0050766,0.002377,0.0004327,-0.002744,0.0027039,0.0015986,0.00096431,-0.0033629,nan,0.00054455,-0.00082866,0.0012474,0.00089761,-0.00058999,0.0001543,-0.00036856,0.0002758,0.0040243,0.025041,0.029242,-0.014506,-0.0018108,-0.004504,-0.0026482,0.0019634,-0.0028609,-0.012975,-0.015988,0.021956,0.0040386,-0.012883,-0.0080357,0.00094454,0.00045479,-0.00042521,0.0024222,-0.0016253
b06_pop,-0.0014594,-0.0065178,-0.016267,-0.011731,-0.00070469,-0.00052994,0.001672,-0.0037866,0.0010106,-0.0052815,-0.0035252,0.0050157,1,-0.16079,-2.8966e-05,-0.0014694,-0.0016983,0.001871,0.0036276,0.0014075,0.00063639,nan,-0.00082041,0.0012431,-0.0027269,-0.0003824,-0.0028513,-5.6258e-05,0.00089156,-0.00046523,0.0038741,0.005527,0.022573,0.0054846,-0.0011508,-0.0048459,0.0013918,-0.00012079,0.002449,-0.0088247,0.00034388,-0.0037735,0.087124,-0.055035,-0.0010482,-0.0006137,0.00097974,0.0018412,0.0013835,-0.030916
