b01_pop,0.017894,-0.00018574,0.00029807,-0.012426,-1.405e-06,4.5265e-07,-2.241e-06,3.6885e-06,-0.0011843,0.00034329,2.0396e-05,-7.0815e-05,-1.4432e-05,6.3863e-06,-5.5194e-05,0.005872,-0.00026321,1.2089e-06,1.7542e-05,-3.7785e-15,3.6345e-14,3.8339e-07,0.0022302,0.00010257,-5.7658e-05,0.0015254,-1.0815e-07,2.0514e-07,-6.1408e-06,-4.2111e-06,-0.00095905,0.00010693,-1.0825e-05,6.1073e-08,-4.996e-07,nan
b11_pop,-0.00018574,0.00028932,0.00019135,0.0014004,-6.1437e-07,2.0004e-07,-8.5757e-06,7.6094e-07,0.00044791,0.00021477,-8.0459e-06,1.4421e-05,2.9125e-05,-1.2678e-06,2.5162e-05,-0.0010843,6.6831e-05,-2.7678e-07,1.7685e-05,4.3965e-15,-2.4349e-14,-8.5648e-08,-8.5458e-05,-0.00014901,-0.00011683,0.00055417,-4.0798e-08,2.1847e-07,-2.782e-06,-1.8816e-06,0.00087309,0.00024955,1.377e-05,-4.414e-08,3.0899e-06,nan
b21_pop,0.00029807,0.00019135,0.00028192,4.4961e-05,-8.3158e-07,3.0888e-07,-4.8795e-06,1.2302e-06,0.00048763,0.00025274,3.0074e-06,-1.7947e-07,1.4395e-05,-3.6219e-06,-4.6204e-06,0.0012364,-2.2e-05,1.7203e-07,-6.7695e-07,-4.6904e-16,-9.6072e-16,1.1646e-08,1.7748e-05,-0.00011771,-0.00014949,0.0007063,-1.5216e-07,2.8673e-07,-3.0645e-06,-3.0027e-06,0.00075635,0.00023131,1.8684e-05,-5.9297e-08,3.0252e-06,nan
a1_pop,-0.012426,0.0014004,4.4961e-05,0.73942,1.4572e-05,-1.2825e-06,-0.00019937,-2.6289e-05,0.025488,-0.0030223,-1.6597e-05,1.4506e-05,0.00030175,7.4469e-05,0.00083834,-0.021951,-0.00097464,4.3532e-07,0.00010343,4.5095e-14,-4.4636e-13,-4.1076e-06,0.0013165,-0.003976,-0.0025609,-0.070282,2.0846e-05,-9.5098e-07,2.0626e-05,-0.00010634,0.019449,-0.0077371,-0.00058646,-9.3144e-07,9.0855e-05,nan
b02_pop,-1.405e-06,-6.1437e-07,-8.3158e-07,1.4572e-05,8.1789e-06,-3.3318e-07,-2.7445e-10,5.228e-08,-3.8572e-05,7.5889e-06,2.0756e-07,3.3022e-06,-1.9888e-08,-6.7002e-09,1.5477e-08,9.1201e-06,3.0011e-06,4.3264e-09,6.6237e-09,-9.8147e-17,1.3611e-15,8.2904e-10,-8.8694e-08,2.3175e-07,3.8472e-07,-4.7085e-06,-1.5014e-07,-1.2992e-08,-8.6487e-08,-1.082e-07,-2.4028e-05,6.1795e-06,-1.2696e-07,1.8482e-08,4.6156e-08,nan
b12_pop,4.5265e-07,2.0004e-07,3.0888e-07,-1.2825e-06,-3.3318e-07,2.4188e-07,-1.3403e-08,2.3018e-08,3.4629e-06,2.4463e-06,6.2887e-07,-1.7197e-06,-2.5076e-07,5.3579e-09,-1.2354e-06,0.00015354,-5.1531e-06,2.4323e-08,-1.0373e-08,-1.0283e-16,4.2526e-16,4.7878e-09,1.2029e-07,-1.4501e-07,-1.9821e-07,1.7709e-06,-1.9418e-09,7.8178e-09,3.4229e-08,2.5908e-08,2.9558e-06,4.3011e-08,2.3022e-08,-4.7552e-09,9.6799e-11,nan
b03_pop,-2.241e-06,-8.5757e-06,-4.8795e-06,-0.00019937,-2.7445e-10,-1.3403e-08,0.0038199,-0.00012397,0.00084399,-0.00018553,8.2161e-06,-7.1501e-05,-5.4158e-06,1.9289e-07,-2.7353e-05,0.0022073,-0.00013267,5.5529e-07,-3.7819e-08,-2.0494e-15,5.1164e-15,1.1851e-07,-3.8064e-06,7.2416e-06,4.0887e-06,-2.4738e-05,4.1817e-07,4.8622e-08,-2.7848e-05,1.3018e-05,0.0003605,-9.5148e-05,-1.4802e-06,-2.9351e-08,-7.7021e-06,nan
b13_pop,3.6885e-06,7.6094e-07,1.2302e-06,-2.6289e-05,5.228e-08,2.3018e-08,-0.00012397,0.00018085,-0.00019066,4.3321e-05,-1.9469e-05,4.9114e-05,7.6969e-06,-5.0505e-07,3.9335e-05,-0.0035675,0.00017781,-7.6826e-07,-1.3925e-06,3.2344e-15,-1.2208e-14,-1.3063e-07,2.8444e-07,-6.0069e-07,-6.1639e-07,1.8818e-05,-9.5906e-08,-3.6917e-08,8.6896e-06,-9.6696e-06,-2.1122e-05,3.779e-05,5.1492e-07,2.0385e-08,3.4031e-06,nan
b07_pop,-0.0011843,0.00044791,0.00048763,0.025488,-3.8572e-05,3.4629e-06,0.00084399,-0.00019066,46.905,-0.68536,0.00039468,-0.00091779,0.0017189,-0.0010521,-0.0013997,0.11356,0.00025223,0.00018056,1.1679e-05,-1.7394e-12,2.1762e-11,9.6438e-05,-0.0013636,-0.00022448,-0.00036324,-0.0040867,-4.5145e-05,-5.033e-06,0.00027624,0.00014932,3.3391,-0.22713,6.2963e-05,4.5092e-06,-3.9765e-05,nan
b17_pop,0.00034329,0.00021477,0.00025274,-0.0030223,7.5889e-06,2.4463e-06,-0.00018553,4.3321e-05,-0.68536,0.35254,0.00023383,-0.00076497,-0.00024268,-6.3137e-05,-0.00063433,0.05079,-0.0019973,4.6753e-05,-7.983e-05,-4.1152e-13,4.7479e-12,2.0203e-05,0.00023618,-0.00020373,-0.00016202,0.0020805,3.9045e-06,2.2788e-06,-1.937e-05,-5.3963e-05,-0.23375,0.090205,7.5433e-06,-9.1135e-07,6.372e-06,nan
