b01_pop,1,-0.081632,0.13271,-0.10803,-0.0036725,0.0068803,-0.00027106,0.0020504,-0.0012927,0.0043222,0.012274,-0.017184,-0.0027937,0.0046385,-0.013191,0.013067,-0.012799,0.006688,0.0060915,-6.5149e-06,7.309e-06,0.0051985,0.16781,0.05791,-0.034521,0.081121,-0.00033661,0.0040728,-0.00095458,-0.0030591,-0.0014182,0.0016186,-0.011375,0.00058619,-0.00028319,nan
b11_pop,-0.081632,1,0.67002,0.095743,-0.01263,0.023912,-0.0081575,0.0033266,0.0038449,0.021266,-0.03808,0.02752,0.044337,-0.0072417,0.047293,-0.018976,0.025558,-0.012042,0.048297,5.9616e-05,-3.8509e-05,-0.009133,-0.050571,-0.66165,-0.55011,0.23178,-0.00099864,0.034112,-0.0034011,-0.01075,0.010154,0.029706,0.1138,-0.0033319,0.013774,nan
b21_pop,0.13271,0.67002,1,0.0031141,-0.017318,0.037405,-0.0047021,0.0054483,0.0042406,0.025352,0.014419,-0.00034696,0.0222,-0.020958,-0.0087976,0.02192,-0.0085229,0.0075823,-0.0018728,-6.4431e-06,-1.5392e-06,0.0012581,0.01064,-0.52947,-0.71306,0.29926,-0.0037732,0.045354,-0.0037952,-0.017378,0.0089109,0.027894,0.15643,-0.0045343,0.013662,nan
a1_pop,-0.10803,0.095743,0.0031141,1,0.0059255,-0.0030325,-0.0037513,-0.0022733,0.004328,-0.0059194,-0.0015538,0.00054757,0.0090863,0.0084142,0.031169,-0.0075987,-0.0073728,0.00037465,0.0055875,1.2096e-05,-1.3964e-05,-0.0086641,0.015411,-0.34921,-0.23852,-0.58146,0.010093,-0.0029372,0.00049878,-0.012017,0.0044741,-0.018218,-0.09587,-0.0013908,0.0080115,nan
b02_pop,-0.0036725,-0.01263,-0.017318,0.0059255,1,-0.23688,-1.5527e-06,0.0013593,-0.0019693,0.0044692,0.0058427,0.037481,-0.00018007,-0.00022763,0.00017301,0.00094927,0.006826,0.0011195,0.00010758,-7.9154e-06,1.2803e-05,0.00052579,-0.00031217,0.0061202,0.010774,-0.011713,-0.021858,-0.012066,-0.00062884,-0.0036763,-0.001662,0.0043751,-0.0062405,0.0082977,0.0012237,nan
b12_pop,0.0068803,0.023912,0.037405,-0.0030325,-0.23688,1,-0.00044093,0.0034802,0.0010281,0.0083772,0.10294,-0.1135,-0.013202,0.0010585,-0.080304,0.09293,-0.068155,0.0366,-0.00097972,-4.8223e-05,2.326e-05,0.017657,0.0024618,-0.022268,-0.032278,0.025616,-0.0016438,0.042217,0.0014472,0.0051189,0.0011888,0.00017707,0.0065802,-0.012414,1.4924e-05,nan
b03_pop,-0.00027106,-0.0081575,-0.0047021,-0.0037513,-1.5527e-06,-0.00044093,1,-0.14916,0.0019939,-0.0050556,0.010702,-0.037552,-0.0022689,0.00030322,-0.014149,0.010631,-0.013963,0.0066489,-2.8423e-05,-7.6478e-06,2.2269e-06,0.003478,-0.00061991,0.0088492,0.0052983,-0.0028475,0.002817,0.0020894,-0.0093694,0.020468,0.0011538,-0.0031171,-0.0033666,-0.00060973,-0.0094491,nan
b13_pop,0.0020504,0.0033266,0.0054483,-0.0022733,0.0013593,0.0034802,-0.14916,1,-0.00207,0.0054254,-0.11655,0.11855,0.01482,-0.0036488,0.093509,-0.078966,0.086007,-0.042276,-0.0048096,5.5472e-05,-2.4419e-05,-0.017618,0.00021289,-0.0033735,-0.0036709,0.0099544,-0.0029692,-0.0072907,0.013436,-0.069871,-0.00031069,0.0056897,0.0053823,0.0019462,0.019187,nan
b07_pop,-0.0012927,0.0038449,0.0042406,0.004328,-0.0019693,0.0010281,0.0019939,-0.00207,1,-0.16854,0.0046393,-0.00435,0.0064988,-0.014926,-0.006534,0.0049359,0.00023957,0.01951,7.9212e-05,-5.8579e-05,8.5477e-05,0.02554,-0.0020041,-0.0024756,-0.0042478,-0.004245,-0.0027444,-0.0019517,0.00083871,0.0021187,0.096444,-0.067149,0.0012923,0.00084535,-0.00044025,nan
b17_pop,0.0043222,0.021266,0.025352,-0.0059194,0.0044692,0.0083772,-0.0050556,0.0054254,-0.16854,1,0.031704,-0.041821,-0.010583,-0.010331,-0.034155,0.025463,-0.021881,0.058272,-0.0062453,-0.00015986,0.00021511,0.061717,0.0040039,-0.025915,-0.021854,0.024928,0.0027379,0.010193,-0.00067837,-0.0088317,-0.077877,0.30761,0.0017858,-0.0019707,0.00081373,nan
p1_pop,0.012274,-0.03808,0.014419,-0.0015538,0.0058427,0.10294,0.010702,-0.11655,0.0046393,0.031704,1,-0.61655,-0.15688,0.039697,-0.77295,0.68711,-0.84524,0.26412,-0.0059726,-0.00027949,-4.0577e-05,0.11643,0.0087072,-0.048959,-0.0069681,-0.00029822,0.0026269,-0.0055057,0.0058013,-0.038495,0.0011481,0.003324,-0.020824,-0.0065933,-0.0032778,nan
g1_pop,-0.017184,0.02752,-0.00034696,0.00054757,0.037481,-0.1135,-0.037552,0.11855,-0.00435,-0.041821,-0.61655,1,0.064331,0.01924,0.59879,-0.46503,0.48214,-0.43962,0.022847,0.00077639,-0.0006865,-0.21138,-0.013268,0.049161,-0.0073874,-0.027878,-0.030196,0.029601,-0.020899,0.0714,0.00034028,-0.0042776,0.017984,0.0072458,0.0016048,nan
p2_pop,-0.0027937,0.044337,0.0222,0.0090863,-0.00018007,-0.013202,-0.0022689,0.01482,0.0064988,-0.010583,-0.15688,0.064331,1,-0.58099,0.11161,-0.12001,0.14071,0.087683,-0.0097782,-0.00026753,0.00039743,0.15336,0.0014066,0.016325,-0.027184,0.012788,-0.0004945,-4.1379e-05,-0.0019554,0.0034563,-0.00053715,-0.0096058,-0.0026436,0.00091958,0.0011684,nan
g2_pop,0.0046385,-0.0072417,-0.020958,0.0084142,-0.00022763,0.0010585,0.00030322,-0.0036488,-0.014926,-0.010331,0.039697,0.01924,-0.58099,1,0.0074996,0.0038243,-0.064525,-0.16077,0.1117,0.00065022,-0.00091571,-0.36436,0.0038298,-0.013713,0.015352,-0.011031,-0.00014458,-0.0030055,0.00037916,0.0030612,0.00028204,0.0047614,-0.0036431,0.00065777,-0.00051927,nan
alpha11_pop,-0.013191,0.047293,-0.0087976,0.031169,0.00017301,-0.080304,-0.014149,0.093509,-0.006534,-0.034155,-0.77295,0.59879,0.11161,0.0074996,1,-0.59631,0.56427,-0.40098,0.023451,0.00069529,-0.00050221,-0.21068,-0.012156,0.010896,-0.0047037,-0.012226,-0.009883,0.0017123,-0.0071508,0.046464,-0.0038617,0.0036146,0.054235,0.0096639,0.0028178,nan
alpha12_pop,0.013067,-0.018976,0.02192,-0.0075987,0.00094927,0.09293,0.010631,-0.078966,0.0049359,0.025463,0.68711,-0.46503,-0.12001,0.0038243,-0.59631,1,-0.32436,0.26627,-0.049691,-0.0003413,0.00021475,0.12997,0.012064,-0.041625,-0.010944,0.022136,0.0075436,0.04066,-0.00012865,-0.059421,0.00046776,-0.0012315,-0.019163,-0.013201,0.0050978,nan
alpha13_pop,-0.012799,0.025558,-0.0085229,-0.0073728,0.006826,-0.068155,-0.013963,0.086007,0.00023957,-0.021881,-0.84524,0.48214,0.14071,-0.064525,0.56427,-0.32436,1,-0.12258,-0.029242,-4.2127e-05,0.00042395,-0.037788,-0.0087784,0.047728,0.0089463,-0.0010707,-0.0093838,0.021202,-0.017601,-0.0047482,3.1083e-05,-0.0059901,0.015985,0.0036007,0.011069,nan
