parameter,value,se_sa,rse_sa
b01_pop,4.3351784351804,0.13723563652854,3.16562832604212
b11_pop,-0.132849902369002,0.0148237723621203,11.1582862296324
b21_pop,-0.143022795209358,0.0156746235152811,10.9595281593654
a1_pop,3.94321973800143,0.911977325288101,23.1277328143606
b02_pop,7.40304009232069,0.00297657357725687,0.0402074491038422
b12_pop,0.0028868818012529,0.000458677387305756,15.8883327715978
b03_pop,4.14869302455181,0.0555963462565888,1.34009303478401
b13_pop,-0.133940086584065,0.0117942351614469,8.80560514946694
b04_pop,5.23723785562325,0.111059549607926,2.12057486540699
b14_pop,0.0247118877598175,0.00748833656908495,30.3025679052382
b06_pop,5.15815386401562,0.0480072114697101,0.930705301457148
b16_pop,-0.0664351715961243,0.0076690802026358,11.5437049658847
p1_pop,0.00885207698313223,0.00666413438056968,75.2832854172901
g1_pop,0.135342022050385,0.029743561477056,21.976590142848
p2_pop,0.776705149367589,0.0275274183668107,3.54412718767529
g2_pop,0.113512608787051,0.0122791952976268,10.8174725511441
alpha11_pop,0.26418887290022,0.0514135387291476,19.4609024084696
alpha12_pop,-15.5994545473483,4.88356404951738,31.3059923646339
alpha13_pop,1.04470658921147,0.170300614088562,16.3012864901237
alpha14_pop,3.56533828793058e-06,0.000476793910169695,13373.0342442888
alpha16_pop,0.266955020007378,0.180026115594284,67.4368721701914
alpha21_pop,-0.136000455840755,0.0239123553951482,17.5825553284524
alpha22_pop,1.68770569808586e-10,1.1080969383568e-07,65657.0004837672
alpha23_pop,-0.251655961216685,0.0400106391061298,15.8989435071157
alpha24_pop,1.91976332053418e-09,1.16084500635753e-07,6046.81313545734
alpha26_pop,-1.17638229553644e-13,nan,nan
omega_b01,1.98935155110414,0.103303041649853,5.19279971368143
omega_b11,0.0855765606722642,0.0112772863888968,13.1780084409863
omega_b21,0.056566983440067,0.0120877694689232,21.3689483402102
omega_a1,1.26455336693099,0.226984111877083,17.9497455633655
omega_b02,0.0410437485348788,0.0024834333130315,6.05069810064033
omega_b12,0.0050306481594134,0.000373477942706974,7.42405214739811
omega_b03,0.825524362757172,0.0462010667258132,5.59657216796196
omega_b13,0.153492261726015,0.00958047605221473,6.24166713323694
omega_b04,1.84089145056445,0.081685658548186,4.43728816944312
omega_b14,0.0763705468684946,0.00636520088787155,8.3346278753667
omega_b06,0.718712592728451,0.0377981267615767,5.25914352190262
omega_b16,0.0907408262108814,0.00642462314277095,7.08019026390629
b_1,0.300688805149491,0.00641886256084755,2.13471950099916
a_2,0.0498458308296657,0.000794399902350715,1.59371383549681
a_3,0.688675384678254,0.0130344653787286,1.89268640475922
a_4,0.706985998074371,0.0171245666852278,2.42219318796557
b_6,0.103027620584088,0.00254675366304396,2.47191350106488
