rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-0.955828364747077,0.0180834012196495,-0.158859050887714,-0.316233460528522,0.0374738033326469,-0.000705349522322164,-0.444071825373096,-0.0643184550098727,-0.636578433082573,0.0865772569001028,0.69426250666544,0.00791359393806861,-0.733690000398761,-0.0643624686028353,-21.0917250866441,3.92423917736431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.88904976178476,-0.0118862287810117,-0.0854130950296979,-0.0885957856879025,0.0270849457201674,0.00628946887948616,-1.02786142387197,-0.00696180286681525,-0.475379352564746,0.032593426752095,-0.492250774767414,0.0332903501714301,-0.560910673463267,0.100631676994719,-94.713671283756,-4.33456529440078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.35342380158635,-0.0687662922573592,0.0651312201259765,1.28906861781373,-0.0177803928952756,0.00489757317540739,-0.820589268846824,-0.0883796820630168,0.878577205866877,-0.025144288334126,0.22206226111663,-0.0553300025917804,-0.564494514983299,0.0594803570825154,-156.00438557024,8.02628200008435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.34343122306909,0.112943105727402,-0.0442202270158873,-0.520726777265458,-0.0197566359866927,0.00350412985987192,1.41737543349382,0.0831856620121299,-0.4742067594413,0.0253960145697255,-0.198727262976131,-0.185409804234433,-0.184263102048545,-0.00197388564830063,-18.1175165815167,-1.00786422196803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.68773612502122,-0.0075571802075966,0.0260275903171402,0.459995810468931,0.0216543520777046,0.00339609274420623,-0.220752213293676,0.00888392106709118,1.78547483975995,0.0733765557125715,0.0499524981288646,0.0190400694076695,-0.213169952899471,-0.0281860375268476,76.8730440783998,1.04736498616768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.83388405997243,0.020659578470583,-0.140827638450489,0.713310584758834,0.0713285961358956,-0.00449498068269862,0.202582921840288,-0.109968816965108,-0.160427482053851,0.0108208201050233,-0.591905817476643,-0.0299990323048363,-0.399175125442413,-0.0119765136118874,-65.9909418619169,4.14434409547416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.0737580277739029,-0.107062001572252,-0.020319547747227,1.07486982676277,0.00307936701807332,-0.00403452205308195,0.162785528291644,0.111654471160603,-0.96906789520752,-0.0290357981166871,-0.418364724063631,0.123396263547246,0.207439984569698,0.00843481317600875,122.691963114699,2.23998313128309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.66113757179636,-0.0833964257303295,-0.132019204036354,0.775327953849439,-0.00390796402189775,0.000141604457496101,0.0295199877529129,0.0859499313223185,-0.834326353057461,-0.0750764893368895,0.502615268279195,-0.0101822947522408,0.334837469597637,-0.177850010641273,82.7061371728612,-4.62313795296101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.930053892242747,-0.093486965865981,0.19896341152104,0.588074632833525,0.0259373154334659,0.000977247579298689,0.455124124345734,0.146262346848305,-1.27249997147116,-0.0474609834785432,-0.118516226306793,-0.0173750225348119,0.259149420416306,-0.179740863157042,73.9578093450395,0.966038974867915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.75292885840512,0.100122341980759,-0.0505646246054297,-1.14748246063233,0.0489498942222628,0.00154139189530856,-0.606910994448895,-0.0936668278189786,0.0404171693867452,0.0573155865854107,0.255650113026503,-0.0227957681253679,0.777208125738249,0.170236692817437,1.39886014925168,3.31038865433206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.40608017104429,-0.00692621116318029,-0.0565036578857407,-0.416207120421705,0.0560431909125443,-0.00183215195830942,-0.767846329909452,-0.1110798015816,0.325037336994015,-0.048584571017762,0.541992351754124,0.0245382270427885,1.45239359029715,0.0915523510941993,63.6719131372737,3.93538813883611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.190042304620229,0.0118265117475763,0.0510449074984796,1.07276164144952,0.0286918407757106,0.00304000177765967,-1.18855334859512,0.000917825528663485,-0.338807179581375,0.0996603579126876,0.0603511860467023,0.0267715354964927,0.965726484610495,0.156575130791451,38.990274238032,2.17820793078474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.50377630841065,-0.057069929723381,0.135682839631613,-0.679190702800219,-0.0147820556632237,0.00450217975339969,0.56643927318613,0.028154332932559,0.977214277943284,-0.00838553567422572,0.227855043760613,0.0478343920615839,-0.214518132447175,-0.0837820492914143,-244.935797247329,-5.54176228960494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.91299174821206,-0.044061895966783,0.0955232397724327,0.0340545003308086,-0.0312130210991191,0.000487281920999706,-0.651983978718255,0.122218643518259,1.04144383961577,0.00280598080960269,0.333295197156368,0.0180839397493913,0.0383164614190008,-0.093381506396374,-236.118252382232,-6.98771132604439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.56938880804988,-0.127184536837653,0.00118933609746302,1.21166213620469,0.0305394967488448,0.00361207717635297,0.931728913805772,-0.0256224137462133,1.07018379907996,0.0223049716403542,-0.580671287279412,0.122336001266481,0.058736819948237,-0.148840804228363,-240.650116193456,-6.0251802165492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.16080216841858,-0.16938767039612,-0.0720950163807805,1.2206722898921,-0.0401170789203888,-0.00418089329833449,0.438466131315518,-0.280657501481446,1.21444337926011,0.0492523980830913,-0.764470943030312,-0.124269092723737,0.231964541668798,0.11221734745387,-11.4336901929576,4.2809304543485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.75964672033043,-0.21166210791296,0.0622865392901698,0.00045363867022985,0.0424436711909451,-0.0103464937100968,-0.658978762387318,-0.20423273003307,1.08886937994805,0.0155394741001652,-0.350742801898223,-0.150721720151573,0.0990014388758675,0.130977798551512,7.09172105856032,2.57621995044887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.665811121412432,-0.147037941241223,0.0465620566070248,0.700351798727054,-0.0268452149670626,-0.00451334302475124,0.0658511179637191,-0.265747376453134,1.19021883280543,0.0457487542482246,-0.190787963746777,-0.165275784432681,0.12142691021233,0.0984260638820776,81.2655241304622,-1.71416675622374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.29039624262528,0.162503452311545,-0.0197716554258703,-0.857865582133321,-0.00613452801703396,-0.0102238364629031,-0.0802948593891104,0.0394543840778094,-0.0790629922484714,-0.110123241221058,0.827294600308839,0.0358827891340837,0.490882347557819,0.0679765733364123,-65.4731351773802,4.46086498030871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-1.54724492450823,0.155648098371539,-0.0247370335587256,-0.820033003643976,-0.0038528845225887,-0.00904677555028684,-0.188071273527421,0.0486806537208411,-0.568779582744454,-0.132300041476684,0.765386094234153,0.029276086579315,0.353425474775404,0.100045060761475,-17.9628222389018,3.74901403577735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.68882379876579,0.171486059984499,-0.0491488058771189,-0.81614910840243,-0.00748084463643295,-0.00903995885938859,0.23405879654424,0.0475732241251095,-0.451070899904798,-0.122239306712411,0.565062072006048,0.0397981604819883,0.332307260282774,0.094399468784004,-81.913334039345,4.55264143018146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.04257077200332,-0.0546981101422603,0.209605361057621,0.144539900120142,0.0215935552213624,0.000729584332251213,-1.09874178545657,-0.0401075372245967,-0.397074838851099,-0.11372349175007,0.171159264062033,-0.0971466628631009,0.678204890875856,-0.183181788677917,178.148138205402,3.58462968627395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.06517287859838,-0.0804973038753349,0.140245189018516,0.433903677006209,0.00247896714194873,0.00108816741591235,-1.56922018413735,-0.0250759601002109,-0.545499671549056,-0.0603528861093983,0.408638849608374,-0.0157177288666022,-0.00612870193180015,-0.0444875220512043,146.746947065384,4.03948159180387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.48413323678653,-0.117000210853824,0.106122198094121,0.940406320315573,0.0255665248937991,0.0015735737952489,-1.91872246482423,0.0395302779800022,-0.699818136524488,-0.096773681095947,0.108314585527899,0.00595050648061736,0.710995966464177,-0.218197519282919,87.1118953626196,-5.48381185717696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.60070386896427,-0.208685536084721,0.0599477430220125,-0.262811354054871,0.016114850034274,-0.000701225557093135,0.187733113369796,-0.0585094716766733,3.35258855889055,-0.0294331232500847,0.363770746251228,-0.0303667333814026,0.776478197859731,-0.127729585033229,37.6279939562397,-3.34065893526546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.79624771098934,-0.201965103531867,-0.0180251617333316,0.406204586662425,0.0490602843147139,-0.00681291312744465,-0.208421008505876,-0.0392173270635797,3.45337695885393,-0.0147472420077916,0.773971755898347,-0.0698403279869092,0.524871533160867,-0.0891406810345334,-0.949790763831913,3.62342702001825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.390516832430572,-0.191754178462302,0.0704403851425968,0.311539235335805,0.0436727757521389,-0.00140319830345065,-0.440910110124431,-0.0422206986059592,3.1529104342942,-0.0364375763595476,0.642442149088149,-0.0840581534352247,0.859093489608684,-0.118037773937604,44.3746514487929,-2.914411667576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.62541522394419,-0.0282808245046414,0.14675904116107,0.0869134986359377,-0.0161449771546724,-0.00121873353264322,0.132383050661556,-0.0420524988659269,0.751603191974526,-0.181044564087366,-0.140686323570476,0.11969118628265,0.301782033694046,-0.0916669844244421,26.5864339345565,-3.40159891481697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.11201811487563,-0.0811716592892329,0.0341281946184973,0.621166917248941,0.00937617158829429,-0.00657115919536983,0.771186684740713,0.0675668624411835,0.32483257419797,0.0371103625829233,-0.103534968661836,0.0342842798608918,-0.431313937060627,0.000446454175367136,36.9767454932433,7.05841136337711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.84596389072212,-0.158096173248994,0.0461153916661995,0.298794039720456,-0.00811300727191977,-0.00254771640839978,0.189563766313278,0.218247203682561,1.090245545553,0.129884883772276,-0.523416595267026,-0.0499467707679129,-0.699797226379501,-0.108120043345072,97.4353022685115,-2.12669870661777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.03427521950024,0.0232070219352074,0.0164985523585892,-0.319435664474697,-0.00453962326444124,-0.0127931576150726,3.08434328996095,0.0597623834557542,-1.17323221941692,-0.0639961390669481,-0.527768654369484,0.282183110076056,-0.524689507490795,0.0885746737083809,6.29013051287671,1.77591841058327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.0887932736090766,-0.0148484372513582,-0.0741928645966275,-0.987669555733555,-0.0280545625049085,-0.00803171021215609,2.59897211932243,0.143902179555877,-1.373077662101,-0.0649607745915428,-0.425146169678084,0.21593109140001,-0.227559095748659,0.0746253476076192,35.0256030635582,-5.05014425583341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.992380129570273,0.0669252421421237,0.0389750383454197,-0.559452088988096,0.0178425173781607,-0.0100146279953754,2.5810779856889,0.108837762856843,-0.601333590708523,-0.132809588411927,0.111761710384344,0.157174296203316,-0.648806590402434,0.0566126993905595,22.4359735424325,-4.94566330140068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.549992820179132,-0.10065360679529,0.0363908194303413,-1.59339722330031,0.0611617255322834,0.00310983611887206,2.38713625225853,0.0813097912305883,-0.901505455176651,-0.0194934565430318,0.275706641552987,-0.138455883232364,-0.0721153724751433,-0.0719790367905152,-100.423799890164,4.21922177935723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.846026262174928,-0.0194098085971512,0.0321393754247893,0.15655093746274,0.0677449947265583,0.00371926175439693,2.50183892299423,0.0471796412191309,-1.00329399676441,0.0291760896314863,0.133038947208722,0.00545904112570579,-0.4499642627116,-0.0437006691869886,-35.785974257503,-3.73904631772976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.56985314374091,0.11138419728232,0.129905581340673,-1.67489515859369,0.0719088751737127,0.00399291744779946,2.85645696593616,0.041688043284473,-0.656266041070749,0.0735949812986166,0.405879530852467,-0.0942646820858041,0.139422166641949,-0.10209967618523,-54.2131101400896,3.18817217478497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.50854905924859,-0.0200279311876818,0.0526712150649041,1.81018921079337,0.007703568073544,-0.00262752377419786,0.0518130121401104,0.228534291016465,-2.36172664666613,0.0399691245099857,1.41815399514197,0.0829877395652266,-0.325989762680388,0.0125927822021134,73.5806225175229,0.750828202232782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.580113172858506,-0.443472799087681,0.157941128568619,0.124126762540881,0.000142441889416922,-0.0014832436926951,-0.53846800735629,0.262998731739347,-2.24814931637941,0.00407412218415227,1.39618673086679,0.111607780023809,-0.563590681263682,0.0274228123825578,43.4125160821904,1.57043856887441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.488736563902058,-0.336696961847711,0.145050198546198,0.283866112204306,0.0260531238006472,-0.00273317349178006,-0.0650622204008329,0.22210870437391,-2.38764528810391,0.0211724025603658,1.26381639955648,0.076590864159164,-0.532824177670202,0.0230017147555005,16.4308652979411,5.3297994021496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.10091290308848,-0.25813849826257,0.0924905579962595,-0.309562354821681,-0.0132571222994846,-0.000960915067826909,-0.946091543788345,-0.204088120152985,-0.756856504579921,-0.0404730896675784,-0.962824607937811,-0.103599552220607,-0.02344581815737,0.120806612513174,44.2319133025019,-0.821986276245944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.02384270598754,-0.209327193159754,0.0873584566763307,-0.654217722943843,-0.00547198904197987,0.00137813686765461,-1.0197992198056,-0.243471329861228,-0.21180346715161,-0.0846710364867158,-0.533607417278099,-0.124584020079558,-0.0804284813681466,0.109281027081339,-59.275241328419,4.60262317665107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.38436329636697,-0.150110732189699,0.0286847426152017,0.197740014865631,-0.0237013813761315,0.00163672716447153,-1.04912675885642,-0.183329862254683,-0.200636332053434,-0.0290879719120683,-0.712315731746443,-0.108262310664,-0.295862487171298,0.143433022561777,9.38422010048782,-0.874674685221462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-2.36392832250891,-0.433189301424794,0.252312566205124,-0.0658688838567725,0.019246427621761,-0.00962862290646939,1.64141805248855,-0.104089190616944,-0.0627884397309115,-0.017009605063491,0.280050542003521,0.0628935424304979,0.342666583636714,-0.0549196296705717,171.253519228179,3.14563428603023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.4421186075695,0.018758476135257,0.211096769874378,0.548801619486387,0.0608844227768284,-0.013645124592632,1.25741865187309,0.0495090519540518,0.420440458234499,-0.0533561966171249,0.326197800571921,0.0628135363538607,0.318674621519595,-0.062368243382652,62.1184955505422,9.05556681362473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.29800026023968,0.0867580988990996,0.161766924349002,1.86397718016721,0.0173153905699923,-0.0121657944029715,1.19521431725903,-0.0344466515930691,0.0739251128340959,-0.0449609679667307,0.370787073925474,0.0877054027962629,0.332736413991022,-0.0882847746816423,18.3946457074959,12.825108428536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-3.06031858631138,0.0107714443415433,-0.0208808649153269,1.29899459877121,0.024993554600802,-0.00153701658862797,0.745280255624576,0.195456050787094,0.31522133261608,0.120283383132927,0.883958092245274,0.051127118384487,0.276531964953763,0.06721174198311,-96.359296617597,-3.55210378395562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.28628905426731,-0.0342710301338584,-0.0609889344994018,-0.973298426515395,-0.0710178506547123,0.00170516246809459,0.509605431660535,-0.14304816377063,1.69217062278975,-0.0109878076956527,0.716307020505384,-0.00680498693453112,0.857668314054993,0.0606591999758821,-155.87785538631,-2.9111848285624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-2.36564777739951,0.0597138494006963,-0.0815188175210338,0.327754200111439,-0.00897260425894242,0.00258750162504172,0.525029984214401,0.0194547248571628,1.43949331546074,0.0387412500179084,0.602386250525966,0.0202861159785256,0.330032856700305,0.0815259345370275,-108.752736014865,2.69367106309957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.907386474108092,-0.0017234534418652,-0.0783582395887479,-0.317164523740854,-0.0215839217797056,-0.00891639163515168,-1.39698345771568,-0.0654283417824092,0.444523700489019,-0.0555139215902188,-1.05237806305331,-0.188282048712944,0.586279101030931,-0.117299380873417,269.308844837139,-1.2011651429531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.0171319131387415,-0.00318027218224778,-0.0515106346532336,-2.3915250153539,-0.0312380274724076,-0.00410446885877786,0.00218841665048153,-0.253632642619263,0.517439884894277,-0.0179129680948314,-0.89118698252824,-0.196597465942119,0.510589832358772,-0.160355859686937,208.111604843814,-1.6625003395325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.06914264638281,0.0840546295540461,0.0511243376817851,-0.812173644312806,-0.0602948126562364,-0.00445849702121512,-0.80848935357862,-0.0318089062694453,1.22519612744718,-0.0990900935660957,-1.13138189973812,-0.093736658374248,0.415200654409395,-0.0392088775996873,180.224738690852,-2.53173737332147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.359679059881903,0.0614117515668067,0.0928351420414633,-0.937880434441023,-0.00107439411431276,-0.000951615730363718,-0.818339963309962,0.022792184621572,1.07594734490258,0.048456211108727,1.33877639043812,0.0173415930543349,-0.327789393719339,0.0807650827381768,113.077069708491,1.78659658305223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.470212446834778,-0.183195892038121,0.018303393484617,-0.131113415423187,-0.00190834782165705,-0.00351684526791915,-0.345342001686699,-0.106212600951651,1.8927677977662,-0.0370132896417702,1.87024394968924,0.0741153956707069,-0.381813735117683,0.0685000855081516,136.310161584891,7.90469350195816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.432465643883043,-0.110628971761913,-0.070434138108691,-1.62697952217232,0.000727754710699635,-0.00520235672735818,-1.25186108308686,0.156170588528661,1.57566707520392,-0.0263307098766365,1.51952263652548,0.034273251677782,0.0329098111240107,0.0599168837458089,159.235405764884,-4.5944088738902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.420957327556072,-0.112278907534469,-0.0987052701518282,0.356668084594715,0.0390253565872012,0.00661363934967657,-0.516448627581658,-0.190250110703254,-1.49376135022384,0.0291178420918226,1.55682390141659,0.00682900002516057,0.216938531804873,0.168303452067183,-39.452486971639,-1.91182622681049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.716924642541667,-0.125417818308001,0.0487405800301473,-1.06397708639487,0.0503061126071644,0.00427485819620294,-1.11056505338978,0.0578715854312484,-1.05505511012354,0.0760939107850228,0.985020926669742,0.118409937566396,-0.416147879398436,0.00740474373913312,-155.435613845862,-1.32626997409082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.374804916063152,0.112192182893101,0.025024384705998,-0.732338808118643,0.0203756235689534,0.010908994621583,-1.25331345055606,-0.191132879662624,-1.27345092509276,-0.0522363812679392,1.74777145765867,0.0671225916546427,-0.196972478846714,-0.123010472181974,-144.268694509835,0.156125762672352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.549350549648335,0.0777432718118116,-0.11325716480628,-0.153632883279599,0.00873906190487261,0.00101141679454085,-0.253086411483306,-0.175054282206901,3.63470873000521,-0.0801916314585216,-0.0794174023743421,-0.0486611111921675,-0.564769373074522,-0.0927983837050351,-78.2119187147989,0.152225245145307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4.14020083562266,-0.0313961845261345,-0.0398043749710235,-0.304340534701822,0.0183683282593643,-0.00263673730166661,0.133756433561596,-0.133858718577025,3.61563321690139,0.0188854939271309,0.0728113592603501,-0.0532066807895799,-1.18380412108441,0.0366941129465446,-35.3282821430037,-3.11685209641277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.72386461274221,-0.130181603082271,-0.0740853861387759,-0.134466974249572,0.0321045955579642,-0.00169948700602998,-0.565539276378582,-0.008279286987108,3.00753344195765,0.0427983920820573,-0.165227386161007,-0.125994099256646,-0.596571198511291,0.0513531540562476,-56.1545139566908,-5.52924939905803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.705535796705473,-0.183557956324303,0.0577641263734666,-1.86397712929535,-0.0075272637579733,0.00261311068405225,0.569700849188782,0.0386412403532038,-2.27081286475599,-0.157426696928417,0.401866124787629,-0.0517113595777859,-0.582392459971401,0.109267129702154,119.353743054815,2.83503697108195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.192698005765875,0.17562019708835,-0.0463776554108749,-0.606874512384411,0.0223616368037058,-0.00395313386572139,0.991452475927378,-0.155137070779521,-2.14173370802218,-0.0206677214895573,-0.440730247055908,0.0423762678736562,-0.287283868719172,-0.0754271661673183,-6.4196118992628,0.762853814141052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.764844571022257,-0.116949095015754,0.0131316552379696,-0.922220275681009,0.023525471917341,0.000280282892225997,0.401177337325379,-0.0523747477229158,-2.41392825517761,0.062480143435929,1.2909017117451,-0.1156802804223,-0.686052338861503,-0.019233314438258,2.38758980131723,-2.66348741024387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.89336655970374,0.0798410461033171,-0.0166853323134707,-0.887798138124906,0.0683640829069665,-0.00375218822427586,1.67628264238791,-0.119650137338719,1.62029540643346,0.0152578598908637,-0.585499204838158,-0.0483973272641431,0.783237685914465,0.00985566115437364,99.5518501434595,-0.908459089195781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
