rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,3.5426650651737,-0.137300872978448,-0.342566158414714,4.57315703712451,7.44063593782071,0.00223128773678804,3.83214949417465,-0.221693949662571,4.49401049269278,0.115038540094021,7.70284154689388,-0.0314685116421914,4.5158655669522,-0.138195320495236,314.601955549259,-1.15319987387805,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
2,1,6.38754319170553,-0.167270502979109,-0.269120202556698,5.74219452672086,7.43024708020824,0.00922610613859636,3.24835989567578,-0.164337297519514,4.65520957321061,0.0610547099460136,6.51632826546103,-0.00609175540882994,4.6886448938877,0.0267988251023179,240.980009352147,-9.41200434564314,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
3,1,3.14506962833442,-0.224150566455457,-0.118575887401023,22.7714113834321,7.38538174159279,0.0078342104345176,3.45563205070092,-0.245755176715715,6.00916613164223,0.00331699485979262,7.23064130134507,-0.0947121081720404,4.68506105236766,-0.0143524948098855,179.689295065664,2.94884294884198,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
1,2,4.84192465298986,-0.0424411684706949,-0.227927334542887,3.72739823974149,7.38340549850138,0.00644076711898213,5.69359675304157,-0.0741898326405684,4.65638216633406,0.0538572977636441,6.80985177725231,-0.224791909814693,5.06529246530242,-0.0758067375407016,317.576164054387,-6.08530327321039,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
2,2,1.81075730489955,-0.162941454405694,-0.15767951720986,9.9386684719412,7.42481648656577,0.00633273000331644,4.05546910625407,-0.148491573585607,6.91606376553531,0.10183783890649,7.05853153835731,-0.0203420361725905,5.03638561445149,-0.102018889419249,412.566724714303,-4.03007406507468,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
3,2,2.66460936994835,-0.134724695727514,-0.324534745977489,12.803874615301,7.47449073062396,-0.00155834342358842,4.47880424138804,-0.267344311617806,4.9701614437215,0.0392821032989419,6.4166732227518,-0.0693811378850963,4.85038044190855,-0.0858093655042883,269.702738773986,-0.933094955768206,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
1,3,4.42473540214687,-0.26244627577035,-0.204026655274227,18.3808079017714,7.40624150150614,-0.00109788479397174,4.43900684783939,-0.0457210234920956,4.16152103056783,-0.000574514922768457,6.59021431616481,0.084014157966986,5.45699555192066,-0.0653980387163922,458.385643750603,-2.83745591995928,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
2,3,2.83735585812441,-0.238780699928427,-0.315726311563354,13.6230770757046,7.39925417046617,0.00307824171660631,4.30574130730066,-0.0714255633303798,4.29626257271789,-0.0466152061429708,7.51119430850764,-0.0495644003325008,5.5843930369486,-0.251682862533674,418.399817808765,-9.70057700420337,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
3,3,3.56843953767803,-0.248871240064078,0.0152563039940397,11.2967138932045,7.42909944992153,0.0039138848384089,4.73134544389348,-0.0111131478043934,3.85808895430419,-0.0189997002846245,6.89006281392165,-0.0567571281150719,5.50870498776727,-0.253573715049443,409.651489980943,-4.11140007637445,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
1,4,2.74556457151565,-0.0552619322173383,-0.23427173213243,1.99163275863041,7.45211202871033,0.00447802915441877,3.66931032509885,-0.251042322471677,5.1710060951621,0.0857768697793294,7.26422915325494,-0.0621778737056279,6.02676369308921,0.096403840925036,337.092540785155,-1.7670503969103,0.0426112560462038,0.101397486878747,0.77288188630391,0.0910107684118826,0.157305110976623,-8.87538702469011,0.727868143213854,-0.000133450934781275,-0.000324432776081031,4.18530640447973e-07,-7.83500796812184e-10,-0.0999655781434226,-4.20765529223272e-13,2.99708290899882e-06,0.0814058430201319,-0.171506856031739,-4.49740874626731e-12,-0.000870185153785164
