b01_pop,1,-0.095381,0.12288,-0.084983,-0.0012899,-0.00019688,-0.00039844,0.0012973,-0.0032331,0.0022171,-0.024106,0.0070902,-8.0489e-05,0.001592,0.030219,-0.023281,0.018001,0.011113,0.024413,-0.00034264,0.0010938,3.7707e-05,0.17089,0.080688,-0.045732,0.013975,-0.0026633,-0.00049451,-0.0017606,0.001547,-0.0016277,-0.00072047,nan,0.00089803,-0.001733,nan
b11_pop,-0.095381,1,0.5996,-0.091141,0.0082862,-0.0017552,0.002212,-0.0071332,0.00028704,-0.013977,0.015909,0.0011564,0.037778,-0.0078453,-0.025504,0.037839,-0.014076,-0.0084067,-0.01194,0.0017677,-0.0055726,-0.00013903,-0.018992,-0.57822,-0.41106,0.26255,0.009243,-0.012186,0.0033071,-0.00038945,-0.0023599,-0.010925,nan,-0.00037047,-0.0095519,nan
b21_pop,0.12288,0.5996,1,-0.1005,0.0088157,-0.0094421,0.0057804,-0.0082577,-0.0043321,-0.010543,-0.033847,0.024442,0.019435,-0.018046,0.057447,-0.024244,0.023501,0.02025,0.038936,0.00035876,-0.0011016,-5.6006e-06,0.06782,-0.45453,-0.63478,0.23534,0.0017936,-0.014649,0.0017176,0.0014059,-0.0037291,-0.0093483,nan,0.0023196,-0.01196,nan
a1_pop,-0.084983,-0.091141,-0.1005,1,0.0021948,-0.018979,0.0064922,-0.012641,-0.001003,0.011471,-0.039432,0.0067129,-0.017451,0.0085682,0.06292,-0.064247,0.024149,0.022122,0.058838,-5.2038e-05,0.0002144,2.9606e-05,-0.082944,-0.28068,-0.12159,-0.68343,-0.0046522,0.0017946,-0.0077932,-0.014255,0.0082583,0.011971,nan,-0.0016816,0.0078557,nan
b02_pop,-0.0012899,0.0082862,0.0088157,0.0021948,1,-0.24074,0.00039082,-0.0033539,-0.0012852,0.0081922,0.0067426,0.023314,0.0013532,-0.00070691,-0.0021449,0.010531,0.00093733,-0.00082698,-0.0053527,-0.00010617,0.00032414,6.8107e-06,-0.0013229,-0.0059004,-0.014276,0.0019448,0.0045118,-0.015063,-0.000651,-0.00088058,-0.00057332,0.010505,nan,-0.002224,-0.0013272,nan
b12_pop,-0.00019688,-0.0017552,-0.0094421,-0.018979,-0.24074,1,-0.0018267,0.0084911,0.00080807,-0.0011736,0.053137,-0.056822,-0.0014705,0.00075938,-0.040213,0.022627,-0.028413,-0.016187,-0.011617,-0.0015973,0.0050037,9.7568e-05,0.0021857,0.01121,0.014061,0.018755,-0.0089524,0.047882,-0.0016965,0.00067046,-0.00043468,-0.0018931,nan,-0.0072117,0.0029351,nan
b03_pop,-0.00039844,0.002212,0.0057804,0.0064922,0.00039082,-0.0018267,1,-0.14505,-0.00012629,-0.0001699,-0.0036559,-0.01703,-0.00092539,0.00079922,0.0026131,0.00072991,0.0089158,-0.0016495,0.0038531,0.00040932,-0.0012823,-3.0087e-05,0.00042917,-0.0038106,-0.012967,-0.002193,-0.0031857,0.000625,-0.0031188,0.011719,-0.0004994,0.0022672,nan,2.537e-05,0.002668,nan
b13_pop,0.0012973,-0.0071332,-0.0082577,-0.012641,-0.0033539,0.0084911,-0.14505,1,-5.9719e-05,0.0038506,-0.055813,0.058136,-0.0071578,0.015626,0.040337,-0.029298,0.019612,0.015917,0.013291,0.012601,-0.039516,-0.00090089,0.001277,0.0070971,0.016488,0.0041288,-0.0006638,-0.0072962,0.013179,-0.036677,0.0001978,0.0031611,nan,0.001172,-0.0023271,nan
b07_pop,-0.0032331,0.00028704,-0.0043321,-0.001003,-0.0012852,0.00080807,-0.00012629,-5.9719e-05,1,-0.13318,-0.0039329,-0.0085323,0.00010606,0.0011317,-0.0037599,-0.0013177,-0.00026912,0.01591,-0.0026167,0.00031149,-0.000952,-1.8084e-05,-0.0016219,-0.00043275,0.0033448,0.003927,-0.0012637,-0.0018123,0.00035428,0.00037147,0.12155,-0.06262,nan,9.85e-05,0.00052183,nan
b17_pop,0.0022171,-0.013977,-0.010543,0.011471,0.0081922,-0.0011736,-0.0001699,0.0038506,-0.13318,1,0.011897,0.034484,-0.0021098,-0.0020075,0.0021261,0.021087,-0.00090467,-0.074878,0.0018737,-0.00036253,0.0010186,1.107e-06,-0.0010721,0.0077708,0.0035485,-0.016848,-0.00047925,0.00069508,0.00041833,0.00239,-0.094818,0.49062,nan,0.0010966,-0.0013062,nan
p1_pop,-0.024106,0.015909,-0.033847,-0.039432,0.0067426,0.053137,-0.0036559,-0.055813,-0.0039329,0.011897,1,-0.36786,-0.022192,-0.0053697,-0.82489,0.72389,-0.7286,-0.50943,-0.38433,-0.032019,0.099817,0.0018857,-0.01758,-0.031183,-0.015059,0.088374,0.01192,0.01277,0.017457,-0.0088949,-0.010983,0.034851,nan,-0.00837,-0.0042618,nan
g1_pop,0.0070902,0.0011564,0.024442,0.0067129,0.023314,-0.056822,-0.01703,0.058136,-0.0085323,0.034484,-0.36786,1,0.033946,-0.041454,0.41327,-0.20213,0.11147,-0.079727,0.11854,0.0014737,-0.0049937,3.1035e-06,0.0038287,0.020346,-0.00042307,-0.026612,-0.0079625,0.011079,-0.0068585,0.029922,-0.0063342,0.033135,nan,0.0034187,-0.00058012,nan
p2_pop,-8.0489e-05,0.037778,0.019435,-0.017451,0.0013532,-0.0014705,-0.00092539,-0.0071578,0.00010606,-0.0021098,-0.022192,0.033946,1,-0.70697,0.012082,-0.02418,-0.014711,0.017185,-0.086775,-0.081532,0.25531,0.005977,0.003945,0.023935,-0.017968,0.029501,-2.3856e-05,-0.00099095,0.0012521,-0.0077531,-1.3632e-05,-0.0034096,nan,0.00058653,-0.0010627,nan
g2_pop,0.001592,-0.0078453,-0.018046,0.0085682,-0.00070691,0.00075938,0.00079922,0.015626,0.0011317,-0.0020075,-0.0053697,-0.041454,-0.70697,1,-0.013177,0.017614,0.044526,0.02548,0.0802,0.15096,-0.47312,-0.011018,0.0013497,-0.013047,0.01036,-0.0048435,0.00080058,0.0010069,-0.0019811,0.016038,0.001015,-0.0024491,nan,-0.00058609,0.00092762,nan
alpha11_pop,0.030219,-0.025504,0.057447,0.06292,-0.0021449,-0.040213,0.0026131,0.040337,-0.0037599,0.0021261,-0.82489,0.41327,0.012082,-0.013177,1,-0.68487,0.66568,0.36602,0.48156,0.028414,-0.088684,-0.0016724,0.018778,0.014147,0.0097236,-0.11611,-0.013205,-0.013487,-0.02073,0.0091435,0.0051474,-0.014969,nan,0.0079892,0.0036438,nan
alpha12_pop,-0.023281,0.037839,-0.024244,-0.064247,0.010531,0.022627,0.00072991,-0.029298,-0.0013177,0.021087,0.72389,-0.20213,-0.02418,0.017614,-0.68487,1,-0.39651,-0.40125,-0.392,-0.015805,0.04902,0.00076094,-0.014325,-0.029254,-0.028074,0.13404,0.021634,0.039345,0.013826,-0.010875,-0.0092831,0.041016,nan,-0.013561,-0.002639,nan
alpha13_pop,0.018001,-0.014076,0.023501,0.024149,0.00093733,-0.028413,0.0089158,0.019612,-0.00026912,-0.00090467,-0.7286,0.11147,-0.014711,0.044526,0.66568,-0.39651,1,0.25597,0.31784,0.044316,-0.13875,-0.0029221,0.013279,0.028405,0.012228,-0.062836,-0.0045078,-0.0037089,-0.023373,-0.023157,0.0040307,-0.011066,nan,0.0032408,0.0092385,nan
alpha17_pop,0.011113,-0.0084067,0.02025,0.022122,-0.00082698,-0.016187,-0.0016495,0.015917,0.01591,-0.074878,-0.50943,-0.079727,0.017185,0.02548,0.36602,-0.40125,0.25597,1,0.16323,0.017554,-0.053565,-0.00083923,0.0089148,0.0090331,0.0067465,-0.04281,-0.0070788,-0.010213,-0.0097988,0.0084489,0.023405,-0.11435,nan,0.0040496,0.00079942,nan
alpha21_pop,0.024413,-0.01194,0.038936,0.058838,-0.0053527,-0.011617,0.0038531,0.013291,-0.0026167,0.0018737,-0.38433,0.11854,-0.086775,0.0802,0.48156,-0.392,0.31784,0.16323,1,0.023439,-0.073015,-0.0014623,0.015529,0.0043711,-0.0085938,-0.12601,-0.0082103,-0.013433,-0.011756,0.0026085,0.0027709,-0.0051188,nan,0.0042634,0.0026009,nan
alpha22_pop,-0.00034264,0.0017677,0.00035876,-5.2038e-05,-0.00010617,-0.0015973,0.00040932,0.012601,0.00031149,-0.00036253,-0.032019,0.0014737,-0.081532,0.15096,0.028414,-0.015805,0.044316,0.017554,0.023439,1,-0.31886,-0.072976,0.00027101,0.00096246,-0.00050065,-0.00048549,2.3903e-06,-5.788e-06,-0.00178,0.012071,0.00042038,-0.00091264,nan,5.5425e-05,0.00043445,nan
alpha23_pop,0.0010938,-0.0055726,-0.0011016,0.0002144,0.00032414,0.0050037,-0.0012823,-0.039516,-0.000952,0.0010186,0.099817,-0.0049937,0.25531,-0.47312,-0.088684,0.04902,-0.13875,-0.053565,-0.073015,-0.31886,1,0.023233,-0.00083693,-0.0030252,0.0015824,0.0014279,-1.6427e-05,1.7411e-06,0.0055711,-0.037852,-0.0012822,0.0026861,nan,-0.00016908,-0.0013621,nan
alpha27_pop,3.7707e-05,-0.00013903,-5.6006e-06,2.9606e-05,6.8107e-06,9.7568e-05,-3.0087e-05,-0.00090089,-1.8084e-05,1.107e-06,0.0018857,3.1035e-06,0.005977,-0.011018,-0.0016724,0.00076094,-0.0029221,-0.00083923,-0.0014623,-0.072976,0.023233,1,-1.0852e-05,-5.7196e-05,4.3005e-05,-1.9367e-05,-7.7327e-06,-9.656e-06,0.00012015,-0.00087665,-2.1057e-05,2.2733e-05,nan,4.7603e-07,-2.9828e-05,nan
omega_b01,0.17089,-0.018992,0.06782,-0.082944,-0.0013229,0.0021857,0.00042917,0.001277,-0.0016219,-0.0010721,-0.01758,0.0038287,0.003945,0.0013497,0.018778,-0.014325,0.013279,0.0089148,0.015529,0.00027101,-0.00083693,-1.0852e-05,1,0.031828,0.0010538,0.03709,-0.0029888,-0.0029562,-0.00091807,-0.00036072,-0.0013597,-0.0045343,nan,0.0011813,-0.0013098,nan
omega_b11,0.080688,-0.57822,-0.45453,-0.28068,-0.0059004,0.01121,-0.0038106,0.0070971,-0.00043275,0.0077708,-0.031183,0.020346,0.023935,-0.013047,0.014147,-0.029254,0.028405,0.0090331,0.0043711,0.00096246,-0.0030252,-5.7196e-05,0.031828,1,0.43692,-0.013904,-0.0042594,0.0067711,-0.001584,0.0075671,-0.0011965,0.0025196,nan,0.0017311,0.0055084,nan
omega_b21,-0.045732,-0.41106,-0.63478,-0.12159,-0.014276,0.014061,-0.012967,0.016488,0.0033448,0.0035485,-0.015059,-0.00042307,-0.017968,0.01036,0.0097236,-0.028074,0.012228,0.0067465,-0.0085938,-0.00050065,0.0015824,4.3005e-05,0.0010538,0.43692,1,-0.12717,4.4065e-05,0.0073548,-0.0044204,0.0024411,0.00051361,-0.002285,nan,0.000185,0.010292,nan
omega_a1,0.013975,0.26255,0.23534,-0.68343,0.0019448,0.018755,-0.002193,0.0041288,0.003927,-0.016848,0.088374,-0.026612,0.029501,-0.0048435,-0.11611,0.13404,-0.062836,-0.04281,-0.12601,-0.00048549,0.0014279,-1.9367e-05,0.03709,-0.013904,-0.12717,1,0.011168,-0.0026892,0.011803,0.0077989,-0.0051967,-0.010475,nan,-0.00041966,-0.012048,nan
omega_b02,-0.0026633,0.009243,0.0017936,-0.0046522,0.0045118,-0.0089524,-0.0031857,-0.0006638,-0.0012637,-0.00047925,0.01192,-0.0079625,-2.3856e-05,0.00080058,-0.013205,0.021634,-0.0045078,-0.0070788,-0.0082103,2.3903e-06,-1.6427e-05,-7.7327e-06,-0.0029888,-0.0042594,4.4065e-05,0.011168,1,-0.012602,0.0019894,-0.0010487,-0.00045163,-0.0063491,nan,-0.12569,0.0011533,nan
omega_b12,-0.00049451,-0.012186,-0.014649,0.0017946,-0.015063,0.047882,0.000625,-0.0072962,-0.0018123,0.00069508,0.01277,0.011079,-0.00099095,0.0010069,-0.013487,0.039345,-0.0037089,-0.010213,-0.013433,-5.788e-06,1.7411e-06,-9.656e-06,-0.0029562,0.0067711,0.0073548,-0.0026892,-0.012602,1,0.00015451,-0.0015423,-0.0026351,-0.002114,nan,-0.036351,-0.0011639,nan
omega_b03,-0.0017606,0.0033071,0.0017176,-0.0077932,-0.000651,-0.0016965,-0.0031188,0.013179,0.00035428,0.00041833,0.017457,-0.0068585,0.0012521,-0.0019811,-0.02073,0.013826,-0.023373,-0.0097988,-0.011756,-0.00178,0.0055711,0.00012015,-0.00091807,-0.001584,-0.0044204,0.011803,0.0019894,0.00015451,1,-0.00095181,-0.00040447,0.0033557,nan,0.00042096,-0.10077,nan
omega_b13,0.001547,-0.00038945,0.0014059,-0.014255,-0.00088058,0.00067046,0.011719,-0.036677,0.00037147,0.00239,-0.0088949,0.029922,-0.0077531,0.016038,0.0091435,-0.010875,-0.023157,0.0084489,0.0026085,0.012071,-0.037852,-0.00087665,-0.00036072,0.0075671,0.0024411,0.0077989,-0.0010487,-0.0015423,-0.00095181,1,0.00095978,0.0020709,nan,0.0014408,-0.02537,nan
omega_b07,-0.0016277,-0.0023599,-0.0037291,0.0082583,-0.00057332,-0.00043468,-0.0004994,0.0001978,0.12155,-0.094818,-0.010983,-0.0063342,-1.3632e-05,0.001015,0.0051474,-0.0092831,0.0040307,0.023405,0.0027709,0.00042038,-0.0012822,-2.1057e-05,-0.0013597,-0.0011965,0.00051361,-0.0051967,-0.00045163,-0.0026351,-0.00040447,0.00095978,1,-0.092186,nan,0.0001886,0.0004826,nan
omega_b17,-0.00072047,-0.010925,-0.0093483,0.011971,0.010505,-0.0018931,0.0022672,0.0031611,-0.06262,0.49062,0.034851,0.033135,-0.0034096,-0.0024491,-0.014969,0.041016,-0.011066,-0.11435,-0.0051188,-0.00091264,0.0026861,2.2733e-05,-0.0045343,0.0025196,-0.002285,-0.010475,-0.0063491,-0.002114,0.0033557,0.0020709,-0.092186,1,nan,0.0018324,-0.0028,nan
b_1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
a_2,0.00089803,-0.00037047,0.0023196,-0.0016816,-0.002224,-0.0072117,2.537e-05,0.001172,9.85e-05,0.0010966,-0.00837,0.0034187,0.00058653,-0.00058609,0.0079892,-0.013561,0.0032408,0.0040496,0.0042634,5.5425e-05,-0.00016908,4.7603e-07,0.0011813,0.0017311,0.000185,-0.00041966,-0.12569,-0.036351,0.00042096,0.0014408,0.0001886,0.0018324,nan,1,-4.5991e-05,nan
a_3,-0.001733,-0.0095519,-0.01196,0.0078557,-0.0013272,0.0029351,0.002668,-0.0023271,0.00052183,-0.0013062,-0.0042618,-0.00058012,-0.0010627,0.00092762,0.0036438,-0.002639,0.0092385,0.00079942,0.0026009,0.00043445,-0.0013621,-2.9828e-05,-0.0013098,0.0055084,0.010292,-0.012048,0.0011533,-0.0011639,-0.10077,-0.02537,0.0004826,-0.0028,nan,-4.5991e-05,1,nan
b_7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
