b01_pop,0.019301,-0.00020265,0.00025512,-0.0082714,-4.9232e-07,-1.2545e-08,-3.2765e-06,2.0073e-06,-0.0034387,0.00018719,-0.00010542,2.3631e-05,-5.0349e-07,2.3445e-06,0.00012555,-0.010538,0.00028816,2.4277e-06,7.9703e-05,-8.8055e-10,6.3831e-06,1.6435e-17,0.0024691,0.00012856,-6.9244e-05,0.00027137,-8.7441e-07,-2.3628e-08,-1.1582e-05,1.7449e-06,-0.0013087,-6.8443e-05,nan,9.4279e-08,-3.0477e-06,nan
b11_pop,-0.00020265,0.00023389,0.00013704,-0.00097651,3.4815e-07,-1.2311e-08,2.0024e-06,-1.215e-06,3.3607e-05,-0.00012991,7.6586e-06,4.2426e-07,2.6014e-05,-1.2718e-06,-1.1665e-05,0.0018854,-2.4804e-05,-2.0216e-07,-4.2909e-06,5.0008e-10,-3.5799e-06,-6.6709e-18,-3.0206e-05,-0.00010142,-6.8514e-05,0.00056123,3.3406e-07,-6.4095e-08,2.3948e-06,-4.8355e-08,-0.00020886,-0.00011425,nan,-4.2815e-09,-1.8492e-06,nan
b21_pop,0.00025512,0.00013704,0.00022336,-0.0010522,3.6196e-07,-6.4722e-08,5.1135e-06,-1.3745e-06,-0.00049566,-9.5757e-05,-1.5923e-05,8.7633e-06,1.3078e-05,-2.8589e-06,2.5677e-05,-0.0011805,4.047e-05,4.7587e-07,1.3674e-05,9.9181e-11,-6.9158e-07,-2.6261e-19,0.00010541,-7.7905e-05,-0.00010339,0.00049162,6.3349e-08,-7.5296e-08,1.2155e-06,1.7059e-07,-0.00032253,-9.5534e-05,nan,2.6197e-08,-2.2626e-06,nan
a1_pop,-0.0082714,-0.00097651,-0.0010522,0.49081,4.2244e-06,-6.0985e-06,0.00026922,-9.8634e-05,-0.0053796,0.0048841,-0.0008696,0.00011282,-0.0005505,6.3631e-05,0.0013183,-0.14665,0.0019495,2.4369e-05,0.00096868,-6.7438e-10,6.3094e-06,6.5074e-17,-0.0060432,-0.0022551,-0.00092839,-0.066924,-7.7024e-06,4.324e-07,-0.00025852,-8.1077e-05,0.033483,0.0057347,nan,-8.9028e-07,6.9666e-05,nan
b02_pop,-4.9232e-07,3.4815e-07,3.6196e-07,4.2244e-06,7.5477e-06,-3.0335e-07,6.3554e-08,-1.0262e-07,-2.7031e-05,1.3678e-05,5.831e-07,1.5366e-06,1.674e-07,-2.0587e-08,-1.7623e-07,9.4261e-05,2.9672e-07,-3.5724e-09,-3.4557e-07,-5.3956e-12,3.7406e-08,5.8705e-20,-3.7797e-07,-1.8591e-07,-4.2745e-07,7.4681e-07,2.9293e-08,-1.4233e-08,-8.4686e-08,-1.9641e-08,-9.1154e-06,1.9735e-05,nan,-4.6173e-09,-4.6156e-08,nan
b12_pop,-1.2545e-08,-1.2311e-08,-6.4722e-08,-6.0985e-06,-3.0335e-07,2.1036e-07,-4.9592e-08,4.3373e-08,2.8374e-06,-3.2713e-07,7.6717e-07,-6.2522e-07,-3.0367e-08,3.692e-09,-5.5159e-07,3.3813e-05,-1.5016e-06,-1.1674e-08,-1.2521e-07,-1.3552e-11,9.64e-08,1.404e-19,1.0425e-07,5.8965e-08,7.0286e-08,1.2024e-06,-9.7035e-09,7.553e-09,-3.6843e-08,2.4966e-09,-1.1538e-06,-5.9372e-07,nan,-2.4995e-09,1.7041e-08,nan
b03_pop,-3.2765e-06,2.0024e-06,5.1135e-06,0.00026922,6.3554e-08,-4.9592e-08,0.0035037,-9.5621e-05,-5.723e-05,-6.1118e-06,-6.8118e-06,-2.4183e-05,-2.4663e-06,5.0147e-07,4.6258e-06,0.00014077,6.081e-05,-1.5352e-07,5.3596e-06,4.4817e-10,-3.1882e-06,-5.5875e-18,2.6419e-06,-2.5868e-06,-8.365e-06,-1.8144e-05,-4.4562e-07,1.2724e-08,-8.7413e-06,5.6315e-06,-0.00017107,9.1765e-05,nan,1.1348e-09,1.999e-06,nan
b13_pop,2.0073e-06,-1.215e-06,-1.3745e-06,-9.8634e-05,-1.0262e-07,4.3373e-08,-9.5621e-05,0.00012404,-5.0918e-06,2.6063e-05,-1.9567e-05,1.5533e-05,-3.5894e-06,1.8447e-06,1.3435e-05,-0.0010631,2.5168e-05,2.7875e-07,3.4784e-06,2.5961e-09,-1.8486e-05,-3.1479e-17,1.479e-06,9.0648e-07,2.0013e-06,6.4274e-06,-1.7471e-08,-2.7947e-08,6.9498e-06,-3.3163e-06,1.2749e-05,2.4073e-05,nan,9.8636e-09,-3.2807e-07,nan
b07_pop,-0.0034387,3.3607e-05,-0.00049566,-0.0053796,-2.7031e-05,2.8374e-06,-5.723e-05,-5.0918e-06,58.61,-0.61965,-0.0009478,-0.0015671,3.6561e-05,9.1843e-05,-0.00086086,-0.032867,-0.0002374,0.00019153,-0.00047077,4.4112e-08,-0.00030615,-4.3437e-16,-0.0012913,-3.7996e-05,0.00027908,0.0042023,-2.2864e-05,-4.7718e-06,0.00012843,2.3089e-05,5.3855,-0.32781,nan,5.6985e-07,5.0571e-05,nan
b17_pop,0.00018719,-0.00012991,-9.5757e-05,0.0048841,1.3678e-05,-3.2713e-07,-6.1118e-06,2.6063e-05,-0.61965,0.36935,0.00022759,0.00050277,-5.7732e-05,-1.2933e-05,3.8643e-05,0.041754,-6.3352e-05,-7.1555e-05,2.676e-05,-4.0756e-09,2.6003e-05,2.1107e-18,-6.7759e-05,5.4162e-05,2.3504e-05,-0.0014312,-6.8833e-07,1.4529e-07,1.2038e-05,1.1793e-05,-0.33349,0.20389,nan,5.0363e-07,-1.0048e-05,nan
