rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,5.97724629333004,0.0208028785946608,-0.146518584806537,2.64176919964359,7.36178862388858,0.00691923972806832,3.83178475072368,-0.11047306820994,4.87904510053799,-0.051850473295722,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
2,1,5.41690817992643,-0.0125103916095621,-0.230381156924564,4.02008035775256,7.39072289329562,0.00693907906321068,3.17634230986631,-0.0824758164770088,4.82264050322965,-0.0532415774561171,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
3,1,8.81202585361166,-0.41956093407672,-0.209679987178672,2.60072045730467,7.36765415860207,0.00671332597563252,3.86402173093184,-0.113554429445643,4.86579046549922,-0.0555046380374274,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
1,2,3.24207838713326,-0.182056830387024,-0.100705247564141,13.3860905693237,7.43166686518998,0.008360745348682,5.7783099091434,-0.260979207571859,5.94406903870427,-0.313172354029781,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
2,2,2.11094189109362,-0.229722463625338,-0.126495995083365,8.03733692131072,7.41242631444098,0.00989769704025798,5.3674288081342,-0.207546501481376,5.33821075010424,-0.281377409859881,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
3,2,1.63630022138922,-0.19207637311034,-0.124632289806017,6.85636134657863,7.43987624609051,0.00827180727476744,5.03892809990429,-0.159869191364603,5.31208711667977,-0.281833215575507,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
1,3,2.06022446103136,-0.0947309203337425,-0.152848967818235,3.77691571759082,7.3326992702591,0.000629888833452465,4.20900478296745,-0.036291893754701,5.23686621504546,-0.0047781095219632,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
2,3,1.87380244684724,-0.134748134842966,-0.104898525215484,11.6348204315187,7.42269569385204,0.000347894343446514,4.39185048905817,-0.184694976885771,5.84931866950517,-0.0137982434054951,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
3,3,2.75573655660903,-0.0736631481446685,-0.161466212181769,13.0275016819238,7.3583423893869,0.00156674751970426,4.48849691636567,-0.167894750010621,5.95656925788383,-0.0848157560323264,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
1,4,5.26611876259733,-0.239589324414792,-0.130821143119244,6.09270119639405,7.37912138336815,0.0031558032057097,4.83211324116217,-0.309792714702271,4.84514950698957,-0.207812814705772,0.0507510790335975,0.128530139811077,0.731586721710722,0.115511607581583,0.141278996137765,-9.84982119836846,0.681602812917476,-0.32676778810877,-0.093890292877901,2.69840518086437,-0.188071883568564,-1.99645940818264e-08
