parameter,value,se_sa,rse_sa
b01_pop,4.6358953092124,0.146365854166998,3.15722949731288
b11_pop,-0.131753166968872,0.0196650671355665,14.9256883822857
b21_pop,-0.153510291901736,0.0191357979519075,12.4654820955956
a1_pop,3.41786492397888,0.887066938531334,25.9538325317626
b02_pop,7.4005380497611,0.00309469036537171,0.0418170995752345
b12_pop,0.00339316156092619,0.000451654674956164,13.3107329800377
b03_pop,4.22511953618325,0.0632431535125746,1.49683702368584
b13_pop,-0.172245077329195,0.0122043513692639,7.08545727895548
b04_pop,5.23384501783381,0.108973341474885,2.08208957474991
b14_pop,0.0218016533963352,0.00793593623309246,36.4006164524498
b05_pop,7.017830784605,0.0549962903792148,0.783665096340882
b15_pop,-0.0334841935356484,0.00870265507069283,25.9903379826893
b07_pop,334.320839590903,6.8338478553082,2.04409867589186
b17_pop,-4.33528381277832,0.61803047600873,14.2558250554918
p1_pop,0.0688919657613504,0.0191217742725251,27.7561745570813
g1_pop,0.13711978672122,0.0257021111177201,18.7442758862916
p2_pop,0.761628950742776,0.0285536175194249,3.74901945252712
g2_pop,0.208542653100644,0.0214241672340832,10.2732783512368
alpha11_pop,0.137937496874423,0.0214183925080994,15.5276070636532
alpha12_pop,-0.00930631507398684,0.0600261647177156,645.004647279799
alpha13_pop,0.569908076956299,0.1043893370414,18.3168727137385
alpha14_pop,-0.254148849944179,0.0794209470535684,31.2497762909462
alpha15_pop,1.03188397305517e-05,0.0145123797563645,140639.646852898
alpha17_pop,-6.31525226204552e-07,2.64115712184005e-06,418.218784024405
alpha21_pop,-0.16760584706865,0.0280439717437096,16.7320963046254
alpha22_pop,-6.23579926142092e-08,6.19792453454998e-05,99392.6243407921
alpha23_pop,-0.860688368306736,0.155606145928493,18.0792667425753
alpha24_pop,0.0779455373380523,0.042390804022944,54.3851584973925
alpha25_pop,0.790985099902946,0.216614123657218,27.3853608220682
alpha27_pop,0.00122110531146047,0.000707064470528551,57.9036438456635
omega_b01,2.08959663074133,0.115717443677418,5.5377885844104
omega_b11,0.112174009757888,0.0137202511666123,12.2312211146107
omega_b21,0.0753425448664835,0.0140899991401339,18.7012519488201
omega_a1,1.06695606701923,0.278824295208568,26.1326875423768
omega_b02,0.0429843006107792,0.00253696801812608,5.90208048538047
omega_b12,0.0045633701651286,0.000422245627828752,9.25293396217074
omega_b03,0.961576444269708,0.050339475860257,5.23509869238618
omega_b13,0.144045102917361,0.00964005505955055,6.6923865263792
omega_b04,1.78662291287321,0.0803154391050628,4.49537720166708
omega_b14,0.0739711286665073,0.00733581711096177,9.91713556789797
omega_b05,0.831743713363675,0.0431798858482359,5.19148929585666
omega_b15,0.0900952176335658,0.00692393659923059,7.68513222021566
omega_b07,104.82241745947,5.26499701471145,5.02277770568226
omega_b17,5.68768829323841,0.512072416266163,9.00317299165147
b_1,0.312559387892189,0.00759330694685549,2.42939653742688
a_2,0.0499332181977856,0.000815489630066499,1.63316056825407
a_3,0.710490904318169,0.0138678242207983,1.95186513106831
a_4,0.765663956842033,0.0187202921468113,2.44497497623145
b_5,0.0817009976065271,0.00207241431200652,2.53658385175085
b_7,0.207662857691678,0.00513136436260789,2.47100729501977
