id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha27_SAEM
67,0.913027,-0.0224517,0.0167064,0.0555927,1.37308,-0.0456983,-69.6915,-0.109021,0,0,0,0,0,0,0,0,0,0
68,-0.495615,-0.00581481,-0.00163475,-0.0878513,-0.909349,-0.028575,54.7225,-0.55591,0,0,0,0,0,0,0,0,0,0
69,2.71474,0.0691025,-0.0422307,0.184805,-0.658176,-0.157808,-291.563,-7.7579,0,0,0,0,0,0,0,0,0,0
70,-2.49381,-0.0196625,-0.0109747,-0.418677,-0.380429,-0.204269,-34.5811,2.8622,0,0,0,0,0,0,0,0,0,0
71,-1.38733,-0.00111369,-0.0173795,-0.25861,-0.265633,0.11202,114.641,0.0593053,0,0,0,0,0,0,0,0,0,0
72,1.30827,-0.0207554,-0.0149573,-0.273868,-0.687569,-0.0312369,61.6338,-1.29918,0,0,0,0,0,0,0,0,0,0
73,-2.37575,-0.0247743,0.0119182,-0.323293,-0.947529,-0.0411912,82.5821,0.00227973,0,0,0,0,0,0,0,0,0,0
74,-0.124505,0.100235,-0.0148589,0.000631591,0.62506,0.244768,-144.463,3.11877,0,0,0,0,0,0,0,0,0,0
75,0.750201,0.0246959,-0.0137504,0.161102,0.976455,0.0573374,-167.17,0.436077,0,0,0,0,0,0,0,0,0,0
76,-0.779077,-0.0163775,-0.0212139,-0.237716,0.142135,-0.32126,-79.1457,-2.1528,0,0,0,0,0,0,0,0,0,0
77,-0.21459,-0.0148239,0.0063241,0.0598284,-1.66382,-0.0137404,-61.2898,0.481584,0,0,0,0,0,0,0,0,0,0
78,-1.81324,-0.0506587,0.027965,-0.0806075,0.715675,-0.0174794,-77.1564,0.650093,0,0,0,0,0,0,0,0,0,0
79,-0.700133,-0.00391189,-0.00370294,-0.0437343,0.743148,-0.0144433,-54.2271,-0.244087,0,0,0,0,0,0,0,0,0,0
80,2.28427,-0.0869174,0.0850543,0.936798,-0.929662,-0.0428239,-247.031,-0.336494,0,0,0,0,0,0,0,0,0,0
81,0.921874,0.0517159,-0.0374362,-0.0505895,-2.01862,-0.21946,43.1318,0.883084,0,0,0,0,0,0,0,0,0,0
82,-1.63956,-0.0721754,0.0185888,-0.195356,0.914586,0.0673054,-28.3087,0.223117,0,0,0,0,0,0,0,0,0,0
83,-0.637495,0.0499311,-0.0222084,-0.0542781,-0.677066,0.028599,-83.1921,1.42022,0,0,0,0,0,0,0,0,0,0
84,0.727635,0.0420926,-0.00970589,0.0064879,0.714009,0.0571959,104.19,0.377668,0,0,0,0,0,0,0,0,0,0
85,2.03498,-0.0293413,-0.000717207,-0.299601,1.44996,0.0731263,-31.4784,-3.61175,0,0,0,0,0,0,0,0,0,0
86,-0.106728,0.00898592,-0.0217529,-0.163609,-0.124428,-0.136624,-208.746,3.26363,0,0,0,0,0,0,0,0,0,0
87,-0.644036,-0.0216063,0.0129361,-0.222023,-0.554984,-0.133092,14.0858,-0.563365,0,0,0,0,0,0,0,0,0,0
88,-0.900357,0.0899702,0.152575,-0.436792,2.51589,0.0388665,58.9554,-2.43616,0,0,0,0,0,0,0,0,0,0
89,-1.63932,-0.0682568,0.0237735,-0.165346,-0.395215,-0.0345099,-55.4285,4.91824,0,0,0,0,0,0,0,0,0,0
90,-1.92913,0.00961382,-0.0217143,-0.293898,0.0977488,0.044377,-33.8384,0.349368,0,0,0,0,0,0,0,0,0,0
91,0.751538,0.00838763,0.0037067,-0.292118,0.50482,-0.02027,-105.063,1.95285,0,0,0,0,0,0,0,0,0,0
92,2.95046,0.0464495,-0.0214818,0.118628,0.972048,0.0527587,-8.83781,0.338864,0,0,0,0,0,0,0,0,0,0
93,3.47434,-0.0523351,0.0292846,-0.117156,-1.11553,0.100825,20.8675,0.258641,0,0,0,0,0,0,0,0,0,0
94,-0.708536,0.0645656,-0.0341375,0.18754,0.0375784,-0.0595485,-90.9167,0.171112,0,0,0,0,0,0,0,0,0,0
95,-2.59745,-0.00662522,0.0130101,-0.043044,-2.21814,-0.00785654,-180.543,-0.1172,0,0,0,0,0,0,0,0,0,0
96,0.906275,0.0196324,0.000534289,-0.554854,0.991408,0.0185835,30.2042,-6.77119,0,0,0,0,0,0,0,0,0,0
97,-0.883075,0.016376,-0.0157913,-0.201151,0.384665,-0.0624494,34.9951,-0.443401,0,0,0,0,0,0,0,0,0,0
98,0.650781,0.0318769,-0.0321806,-0.010609,-1.09324,-0.0783802,145.145,-0.501385,0,0,0,0,0,0,0,0,0,0
99,-1.46822,-0.107921,0.0665845,1.21183,0.895104,0.284232,-118.529,-1.19549,0,0,0,0,0,0,0,0,0,0
100,-2.68874,-0.201099,-0.0298358,1.08878,-0.782016,-0.0702212,112.295,-0.316183,0,0,0,0,0,0,0,0,0,0
101,-0.13728,-0.0570907,-0.00130708,-0.215457,-0.179699,-0.0344206,39.3352,-0.382329,0,0,0,0,0,0,0,0,0,0
102,-0.810182,-0.0170946,0.00262168,0.00404696,0.706001,-0.0300194,28.3335,0.0473563,0,0,0,0,0,0,0,0,0,0
103,1.81764,0.0147033,-0.010701,-0.150233,-0.0834098,0.0170528,25.6777,0.0316253,0,0,0,0,0,0,0,0,0,0
104,0.361698,0.0126319,-0.0125702,-0.312348,-0.313888,0.354719,18.9255,2.30878,0,0,0,0,0,0,0,0,0,0
105,-0.0614585,0.0600757,-0.0198056,-0.0985511,0.803469,-0.210747,237.94,0.875458,0,0,0,0,0,0,0,0,0,0
106,-4.44139,0.0368012,0.0537665,-0.215174,1.38962,-0.011452,59.2407,-0.911687,0,0,0,0,0,0,0,0,0,0
107,2.78637,-0.130313,0.0436755,0.864268,-0.0230038,-0.226137,-3.51605,-1.67095,0,0,0,0,0,0,0,0,0,0
108,0.00976586,-0.00805119,-0.00717395,-0.281712,0.319874,0.117123,118.217,0.951603,0,0,0,0,0,0,0,0,0,0
109,2.80502,-0.00552524,-0.0192802,-0.253553,-0.00871761,0.133172,147.684,4.2929,0,0,0,0,0,0,0,0,0,0
110,-0.928975,-0.00440715,0.00297598,-0.0525768,-0.872425,-0.0131553,-92.4176,0.348248,0,0,0,0,0,0,0,0,0,0
111,-3.54824,0.0141444,0.00231895,-0.497952,-0.0288941,-0.142583,74.8701,2.2687,0,0,0,0,0,0,0,0,0,0
112,-0.506387,-0.0939091,0.0619163,0.21436,0.108035,0.0450213,-45.606,-3.70149,0,0,0,0,0,0,0,0,0,0
113,2.68825,0.0407741,-0.0647325,-0.0493117,0.543682,0.0763556,203.126,-0.721095,0,0,0,0,0,0,0,0,0,0
114,1.24144,0.0158522,-0.0202134,-0.250963,0.0556307,-0.165621,18.0154,0.145525,0,0,0,0,0,0,0,0,0,0
115,0.662698,0.00812098,-0.0216422,-0.197588,0.429724,0.0176505,18.6736,6.51653,0,0,0,0,0,0,0,0,0,0
116,1.11109,0.046165,-0.0429761,0.0723051,0.320864,-0.142458,-57.4891,-8.0749,0,0,0,0,0,0,0,0,0,0
117,0.0533222,-0.00325733,0.196716,0.249525,0.736332,-0.00342278,200.755,2.02268,0,0,0,0,0,0,0,0,0,0
118,-0.486309,0.0300704,-0.0130298,0.106951,1.09933,0.0765272,38.8961,0.214869,0,0,0,0,0,0,0,0,0,0
119,1.79769,-0.0491305,0.0423719,-0.185545,1.66645,-0.203976,150.917,1.69444,0,0,0,0,0,0,0,0,0,0
120,1.07537,-0.00994056,-0.0153586,-0.346164,0.08687,-0.00148276,-166.567,3.30067,0,0,0,0,0,0,0,0,0,0
121,1.95342,-0.00989601,0.0112176,0.0197082,-0.576396,-0.0358351,62.8886,0.30208,0,0,0,0,0,0,0,0,0,0
122,-0.0554147,0.0300105,-0.0197258,-0.12167,-0.505238,-0.0873229,-10.6085,-0.184894,0,0,0,0,0,0,0,0,0,0
123,0.216575,-0.0223651,-0.0061158,-0.192324,-0.204312,-0.081628,-146.45,-0.651056,0,0,0,0,0,0,0,0,0,0
124,2.07532,0.00763902,0.102876,1.00644,0.525447,-0.0927868,-55.9484,-3.59651,0,0,0,0,0,0,0,0,0,0
125,-4.30618,0.0352561,-0.00858313,-0.238825,0.324215,0.0699438,80.9643,-0.304119,0,0,0,0,0,0,0,0,0,0
126,0.310095,-0.00603016,0.0984981,0.692976,1.34257,-0.112008,-149.129,-0.125413,0,0,0,0,0,0,0,0,0,0
127,1.44303,-0.0302356,-0.0041211,0.0181062,-0.338662,-0.0280174,129.985,-0.433092,0,0,0,0,0,0,0,0,0,0
128,2.09511,0.0134383,-0.0302693,-0.137079,-0.328876,-0.206801,-119.855,-0.214043,0,0,0,0,0,0,0,0,0,0
129,-0.545701,-0.0222033,0.00327348,-0.0233781,0.688322,-0.0142711,16.6222,0.0570479,0,0,0,0,0,0,0,0,0,0
130,0.558655,-0.0170017,-0.0419194,-0.20539,1.50155,-0.00315747,25.6647,-6.58307,0,0,0,0,0,0,0,0,0,0
131,0.0370285,-0.0388932,0.0137909,-0.241617,0.690414,0.108894,113.877,0.0695741,0,0,0,0,0,0,0,0,0,0
132,-1.46204,-0.038,-0.0191131,-0.444248,1.23348,0.153587,38.0366,-5.7627,0,0,0,0,0,0,0,0,0,0
133,-0.409099,0.140123,-0.0312489,0.974842,-0.194943,0.00650907,51.4982,-3.00893,0,0,0,0,0,0,0,0,0,0
134,2.67125,-0.0337444,-0.00299132,-0.302341,-1.06537,-0.11224,18.4311,-0.943368,0,0,0,0,0,0,0,0,0,0
135,-1.24392,0.0170625,-0.00749059,-0.189582,-0.763709,0.0409742,-5.17296,6.93099,0,0,0,0,0,0,0,0,0,0
136,0.694355,0.0100276,-0.0178141,-0.231971,-0.813544,-0.0533282,103.266,-0.216052,0,0,0,0,0,0,0,0,0,0
137,-0.345086,0.0878589,-0.03001,0.0858743,0.119125,0.0841656,0.291027,0.785166,0,0,0,0,0,0,0,0,0,0
138,1.08043,0.149139,-0.0196439,-0.0249753,-0.283142,0.165053,-159.29,-9.91635,0,0,0,0,0,0,0,0,0,0
139,-0.098144,0.017281,-0.0300031,-0.458251,-0.325582,-0.197068,-118.257,-2.58943,0,0,0,0,0,0,0,0,0,0
140,-1.34209,-0.0333814,0.0158118,-0.238115,0.0807064,0.0323726,-40.3902,-0.265564,0,0,0,0,0,0,0,0,0,0
141,0.418646,-0.149997,0.0560816,0.479713,-0.697372,-0.0828055,45.809,0.232877,0,0,0,0,0,0,0,0,0,0
142,-0.290894,-0.0262562,0.0651381,-0.33096,0.996606,-0.0780325,138.495,2.84544,0,0,0,0,0,0,0,0,0,0
143,-2.39693,-0.200383,-0.0380807,0.0920084,-0.459935,-0.00123355,-95.4772,-6.73969,0,0,0,0,0,0,0,0,0,0
144,-0.821417,-0.202625,-0.0411964,0.990051,-0.568231,0.16409,50.4577,0.801635,0,0,0,0,0,0,0,0,0,0
145,0.0932451,-0.104152,0.00515094,2.12807,-0.866729,0.0348827,-50.0219,-1.01552,0,0,0,0,0,0,0,0,0,0
146,-1.09369,0.02472,-0.0231105,-0.193075,-0.399342,-0.0225656,87.2376,2.86908,0,0,0,0,0,0,0,0,0,0
147,-3.19044,-0.159148,0.0249289,0.700702,-0.323496,-0.106057,-97.926,-0.81678,0,0,0,0,0,0,0,0,0,0
148,-4.55061,-0.0472891,0.0127427,-0.557407,0.935208,0.0115917,-25.1047,0.0956168,0,0,0,0,0,0,0,0,0,0
149,0.0702829,-0.0602382,0.0158195,-0.0844024,0.311361,0.157247,39.3771,-0.112521,0,0,0,0,0,0,0,0,0,0
150,-2.30491,-0.0613707,0.0296694,-0.208472,0.68235,-0.0313246,-207.741,1.86325,0,0,0,0,0,0,0,0,0,0
151,-2.3972,0.198138,0.0157196,0.301614,-0.657157,-0.180858,-50.7417,6.75837,0,0,0,0,0,0,0,0,0,0
152,1.73108,-0.0271806,0.0104814,-0.0601515,-1.26455,-0.179002,3.91771,-1.06672,0,0,0,0,0,0,0,0,0,0
153,-0.915114,0.105737,-0.0413156,0.247338,-0.235348,0.00226255,73.0259,0.914445,0,0,0,0,0,0,0,0,0,0
154,-0.315783,-0.101189,0.0095955,0.146748,1.47798,-0.121136,75.4312,2.3575,0,0,0,0,0,0,0,0,0,0
155,-1.57993,0.0192678,-0.0136768,0.0112907,1.14155,0.0584574,42.6018,-0.545804,0,0,0,0,0,0,0,0,0,0
156,0.604616,0.107307,-0.0401455,0.126588,2.13278,0.349875,117.442,0.764847,0,0,0,0,0,0,0,0,0,0
157,1.89238,0.00248804,-0.0103565,0.0208742,0.399283,0.0365133,65.9271,-0.00442276,0,0,0,0,0,0,0,0,0,0
158,1.58456,-0.0186761,0.0103273,-0.0636925,-0.863613,-0.0160969,-126.521,0.0706438,0,0,0,0,0,0,0,0,0,0
159,1.36242,0.13765,-0.0284055,0.200403,0.782644,0.122861,113.279,-0.459672,0,0,0,0,0,0,0,0,0,0
160,-3.88522,0.0594766,-0.0420308,-0.163881,-0.596424,0.353921,58.6485,7.59774,0,0,0,0,0,0,0,0,0,0
161,2.00432,0.000384169,-0.027804,-0.296358,-0.403242,-0.247823,124.574,3.02362,0,0,0,0,0,0,0,0,0,0
162,0.384089,-0.0237785,0.00771934,0.0097108,0.167865,-0.0212617,28.9032,0.236521,0,0,0,0,0,0,0,0,0,0
163,3.01778,0.0639666,-0.0414289,-0.0150735,0.508966,-0.0718141,-14.1459,-2.55418,0,0,0,0,0,0,0,0,0,0
164,0.548112,-0.0424701,0.00583209,-0.215851,1.21278,-0.00181651,0.897066,0.13749,0,0,0,0,0,0,0,0,0,0
165,1.63188,0.0363676,-0.0353087,-0.226322,1.29346,-0.0447563,77.14,0.311069,0,0,0,0,0,0,0,0,0,0
166,-1.70087,-0.0807677,0.0755711,0.711935,-1.0829,-0.148701,-70.992,0.971257,0,0,0,0,0,0,0,0,0,0
167,1.65853,0.21024,-0.0498306,1.55661,0.275054,-0.00972745,113.155,0.895743,0,0,0,0,0,0,0,0,0,0
168,-1.35414,-0.199771,0.0693173,0.195224,-1.12228,-0.162249,83.4387,4.36194,0,0,0,0,0,0,0,0,0,0
169,-0.789719,-0.0477692,0.0351153,0.0729497,-0.928809,0.0553307,-107.741,-1.074,0,0,0,0,0,0,0,0,0,0
170,-1.51452,-0.0123244,-0.0142096,-0.312717,-0.0124905,0.215617,-87.8095,-6.51056,0,0,0,0,0,0,0,0,0,0
171,1.80029,0.0414353,-0.0667707,0.219951,-0.0944711,0.184032,36.6506,1.67126,0,0,0,0,0,0,0,0,0,0
172,-1.79237,-0.0178432,0.000921405,0.0326688,0.0505915,-0.0176797,91.0272,-0.106817,0,0,0,0,0,0,0,0,0,0
173,1.96051,0.015034,-0.01139,-0.156904,0.744169,-0.0631599,80.625,-0.998659,0,0,0,0,0,0,0,0,0,0
174,0.77223,-0.023924,-0.00772445,-0.336509,-0.293201,0.0645368,103.886,2.5631,0,0,0,0,0,0,0,0,0,0
175,0.302755,0.0603781,-0.0277973,0.286595,0.594311,0.0752698,-152.661,-0.173815,0,0,0,0,0,0,0,0,0,0
176,-0.67577,-0.00749271,-0.0128118,-0.155759,0.109337,0.00112503,-155.956,-0.00210471,0,0,0,0,0,0,0,0,0,0
177,-1.75588,0.0515433,-0.0210588,0.159569,0.67,0.0950106,-164.064,0.194955,0,0,0,0,0,0,0,0,0,0
178,-1.88879,-0.0258559,0.00291438,0.061453,0.469848,-0.0387462,56.0533,0.273585,0,0,0,0,0,0,0,0,0,0
179,-2.79714,-0.098669,-0.0391821,-0.254685,0.0673274,-0.10838,10.6065,3.3673,0,0,0,0,0,0,0,0,0,0
180,-1.8076,-0.00872087,-0.000380399,-0.267084,-0.752521,-0.0321951,-67.3708,-0.599074,0,0,0,0,0,0,0,0,0,0
181,-0.187171,0.0526205,-0.0440365,0.0663514,0.942139,-0.22024,65.2985,5.47196,0,0,0,0,0,0,0,0,0,0
182,-0.328777,-0.00152729,0.00644453,0.000938446,-0.337972,-0.0120883,209.407,-0.463353,0,0,0,0,0,0,0,0,0,0
183,1.46987,0.051526,-0.0224289,-0.138425,0.406247,0.00395094,-4.85937,-0.356262,0,0,0,0,0,0,0,0,0,0
184,2.77104,0.0720307,-0.0381577,-0.123197,0.836709,0.237776,-127.047,6.11636,0,0,0,0,0,0,0,0,0,0
185,-1.03421,0.233002,-0.00972344,1.05758,-0.990607,-0.091762,-34.3121,-0.89482,0,0,0,0,0,0,0,0,0,0
186,1.33134,-0.0619308,0.0118993,-0.000898843,-0.531495,-0.115566,43.4173,3.82516,0,0,0,0,0,0,0,0,0,0
187,-1.37281,-0.0349813,0.0243654,-0.236661,0.193692,-0.0140402,52.0946,-0.947679,0,0,0,0,0,0,0,0,0,0
188,4.43144,0.0116217,-0.0078673,-0.000833036,-0.360819,0.0474948,84.7527,0.378287,0,0,0,0,0,0,0,0,0,0
189,-0.306404,-0.0248799,0.00671549,-0.230942,0.363598,-0.0447693,25.129,-0.0888472,0,0,0,0,0,0,0,0,0,0
190,0.646599,-0.0536105,-0.0198855,-0.0264803,0.0963595,0.137159,-128.445,3.95941,0,0,0,0,0,0,0,0,0,0
191,1.87627,-0.0689411,-0.0101543,-0.21673,-1.43146,-0.388326,51.3656,-0.0864615,0,0,0,0,0,0,0,0,0,0
192,-0.636883,-0.0356945,0.0191155,-0.152088,1.0137,0.00894272,3.74959,-0.0239041,0,0,0,0,0,0,0,0,0,0
193,-1.61136,0.00827273,-0.0086471,-0.186292,0.0018994,-0.00145034,0.592278,-0.324491,0,0,0,0,0,0,0,0,0,0
194,1.14516,-0.083828,-0.00538227,-0.0121672,-0.681305,0.0719072,93.4845,-5.77598,0,0,0,0,0,0,0,0,0,0
195,-0.603572,-0.0763089,0.041749,0.0832409,-0.29658,-0.0744616,69.8846,0.452499,0,0,0,0,0,0,0,0,0,0
196,0.0864144,0.0714463,-0.0628348,1.21009,1.35982,-0.160036,-81.8638,3.12774,0,0,0,0,0,0,0,0,0,0
197,-2.59811,0.0263403,-0.0136733,-0.209517,0.582788,-0.0155678,29.8819,0.532154,0,0,0,0,0,0,0,0,0,0
