rep,id,b01,b11,b21,a1,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha13,alpha17,alpha21,alpha23,alpha27
1,1,7.8448197156086,-0.109256958664297,-0.035252677257902,25.5739458196828,5.78188078100873,0.0342433624224472,266.808118725151,-8.26126089225125,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
2,1,5.59570876490414,-0.0463277859037099,-0.178658093161182,2.89778381421467,6.7622753039987,-0.283445969805522,325.761124140225,-12.8787693089686,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
3,1,6.41943790016395,-0.222861454302053,-0.0160744811831605,6.87276884180662,6.59641362078796,-0.0629646665528676,356.294916851328,-1.21896579799685,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
1,2,2.16923745886639,-0.0111408838834615,-0.0560561587685094,1.69430762407776,4.20779268680695,0.0590218973522452,323.928514199033,5.80069550656615,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
2,2,2.16789472259552,-0.0378599170714539,-0.120877843607249,2.65867876947025,5.22625485273608,-0.203537937871164,311.706823535556,1.52702694939559,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
3,2,1.20300017405767,-0.0938219299970706,-0.18404668021057,6.86982107459996,4.25650947030889,-0.0124249709798426,381.510503186494,-13.3889714364742,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
1,3,3.66624505749109,-0.0804838412482105,-0.140038511336703,6.40290521600211,3.96480747802708,0.0683443219315479,541.197421698151,-3.81218783505292,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
2,3,3.6344886106613,-0.0471722562533161,-0.336143044811131,4.8282760157782,4.36786734359484,-0.0554844997601153,462.989050646659,-12.1263793489186,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
3,3,4.99817537860267,-0.126904407063781,-0.156553812229474,2.85617446781776,4.12459037388941,-0.0479512324208743,473.996067355465,-1.38357147878522,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
1,4,2.29904705079604,-0.0770289138086149,-0.199104766531246,9.95887122676098,4.84937471025969,-0.155114035740718,195.266947399026,-7.6452201186338,0.049285788826243,0.114789284988632,0.777488993376914,0.137701372516144,0.17452947068219,0.676669285712208,0.00237404957670643,-0.0918905191484113,-0.222188366195853,-0.000862299188046924
