rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.204734048512905,-0.165740845098845,-0.201876244834462,1.58024989679477,7.39514221566103,0.00868465211106344,5.65214253677035,-0.0969450793642822,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-4.21080330043401,-0.0163021530446714,-0.0396967533836682,-1.01214601894807,-0.004501166733057,0.00607556186279013,1.4706922376196,0.0549776554099596,0,0,0,0,0,0,0,0,0,0
2,1,0.23000853334883,-0.189166265110673,-0.207335853199402,0.998619752362014,7.42303968146367,0.0086013168985113,4.47381094772215,-0.04554400321392,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-4.18552881559808,-0.0397275730565,-0.0451563617486085,-1.47111021706608,0.0233962990695806,0.00599222665023798,0.292360648571403,0.106378731560322,0,0,0,0,0,0,0,0,0,0
3,1,0.207779593219945,-0.285919284381794,-0.299003945321802,1.5129111146884,7.42323047812991,0.00755059142145364,4.72045768403592,-0.0449209912150707,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-4.20775775572697,-0.136480592327621,-0.136824453871009,-1.05569333065584,0.0235870957358202,0.00494150117318033,0.539007384885173,0.107001743559171,0,0,0,0,0,0,0,0,0,0
1,2,3.68870352386883,-0.427114000955873,-0.170815350085126,11.7539313913442,7.37545068257713,0.00207542047690158,2.73069117230937,-0.636494544312949,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-0.726833825078079,-0.2776753089017,-0.00863585863433236,0.994458755117051,-0.0241926998169557,-0.000533669771371736,-1.45075912684138,-0.484571809538707,0,0,0,0,0,0,0,0,0,0
2,2,4.49361646715673,-0.265558263126267,-0.0657910917967424,14.7173746159222,7.39668883556404,-0.00458371806065608,2.46135637048857,-0.311422530131172,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,0.0780791182098204,-0.116119571072094,0.0963883996540512,1.2192997264881,-0.00295454683005048,-0.0071928083089294,-1.72009392866217,-0.159499795356931,0,0,0,0,0,0,0,0,0,0
3,2,4.27770831099039,-0.567022092887423,-0.243100087756984,13.9023317502055,7.37485373640706,0.00427058084491924,2.57131032654469,-0.385912131057662,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-0.137829037956524,-0.41758340083325,-0.0809205963061907,1.16232756187231,-0.024789645987032,0.00166149059664593,-1.61013997260605,-0.23398939628342,0,0,0,0,0,0,0,0,0,0
1,3,4.44438857251438,-0.164661947878374,-0.179580953567914,4.18276719194278,7.38939532054712,0.00110740890502392,5.35763503159162,-0.37394063998719,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,0.0288512235674707,-0.0152232558242003,-0.0174014621171203,-0.0387559808608327,-0.0102480618469665,-0.00150168134324939,1.17618473244088,-0.222017905212948,0,0,0,0,0,0,0,0,0,0
2,3,4.08278003471529,-0.200809648827009,-0.227956614544647,6.71498520933695,7.36231164225921,0.00214002281895679,4.43953164504689,-0.292994143290368,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-0.332757314231618,-0.051370956772836,-0.0657771230938532,0.434612611333475,-0.0373317401348725,-0.000469067429316522,0.258081345896143,-0.141071408516126,0,0,0,0,0,0,0,0,0,0
3,3,5.87635160576554,-0.495007013920834,-0.208874122921465,4.83260376834915,7.38856986120147,0.00198520595177723,4.18398441610096,-0.25181255284407,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,1.46081425681862,-0.345568321866661,-0.0466946314706715,0.105656388876755,-0.0110735211926176,-0.000623884296496081,0.00253411695021377,-0.0998898180698278,0,0,0,0,0,0,0,0,0,0
1,4,3.59354497947987,-0.314349177613984,-0.182832052280197,2.0241585972766,7.40125980640643,0.00877490659244927,3.36766257013994,-0.120892657431212,0.0149028143811504,0.091723194732926,0.765098819661615,0.12153978225865,0.219592754557009,-18.0878357407567,1.03167338167567,-0.106755765266095,2.53216994027079,-0.207828633582666,-0.821992369467045,-0.16491048555981,-0.0206525608294034,-0.764574909315306,0.0016164240123393,0.00616581634417596,-0.813787729010802,0.0310300773430303,0,0,0,0,0,0,0,0,0,0
