rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,4.12623047027219,-0.123340216587732,-0.157278905461674,1.3757654369668,7.35705067135826,0.00898105580643504,4.44463776597938,-0.0841183100900658,7.09785328341228,-0.0646363322186826,587.024340179534,-6.46220870587948,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
2,1,2.34726004786448,0.16646980066076,-0.20225414068738,4.28404022922866,7.3890439388672,0.00281365677106899,4.99129187844285,-0.356546011444851,6.50041266870899,0.0613754831334919,546.159238762371,3.57440618013067,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
3,1,2.7974953400523,0.115046405455754,-0.0150420744896683,6.39285907363502,7.37848579127551,0.00792094815467066,3.98227279156072,-0.208425509480767,7.00531597622469,0.0104271430125582,689.928433518215,-4.20033429321793,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
1,2,4.07249106409239,-0.145607640545098,-0.0784493139416515,1.34293982207038,7.41332860331256,0.00218881824805454,3.06206571296909,-0.0511660693440842,7.56266987727017,-0.0547386277868911,501.006201767229,-5.291884031842,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
2,2,4.53101337187124,-0.253874156390079,-0.172723323277192,1.68987773450263,7.37778584538545,-0.00702502930414474,2.94732652076868,-0.021911818902,7.46507745492806,0.0360713562589029,372.384861949574,-3.77445723248037,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
3,2,2.82342405177952,-0.103770544230165,-0.158674560680878,1.71220446859312,7.43284669482104,-0.00235044562546839,4.68928331062866,-0.324683296936709,8.03738898083984,-0.0629188806621984,331.522949652847,-3.34577557369229,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
1,3,5.87258047862451,-0.221742550286719,-0.169730104564593,7.25070212818479,7.35175780029747,0.00140116990388173,5.14359477709262,-0.311839119105203,6.55425498552788,0.0129135328991696,395.800246713194,0.397124851266924,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
2,3,3.63272102421266,-0.377486599077026,-0.204701774390574,4.18394772538725,7.45508848087669,0.00331550670353707,4.37961068932624,-0.156815607856764,6.03508493166316,-0.0129749880737096,573.399122491998,-8.8706881712334,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
3,3,4.18146919436045,-0.0758248748039818,-0.0737879215242985,11.0265853411798,7.44415980657352,0.00757495964444324,4.80608741054602,-0.291373454247317,7.66057845728532,-0.0737652255107065,502.522136757588,2.81471442049601,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
1,4,6.23863001905412,-0.123653151965871,-0.205550403403277,2.22869832957954,7.40734568545991,0.000874404272290288,3.42921992870079,-0.177900015192735,5.87949006779089,-0.0932259145133079,250.93524817097,-11.6664315963975,0.0258601507619323,0.0994075463181894,0.790243718248761,0.130304696604844,0.19041527819322,-12.8473973293239,0.591658955070647,1.09462873259564e-10,0.00360606707527637,-0.0715323043175096,1.95004496666088e-09,-0.199621724252824,1.9017405999161e-10,-0.000379261473434644
