parameter,value,se_sa,rse_sa
b01_pop,5.19311149051324,0.143636678520124,2.76590785278766
b11_pop,-0.100355121955656,0.0141090088926094,14.0590820056437
b21_pop,-0.106160697628647,0.0133998173533634,12.6222016741415
a1_pop,4.10507778057364,0.773392638798447,18.8399021928002
b02_pop,7.40113111396154,0.00300541199209408,0.0406074685857768
b12_pop,0.00236832861610578,0.000483587677832783,20.4189433233274
b03_pop,4.25925263197731,0.0588376210074649,1.38140716438673
b13_pop,-0.157807315807452,0.012796327525588,8.10883035435527
b04_pop,5.18531959670805,0.0989719852706904,1.90869595257973
b14_pop,0.0115918866300378,0.00813526793133334,70.1807064801048
b06_pop,5.23167713711424,0.045696596263445,0.873459792449099
b16_pop,-0.0726905890526608,0.00743715187304878,10.2312444705338
b07_pop,337.895029561674,7.07600405734114,2.0941426887872
b17_pop,-3.8583865140127,0.626445904207541,16.2359551572255
p1_pop,0.0234587727912475,0.00895039688909813,38.1537302430311
g1_pop,0.194324019346414,0.0331956842060986,17.0826459424566
p2_pop,0.795592834817745,0.0349569271412325,4.39382126276193
g2_pop,0.0956252291334153,0.0117989118840645,12.3387018164451
alpha11_pop,0.199129296323827,nan,nan
alpha12_pop,-8.30647242795384,4.48697138872109,54.0177726181459
alpha13_pop,0.814314781486597,0.132313826087883,16.2484863465616
alpha14_pop,6.92979081129636e-06,0.00217227414872864,31346.8935481802
alpha16_pop,2.44135929852577e-12,1.05393748677875e-08,431701.096768172
alpha17_pop,-0.00406576893069724,0.00178254293164572,43.8427013937566
alpha21_pop,-0.0793849946187346,0.0178309273629447,22.4613322058935
alpha22_pop,0.00129187604870792,0.435256513259846,33691.8169274189
alpha23_pop,-0.124041299953285,0.0332992986499444,26.845331887432
alpha24_pop,0.0918760901745339,0.0369239563912394,40.1888634149496
alpha26_pop,5.00381123335526e-09,4.15940816299611e-06,83124.8016565777
alpha27_pop,0.00120248973887975,0.000626219827753073,52.0769373330755
omega_b01,1.91597314409768,0.107199014834495,5.59501656715444
omega_b11,0.100550064798564,0.0104739197437379,10.4166215752528
omega_b21,0.0523709960171493,0.0094813435109632,18.1041878750186
omega_a1,0.899360808110291,0.166286883816306,18.4894518770172
omega_b02,0.0412672963891695,0.00244512821539019,5.92509912045487
omega_b12,0.00527980112050312,0.000390452202820274,7.39520663579591
omega_b03,0.887836883265694,0.0458611162474755,5.16548896671047
omega_b13,0.165636995824063,0.00985783381086902,5.95146860870373
omega_b04,1.62401808953141,0.0729776918082179,4.49365018029292
omega_b14,0.0859503594550178,0.00684892936750318,7.96847088357736
omega_b06,0.677001979843062,0.0355527492252504,5.25149856038708
omega_b16,0.0856017214520655,0.0060229994638,7.0360728284801
omega_b07,107.222778980408,5.38996931945485,5.0268882887653
omega_b17,5.31003768593438,0.607357561540658,11.4379143325003
b_1,0.308847353339584,nan,nan
a_2,0.0502779983675633,0.000796437528408562,1.58406769216648
a_3,0.684651299981461,0.0130445327719356,1.90528123911965
a_4,0.688703255835884,0.0166277928236503,2.41436245331365
b_6,0.0998734785963296,0.00243828128183268,2.44137013759956
b_7,0.229779523271527,nan,nan
