b01_pop,1,-0.12497,0.11135,-0.10334,0.0034767,-0.0015797,-0.0037674,0.002048,-3.4049e-05,-0.000962,0.0061299,-0.0074,0.0044594,0.001208,-0.0094931,0.0086704,0.00051906,0.0071273,0.0044907,-0.0013424,0.0018476,-1.6848e-05,0.15239,0.11784,-0.013458,0.059704,0.0025749,0.0064679,-0.0019796,-0.0063578,0.0026732,-0.012569,-0.0024224,-0.0029096,0.0013471,0.0033226
b11_pop,-0.12497,1,0.48705,-0.22416,-0.0088671,0.017829,-0.0019644,-0.0007244,0.013879,-0.030824,-0.030293,0.019115,0.0017164,0.0033079,0.044966,-0.027705,-0.012934,-0.022249,0.041313,-0.0018488,-0.005495,0.00033918,0.03607,-0.52196,-0.12883,0.24643,-0.012875,0.01955,0.0027328,-0.0036149,0.0071699,-0.040094,-0.053044,0.0096489,0.001303,0.0054668
b21_pop,0.11135,0.48705,1,-0.10703,-0.005411,0.015239,0.0019291,-0.0074764,0.0077959,-0.017623,0.00061358,0.013999,-0.012034,0.0048427,0.013349,-0.020591,-0.017655,-0.024046,-0.028476,-0.005105,-0.018414,-2.6716e-05,0.080365,-0.32074,-0.40878,0.11092,-0.0061878,0.024502,-0.00044513,6.2774e-05,0.0025369,-0.061761,0.018856,0.0066567,-0.0024258,0.017193
a1_pop,-0.10334,-0.22416,-0.10703,1,-0.0078517,0.0037964,0.026732,-0.015797,-0.020301,0.070803,0.0202,0.0063704,0.017522,-0.014874,-0.07531,0.035357,0.02801,0.042269,0.050391,0.027926,0.034126,-7.8174e-05,-0.076472,-0.18692,-0.18174,-0.83405,-0.014335,-0.011141,0.0062628,0.04727,-0.021122,0.040508,-0.10378,0.011028,-0.018543,0.00035921
b02_pop,0.0034767,-0.0088671,-0.005411,-0.0078517,1,-0.23112,-0.0022707,-0.0017212,0.0039703,-0.010133,-0.0018735,0.038891,-0.012727,-0.011811,0.0047463,-0.017705,-0.0056748,-0.011295,-0.00071378,0.010754,-0.00011756,4.3186e-05,-0.0023362,0.0051161,-0.0015143,0.0081246,0.00061525,-0.013091,-0.0018404,-0.0056092,0.0041202,-0.0002242,0.0058435,0.0046468,0.0022596,-0.002368
b12_pop,-0.0015797,0.017829,0.015239,0.0037964,-0.23112,1,-0.0021854,0.02451,-0.0045144,0.0079774,0.068272,-0.056344,0.019013,0.0032272,-0.049212,0.060098,0.0075932,0.053371,0.014001,0.1238,0.051977,-0.00029347,0.0095734,-0.0035652,0.0065459,-0.0060626,-0.020629,0.07451,0.0017531,0.0044754,-0.006285,0.0077293,-0.0092137,-0.0036465,-0.0026975,0.0049132
b03_pop,-0.0037674,-0.0019644,0.0019291,0.026732,-0.0022707,-0.0021854,1,-0.15821,-0.00070538,0.0015709,0.0080959,-0.02438,-0.0045106,0.035979,0.008013,-0.010349,-0.020038,-0.01771,-0.0049413,-0.01222,-0.025651,3.9148e-05,0.0012768,-0.0084017,-0.0080408,-0.02567,0.0010189,-0.0011178,-0.037803,0.032687,0.0015685,-0.0021937,-0.0039769,0.00257,0.0034951,0.00017929
b13_pop,0.002048,-0.0007244,-0.0074764,-0.015797,-0.0017212,0.02451,-0.15821,1,0.0027579,0.0056714,-0.044247,0.036545,0.090479,-0.11394,-0.062877,0.081188,0.097724,0.11096,0.034582,0.054424,0.14126,-0.00027061,0.00075858,0.0030637,0.0069597,0.009624,0.0012387,0.0032462,0.014418,-0.076851,-0.00081044,0.0043738,0.0002395,-0.0034183,0.0064734,-0.0021528
b07_pop,-3.4049e-05,0.013879,0.0077959,-0.020301,0.0039703,-0.0045144,-0.00070538,0.0027579,1,-0.15961,0.0012798,0.0030275,0.0023251,-0.0024526,-0.0031342,0.0028549,0.0025779,0.0043555,0.00037083,0.0021767,0.0031193,-1.5701e-05,0.0033991,-0.0049374,0.00058983,0.019911,-0.0019945,0.00092603,-0.0047665,-0.0010775,0.097694,-0.0427,0.00087045,0.00018798,0.0023708,-0.033393
b17_pop,-0.000962,-0.030824,-0.017623,0.070803,-0.010133,0.0079774,0.0015709,0.0056714,-0.15961,1,0.011642,-0.022358,0.017661,-0.018085,-0.021791,0.038775,0.029002,0.042968,0.0092469,0.0035188,0.027827,-0.00011696,-0.0095651,0.00019343,-0.0072997,-0.072985,0.0025662,-0.0076984,0.0081982,4.1282e-05,-0.076585,0.0946,-0.0055696,-0.00027029,-0.0063785,0.0094245
