rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,2.86035905283783,-0.354474579589587,-0.132887864068359,5.07737110092944,7.3259412250919,0.00368858277488642,5.00961720904727,-0.282076270425248,365.741413170915,1.9686199709194,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
2,1,5.95249854777194,-0.135101885416903,-0.0868799294743257,4.13875048434837,7.40974247009208,0.00526147359488055,5.07804130529567,-0.245861774580091,385.171191963555,-2.29627055117658,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
3,1,8.06517195418735,-0.0296238640078596,-0.224888183353597,6.31580918667419,7.40637509769778,0.00819739829580367,4.48047150822693,-0.163230028558965,329.602554107386,-7.90226596110039,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
1,2,0.989375662763226,-0.172528513463584,-0.195660189634061,1.78249128939655,7.31571214406996,0.0123657918172445,4.84834300818638,0.296155019378246,228.00976626597,-4.96822586312766,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
2,2,2.49674463956166,0.0406605855303482,-0.206146804470316,8.0409083594249,7.32309052632674,0.011934528498438,3.45944935170217,0.12274350694761,132.340226548287,-8.47285178190267,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
3,2,0.853027181980293,-0.0253143315243418,-0.177955330399667,7.14555088628707,7.35713248508681,0.00655896382397642,6.04299690558831,-0.20498088894268,113.25568341053,3.23914503163287,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
1,3,5.16788514660918,-0.0890756194947759,-0.151039399390536,6.49827768131735,7.4254357991054,0.00806134216351738,3.54739140728036,-0.0332522257796962,452.585687818224,-2.77523783339615,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
2,3,5.25660070337802,-0.11699687912067,-0.0882625559245818,2.53310530349443,7.45653945317729,0.00623748009559499,3.38221554751602,-0.10300309239325,395.311304929769,-2.74192372672555,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
3,3,6.51739206453954,-0.107577060154589,-0.197057862251524,3.98687022413541,7.4462962713577,-0.000452424562401765,4.37215687869373,-0.349023206404913,422.304963604221,-4.95857841888277,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
1,4,7.17787365864987,-0.218568035542163,-0.0462191740472644,12.7886512761707,7.41153262610796,0.00707033994832043,2.33432498072554,-0.0943504248242729,373.366883962281,-4.23778858495527,0.0393186722495724,0.148241663656867,0.714668711889287,0.101101884741892,0.156901643400341,-10.3847875183041,0.643764740374633,2.86075699881105e-13,-0.146960174442781,3.6567777898708e-09,-1.89874599742474e-10,-0.000519991907347526
