rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-1.84367954348296,-0.238772469656214,-0.000864692257103644,0.0251392708674798,-0.0741234764977987,0.000538794163809671,0.871358843464917,-0.12169139842155,34.4327026460532,6.68019667648212,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.24845995145115,-0.0193997754835297,0.0451432423369297,-0.17926043004962,0.00967776850238433,0.0021116849838038,0.939782939713317,-0.0854769025763936,53.8624814386932,2.41530615438614,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.36113335786656,0.0860782459255137,-0.0928650115423417,0.243401527877522,0.0063103961080806,0.00504760968472692,0.342213142644583,-0.00284515655526793,-1.70615641747582,-3.19068925553766,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.71466293355756,-0.0568264035302111,-0.0636370178228058,-1.0216423703963,-0.0843525575197415,0.00921600320616777,0.710084642604026,0.456539891381944,-103.298944258892,-0.256649157564937,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.20729395675913,0.156362695463721,-0.0741236326590606,0.484887699880459,-0.076974175262964,0.00878473988736129,-0.678809013880178,0.283128378951307,-198.968483976575,-3.76127507633995,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-3.8510114143405,0.0903877784090315,-0.0459321585884121,0.366835552402984,-0.0429322165028925,0.00340917521289967,1.90473854000595,-0.0445960169389827,-218.053027114333,7.95072173719559,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.463846550288395,0.0266264904385974,-0.0190162275792808,0.271882812728631,0.0253710975156975,0.00491155355244063,-0.590866958301996,0.127132646224001,121.276977293362,1.93633887216657,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.552562107057226,-0.00129476918729654,0.0437606158866736,-0.670208414162267,0.0564747515875865,0.00308769148451823,-0.756042818066331,0.0573817796104475,64.0025944049066,1.96965297883717,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.81335346821875,0.00812504977878468,-0.065034690440269,-0.216647838840006,0.0462315697680014,-0.00360221317347852,0.233898513111382,-0.188638334401216,90.996253079359,-0.247001713320053,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.47383506232908,-0.10286592560879,0.0858039977639909,0.948903801640634,0.0114679245182581,0.00392055133724368,-1.80393338485681,0.0660344471794245,42.0581734374185,0.473788120607454,0,0,0,0,0,0,0,0,0,0,0,0
2,4,2.10712983729882,-0.122437098219862,0.103099592778518,0.670106734427147,-0.0371914976042831,0.00664983184807108,-1.70630390766046,0.0436029992379286,128.790809159976,-6.9254870637753,0,0,0,0,0,0,0,0,0,0,0,0
3,4,1.29564044658095,-0.0473413302122326,0.0744537323626613,1.0576815144532,0.00179160361826014,0.00600656661450289,-2.39023681828082,0.0967060188960269,148.183106644143,-1.20721357038149,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.766560932720259,0.0843139392999311,0.0101152286085068,1.16062281579015,-0.0105446120290091,-0.00388901553523936,-0.701498291495643,0.251533739588368,64.3933020101269,8.27135503802354,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.29190565562073,0.17494095193266,0.118591788345958,1.33804822817554,-0.00372924928962703,-0.00729292423450629,0.380376328715923,0.0320238042414581,4.69275017868836,-1.96147802764458,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.260664181080363,0.234425758972079,-0.0813689481041132,0.296503773933187,-0.0308918906772293,0.0113424952781445,0.0750770732229489,0.327198076181536,48.3350846988812,4.2308715664841,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.04761727795635,0.0628367655800624,0.127966761838798,0.183648567703074,0.0131712746019828,-0.00195276818742007,-0.300981721023705,0.200246048089396,41.7072966824654,3.6546009904452,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.29992080421691,-0.0962439272371191,-0.0485948169307591,-0.871634990207656,0.0142245317716574,0.0010119163544167,-0.356214994369592,-0.111640776431978,41.3664239154149,-2.50331814459241,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.856014099441172,-0.0470231484948025,0.00720670662142012,1.73635272773113,0.0395604737938422,-0.00713912916979429,-0.0461216710345038,0.131796260400729,29.4814991694211,-1.15237784135755,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.379066822573691,0.00616059134537958,0.0749458015155357,0.396885844452637,-0.0159506397742772,-0.000637142345741714,-1.97118390287311,0.0755013918695979,150.72883728682,-2.33581429519716,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.11941654700013,-0.197919126677181,-0.0378376330972887,-0.362113867161449,-0.0417569333041765,0.000548922470857052,-1.50055165414235,0.0508867062578209,141.349690050535,-2.49991692023296,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.0679599642588666,-0.0513093619850907,0.0591883985603164,-0.526124812032883,0.0112204947717558,-0.0028109012861274,-1.29372798995819,0.049043683264956,94.8175242726005,1.34188033680947,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.721151732269679,-0.230115154435917,-0.0114306883125657,0.945173424067123,-0.0252457033690492,-0.00334836378837964,-0.252750540473369,0.0641437990572725,-66.6339598477248,-3.42278799106215,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.74137146850668,-0.0962303813563703,-0.0358853672154366,0.913277897306587,-0.0323633205041371,5.93134304614465e-05,-0.969745135012851,0.22667084766664,-40.4558961286504,-2.80845575311219,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-2.22529223373398,-0.17317961591895,-0.0446007365919949,-0.26320091369085,-0.0221101082390103,0.00427770464914494,0.00886578963149454,-0.0905455880217372,-79.3946750208218,3.19772858358796,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.43232306291652,0.0858671231087323,-0.0100461322462616,-0.6649352209386,0.00575360738059949,0.0055814858609838,-0.359005149317449,0.261777813186483,-75.7432203843477,2.63476489698768,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.0605712406424992,-0.0700766990857312,-0.0516227652943968,0.2461725686122,0.00725103372354763,0.00345947768880458,0.519851478997625,0.119112762032633,-57.6632060612935,5.31741880203242,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.47858536205427,-0.0949629859982528,0.0231888430474268,0.317059016815467,0.0134940562359063,0.00676372091083633,-0.155348703676505,0.10870033106101,-68.3407589683929,2.28970833518996,0,0,0,0,0,0,0,0,0,0,0,0
