b01_pop,1,-0.1033,0.18649,-0.14151,-0.0045161,0.0042907,-0.0046188,0.01985,0.0052432,-0.00088391,-0.032359,0.033921,0.034196,0.0035377,0.002735,-0.012104,0.037969,0.030295,-0.010353,-0.00094506,-0.029947,0.0019719,0.18141,0.10083,-0.10932,0.10893,0.014992,0.0031948,0.0067212,0.0047501,0.015173,-0.014013,-0.00041899,-0.0038413,-0.0042025,-0.0081641
b11_pop,-0.1033,1,0.44399,0.0069185,0.00072959,-0.022189,-0.022807,0.038235,0.012548,0.014365,-0.14757,0.16859,0.15531,0.029196,0.011414,-0.039345,0.17826,0.14418,0.026299,-0.0041365,-0.14173,0.0079802,-0.04244,-0.33696,-0.23713,0.021868,0.021849,0.0025789,-0.0053997,0.043719,0.0067107,-0.0183,-0.056028,0.010917,-0.010262,-0.0028519
b21_pop,0.18649,0.44399,1,-0.2574,0.0035961,-0.025692,-0.028104,0.053462,0.027901,0.0089536,-0.16146,0.20459,0.16759,0.028561,-0.067115,-0.016106,0.22436,0.14026,-0.059166,-0.004609,-0.20411,0.0094931,0.068809,-0.02178,-0.46148,0.19768,0.049263,0.0093355,0.010115,0.035614,0.031635,-0.042853,0.016913,0.0098286,-0.022594,-0.012044
a1_pop,-0.14151,0.0069185,-0.2574,1,0.015857,-0.053188,0.01725,-0.062571,-0.0049683,0.067485,0.092577,-0.064165,-0.0851,0.056567,-0.09016,0.084733,-0.083091,-0.072012,0.10827,0.0016186,0.027124,-0.0042776,-0.097435,-0.29063,0.0023625,-0.77581,0.032655,0.041184,-0.02653,-0.027822,-0.037927,-0.01094,-0.19701,0.0066222,-0.016872,0.02689
b02_pop,-0.0045161,0.00072959,0.0035961,0.015857,1,-0.28132,-0.0012109,0.010368,-0.0011347,0.004531,-0.045315,0.071608,0.049644,0.018803,-0.017644,0.0024942,0.061975,0.043015,-0.0073993,-0.0018945,-0.065699,0.0031415,-0.0016635,0.042144,0.036169,-0.040616,0.0095824,0.015371,0.0047287,0.0084351,-0.0049218,0.00073706,-0.020826,-0.0015888,0.0018049,0.0022239
b12_pop,0.0042907,-0.022189,-0.025692,-0.053188,-0.28132,1,0.017181,-0.04704,-0.0063201,-0.0001059,0.20578,-0.22603,-0.19396,0.0011827,-0.088141,0.1102,-0.21441,-0.17769,0.085221,0.0093111,0.15137,-0.011644,0.004457,-0.05358,0.00039749,0.063879,-0.034014,0.0077889,0.010394,-0.03722,0.002361,0.012526,0.039753,-0.00020914,-0.0077438,-0.0031435
b03_pop,-0.0046188,-0.022807,-0.028104,0.01725,-0.0012109,0.017181,1,-0.18954,-0.0047559,0.00088088,0.11144,-0.11275,-0.10477,0.04496,-0.081662,0.092021,-0.10206,-0.09657,0.065377,0.0022528,0.044392,-0.0049852,-0.0053556,-0.0075847,0.012164,-0.034587,0.0052248,0.0025465,-0.020523,0.004343,-0.00082311,0.011523,0.0087829,-0.005278,-0.0006594,-0.0016713
b13_pop,0.01985,0.038235,0.053462,-0.062571,0.010368,-0.04704,-0.18954,1,0.0071816,-0.012359,-0.37156,0.34381,0.3455,-0.14599,0.30352,-0.32682,0.32243,0.32408,-0.21478,-0.0073469,-0.090989,0.01609,0.021281,0.050236,-0.0029309,0.093757,-0.0042967,-0.015631,0.012931,-0.013625,0.0027585,-0.016976,-0.020529,0.012372,0.011207,-0.0053191
b06_pop,0.0052432,0.012548,0.027901,-0.0049683,-0.0011347,-0.0063201,-0.0047559,0.0071816,1,-0.17379,-0.019071,0.016876,0.015572,-0.0055358,0.0093163,-0.016783,0.019553,0.014529,-0.011016,-0.00022921,-0.0057026,0.00065137,-0.0020297,-0.0093227,-0.041434,0.013979,0.0014991,-0.010121,0.0028901,0.0022964,0.055134,-0.009585,0.013918,0.0022391,-0.0031134,-0.024883
b16_pop,-0.00088391,0.014365,0.0089536,0.067485,0.004531,-0.0001059,0.00088088,-0.012359,-0.17379,1,0.028619,-0.015523,-0.020864,0.026473,-0.048551,0.047742,-0.014551,-0.021031,0.034108,-0.0022365,-0.017164,0.0060425,0.0050029,-0.019042,-0.019971,-0.071054,0.012433,0.014001,-0.0038128,-0.018004,-0.029028,-0.014534,-0.02655,0.0017329,0.0064523,0.019935
p1_pop,-0.032359,-0.14757,-0.16146,0.092577,-0.045315,0.20578,0.11144,-0.37156,-0.019071,0.028619,1,-0.92537,-0.88567,0.19622,-0.74161,0.78257,-0.94336,-0.81829,0.52921,0.019504,0.43202,-0.042378,-0.028711,-0.14666,0.06333,-0.17152,-0.0041601,0.022336,0.037013,-0.26744,-0.0070541,0.034526,0.060673,-0.031882,-0.026803,-0.0023562
g1_pop,0.033921,0.16859,0.20459,-0.064165,0.071608,-0.22603,-0.11275,0.34381,0.016876,-0.015523,-0.92537,1,0.8662,-0.095615,0.54723,-0.59823,0.92,0.78453,-0.4429,-0.020666,-0.56875,0.042934,0.030294,0.16525,-0.063161,0.09375,0.0050277,0.019727,-0.04374,0.25852,-0.0092338,-0.03846,-0.08652,0.033397,0.024336,0.0066797
p2_pop,0.034196,0.15531,0.16759,-0.0851,0.049644,-0.19396,-0.10477,0.3455,0.015572,-0.020864,-0.88567,0.8662,1,-0.16143,0.6125,-0.635,0.85104,0.89957,-0.48865,-0.022829,-0.54227,0.047334,0.033398,0.15006,-0.064422,0.15142,0.0034414,-0.00090125,-0.039218,0.25508,0.0043248,-0.033394,-0.073005,0.029168,0.02958,0.0017417
g2_pop,0.0035377,0.029196,0.028561,0.056567,0.018803,0.0011827,0.04496,-0.14599,-0.0055358,0.026473,0.19622,-0.095615,-0.16143,1,-0.35663,0.38196,-0.076767,-0.15375,0.30832,0.018092,-0.41879,-0.033086,0.0047627,-0.0091617,-0.002832,-0.12917,0.0076142,0.066113,-0.0096086,-0.053288,-0.025548,0.001518,-0.036993,-0.0028985,0.0028654,0.0074302
alpha11_pop,0.002735,0.011414,-0.067115,-0.09016,-0.017644,-0.088141,-0.081662,0.30352,0.0093163,-0.048551,-0.74161,0.54723,0.6125,-0.35663,1,-0.86789,0.5326,0.59036,-0.53155,-0.010512,0.0073873,0.026734,0.0049223,0.022002,-0.017472,0.25797,-0.010304,-0.096162,-0.025103,0.21858,0.055624,-0.0096904,0.039801,0.0069644,0.030099,-0.015307
alpha12_pop,-0.012104,-0.039345,-0.016106,0.084733,0.0024942,0.1102,0.092021,-0.32682,-0.016783,0.047742,0.78257,-0.59823,-0.635,0.38196,-0.86789,1,-0.57688,-0.60337,0.61406,0.0086759,-0.021431,-0.026124,-0.012895,-0.066259,0.014772,-0.2116,0.0052805,0.12103,0.022536,-0.23713,-0.033851,0.018078,0.00012438,-0.024297,-0.016745,0.0063573
alpha13_pop,0.037969,0.17826,0.22436,-0.083091,0.061975,-0.21441,-0.10206,0.32243,0.019553,-0.014551,-0.94336,0.92,0.85104,-0.076767,0.5326,-0.57688,1,0.76674,-0.42262,-0.020242,-0.56891,0.041846,0.031103,0.1663,-0.079113,0.119,0.0087562,0.021489,-0.037181,0.22719,-0.01151,-0.037792,-0.082678,0.034246,0.026165,0.0086574
alpha16_pop,0.030295,0.14418,0.14026,-0.072012,0.043015,-0.17769,-0.09657,0.32408,0.014529,-0.021031,-0.81829,0.78453,0.89957,-0.15375,0.59036,-0.60337,0.76674,1,-0.39238,-0.027949,-0.45836,0.051431,0.02992,0.13142,-0.061851,0.13622,0.0030491,-0.0055069,-0.035742,0.23888,0.0068041,-0.029018,-0.064354,0.02594,0.026279,-0.00015826
alpha21_pop,-0.010353,0.026299,-0.059166,0.10827,-0.0073993,0.085221,0.065377,-0.21478,-0.011016,0.034108,0.52921,-0.4429,-0.48865,0.30832,-0.53155,0.61406,-0.42262,-0.39238,1,0.0089143,0.1542,-0.024567,-0.011188,-0.071911,-0.031699,-0.20074,0.002716,0.064818,0.0157,-0.1637,-0.023207,0.014283,-0.0026361,-0.016116,-0.016377,0.0039531
alpha22_pop,-0.00094506,-0.0041365,-0.004609,0.0016186,-0.0018945,0.0093111,0.0022528,-0.0073469,-0.00022921,-0.0022365,0.019504,-0.020666,-0.022829,0.018092,-0.010512,0.0086759,-0.020242,-0.027949,0.0089143,1,0.015852,-0.34568,-0.00099533,-0.00441,0.0018624,-0.0025074,-0.0002139,-0.00023324,0.00087545,-0.0055352,0.00013939,0.0011247,0.0023522,-0.00040251,-0.0008104,-0.00057277
alpha23_pop,-0.029947,-0.14173,-0.20411,0.027124,-0.065699,0.15137,0.044392,-0.090989,-0.0057026,-0.017164,0.43202,-0.56875,-0.54227,-0.41879,0.0073873,-0.021431,-0.56891,-0.45836,0.1542,0.015852,1,-0.031656,-0.028081,-0.12571,0.054769,0.013459,-0.011695,-0.089946,0.038172,-0.13453,0.027495,0.026586,0.090715,-0.018967,-0.026326,-0.010438
alpha26_pop,0.0019719,0.0079802,0.0094931,-0.0042776,0.0031415,-0.011644,-0.0049852,0.01609,0.00065137,0.0060425,-0.042378,0.042934,0.047334,-0.033086,0.026734,-0.026124,0.041846,0.051431,-0.024567,-0.34568,-0.031656,1,0.0020434,0.0081726,-0.0032144,0.0067769,0.00026108,0.00063135,-0.0019182,0.012332,-0.00042019,-0.0026345,-0.0043579,0.0013539,0.0016212,0.0016365
omega_b01,0.18141,-0.04244,0.068809,-0.097435,-0.0016635,0.004457,-0.0053556,0.021281,-0.0020297,0.0050029,-0.028711,0.030294,0.033398,0.0047627,0.0049223,-0.012895,0.031103,0.02992,-0.011188,-0.00099533,-0.028081,0.0020434,1,0.037667,-0.0046886,0.060454,0.0045277,0.00011566,0.0039768,0.0019968,0.0065262,-0.012437,-0.14463,-0.0037954,0.0014278,-0.0033682
omega_b11,0.10083,-0.33696,-0.02178,-0.29063,0.042144,-0.05358,-0.0075847,0.050236,-0.0093227,-0.019042,-0.14666,0.16525,0.15006,-0.0091617,0.022002,-0.066259,0.1663,0.13142,-0.071911,-0.00441,-0.12571,0.0081726,0.037667,1,0.19509,0.075688,-0.019269,0.024014,0.01011,0.03092,-0.019063,-0.017234,0.0060596,0.0053917,0.0094684,0.0031179
omega_b21,-0.10932,-0.23713,-0.46148,0.0023625,0.036169,0.00039749,0.012164,-0.0029309,-0.041434,-0.019971,0.06333,-0.063161,-0.064422,-0.002832,-0.017472,0.014772,-0.079113,-0.061851,-0.031699,0.0018624,0.054769,-0.0032144,-0.0046886,0.19509,1,-0.15339,-0.039013,-0.0033677,0.016006,0.011302,-0.060203,0.04328,-0.11287,-0.0024887,0.022191,0.017462
omega_a1,0.10893,0.021868,0.19768,-0.77581,-0.040616,0.063879,-0.034587,0.093757,0.013979,-0.071054,-0.17152,0.09375,0.15142,-0.12917,0.25797,-0.2116,0.119,0.13622,-0.20074,-0.0025074,0.013459,0.0067769,0.060454,0.075688,-0.15339,1,-0.04063,-0.078603,0.01581,0.056545,0.06253,0.0087445,0.19802,-0.0064311,0.021878,-0.0277
omega_b02,0.014992,0.021849,0.049263,0.032655,0.0095824,-0.034014,0.0052248,-0.0042967,0.0014991,0.012433,-0.0041601,0.0050277,0.0034414,0.0076142,-0.010304,0.0052805,0.0087562,0.0030491,0.002716,-0.0002139,-0.011695,0.00026108,0.0045277,-0.019269,-0.039013,-0.04063,1,-0.028852,0.0073344,-0.0020974,0.0071837,0.004399,-0.0082692,-0.097818,-0.0025238,-0.0036629
omega_b12,0.0031948,0.0025789,0.0093355,0.041184,0.015371,0.0077889,0.0025465,-0.015631,-0.010121,0.014001,0.022336,0.019727,-0.00090125,0.066113,-0.096162,0.12103,0.021489,-0.0055069,0.064818,-0.00023324,-0.089946,0.00063135,0.00011566,0.024014,-0.0033677,-0.078603,-0.028852,1,-0.0028377,-0.011232,-0.0016703,-0.0077103,-0.022567,-0.054433,0.0028192,-0.0014627
omega_b03,0.0067212,-0.0053997,0.010115,-0.02653,0.0047287,0.010394,-0.020523,0.012931,0.0028901,-0.0038128,0.037013,-0.04374,-0.039218,-0.0096086,-0.025103,0.022536,-0.037181,-0.035742,0.0157,0.00087545,0.038172,-0.0019182,0.0039768,0.01011,0.016006,0.01581,0.0073344,-0.0028377,1,-0.051945,0.0026277,-0.0093265,-0.0036411,-0.0010924,-0.067796,0.0048943
omega_b13,0.0047501,0.043719,0.035614,-0.027822,0.0084351,-0.03722,0.004343,-0.013625,0.0022964,-0.018004,-0.26744,0.25852,0.25508,-0.053288,0.21858,-0.23713,0.22719,0.23888,-0.1637,-0.0055352,-0.13453,0.012332,0.0019968,0.03092,0.011302,0.056545,-0.0020974,-0.011232,-0.051945,1,0.0033626,-0.014485,-0.013044,0.0095271,-0.020171,0.0018363
omega_b06,0.015173,0.0067107,0.031635,-0.037927,-0.0049218,0.002361,-0.00082311,0.0027585,0.055134,-0.029028,-0.0070541,-0.0092338,0.0043248,-0.025548,0.055624,-0.033851,-0.01151,0.0068041,-0.023207,0.00013939,0.027495,-0.00042019,0.0065262,-0.019063,-0.060203,0.06253,0.0071837,-0.0016703,0.0026277,0.0033626,1,0.010912,0.024367,-0.0017016,0.0031023,-0.12762
omega_b16,-0.014013,-0.0183,-0.042853,-0.01094,0.00073706,0.012526,0.011523,-0.016976,-0.009585,-0.014534,0.034526,-0.03846,-0.033394,0.001518,-0.0096904,0.018078,-0.037792,-0.029018,0.014283,0.0011247,0.026586,-0.0026345,-0.012437,-0.017234,0.04328,0.0087445,0.004399,-0.0077103,-0.0093265,-0.014485,0.010912,1,0.018075,-0.0049675,0.003242,-0.085502
b_1,-0.00041899,-0.056028,0.016913,-0.19701,-0.020826,0.039753,0.0087829,-0.020529,0.013918,-0.02655,0.060673,-0.08652,-0.073005,-0.036993,0.039801,0.00012438,-0.082678,-0.064354,-0.0026361,0.0023522,0.090715,-0.0043579,-0.14463,0.0060596,-0.11287,0.19802,-0.0082692,-0.022567,-0.0036411,-0.013044,0.024367,0.018075,1,-0.0066157,-1.0634e-05,-0.01091
a_2,-0.0038413,0.010917,0.0098286,0.0066222,-0.0015888,-0.00020914,-0.005278,0.012372,0.0022391,0.0017329,-0.031882,0.033397,0.029168,-0.0028985,0.0069644,-0.024297,0.034246,0.02594,-0.016116,-0.00040251,-0.018967,0.0013539,-0.0037954,0.0053917,-0.0024887,-0.0064311,-0.097818,-0.054433,-0.0010924,0.0095271,-0.0017016,-0.0049675,-0.0066157,1,-0.0029089,0.0014431
a_3,-0.0042025,-0.010262,-0.022594,-0.016872,0.0018049,-0.0077438,-0.0006594,0.011207,-0.0031134,0.0064523,-0.026803,0.024336,0.02958,0.0028654,0.030099,-0.016745,0.026165,0.026279,-0.016377,-0.0008104,-0.026326,0.0016212,0.0014278,0.0094684,0.022191,0.021878,-0.0025238,0.0028192,-0.067796,-0.020171,0.0031023,0.003242,-1.0634e-05,-0.0029089,1,-0.0013069
b_6,-0.0081641,-0.0028519,-0.012044,0.02689,0.0022239,-0.0031435,-0.0016713,-0.0053191,-0.024883,0.019935,-0.0023562,0.0066797,0.0017417,0.0074302,-0.015307,0.0063573,0.0086574,-0.00015826,0.0039531,-0.00057277,-0.010438,0.0016365,-0.0033682,0.0031179,0.017462,-0.0277,-0.0036629,-0.0014627,0.0048943,0.0018363,-0.12762,-0.085502,-0.01091,0.0014431,-0.0013069,1
