rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,5.21015762374038,-0.0407869129972735,-0.179027402029569,3.42117519934791,7.38716294929118,0.0048051507573575,4.96630654292564,-0.353478102833619,4.03209302213207,0.0386115726430628,7.18315138526319,-0.269104924045179,5.5578445004446,-0.0503026935171267,201.762646665527,3.38078519566753,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
2,1,4.82021502467512,-0.0364549370596536,-0.138388187618685,5.3540968090823,7.41482482439577,0.00314224746745329,5.15115593940315,-0.39184121437298,3.71665872043422,0.0218551369105603,7.06919484310537,-0.264620114757227,5.23523212012539,-0.0271975319310832,251.628203535132,2.27495678564106,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
3,1,4.80643898794554,-0.129427084304378,-0.278115350944672,11.6291832654383,7.41104297897279,0.00362260401200894,4.1744221227312,-0.336102255391927,3.74670377998441,0.0449553763770778,7.14165357656487,-0.266905652932379,5.63960990843906,-0.0480800801337576,257.331312561806,1.11850944176553,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
1,2,5.71379965767999,-0.162124445512469,-0.215762069423064,2.70006382065646,7.38986399255999,-0.00458856226105677,5.13257624608999,-0.182410822148467,3.86083968493723,0.0290230760392297,7.50088957848811,-0.121296366201457,5.75581166329734,-0.217962246202614,414.028752436782,-5.19725213612994,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
2,2,4.21093986074862,-0.177103028559989,-0.1514101611068,12.6323037332475,7.32117308584587,0.0011396614576477,5.39981179956864,-0.281224369824785,4.09524930698682,-0.0188241466533079,7.47062657600171,-0.0139569081487021,4.73397075699306,-0.158207889896144,469.068185684469,-4.72328262396558,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
3,2,3.89143863227692,-0.183375245803143,-0.22904965208038,7.32061814032023,7.3690803024244,-0.00447569147455919,4.5104653202401,-0.221706169891835,5.00926418636361,0.104149731887876,6.59885036702555,0.0479584294206483,4.82175245411641,-0.0911296763184527,443.834116466045,3.53672707642882,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
1,3,5.61988862073299,-0.234637408157124,-0.131600226200401,7.78986795135626,7.44552002874793,0.0031952405916192,3.65939829315395,-0.366485769734521,6.33987571312196,0.13127815765746,6.8868691185913,-0.0325992955642265,3.71172288813542,-0.101093768847366,227.078196912594,-11.5525281379011,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
2,3,4.19534429968508,-0.228358848119448,-0.221600287742921,1.80701484875719,7.45918148394112,0.00456184718601125,3.87468919528717,-0.291879420603628,5.86349609212117,0.130459063567585,6.84949579374375,0.00393920404255802,3.86290167197622,-0.107403394485359,219.750166630275,-4.5869472141461,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
3,3,5.6591700201429,-0.225236528617755,-0.0396461498894387,3.80977494529405,7.44019957607072,0.00933772743296083,3.13603347351168,-0.294026972382602,6.29427955141707,0.10253233847182,6.49867893742263,-0.0238225941398473,3.87365514618109,-0.136971439438768,223.832785721062,-10.282416357689,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
1,4,3.17054608127534,-0.114289696660067,-0.256305777022129,6.68213109630682,7.4217654454377,0.00287353059945399,4.8860380812364,-0.0545758033809117,2.84648528508288,0.0869183403059486,7.21375270224692,0.00791750379304074,5.16652590002525,-0.0784253577717257,227.056011506085,-4.12723780755584,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
2,4,4.61130900178305,-0.152156604396276,-0.117552205864549,1.74301410772467,7.40153350805374,0.00421594727230275,4.45027648088661,-0.0509346913308066,3.06379880328795,0.070030002927098,7.43072081117908,-0.018408430485575,4.6749145643384,-0.0345331874271737,195.447768274885,-0.923216078143617,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
3,4,3.6242569697467,-0.203618062502034,-0.194248298505931,4.36739347802594,7.39333739639767,0.00508037324751567,4.33951220734226,-0.0611881213799126,1.83476231899479,0.141702597637729,7.56348703144328,-0.0365992579338406,4.89543290304901,-0.0477566818302737,206.28200686101,2.99171592337186,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
1,5,5.40163413435756,-0.198637985943988,-0.131486842644132,8.35152019254438,7.39397507465575,-0.00100465082260005,4.55170760392626,-0.44887194221372,5.04698665916081,0.0665504678333497,6.20204566326656,-0.0256942753681197,6.07048782570352,0.0302128372916166,309.348008097952,-4.2707963939079,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
2,5,1.84954713381562,-0.0566808582264052,-0.13260313109031,4.66740403725199,7.4178966883043,-0.00354425990323734,3.60191372867114,-0.176261399901763,4.83087448095775,0.0921776018766225,6.55142428481324,-0.0999924447804895,7.38182023670871,-0.0946113551488653,372.814475262948,-8.76181110969039,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
3,5,1.78977652371239,0.0990424622811882,-0.130691483951162,2.96228524212557,7.37683745855718,0.00125551207925256,4.35923054651456,-0.458921491353878,4.19876800484633,0.107971086297645,6.70696165592495,-0.15063651654292,6.48150514076068,0.0538541079954639,322.499919017076,-8.29363361657918,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
1,6,3.93622174803188,-0.167782319757985,-0.134645212701997,3.94637875205586,7.37690055416719,0.0043982445692663,3.86505828600935,-0.203224231875267,3.46581280163128,0.133249682683395,6.95203395040197,-0.176341709796793,5.76032230488114,0.0442262971905396,184.416743997992,-2.58045155062353,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
2,6,5.03824798197356,-0.204778248731707,-0.101752057889891,5.61357142989019,7.38257186710302,0.00582437187652693,4.54680147151329,-0.270695136149512,4.23540620805317,0.0629104663513102,6.73107978874202,-0.164591802766757,4.90496112450992,0.0364042194626051,204.368268737284,-5.42794848256728,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
3,6,4.40933858299728,-0.12698447515708,-0.0322056071794453,3.41288067610938,7.38479887291269,0.00789657535992238,4.27565420901724,-0.242693271277974,3.65400669566931,0.0450721312920422,6.7693349442419,-0.154022560240933,4.54601476464703,0.0526490476625518,265.652262901415,-9.42885608752196,0.0351826498559505,0.0829101313911918,0.75988176311181,0.116207516330535,0.15895527220264,-12.1655950124545,0.803042417921236,0.135990121349813,-7.33836129092866e-10,7.57297714384932e-12,1.07073074008186e-08,-0.070453261829313,4.94433808137505e-09,-0.292315308223396,2.2739722337515e-06,0.000203620862385975,-0.000356094422088012,0.000991391104753324
