parameter,value,se_sa,rse_sa
b01_pop,4.74073956298644,0.144411771151293,3.04618655449447
b11_pop,-0.147269601806872,0.0375251692867664,25.4805939761937
b21_pop,-0.136250164193459,0.02707899321908,19.8744664855091
a1_pop,4.96742192297823,0.905540959869244,18.2295962354316
b02_pop,7.39927432510997,0.00286140378303675,0.0386714109696726
b12_pop,0.00254839447069189,0.000465625018226748,18.2713086055445
b03_pop,4.21189944732696,0.0604652105078418,1.43558057983116
b13_pop,-0.156219068519943,0.0119715841709429,7.66333091367437
b04_pop,5.12535006609189,0.0992774939521884,1.93698952602252
b14_pop,0.0172780200955221,0.00812361068301766,47.0170230044069
b07_pop,348.681370007899,6.8183065114602,1.95545477847174
b17_pop,-5.26244842244976,0.49416343154565,9.39037101888797
p1_pop,0.0459067422471308,0.018345956726795,39.9635343933421
g1_pop,0.111660867556082,0.0251849597254304,22.5548666033615
p2_pop,0.676972672243211,0.0366424338052135,5.41269024697784
g2_pop,0.0919378974161016,0.0111684001246169,12.1477654356939
alpha11_pop,0.110713836170893,0.0230184204623047,20.7909158045744
alpha12_pop,-9.90406766541324,2.93412559540936,29.6254599073051
alpha13_pop,0.748391957131633,0.149216379289486,19.9382660205741
alpha14_pop,-4.48727438068676e-08,1.69057124319584e-05,37674.7909704846
alpha17_pop,-0.00226563844046645,0.00142948671259772,63.0942116387916
alpha21_pop,-0.0616349499306649,0.0291295267073103,47.2613780656576
alpha22_pop,-1.14837955705577e-08,8.19910256907202e-06,71397.1484314209
alpha23_pop,4.56841664128159e-08,nan,nan
alpha24_pop,0.0963940566202632,0.0421412370455602,43.7176715277917
alpha27_pop,0.00132668257966351,0.000697992457620216,52.6118657408806
omega_b01,1.95178830891313,0.113732324244829,5.82708297439087
omega_b11,0.119608829913935,0.0301969588846532,25.2464294704509
omega_b21,0.056774611538169,0.0238440642025204,41.9977584285015
omega_a1,0.87347289552634,0.164275104383918,18.8071210022984
omega_b02,0.0387485760835014,0.00246627757230139,6.36482116655506
omega_b12,0.00531501376197972,0.000357575816837119,6.72765552170329
omega_b03,0.913199904822806,0.047279810819262,5.17737798367774
omega_b13,0.154947360011751,0.00918537689750863,5.92806285748399
omega_b04,1.62275205384779,0.0736824412021234,4.54058529936296
omega_b14,0.0886183737273423,0.00630207662779484,7.11147853737965
omega_b07,101.933873946533,5.23429748887568,5.13499319335319
omega_b17,4.65728241006401,0.433384287602492,9.30551874341964
b_1,0.304932187723987,0.00641750585263506,2.10456819942011
a_2,0.0498993144972123,0.000749609793908506,1.50224467302128
a_3,0.71289343916179,0.0128843783125467,1.80733579589341
a_4,0.720738732916297,0.0163756953213818,2.2720709424234
b_7,0.226509340884077,0.00514852686838735,2.27298655688653
