parameter,value,se_sa,rse_sa
b01_pop,4.65239667514405,0.150067425229097,3.22559394023405
b11_pop,-0.0959510974612646,0.0124633608608633,12.9892843236054
b21_pop,-0.119723235232694,0.0127807449659322,10.6752418952692
a1_pop,5.29251863631775,0.83629305832978,15.8014192447252
b02_pop,7.40313193132647,0.00311065093703452,0.0420180400118462
b12_pop,0.00292123559294965,0.000453611822544915,15.528080776494
b03_pop,4.34149019697313,0.0614652548176098,1.41576398952745
b13_pop,-0.150726582232746,0.011834271255338,7.85148251889898
b06_pop,5.16796027444559,0.046893845023821,0.907395617100631
b16_pop,-0.0647280616696832,0.00749771506050014,11.5834073616511
b07_pop,339.805712895917,6.44037100523354,1.8953098081686
b17_pop,-4.90741939950139,0.646202915581651,13.1678762904859
p1_pop,0.0350110010165382,0.0159273127501797,45.492308953566
g1_pop,0.116307670670148,0.0294812287288141,25.3476220088903
p2_pop,0.762789865752751,0.0271357673419665,3.5574367935772
g2_pop,0.134278246210259,0.0166721207575398,12.4160995753801
alpha11_pop,0.132607212213807,0.0276659866150502,20.8631085392576
alpha12_pop,-16.7933376679111,3.74514564787246,22.3013776173198
alpha13_pop,0.499436674999717,0.151463633213397,30.3268944383154
alpha16_pop,-7.92258231145614e-07,0.000170040990973413,21462.8241511018
alpha17_pop,-1.62075093037321e-10,3.21121647714139e-08,19813.1398042878
alpha21_pop,-0.11583459760897,0.0287432638795808,24.8140576933769
alpha22_pop,4.48667026395063,1.68187762535057,37.4860982957467
alpha23_pop,-0.133850680049947,0.0570918413745058,42.6533816288433
alpha26_pop,0.0868503768371415,0.122218346619766,140.722874293275
alpha27_pop,8.60191671325367e-11,3.43479462642411e-08,39930.5729283782
omega_b01,1.89609731056726,0.119617329476738,6.30860709574826
omega_b11,0.089472108594339,0.00894491711554697,9.9974363587458
omega_b21,0.0531016019366945,0.010625683844252,20.0101003674418
omega_a1,1.00465592081718,0.153898175288347,15.318495825234
omega_b02,0.0435057440381702,0.00256635996122112,5.89889914069623
omega_b12,0.00469966851220681,0.000376387650789145,8.00881274522924
omega_b03,0.93648978268632,0.0479930414342333,5.12478003727551
omega_b13,0.144566380708898,0.00938027967852084,6.48856230094682
omega_b06,0.670561803996759,0.0377680610960057,5.63230128392285
omega_b16,0.0800047243985921,0.0056766275307932,7.09536539681287
omega_b07,96.2638241751709,4.92565401154328,5.1168276907222
omega_b17,5.07452233025732,0.725397277231228,14.294887873603
b_1,0.309597393977876,0.00751373271207694,2.42693667912911
a_2,0.0502300467106049,0.000806953468146213,1.60651546433032
a_3,0.688284687739286,0.0133860596802436,1.94484345194586
b_6,0.112197515980191,0.00317686877863075,2.83149653615472
b_7,0.216992292021108,nan,nan
