rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.75806742920469,-0.0338899959582746,0.113332009936926,0.267817822820223,0.00260335090468189,0.00567347388176371,-0.122753120318896,0.253249220406639,0,0,0,0,0,0,0,0,0,0
2,1,0.862505992590235,0.0972081581716302,0.053687104674006,-0.516887167724938,0.0126230674257952,-0.00956414405794576,-0.311707436885015,0.123231720016322,0,0,0,0,0,0,0,0,0,0
3,1,-0.167567172228716,-0.0152987563351106,-0.0021257689935906,0.403129605084825,0.0184655495414949,-0.00551204033143352,-0.146152668752413,0.134863774979025,0,0,0,0,0,0,0,0,0,0
1,2,-0.592479285254865,0.162372859572845,0.00714437144420851,-0.849672826163813,-0.0564636794570008,-0.00437851551231671,-0.739194136731582,-0.295453861231449,0,0,0,0,0,0,0,0,0,0
2,2,0.00315517153552936,0.0539551800923351,-0.0542915791955759,0.383649429281933,0.00184134659592861,-0.0070909585920608,-0.315163484715809,-0.0468847750612352,0,0,0,0,0,0,0,0,0,0
3,2,-0.0682708817420448,0.0611370218864159,0.121740815303776,0.404466304941273,-0.037871309170602,-0.00105495990221535,-0.802732527384641,0.0456596104110247,0,0,0,0,0,0,0,0,0,0
1,3,-0.537703986683908,-0.0977682185840177,0.0836615596754463,2.18709430866714,0.0234240785757018,0.00358523385713301,0.774347551751853,-0.111308478832749,0,0,0,0,0,0,0,0,0,0
2,3,0.68763286987669,-0.0188995817590741,-0.0155026787202642,-0.421475035796255,0.0637971480378479,-0.0112977671136121,1.27888063368552,-0.0944117327354494,0,0,0,0,0,0,0,0,0,0
3,3,1.97276659418184,0.214633822442114,0.0380520368417573,-1.29746502610326,0.0175806135279313,0.0038561058147133,1.51267017013592,-0.202954378040625,0,0,0,0,0,0,0,0,0,0
1,4,0.247946155795605,-0.0326569056143157,0.101371347239406,0.503889860845545,-0.0239872016422398,-0.000761056985658734,-0.0642864494151629,-0.0947665238867837,0,0,0,0,0,0,0,0,0,0
2,4,1.75915384204969,0.0701017527212544,0.0615022295547005,0.233926014853542,-0.033660454443238,0.0044658683585682,-0.117595123211929,0.000531866147789883,0,0,0,0,0,0,0,0,0,0
3,4,2.7658077692568,-0.0148923315118475,0.0203288213020008,-1.10832373058969,0.00917718613759444,0.00935493116449687,0.327072769607393,0.0887245147124184,0,0,0,0,0,0,0,0,0,0
1,5,1.01334977235356,-0.154299578492216,0.0172750369101616,-0.648071844283625,-0.0145203660220554,-0.00915528491481006,-0.296486444847996,-0.131487905844442,0,0,0,0,0,0,0,0,0,0
2,5,0.00853207002895751,0.107590816318601,-0.0126634171925768,-0.0698320201307847,-0.00891819143202977,-0.00538944226390772,0.122532049032871,-0.000867309380359615,0,0,0,0,0,0,0,0,0,0
3,5,1.58915282945629,0.10033011219312,-0.0238247149562316,0.764220335658656,0.0563549262316085,0.00244427312785514,-0.683731850336548,0.125789242647928,0,0,0,0,0,0,0,0,0,0
1,6,-2.24936697334702,0.1273723069339,-0.0769649410179866,-2.06172271019233,0.0513435667802122,-0.000137924431578044,1.67263435680218,-0.104683718949437,0,0,0,0,0,0,0,0,0,0
2,6,-1.17699936576262,-0.231476228960789,-0.2082316264398,0.405744539658591,0.0315117086342971,0.00690703090051378,2.20953818400477,-0.206794182794249,0,0,0,0,0,0,0,0,0,0
3,6,-0.598454742816749,-0.0982971752029452,0.0265700385332859,0.0159133202858719,0.0634969635277685,0.00219878124167526,0.832319041162545,0.149723576851251,0,0,0,0,0,0,0,0,0,0
1,7,-2.41302565567463,0.136362073348734,0.129787725767391,0.15449624422215,-0.00150146358582237,0.00554915745403238,-0.472654903626242,-0.158416822976911,0,0,0,0,0,0,0,0,0,0
2,7,0.225669572808332,0.132557559797907,0.0637789304822614,-0.900455851180656,-0.0222147022831978,-0.000342015925177152,-1.98674554890504,0.116816083906013,0,0,0,0,0,0,0,0,0,0
3,7,2.65406848961092,0.0185887531028225,-0.033489933093389,-0.660109952814203,0.0509910564281446,0.00542776956736897,-1.56811700120574,-0.218310579377785,0,0,0,0,0,0,0,0,0,0
1,8,-1.19411788920786,-0.214774569326124,0.0233210153391621,-1.5894614273865,-0.0715530129907203,0.00207752511967295,1.77982957702644,0.122249433743435,0,0,0,0,0,0,0,0,0,0
2,8,0.688221193785324,0.178451104970904,0.0251779261553064,1.00140809833419,-0.0131312907411827,0.000159770148883092,0.788380901279893,0.00666970149931578,0,0,0,0,0,0,0,0,0,0
3,8,-0.0371185623304315,0.0486634596353473,-0.124313757655119,-0.144714580806603,-0.0513237712491028,-0.00122536759163221,1.73256073413456,0.0160639900558224,0,0,0,0,0,0,0,0,0,0
1,9,-3.30030518241348,-0.0780022673849238,-0.147781109038693,-0.296688302842275,0.0323825925045478,-0.00633011449112417,-1.18800433386458,0.00881248423166986,0,0,0,0,0,0,0,0,0,0
2,9,-3.40969959824885,0.0158333024984712,-0.153099444711791,-0.880969075387605,-0.0114356295637856,-0.00124194179872061,-1.59781798188901,-0.157767147872651,0,0,0,0,0,0,0,0,0,0
3,9,-2.92480569842965,0.0415545179176419,0.0168120046052446,0.851813286750685,0.0249126429875322,-0.010081342838278,-2.143337233798,0.0568552084311861,0,0,0,0,0,0,0,0,0,0
1,10,-2.43317314027125,-0.0614691261593018,-0.0119668308714931,-2.2935104661556,-0.0306258350048285,0.00259652369913032,-0.442718246218528,-0.14119487427773,0,0,0,0,0,0,0,0,0,0
2,10,-2.29714585235605,-0.0739513642881119,-0.0209343452610694,-0.390921036883122,-0.0155890537827847,0.00316507573477405,-0.699248573970324,-0.022496874724539,0,0,0,0,0,0,0,0,0,0
3,10,-2.54813208056266,0.0132202547786006,0.0261876627778838,0.623143979062968,-0.018893362346299,0.00847004046007012,-0.342912962431249,-0.207773218121116,0,0,0,0,0,0,0,0,0,0
1,11,-0.470868863921043,0.0845082400208817,0.0389641267564535,0.865178863883122,0.0119771585766806,0.00158465560215721,-0.753366628876614,0.0309565013909628,0,0,0,0,0,0,0,0,0,0
2,11,0.245312197024194,-0.0320954073901701,-0.0340749623950799,-0.663673350495194,-0.0227739969021634,0.00492171495537403,-0.62212703159095,-0.0213083398998037,0,0,0,0,0,0,0,0,0,0
3,11,0.706887375638601,-0.0888860821506277,-0.136893306546458,-0.397974754987126,-0.0154294107303325,-0.000588980773286717,-0.317282001694885,-0.0732152525734185,0,0,0,0,0,0,0,0,0,0
1,12,1.21210389546025,-0.128476720275606,-0.0935140887975436,-0.57741618236655,-0.106698194004692,-0.0134703411658613,-0.72757237138856,0.0916771091430966,0,0,0,0,0,0,0,0,0,0
2,12,1.72030860551941,-0.0968783247577743,-0.0101180291639583,-0.685557038453858,-0.0686319822356749,-0.0156603653078114,-0.924916986511809,0.0876020546610662,0,0,0,0,0,0,0,0,0,0
3,12,0.0315577189808618,0.100239270843834,-0.112053611459828,-0.251747557566899,-0.099737697878588,-0.0135898180978459,-1.01373988971523,0.0942362419485885,0,0,0,0,0,0,0,0,0,0
1,13,-0.688431028425597,0.15418405103724,0.0158907070172332,-0.253947817656446,0.0442868002741426,-0.000931263364647427,0.613467053478969,-0.182757732823534,0,0,0,0,0,0,0,0,0,0
2,13,0.868139793366655,0.0226372957941401,0.0409407858724086,1.50392810550947,0.030586989854049,0.000105105943129857,-0.026490293213107,-0.0883518238403101,0,0,0,0,0,0,0,0,0,0
3,13,2.262832094844,-0.0417407670492771,0.169403141369348,-0.119069810622871,0.00661018114436018,0.00862077019523589,0.823437853914909,-0.190852232605225,0,0,0,0,0,0,0,0,0,0
