b01_pop,1,-0.18757,0.090353,-0.13209,0.00074676,0.0040653,0.0024669,-0.0012439,0.0024592,-0.0072635,-0.0003245,0.0028758,-0.0021537,0.0021727,0.0084073,-0.013562,0.0014857,0.0048022,-0.0046219,0.0071261,-0.0058321,-0.0035499,0.00010154,-4.0925e-05,0.0063451,0.0068532,0.0018066,-0.0087257,8.1254e-05,3.2412e-05,0.18256,0.14762,0.012691,0.016088,0.00044797,-0.0025992,0.0032593,-0.00067758,-0.00014828,5.6062e-05,0.0016779,0.00048205,-0.0024225,-0.0001787,nan,-0.0022269,0.00069216,0.0049818,-0.0014753,0.0010229
b11_pop,-0.18757,1,0.58272,0.23035,0.0040271,-0.011409,-0.00051438,0.0041635,-0.0038813,-0.0094591,9.6467e-05,-0.010577,-0.0027865,0.0056659,0.057423,-0.012492,0.038285,0.024851,0.055216,0.090198,0.04917,-0.09508,0.0023352,6.7705e-05,0.060959,-0.032408,-0.032997,0.026236,-0.00049779,-0.00026238,-0.079877,-0.69938,-0.50329,0.067978,0.0036817,-1.6822e-06,-0.0026436,-0.011545,0.0066004,-0.018206,0.0058458,0.0012202,0.006682,0.0075485,nan,-0.0066951,0.0036721,-0.014488,0.0036348,-0.0058027
b21_pop,0.090353,0.58272,1,0.003091,0.0032729,0.0011618,0.0022717,-0.00039132,0.0022144,-0.027465,-0.00057192,-0.014695,-0.0042332,0.0085583,0.069874,-0.038265,0.013511,0.011123,-0.0044209,0.079566,0.022659,-0.069915,0.00074781,-6.8828e-05,0.015623,-0.0057283,-0.021146,0.0011172,5.0901e-05,-3.1178e-05,0.02196,-0.40209,-0.63425,0.11704,0.01281,-0.0064133,0.00053061,-0.0071027,0.0017934,-0.022647,0.011552,0.0047707,0.0035765,0.0056548,nan,-0.0074375,0.00034058,-0.0027389,-0.0021124,-0.0083014
a1_pop,-0.13209,0.23035,0.003091,1,0.0051658,-0.0031268,-0.0021087,0.0051243,-0.0048223,0.0022237,0.0088563,-0.011642,0.0036423,-0.0015424,0.019733,0.001091,0.017179,0.006906,0.027051,0.026229,0.0033979,-0.03083,0.0010802,-2.5153e-06,0.020261,-0.0055366,-0.0089337,0.0040496,-0.00020427,-0.00011299,-0.089322,-0.44744,-0.29212,-0.6215,0.0055941,-0.0034831,0.0066646,-0.01657,-0.0034706,-0.0055322,-0.011226,-0.0038622,0.026116,0.0044778,nan,0.01092,-0.0080935,-0.0020516,0.0090098,-0.012361
b02_pop,0.00074676,0.0040271,0.0032729,0.0051658,1,-0.26244,0.0046451,0.003214,-0.0012169,0.009174,-0.00011978,0.0024737,8.8039e-05,-0.0016962,0.044444,0.097325,-0.011194,-0.043873,0.021344,0.036594,0.043823,-0.04267,-0.00079873,0.00010835,0.0025972,-0.059189,-0.031867,0.05645,-0.00040298,-0.00018703,-0.00013355,-0.007079,-0.010742,0.0024731,-0.020273,-0.058713,0.0019666,-0.0018206,0.0032498,0.0043669,0.0038382,-0.0026719,0.0008098,-0.0021739,nan,0.0034146,0.0025189,-0.005644,-0.0007488,0.0028058
b12_pop,0.0040653,-0.011409,0.0011618,-0.0031268,-0.26244,1,-0.0092021,0.0090837,0.0029642,-0.02653,0.0032269,-0.0094051,0.0027012,-0.0065735,0.013273,-0.17936,-0.13673,0.048952,-0.14808,-0.11552,-0.21209,0.15576,-0.0086787,-0.00066894,0.033613,0.29911,0.1005,-0.25247,0.0018644,0.00093224,0.0085281,0.022335,0.0068709,-0.025153,0.016456,0.12667,0.0030467,0.011002,-0.016802,-0.0014315,-0.0054876,0.0035846,0.0040215,-0.0043403,nan,0.025007,-0.012683,0.02893,0.0022802,-0.004135
b03_pop,0.0024669,-0.00051438,0.0022717,-0.0021087,0.0046451,-0.0092021,1,-0.14593,0.00050831,-0.00086646,-0.0012929,0.0038799,0.00045957,0.0030545,0.0072993,-0.025603,0.0086722,0.023083,0.0047758,0.016729,0.0082508,-0.014247,0.00049281,1.7526e-05,-0.0045827,-0.0067702,-0.01633,0.0065954,-4.7808e-05,-3.5504e-05,-0.0023064,0.004345,-0.00041478,-0.0018124,-0.0028264,0.0054108,-0.010858,0.031154,0.00032703,-0.00026651,0.0012518,-0.004122,0.00076406,0.00092209,nan,-0.0021218,0.0020694,-0.00050463,0.001817,-0.0014403
b13_pop,-0.0012439,0.0041635,-0.00039132,0.0051243,0.003214,0.0090837,-0.14593,1,-0.0022377,-0.0013661,-0.0004882,-0.0049336,-0.0024758,0.0010657,0.023452,0.040418,0.064347,-0.027174,0.056857,0.074579,0.082333,-0.083681,0.0041134,0.00015727,0.0028255,-0.077041,-0.0044153,0.056685,-0.00062323,-0.0003456,-0.00081164,-0.011101,-0.0032988,0.0026232,-0.011364,-0.017953,0.0087312,-0.060563,0.007927,-0.0015893,0.0011375,0.0021286,0.00035663,0.0065444,nan,-0.012281,0.010308,-0.0090941,-0.0021544,-0.00033276
b04_pop,0.0024592,-0.0038813,0.0022144,-0.0048223,-0.0012169,0.0029642,0.00050831,-0.0022377,1,-0.13161,0.00039992,0.00063917,-0.00089913,0.00089272,-0.010496,-0.013566,0.00098749,0.0042012,-0.0082461,-0.011388,-0.0081828,0.015321,9.2355e-05,-2.3561e-05,-0.0025381,0.0081955,0.0080847,-0.0095189,0.00011097,5.7069e-05,0.0015055,0.0035856,-0.0043349,0.0039551,0.00048824,0.00062533,0.00055219,0.00080345,-0.010803,-0.015111,-2.8863e-05,-0.0011669,0.00052166,-0.00029789,nan,0.0010919,-0.0012111,0.0134,0.00062179,-0.0001792
b14_pop,-0.0072635,-0.0094591,-0.027465,0.0022237,0.009174,-0.02653,-0.00086646,-0.0013661,-0.13161,1,-0.00036783,-0.0007289,0.0012643,0.00020412,-0.033738,0.061659,0.035778,-0.010821,0.040392,0.0067907,0.072115,-0.011179,0.0022756,0.00034098,-0.029632,-0.14078,-0.053577,0.17155,-0.00062827,-0.00026203,-0.0047828,0.008958,0.033581,-0.0051259,-0.017444,-0.019822,-0.0058668,-0.0072347,-0.0084101,0.070474,-0.00056447,0.0014891,0.00094794,0.0011665,nan,-0.0019899,0.0069271,-0.04172,-0.0010785,5.8718e-05
