rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,9.61466845887298,-0.0682672735567887,-0.0574568225515036,2.26835300710925,7.29244274908236,0.00184700327862239,4.07065187320334,-0.125621437585226,5.0131941838206,0.0360228460778107,6.78633259318494,-0.0846570479106783,5.66073051919855,-0.103272296087669,295.8862647036,-10.9452370623431,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
2,1,4.4745113447047,-0.0565468898235625,-0.166356871585531,6.16478112615087,7.32040129882377,0.00382562665396803,4.35375898136031,-0.307558710625839,4.19036328368549,0.0472660674139244,6.50476265362442,0.00558448342716006,4.69908696758228,0.0179893382023028,279.715565230037,-7.43126372835647,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
3,1,8.28661329936861,-0.123252741629354,-0.134559368338841,4.31715756498095,7.33723304566581,0.00314934489206621,4.87749572688336,-0.0999026882073284,4.74723157740137,0.0316995437579947,7.00573170816896,-0.0289963568348487,4.49958591575684,0.0428111949198622,518.582949485497,-15.5079572171663,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
1,2,6.0721791605148,-0.338720431899013,-0.142745101582477,1.96883435863601,7.39737881976447,0.00648686009127231,4.17092914946288,0.0356253233883113,1.83484812350887,-0.00285872017517983,7.01371369657081,0.0790431499814427,6.08976565907853,-0.0848686258010603,334.592775141371,-2.22378524939854,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
2,2,6.27496992518655,-0.248871790893994,-0.163658542754052,1.76746683075911,7.40560856251058,0.0068569094123042,4.68132801964123,-0.232211595288785,1.62766709761802,0.0438383630468973,7.54103887430415,0.157749977786823,5.61318641343999,0.0384369158817648,293.914228675197,1.71886588784077,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
3,2,6.8155030558254,-0.13910338437295,-0.240465114675548,6.34446037250688,7.42082311054268,0.00621947110463659,3.98842139502981,-0.0366310588609689,1.49125520409957,-0.0778716348052735,7.89337690573855,0.187825417771688,6.59471925028263,-0.131517045243222,351.564254126597,-10.6114571047548,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
1,3,4.03376433919241,-0.131010753781133,-0.140204948014574,6.58952927100374,7.4117979622739,0.00951699008329681,4.72313039113534,-0.0596873149283649,9.76961407104874,0.0871645525919496,7.11527917395167,0.0428270588563908,5.86319736848283,-0.0108912366482059,278.289749794856,-4.45622927602627,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
2,3,5.17493406653048,-0.135729145493358,-0.107866011475589,7.43453214667717,7.40530710691821,-0.00189245755161231,5.57679379601578,-0.326404765817992,10.7621351616987,-0.019033317439072,7.44076274814703,0.129085686022592,5.73074308256638,-0.0935639722717402,378.4244200081,-2.9161544616397,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
3,3,8.25531036990671,-0.08113389395966,-0.109504211092975,5.11838018054186,7.33338360528366,-0.00695297865796125,4.28689502451881,-0.084161073805846,9.46985211759956,0.00210882652602831,6.91063366759165,-0.120982195116074,4.76867396570612,0.000378791251894217,363.496808892847,-0.313944411781773,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
1,4,2.20794887401049,-0.251506679618261,-0.132637196581639,14.994801461034,7.37095360292988,0.00137016930909473,3.85916134915672,0.0608409074977314,3.9266474246346,0.00493515879238308,6.50718196506515,0.243350828072032,6.00620316993441,-0.0778259245516179,153.228150899372,-7.43041995620992,0.0627339064341413,0.118852873320545,0.69640675234285,0.133762544244006,0.0915888637236931,-3.39472200881911,0.590788984414294,-0.000107937055091545,1.67413820536236e-11,-3.86095275244726e-11,-9.63730692596694e-10,-0.0667850688243283,2.50107916808028e-13,-0.197727530184566,4.02037586124057e-05,-5.68575493416803e-12,1.57866117926755e-12,1.41524670238748e-06
