parameter,value,se_sa,rse_sa
b01_pop,4.57805681316381,0.132631017178836,2.89710291050708
b11_pop,-0.1395339164023,0.0140434091946451,10.0645130278975
b21_pop,-0.141653620156041,0.013030687636733,9.19897961123671
a1_pop,5.34097879532246,0.731401121199261,13.694140142249
b02_pop,7.39900266389236,0.00301975966424518,0.0408130636170983
b12_pop,0.00302489799590211,0.000510816411068127,16.8870623657439
b03_pop,4.14629557043334,0.0579779446044962,1.39830708205968
b13_pop,-0.149938878187933,0.0119839916170085,7.99258455301218
b04_pop,5.19573936015195,0.110323225079001,2.12334024922633
b14_pop,0.0200134787002705,0.00816551339551188,40.800070381575
b05_pop,6.94459209042124,0.0530666126497455,0.764142975696744
b15_pop,-0.0471608445720154,0.00836273694802083,17.7323731665806
b06_pop,5.18837257287206,0.0492909050452325,0.950026320448826
b16_pop,-0.0701679338054534,0.00759016635438555,10.8171438757623
b07_pop,329.296575630561,6.42924969441293,1.95241923852434
b17_pop,-4.57701434291344,0.496835718727959,10.8550177365558
p1_pop,0.02188595920783,0.0144935439292622,66.2230235907457
g1_pop,0.143645365958261,0.0426396021740759,29.6839385591218
p2_pop,0.756370070829489,0.0267190647004096,3.53253859861318
g2_pop,0.143470230727167,0.0157100110403022,10.950014480828
alpha11_pop,0.178150930223859,0.0570788236472694,32.0395877672633
alpha12_pop,-20.5398776906603,7.44785532641826,36.2604658050368
alpha13_pop,0.654337849666722,0.133731492883458,20.4376826056405
alpha14_pop,0.180376413117597,0.150480406017921,83.4257669376177
alpha15_pop,6.43341391909648e-09,nan,nan
alpha16_pop,7.05694277323784e-14,nan,nan
alpha17_pop,-4.03831738010826e-05,0.000135369152154989,335.21177117426
alpha21_pop,-0.0979944323376462,0.0229005227554406,23.3692080347334
alpha22_pop,5.99006259311707,1.61995971280635,27.0441199507293
alpha23_pop,-0.255372777971486,0.0448664922729,17.5690191528205
alpha24_pop,-0.126778088741548,0.0612899783777561,48.3442990710351
alpha25_pop,4.26744123216671e-06,0.000899337521320629,21074.3973353795
alpha26_pop,3.83907853907786e-07,nan,nan
alpha27_pop,-3.99813897540002e-11,1.7665475280153e-08,44184.2451921911
omega_b01,1.93539517915324,0.102159673631872,5.27849168646622
omega_b11,0.106706730919609,0.00956385263319696,8.96274541519055
omega_b21,0.0616227546746284,0.00993238376300576,16.1180457047876
omega_a1,0.842778772908083,0.119671323203742,14.1996128818961
omega_b02,0.0417752885498649,0.00255229295692504,6.1095758892928
omega_b12,0.00589326244547228,0.000405143209964706,6.87468467106828
omega_b03,0.872854805458989,0.0458444487922019,5.25224224068912
omega_b13,0.156233339574548,0.00961178137802362,6.15219607044069
omega_b04,1.82803488803245,0.0810446198542168,4.43342850756239
omega_b14,0.0886951700151051,0.00662315730544445,7.46732579047597
omega_b05,0.808571717686131,0.0413610657393499,5.11532432246231
omega_b15,0.101667288571342,0.00631135788010386,6.20785502278352
omega_b06,0.743190537898446,0.0398294471709349,5.35925111258312
omega_b16,0.0909590094838249,0.00592999803030559,6.51941799273893
omega_b07,99.3494036381891,4.79906326344578,4.83049025731752
omega_b17,4.76247063891584,0.423731396438365,8.89730202168399
b_1,0.301021275958008,0.0111517260371714,3.7046305121393
a_2,0.0506394062515105,0.00077578820072063,1.53198518337187
a_3,0.693369728784089,0.0127824472517639,1.84352542678486
a_4,0.707320757616999,0.0164780151060775,2.32963827635892
b_5,0.0804265132575066,0.00190105566107277,2.36371761509297
b_6,0.104265981066538,0.00254245267206759,2.43842972181417
b_7,0.203731538204123,0.00476717195742884,2.33992831912578
