b01_pop,1,-0.14645,0.087224,-0.054454,0.00044066,0.0018403,0.0019786,-0.0010062,0.00055457,0.00054125,-0.0002258,-0.0001737,0.00026257,-0.0015363,0.011733,-0.015573,-0.0058611,0.0029486,-0.015905,0.0070795,-0.0091973,-0.0079334,-0.0004989,0.0098636,0.016626,-0.00079641,-0.0040096,0.0018054,0.01038,-0.002127,0.18585,0.081841,-0.036147,0.0056667,-0.00012047,-0.0022688,0.0022735,-0.0016438,0.00068487,0.0049141,-0.00093242,-0.002373,-0.0011233,0.0023958,-0.015856,0.00025508,-0.0003102,-0.0010866,0.00025319,nan
b11_pop,-0.14645,1,0.61092,-0.03795,0.00051148,0.0046311,0.008856,-0.006008,-0.0053251,0.015648,-0.0033719,-0.0010641,0.00067611,-0.0037137,-0.035179,0.03214,0.014424,-0.0056872,0.032396,-0.020004,0.023405,0.011804,0.00077022,-0.026593,-0.045691,0.0020044,0.01009,-0.0045096,-0.027331,0.0052835,-0.12015,-0.48793,-0.46781,0.21228,-0.016406,0.00076548,0.0041687,0.0033871,0.00045864,0.013765,0.0062018,-0.0088295,-0.0022263,-0.0066625,0.021434,0.0089306,-0.00040928,0.00081884,-0.0020925,nan
b21_pop,0.087224,0.61092,1,-0.1406,0.00022534,0.0046499,0.012566,-0.0078119,-0.0060392,0.022443,-0.0065136,0.0010831,0.0023372,-0.0065984,-0.024666,0.029396,0.02001,-0.0084899,0.031183,-0.0084891,0.024545,0.013014,0.0010296,-0.0198,-0.075424,-0.0085477,0.003094,-0.0075588,-0.026135,0.0088043,-0.0050883,-0.28561,-0.64,0.21652,-0.021449,-0.00057344,0.0072978,0.0034345,0.0029569,0.017871,0.0054784,-0.01192,-0.0030161,-0.0079045,0.063054,0.010234,0.00040054,-0.0011355,-0.0041683,nan
a1_pop,-0.054454,-0.03795,-0.1406,1,-0.006481,0.0056451,0.0038377,-0.0054159,-0.00094368,0.0014047,-0.0028009,0.00028244,0.0035162,-0.0098399,0.0060687,-0.015829,-0.019213,0.0063477,-0.0066753,-0.011077,-0.017311,-0.0092003,-0.00092006,0.0012528,0.078254,0.013426,0.012137,0.0080125,0.010639,-0.0093063,0.0002978,-0.37043,-0.17008,-0.66306,-0.00017372,-0.013115,-0.0088537,-0.0047217,-0.0021795,0.0051049,-0.013202,-0.0011007,0.0057619,0.018165,-0.11634,-0.0014763,0.004854,-0.0049704,0.0038627,nan
b02_pop,0.00044066,0.00051148,0.00022534,-0.006481,1,-0.27999,0.0011453,-0.0025637,0.0010547,0.00046985,0.0011301,0.00031248,0.0010712,-0.00016462,0.0068058,0.047907,-0.0016506,-0.0047275,0.010719,0.027427,0.012763,0.012583,0.00093325,0.020479,-0.0034239,-0.026728,-0.009418,-0.00079978,0.012978,0.00091308,-0.0016488,-0.0001873,0.00022097,0.010653,0.012791,0.01245,-0.00093719,-0.003622,0.00069929,0.0016018,-0.00055937,-0.0011284,9.0985e-05,0.0045749,0.0029546,-0.013759,0.0017847,-0.0014065,0.0010451,nan
b12_pop,0.0018403,0.0046311,0.0046499,0.0056451,-0.27999,1,-0.0014967,0.015311,-0.0020056,0.0031782,-2.618e-05,0.00030306,-0.00012696,-0.0057451,0.057469,-0.10766,0.00017915,0.018602,-0.051826,-0.035065,-0.050335,-0.050369,-0.0033349,-0.021968,0.023284,0.08472,0.015008,0.0036012,-0.013817,-0.0041735,0.0043441,0.00067041,-0.003504,-0.010564,0.019764,-0.0018168,-0.0011108,0.013694,-0.00085779,-0.0040314,0.0021389,-0.00043519,0.0022074,-0.006148,-0.0026123,0.0027077,-0.0048259,0.0020185,-0.0013117,nan
b03_pop,0.0019786,0.008856,0.012566,0.0038377,0.0011453,-0.0014967,1,-0.14622,-0.00011247,0.00010665,0.00084071,-0.002039,-0.00084966,0.00045129,0.0027435,-0.032058,-0.0070403,0.026553,-0.010998,-0.0047574,-0.0009494,-0.0076485,-0.00052897,-0.0031016,0.0032544,0.0094409,-0.003133,0.00047817,-0.0016719,-0.00056519,0.00036814,-0.0073856,-0.014978,-0.00071228,-0.0012369,0.00017654,-0.0026203,0.013779,-0.00046844,0.0021613,-0.000321,0.00062912,-0.00057297,-0.0027398,0.0010081,9.0767e-05,-0.0016908,0.0004862,0.00062842,nan
b13_pop,-0.0010062,-0.006008,-0.0078119,-0.0054159,-0.0025637,0.015311,-0.14622,1,0.00057478,-0.002194,-0.0011384,0.0012947,-0.00013658,0.0039019,-0.0708,0.10174,0.076652,-0.062652,0.063384,-0.045466,-0.001331,0.022992,0.0012852,-0.047381,-0.010983,0.0088016,0.065708,-0.00098107,-0.042998,0.0012692,-0.0004016,0.00032584,0.01191,0.0042735,0.0044953,-0.013504,0.016576,-0.024833,0.00027815,0.0009144,0.00054581,0.0018016,1.647e-05,-0.0042831,7.8408e-06,0.0010379,-0.011235,-0.00067839,-0.0015943,nan
b04_pop,0.00055457,-0.0053251,-0.0060392,-0.00094368,0.0010547,-0.0020056,-0.00011247,0.00057478,1,-0.11571,0.00079478,-0.00077566,0.00026342,0.00056986,-0.00048659,-0.0017159,-0.00015962,0.00014336,-0.00082158,-0.0017389,-0.0015357,0.0011136,4.423e-05,-0.0011082,0.001638,0.0011763,0.00059654,0.00015265,-9.6776e-06,-0.00017042,0.001343,0.0042728,0.0064356,-0.002315,0.001549,-0.00023765,-0.00016156,-0.00053054,-0.00069611,0.010365,0.00066321,0.00069664,-0.00070318,0.0013745,-0.00031636,-0.00093949,-0.00033069,-0.0038769,-0.00045072,nan
b14_pop,0.00054125,0.015648,0.022443,0.0014047,0.00046985,0.0031782,0.00010665,-0.002194,-0.11571,1,-0.0017872,0.0045039,0.0013719,-0.0077236,-0.0083301,0.013842,0.0010617,-0.0012637,0.0089763,0.0075894,0.011519,0.010676,0.00068684,0.002968,-0.0075863,-0.00932,-0.0029661,-0.00083159,-0.00051114,0.00098425,-0.003005,-0.0090738,-0.022121,0.0065148,-0.0045467,0.0032519,-0.00091718,-0.00043832,0.0031503,-0.041361,-0.0002951,0.00037053,0.0029046,-0.0056702,0.0012479,0.0016888,0.0022878,0.020339,0.00019529,nan
