rep,id,b01,b11,b21,a1,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha13,alpha16,alpha21,alpha23,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha23,eta_alpha26
1,1,4.19340401571703,-0.0975365700365503,-0.12728538486752,19.3703135036942,3.79105487170117,-0.134754465989278,5.25748297269063,0.0331569428226088,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-0.371037444313438,0.0517284105517526,0.0322156639043295,1.23273164193508,-0.364873176331826,0.00972746235736216,0.0426656286037277,0.100301257872236,0,0,0,0,0,0,0,0,0,0
2,1,3.52413990478729,-0.0924713258178433,-0.173950490684848,9.69772844072348,3.75907756744035,-0.11804525296047,5.53005164609434,-0.05752128775743,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-1.04030155524318,0.0567936547704596,-0.0144494419129991,0.540881656350427,-0.396850480592644,0.0264366753861705,0.315234302007438,0.00962302729219731,0,0,0,0,0,0,0,0,0,0
3,1,3.77550594553013,-0.00382456078054524,-0.327521497096662,2.73150738340666,4.64759660757135,-0.162810915971981,4.96492479701824,-0.111567396804303,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-0.788935514500339,0.145440419807758,-0.168020448324813,-0.726156408456109,0.491668559538356,-0.0183289876253407,-0.249892547068662,-0.0444230817546758,0,0,0,0,0,0,0,0,0,0
1,2,5.64249883392609,-0.206966977399731,-0.159995900487985,15.6204354083281,3.4464030067115,-0.285022839854436,5.76690290672073,-0.212092268356954,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,1.07805737389562,-0.0577019968114279,-0.000494851716135836,1.01756999871059,-0.709525041321496,-0.140540911507796,0.552085562633823,-0.144947953307327,0,0,0,0,0,0,0,0,0,0
2,2,4.93913100100497,-0.2189418508436,-0.0787825126717933,9.28773817956265,3.38089408589043,0.00313242005614677,5.24820521196689,-0.00636704489725054,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,0.374689540974498,-0.0696768702552966,0.0807185361000559,0.497685034524569,-0.775033962142567,0.147614348402787,0.0333878678799842,0.0607772701523768,0,0,0,0,0,0,0,0,0,0
3,2,4.04802520649998,-0.204088348532917,-0.218045225123419,6.96649028685977,2.86188253160686,0.00944010184287117,5.75229556748016,-0.172462846425125,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-0.516416253530493,-0.0548233679446137,-0.0585441763515697,0.210101531941068,-1.29404551642614,0.153922030189511,0.537478223393257,-0.105318531375498,0,0,0,0,0,0,0,0,0,0
1,3,3.15903117589719,-0.368240365464008,-0.0786000271240793,12.3019362705663,2.94511519135472,-0.398643021855693,5.05472764506798,-0.0787774325978172,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-1.40541028413328,-0.218975384875705,0.0809010216477699,0.778746649994868,-1.21081285667827,-0.254161093509053,-0.160089699018925,-0.0116331175481899,0,0,0,0,0,0,0,0,0,0
2,3,1.99968371653765,-0.23126764854045,-0.142724658553585,30.4653940008287,2.85624645727609,-0.40702087800181,5.67998579116781,-0.101831910496074,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-2.56475774349282,-0.0820026679521466,0.0167763902182647,1.68558139615236,-1.29968159075691,-0.26253894965517,0.465168447080903,-0.0346875954464469,0,0,0,0,0,0,0,0,0,0
3,3,1.91133284122421,-0.230155842142206,-0.144163021652676,30.221168647097,2.26055579194883,-0.373000246603518,5.75037923184928,-0.102716466596662,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,-2.65310861880626,-0.0808908615539035,0.0153380271191731,1.67753260704502,-1.89537225608417,-0.228518318256878,0.535561887762376,-0.0355721515470342,0,0,0,0,0,0,0,0,0,0
1,4,5.02594207426966,-0.061090843990132,-0.132936628359163,8.89022766708873,5.45969336533637,-0.31769679947282,5.56349182431031,-0.0937059319370702,0.0688780547230919,0.148095634349827,0.70103537564419,0.117982317179108,0.137805640221546,0.540349537976978,-0.192396117819112,-0.0925022964906391,-0.200751670845186,0.0653745082107415,0.461500614239196,0.0881741365981709,0.0265644204126863,0.453942638178754,1.30376531730337,-0.17321487112618,0.348674480223408,-0.0265616168874428,0,0,0,0,0,0,0,0,0,0
