parameter,value,se_sa,rse_sa
b01_pop,4.68029750380203,0.132492060725826,2.83084698394058
b11_pop,-0.122988471369038,0.0138180367020392,11.2352292440297
b21_pop,-0.137981966722835,0.0112128131720172,8.12628884652764
a1_pop,4.44372508300296,1.00359439097453,22.5845292458176
b02_pop,7.40213079490759,0.00293844282089727,0.0396972561322317
b12_pop,0.0029145537349366,0.000429057940592517,14.7212225133962
b03_pop,4.14754988092344,0.0648679167398738,1.56400570462654
b13_pop,-0.158690007744309,0.0126843475668103,7.99316084680521
p1_pop,0.0616005227927739,0.0722510766113507,117.289713359099
g1_pop,0.115200345880161,0.0296228775591709,25.7142262315658
p2_pop,0.706917622413571,0.0521320552166557,7.37455872703604
g2_pop,0.14096672130635,0.0271459945602347,19.2570234369293
alpha11_pop,0.0969530337631131,0.113942059752403,117.522944182231
alpha12_pop,-5.30211311472287,14.3055719812115,269.80887943503
alpha13_pop,0.568664065033181,0.127236552157871,22.3746426021216
alpha21_pop,-0.0679311050771502,0.280773297408549,413.320668182375
alpha22_pop,2.65662219197877,2.93752027795535,110.573505213677
alpha23_pop,-0.191635482140223,0.0779682309247575,40.6856966434362
omega_b01,1.85642797596859,0.100756266104401,5.42742661760588
omega_b11,0.0846308373752179,0.00880967686294268,10.4095352665415
omega_b21,0.0561770466764234,0.00955523156057605,17.0091382973791
omega_a1,1.15320334399592,0.172716733372015,14.9771273445619
omega_b02,0.0403972439115224,0.00260084112777619,6.43816477547953
omega_b12,0.00459259242030128,0.000340319974891267,7.41019327965842
omega_b03,1.00293367288749,0.0500625840998566,4.99161464543555
omega_b13,0.165304684739867,0.00957817355194624,5.79425414773876
b_1,0.293152057915909,0.00603524018185482,2.05874051328885
a_2,0.0506075966763912,0.000779243644141818,1.53977603229149
a_3,0.681417919008944,0.0125496622627001,1.84169830475728
