parameter,value,se_sa,rse_sa
b01_pop,4.79647611941161,0.141238751831815,2.94463577667392
b11_pop,-0.146102315310082,0.0227852554484179,15.5954102438824
b21_pop,-0.156758357783652,0.0193113578777428,12.3191886868291
a1_pop,4.5373387066178,1.02825350972148,22.6620399359155
b02_pop,7.4039969508811,0.00293702382137797,0.039668085236427
b12_pop,0.0024470201827971,0.000533747955427689,21.8121599151496
b03_pop,4.19568108057455,0.0575528431936129,1.37171634565065
b13_pop,-0.157285626284251,0.0139416163874776,8.86388458808179
p1_pop,0.0324115132795688,0.173100226869809,534.070178632871
g1_pop,0.116191384721125,0.120740428098408,103.915129670071
p2_pop,0.753229793298546,0.043084877820235,5.72001774273394
g2_pop,0.118199947449721,0.0150181510413217,12.7057171896883
alpha11_pop,0.16713391316859,0.243337128800571,145.594107256445
alpha12_pop,-8.57051614676817,38.8171012376239,452.914393636157
alpha13_pop,0.729715801266632,1.32496670330924,181.572976905445
alpha21_pop,-0.07984124909309,0.0218693037071537,27.3909839281891
alpha22_pop,-0.000915853494554215,0.326013994042909,35596.7407430808
alpha23_pop,-0.208709278448904,0.0656458616055254,31.4532550221991
omega_b01,1.96757257044509,0.104089657661523,5.29025761108147
omega_b11,0.116355670629475,0.0157025834063343,13.4953314448574
omega_b21,0.0696633106028002,0.0116047902526689,16.6583961517937
omega_a1,0.914722897696858,0.18187360387514,19.8829180217388
omega_b02,0.039253639174975,0.00238908230175254,6.08626958408389
omega_b12,0.00489739115206832,0.000343995647526408,7.02405907237219
omega_b03,0.864357694326516,0.0468202264989319,5.41676516634852
omega_b13,0.158381496583352,0.00983426404279729,6.2092253545677
b_1,0.31228606994504,0.00650416947725033,2.08276004062398
a_2,0.0508262313897035,0.000776812931387502,1.52837011548503
a_3,0.702820697229981,0.0130865101889229,1.86199840734637
