rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.37334276123373,-0.131536841181107,-0.160634638221135,15.7103619795139,7.41168500804883,-0.0005769744975221,3.25190711979358,-0.120400011075624,7.54257379885657,-0.180388551554943,4.97802950422441,-0.0937771447065588,426.165559248496,-1.20178177764605,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,-0.116473935778767,0.00819012160218643,-0.00572285511870921,1.09032800030884,0.011956641136269,-0.00352918316610322,-0.979693726925957,0.0281329858519005,0.5526021033768,-0.142150301617558,-0.161447214042179,-0.028552911004528,91.5327020766458,3.97316375365554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.40886570838451,0.0061726651501091,-0.171815631247908,4.29591047723935,7.3435410663301,-0.0013299934668825,3.87869610782084,-0.266972058597571,7.10499583976773,-0.201005542555272,4.85495754819313,-0.100710729620154,521.520941915112,-6.47247508079403,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,-0.0809509886279818,0.145899627933403,-0.0169038481454818,-0.206328974679225,-0.0561873005824598,-0.00428220213546362,-0.352904738898699,-0.118439061670047,0.115024144287966,-0.162767292617887,-0.28451917007346,-0.0354864959181233,186.888084743262,-1.29752954949244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.21510716331345,-0.122054310256751,-0.21041773778712,7.1338532118131,7.37417852352444,0.0111565953953717,3.87375943407797,-0.244393345406617,6.87650078976728,0.00972120696060515,4.93257854667606,-0.0348542173339736,524.16422848366,-7.62003792866613,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,-1.27470953369905,0.0176726525265421,-0.0555059546846935,0.300859017827555,-0.0255498433881218,0.00820438672679055,-0.35784141264156,-0.095860348479093,-0.113470905712482,0.0479594568979906,-0.206898171590528,0.0303700163680573,189.531371311809,-2.44509239736454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.80382065976314,-0.0860474567861262,-0.177594022103476,10.5095907788962,7.41556405825825,0.0140899989253697,3.74706163026319,-0.25405074443323,8.05625475536281,-0.177097002407042,4.92459962244221,-0.0262227265173843,232.803379982555,-4.42841903913988,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,0.314003962750647,0.0536795059971673,-0.02268223900105,0.688295754737384,0.0158356913456918,0.0111377902567886,-0.484539216456345,-0.105517747505705,1.06628305988304,-0.138858752469656,-0.214877095824376,0.0390015071846465,-101.829477189295,0.746526492161716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.67296159271901,-0.143192235451736,-0.300376804132151,5.08289066191969,7.40022089824727,0.0129561630587276,4.12695614281314,-0.274047276596566,8.03357432029872,-0.165197667902245,4.83977273674748,-0.00340123806794602,274.070814314652,-7.22660293865284,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,0.183144895706512,-0.0034652726684421,-0.145465021029725,-0.038112365344896,0.000492531334710833,0.0100039543901465,-0.104644703906391,-0.125514279669042,1.04360262481896,-0.12695941796486,-0.299703981519102,0.0618229956340848,-60.5620428571988,-2.05165740735125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.95565319302763,-0.148099435548627,-0.193276946255241,16.9358951817726,7.41831925695798,0.0113260775108985,3.99634322520386,-0.242462615950641,7.71873688775597,-0.151068091401346,5.15662506309329,-0.0424861881851231,310.686391557705,-8.60298574627988,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,-0.534163503984868,-0.00837247276533346,-0.0383651631528143,1.16544285169805,0.0185908900454201,0.00837386884231736,-0.235257621515674,-0.0939296190231169,0.728765192276203,-0.112829841463961,0.017148344826702,0.0227380455169078,-23.9464656141456,-3.42804021497829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.38849697795553,-0.148927358640585,-0.207439673045352,5.60991690827063,7.33483726674281,0.00655383837309903,4.7727454247331,-0.0623135934894639,8.7502577523913,-0.0227755731776295,4.66375981965053,-0.0688624282728539,376.803575719787,-5.43503150049301,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,0.89868028094303,-0.0092003958572911,-0.0525278899429254,0.0605434150277311,-0.0648911001697474,0.00360162970451792,0.54114457801357,0.0862194034380604,1.76028605691153,0.015462676759756,-0.475716898616059,-0.00363819457082308,42.1707185479363,-0.260085969191421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,6.44047746332134,-0.255122492469204,-0.212545892088948,11.2574976679854,7.33947547387171,0.00793452122360282,4.850607109801,-0.0506263384809346,8.41055363188324,-0.0339913106069225,4.59668932763436,-0.0873039677329883,345.567441482364,-0.90279426928533,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,1.95066076630885,-0.115395529685911,-0.0576341089865221,0.757041873004254,-0.0602528930408504,0.0049823125550217,0.619006263081465,0.0979066584465896,1.42058193640347,0.004246939330463,-0.542787390632221,-0.0220797340309575,10.9345843105133,4.27215126201626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.23413648621156,0.000167480252342428,-0.208610082552232,1.21968152343608,7.30209543779662,0.00694657962496131,4.60998979396967,0.0416511455539626,7.94617382409716,0.0945799275877967,5.12654996806263,-0.110424913685366,386.835323710744,-3.41687307035688,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,0.744319789199066,0.139894443035636,-0.0536982994498061,-1.46540271473447,-0.0976329291159388,0.0039943709563802,0.378388947250137,0.190184142481487,0.956202128617391,0.132818177525182,-0.0129267502039516,-0.0452006799833348,52.2024665388942,1.75807246094471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.50342812315662,-0.382075314111687,-0.18567811821601,1.75656856331849,7.36587815339091,0.00181650784160239,4.11011203898694,-0.513991857383931,7.55590019390042,0.00288689324205361,4.4837901047926,-0.0526308427022253,338.58944052001,-4.58769173492309,0.0297429178229693,0.15821166670909,0.780353889966421,0.133093446388689,0.164049336456528,-13.57317105632,0.715558284223401,4.54608347063923e-09,8.56708675577975e-10,-0.00208553369812573,-0.0796722303117535,3.87895263749429,-0.220551091584951,2.11448119463106e-07,-0.111520096540971,-4.15306699255077e-11,-0.986388573855872,-0.242348351328393,-0.0307663351135843,-1.10063026701979,-0.0338502135216521,-0.00113570082697873,-0.121488807732593,-0.365458860456407,0.565928498420653,0.0411251431794391,-0.655686613473981,0.0125933909998056,3.95658334815965,0.5872537963785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
