rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,2.32735989469978,-0.0411454901274878,-0.117079300280659,1.72324756085291,7.47022510721555,0.000595971892807665,5.08623479384933,-0.114970476680335,5.80163770515669,0.128375364230163,6.96624990634194,-0.0157821426855117,5.23427155525239,-0.0785814114218141,296.298618946889,6.28175830511701,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-2.5870571360661,0.10458263648044,0.0265253190472633,-0.971859775194116,0.0742726555804687,-0.00234828398658348,0.891637333027622,0.0385908849262442,0.686043119524725,0.116784907828051,-0.0221170879152304,0.0203799179828083,0.0113049337060751,-0.00954092251874844,-44.7150046080815,11.9037209792227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,3.47044500193993,-0.145951689778025,-0.166897737046738,3.49303763911148,7.4564401230071,0.00328434099819116,4.44786161515181,-0.0594369182242811,6.58986197865313,0.0238447401107303,6.07863153794799,0.112775172653585,4.63017156500411,-0.0352901541181706,453.7888290054,-2.15740149238403,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-1.44397202882595,-0.000223563170096586,-0.0232931177188157,-0.265298661192824,0.0604876713720115,0.00034008511880002,0.253264154330092,0.0941244433822981,1.47426739302117,0.0122542837086183,-0.909735456309181,0.148937233321905,-0.592795056542206,0.0337503347848951,112.77520545043,3.46456118172165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.92731097488089,-0.105061423142055,-0.173492562394,5.78674935292665,7.46079538256422,0.00466340938872249,4.59904570212949,-0.125579993971541,6.9671335014259,-0.00703218170856412,7.99746840635425,-0.148040601924209,5.17127270701644,-0.101960852372236,446.631227733422,-0.934813870643393,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-1.98710605588499,0.0406667034658726,-0.0298879430660768,0.239500307019755,0.0648429309291396,0.00171915350933135,0.404448241307781,0.0279813676350376,1.85153891579394,-0.0186226381106761,1.00910141209708,-0.111878541255889,-0.0516939145298823,-0.0329203634691708,105.617604178452,4.68714880346228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.05254837758796,-0.114170650492481,-0.122676279441296,9.70664639110169,7.41043845052216,0.00218506155657738,3.41108797274567,-0.270494572070587,4.33022068937046,0.0894522704320888,5.98823987186255,-0.0700893329438226,3.92039373177304,-0.0727532028264506,241.87151785655,-2.02169420867235,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-1.86186865317792,0.0315574761154465,0.0209283398866268,0.756740443286905,0.0144859988870731,-0.00075919432281376,-0.783509488076046,-0.116933210464008,-0.785373896261503,0.0778618140299768,-1.00012712239462,-0.0339272722755026,-1.30257288977328,-0.00371271392338493,-99.1421056984202,3.60026846543332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.61803239336447,-0.0415018040171727,-0.17687484413717,2.05866101571598,7.36523757853855,0.0118046025096083,3.05457720579577,-0.20466516965587,4.68470728827675,0.0433899699714011,5.96967177642683,0.0075300270128379,3.52047522451233,-0.035368334241833,307.288592433286,-8.68328509751693,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-2.29638463740141,0.104226322590755,-0.0332702248092472,-0.794014623448497,-0.0307148730965379,0.00886034663021712,-1.14002025502595,-0.0511038080492912,-0.430887297355213,0.0317995135692891,-1.01869521783033,0.0436920876811579,-1.70249139703399,0.0336721546612326,-33.725031121685,-3.06132242341125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.67155395360194,-0.171536409804116,-0.222502014576042,4.34079275747653,7.40190924726255,0.00839914148264835,3.50701851974213,-0.269518909656219,3.92581229544945,0.056983188723688,5.96812477879268,-0.0414622114683269,3.31997374291652,-0.0162124779080056,273.135682203526,-6.14994832629927,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-2.24286307716394,-0.0258082831961881,-0.0788973952481192,-0.0480134080979968,0.00595679562746643,0.00545488560325721,-0.687578941079584,-0.11595754804964,-1.18978229018252,0.045392732321576,-1.02024221546449,-0.00530015080000695,-1.9029928786298,0.0528280109950601,-67.8779413514442,-0.527985652193601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.15485399726286,-0.0696828276575436,-0.0920007548491746,10.158749730467,7.3491651553623,-0.00643986834355936,4.85640789926378,-0.0682992171996917,3.48008662782065,-0.119894002411382,6.44396174376505,0.0619718288554371,4.13859956188527,-0.0368476305886515,325.834221673895,-7.54668376492828,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,2.24043696649698,0.0760452989503843,0.0516038644787482,0.802264974010693,-0.0467872962727878,-0.00938412422295051,0.661810438442069,0.0852621444068874,-1.63550795781131,-0.131484458813494,-0.544405250492113,0.0981338895237571,-1.08436705966105,0.0321928583144142,-15.1794018810753,-1.9247210908226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.09382911616087,-0.150384706553589,-0.234494357756284,4.68258312501616,7.37740198495023,-0.000801057059340628,4.10254945096907,-0.105718237836389,3.44560679426649,-0.0541729815148078,6.49948905612296,0.0563418176785982,4.6537405857175,-0.157045548115106,318.968421556713,-2.85386189157235,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,2.17941208539499,-0.00465657994566115,-0.0908897384283611,0.0277795049085954,-0.018550466684859,-0.00374531293873177,-0.0920480098526388,0.0478431237701897,-1.66998779136548,-0.0657634379169198,-0.488877938134203,0.0925038783469182,-0.569226035828816,-0.0880050592120403,-22.0452019982574,2.76810078253333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,7.36377360750567,-0.0964877928633173,-0.0751617940123233,0.482184592186209,7.34513589439291,-0.00183916301172248,4.4071253109625,-0.0954954643322144,3.44413642081281,-0.0504228903258105,7.33021885458087,-0.123460975165858,4.45187845377027,-0.122521421191401,240.957707593753,6.19806614380514,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,2.44935657673979,0.0492403337446106,0.0684428253155995,-2.24549866944814,-0.0508165572421708,-0.00478341889111362,0.212527850140785,0.0580658972743647,-1.67145816481915,-0.0620133467279225,0.341851860323701,-0.0872989144975383,-0.771088167776046,-0.0534809322883349,-100.055915961218,11.8200288179108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.9043987461785,-0.200833575499667,-0.0854011910195334,0.628210609944272,7.37970878855148,-0.000669744977534714,4.15271922456068,-0.316461758518619,4.96370426400948,-0.0451612830099469,6.40917253645607,-0.123431377800126,5.08460516292699,-0.0632862951781097,445.635289416171,-4.55448417431322,0.0519899220145018,0.104685199417528,0.779524710813487,0.103670165793903,0.10552133011225,-10.9079842095623,0.558459319642509,3.56367150076267e-14,-2.80096642619945e-14,1.25681506686565e-09,-0.00100380607593059,2.25838478317164e-05,-6.77423697968445e-11,9.0488997581474e-09,0.0799229996200187,-0.236325408650111,-1.05734035553944e-05,-1.93469973007499e-08,-0.0100182845873764,-0.0551054488917392,0.0582034283083893,-1.98095020512578,-0.0162436630836078,-0.00361400085692586,-0.0418782362610317,-0.16290039691204,-0.151890321622481,-0.0567517394120589,-0.579194457801095,-0.087269317131806,-0.138361458619332,0.005754193724956,104.621665861201,1.06747849979246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
