rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,4.93976611825543,-0.220368211500474,-0.129704398029089,1.51095339906488,7.42490060030925,0.0123874194072549,5.2273514399302,0.176879739410626,8.3316396449648,0.00540147377333585,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
2,1,3.99388077563767,-0.0287844709791194,-0.152762618226475,1.1239129372528,7.37894165736122,0.00131927967385244,4.45217513834669,0.124056482760606,7.76917426666194,0.0570771705696339,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
3,1,4.27369775131619,-0.173556210385377,-0.166352051732155,10.8411591663095,7.39238189724542,0.0103698648819397,4.96592053066363,-0.0944769627512913,7.2018985217071,0.0720062349940285,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
1,2,4.8597246014934,-0.183683562116513,-0.107815171956041,8.57060370429356,7.4024182110912,0.00220125414084784,5.46364848836884,-0.251211861795659,6.41866022148054,-0.135252707199681,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
2,2,1.89966672099681,-0.0360135930854465,-0.141902805760011,5.46654246688298,7.42938380885333,-0.00612312194198083,4.21021999065002,-0.0402460410796256,6.35444302210958,-0.0425701885139026,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
3,2,1.99663770824842,-0.0518387997715496,-0.140855377048891,5.02241143202592,7.43591970197229,-0.00458982066128517,5.05660275891148,-0.214960226195073,5.750610526237,0.0112144413192811,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
1,3,0.0977717848223406,-0.00233402383328179,-0.098164708618668,15.6774880112052,7.43816506709772,0.00161759903564217,5.04178534565952,-0.398851598482127,7.89315968562467,0.137605178716474,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
2,3,5.64660424360221,-0.200636145822765,-0.0744175737139341,1.58972411065083,7.5028536302217,0.0125183299249146,4.78967722565555,-0.356950806398319,8.82991133375921,0.0604002144726098,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
3,3,6.45001105749837,-0.316187252826933,-0.0625919478642625,2.49731950769,7.44629087733039,0.0113025426828955,4.15009513924003,-0.0542118528135611,7.82089784699632,0.0338536096984439,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
1,4,0.150409159244389,-0.14972211962097,-0.100872849948179,1.34557580326817,7.4295196217152,0.00534150799294954,3.48849909426802,-0.120957326675275,6.52053151885091,-0.0593714698117863,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
2,4,0.152945354726272,-0.114085210600118,-0.0970506488037883,3.55614692177094,7.42952773512383,0.00134412901284616,3.03261192373875,-0.0505684760070194,6.56703716573093,-0.164911866860562,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
3,4,0.132311515744218,-0.163442200464798,-0.0780583987216729,0.685225369410359,7.42171831249162,0.0122144633865702,3.43007482045304,-0.045168407074223,6.3165755420684,-0.0340184470959767,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
1,5,7.03872591342548,-0.0546541129918842,-0.114733698312229,6.11335417344025,7.32872502381484,0.000610217233612235,4.77822516904487,-0.41254742356094,6.90485406398358,-0.204813699159793,0.0291969056994634,0.132492466058035,0.767404946575819,0.131901630872611,0.185058505438961,-14.0455614555224,0.395135625237959,0.452341535337556,-0.0894166532296249,3.93221743638164,-0.213907251404906,3.86219511876415e-10
