rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,7.90386213744901,-0.0252476337099942,-0.117457317267655,1.59944578945754,7.36281516075556,0.0134703924993049,4.05722633714432,-0.10881398558149,8.34431055743437,0.032588866203137,7.32583145260105,-0.00514022494849218,6.30175151149467,-0.170682519730735,191.817726132059,-10.3524798397924,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
2,1,4.67650237845673,-0.190658127180264,-0.146040199618438,1.67141333531703,7.41998944054953,0.0111071234539443,4.40133798815534,-0.386892739420251,7.42007472896779,0.0349664316502591,7.24229339481546,-0.0224125298090294,5.77794621899051,0.0571540070841653,235.625389674524,-7.08506730179425,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
3,1,7.50405112237395,-0.142633781176978,-0.0853580869634043,4.0791991884433,7.39406529384105,0.00197774002430725,4.88695382131914,-0.245971071264535,7.93542775093412,-0.00580409371346621,7.29768388794054,0.0154810132978024,5.90839079317368,0.0791304964241323,299.140741604892,-11.6741807814192,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
1,2,4.87012071970697,-0.432321257738995,-0.176460557289988,3.86647415637936,7.46377452521372,0.00173202054767019,4.49102386001001,-0.0158839230681726,6.96307473603929,0.03749991039588,7.31881881053786,0.0737856776256073,5.61955327019519,-0.0773720788983929,336.390288865971,-3.37910171652868,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
2,2,5.5350353891445,-0.166580421638768,-0.163861237843763,5.91348021662103,7.45051141075802,0.00857417728969239,4.35733030232394,-0.381009674805455,7.12941974537841,0.0300981869655591,7.60761571149694,0.108459227139185,5.53058159471166,0.00655980150473787,377.382013843119,0.347622569207436,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
3,2,5.69306124264026,-0.0915250858932459,-0.243341855212246,2.64970462250557,7.45176004871429,0.00730290812810073,3.59462788920533,-0.140829867438697,7.03595759980798,-0.106609695538569,7.77574113088793,0.16053051987142,6.87644647034232,-0.217698523674951,346.384811735367,-6.80623849394479,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
1,3,3.71427473258216,-0.15183193120306,-0.0794278712843474,5.30762192019263,7.43311735803457,0.00956013907852509,3.57922059050722,-0.0220475593207723,7.33552058777017,0.0213812232224548,6.49875988183465,0.0361435337026281,4.74048942881992,-0.00438182816684261,239.919332941955,-3.66830928035211,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
2,3,4.57088320325291,-0.128789496870037,-0.0766863304901775,6.2005024595873,7.44423280906563,0.000337943588624473,4.35206719502501,-0.16683605481809,8.13980014466683,-0.0840632122366238,6.15427988317832,0.210707226585839,4.68859622469679,-0.166713054742793,307.866335398789,-8.86584838233464,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
3,3,6.67701718997898,-0.142363160196705,-0.0333896036741482,5.45808816995777,7.36033267986572,-0.00448136293393059,2.74728189621324,-0.123176291182514,7.08985593315995,0.0410369484684855,6.28644760307923,-0.106940840076813,3.95682246035998,-0.0494908779952518,279.735132426032,-2.03742741023594,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
1,4,5.22387262262441,-0.191544438023973,-0.0921611339172822,13.0905330764398,7.33329721331468,0.000986667577311524,5.15032701000932,0.282380021479916,2.69313748926514,0.0333686837257161,8.25134761359662,0.169694647354126,4.55622231920153,-0.0284221561068717,233.387749413329,-9.06644389779755,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
2,4,1.33529558960951,-0.0797860982344446,-0.202480487557824,6.63648180752953,7.32800504585791,-0.00107092465599767,4.66493167906505,0.342634603972712,3.43744140592641,-0.0755794976499416,8.48886590628751,-0.005962857490098,5.46985864846552,0.0859892845531719,254.807872065713,-3.47302409977264,0.02188595920783,0.143645365958261,0.756370070829489,0.143470230727167,0.178150930223859,-20.5398776906603,0.654337849666722,0.180376413117597,6.43341391909648e-09,7.05694277323784e-14,-4.03831738010826e-05,-0.0979944323376462,5.99006259311707,-0.255372777971486,-0.126778088741548,4.26744123216671e-06,3.83907853907786e-07,-3.99813897540002e-11
