parameter,value,se_sa,rse_sa
b01_pop,4.6019306010066,0.145247507837251,3.15622986156029
b11_pop,-0.14370631325103,0.0196102641177793,13.6460700119163
b21_pop,-0.140477262759222,0.0149302361034503,10.6282225395015
a1_pop,5.4106885857673,0.810194286894255,14.9739589342742
b02_pop,7.39880613785865,0.00272929349974933,0.0368882958803843
b12_pop,0.00316697555992844,0.000441610848310749,13.9442455413432
b03_pop,4.31300519269497,0.0605539246140756,1.40398450520387
b13_pop,-0.142814360260288,0.012576199966755,8.80597717472817
b04_pop,5.10960723398447,0.105991929387508,2.07436549491604
b14_pop,0.000180437885192125,0.00783829867170104,4344.04264013349
b07_pop,342.611552485482,6.89607273948534,2.01279632559312
b17_pop,-5.46559862892314,0.511368020947157,9.3561209972696
p1_pop,0.0240061292784299,0.0117794048908468,49.0683223197957
g1_pop,0.0911189731689985,0.0253816181772706,27.8554699362067
p2_pop,0.75778110799493,0.0327634012792723,4.32359700362067
g2_pop,0.122783852861943,0.0123264734109448,10.0391648605494
alpha11_pop,0.158986953540158,0.0246666413840436,15.5148839793406
alpha12_pop,-13.0389526785847,3.66646541941652,28.1193245331609
alpha13_pop,0.731880106063044,0.122976515628038,16.8028225674226
alpha14_pop,0.0441858760691591,0.0503065774361659,113.852167053171
alpha17_pop,-1.58199792594725e-09,9.42887277472681e-07,59601.0438451182
alpha21_pop,-0.0961677738572936,0.0186423002911981,19.3851843954109
alpha22_pop,7.51658700190501e-08,nan,nan
alpha23_pop,-0.123561904345761,0.0335744675564574,27.1721836388233
alpha24_pop,2.46540080020484e-06,0.00248423445964662,100763.918768916
alpha27_pop,-4.10349964218387e-10,2.8867543876652e-07,70348.5960615041
omega_b01,2.03583333488037,0.132520988055125,6.50942224909154
omega_b11,0.114031747366857,0.0150294534085397,13.18006060206
omega_b21,0.0692228781821348,0.0114180849236305,16.494669426469
omega_a1,0.914804186697867,0.150869505127465,16.4919998532203
omega_b02,0.0358274592159398,0.0023448548762219,6.54485394035047
omega_b12,0.0047932984393636,0.000335221291972126,6.99354100757041
omega_b03,0.911742617172951,0.0485245374175544,5.32217497609303
omega_b13,0.160796849483802,0.0093318327083163,5.80349225639297
omega_b04,1.75278129977237,0.0780320927287363,4.45190125766803
omega_b14,0.0829563120757214,0.00630222033746703,7.59703533073463
omega_b07,105.513780150815,5.33040535988309,5.05185706764001
omega_b17,4.78509694417439,0.421580971874184,8.81029113500902
b_1,0.302182483942778,0.00914131811119814,3.02509860661849
a_2,0.0494955893375003,0.000768103912350866,1.55186335314309
a_3,0.712547214083975,0.0133564799868038,1.8744694699248
a_4,0.69245054336069,0.0162773552335281,2.35068849170495
b_7,0.215104078482241,0.00512510072767404,2.38261439012983
