b01_pop,0.017122,-0.00012377,0.00022899,-0.0052719,-7.9255e-07,1.6075e-08,4.2108e-06,3.7192e-07,-1.1225e-06,-3.0609e-05,1.2277e-05,1.5546e-05,-1.1611e-05,0.0014252,-3.2385e-05,2.6707e-05,0.00031669,-3.0393e-07,0.0019811,7.0423e-05,-2.712e-05,-0.00027069,1.5802e-07,-6.0865e-08,5.4351e-05,-4.0069e-06,-2.342e-05,2.9467e-07,3.7151e-06
b11_pop,-0.00012377,0.00013381,7.4522e-05,-0.00098143,4.1192e-07,-1.7621e-08,-6.8649e-06,5.3091e-07,-1.4167e-06,6.162e-06,3.3387e-06,3.1082e-07,3.3998e-07,-0.00035377,6.2799e-06,1.4172e-05,1.3758e-05,1.6319e-06,-0.00010935,-5.0714e-05,-1.3157e-05,8.7344e-05,-5.3931e-07,7.6527e-08,1.1549e-05,-2.0247e-06,3.9806e-06,-2.384e-08,1.423e-06
b21_pop,0.00022899,7.4522e-05,0.00012302,-0.00042122,3.0884e-07,-2.9897e-08,-1.1519e-05,1.9317e-06,4.0996e-07,2.0674e-06,-4.1818e-07,-2.3153e-06,-4.4262e-06,-0.00035634,-9.1249e-08,-3.0676e-06,0.00018958,5.58e-06,-6.8653e-06,-3.9387e-05,-2.9441e-05,4.4529e-06,-5.1946e-07,5.3669e-08,2.0587e-05,-2.221e-06,5.8008e-06,-2.7504e-09,2.82e-06
a1_pop,-0.0052719,-0.00098143,-0.00042122,0.39289,-9.4972e-06,7.3159e-07,-0.00089037,0.00014535,-3.0532e-05,-0.00017264,0.00022114,3.9307e-05,0.0009171,0.020674,-0.00049514,7.6059e-05,-0.0070044,-0.0002955,0.00084263,-0.0014664,-0.001389,-0.017295,9.8218e-07,-9.2498e-07,-0.00035792,8.0235e-05,-0.00055273,8.4964e-07,4.4904e-06
b02_pop,-7.9255e-07,4.1192e-07,3.0884e-07,-9.4972e-06,8.9189e-06,-2.7675e-07,-6.7834e-08,-2.6287e-07,5.8228e-07,2.1719e-06,-9.7953e-07,-1.3177e-06,4.9953e-07,5.6253e-05,-1.3095e-06,-1.945e-08,-2.4929e-06,-3.599e-07,-1.6941e-06,-2.3623e-07,-1.8093e-07,3.148e-06,1.2186e-07,-5.0656e-08,-4.0291e-07,1.3354e-09,-4.6189e-08,2.6049e-09,1.3279e-07
b12_pop,1.6075e-08,-1.7621e-08,-2.9897e-08,7.3159e-07,-2.7675e-07,1.8978e-07,-2.4723e-08,8.2681e-08,1.6677e-07,-6.0969e-07,-1.0219e-06,4.4689e-07,-2.8158e-07,2.2072e-06,-1.5582e-06,9.4173e-08,0.00010239,4.2782e-07,9.3463e-08,5.2281e-08,8.2078e-09,-7.9048e-07,-7.5884e-09,2.3966e-08,8.1499e-08,3.8344e-08,1.3228e-08,-8.6553e-10,-5.7137e-08
b03_pop,4.2108e-06,-6.8649e-06,-1.1519e-05,-0.00089037,-6.7834e-08,-2.4723e-08,0.0032502,-0.00010291,-1.2265e-06,-3.1402e-05,-3.9828e-06,1.1554e-05,8.757e-06,0.0012652,-4.498e-06,4.2278e-06,-2.2428e-05,-1.707e-05,1.5455e-05,7.0594e-06,3.0848e-06,0.00012062,-1.7004e-07,-2.6155e-08,-1.7641e-05,9.5722e-06,2.3605e-07,2.4731e-08,-1.378e-06
b13_pop,3.7192e-07,5.3091e-07,1.9317e-06,0.00014535,-2.6287e-07,8.2681e-08,-0.00010291,0.00012005,-6.9049e-06,1.5337e-05,1.1983e-05,-5.928e-06,7.9032e-06,-0.0013526,3.2093e-05,-5.3101e-06,0.00010421,2.3273e-05,1.5857e-06,-2.0064e-06,-1.3131e-06,-2.8096e-07,1.295e-08,-1.4114e-08,1.0572e-05,-2.707e-06,-9.1509e-08,1.1014e-08,-5.7485e-07
p1_pop,-1.1225e-06,-1.4167e-06,4.0996e-07,-3.0532e-05,5.8228e-07,1.6677e-07,-1.2265e-06,-6.9049e-06,9.8511e-05,-8.4414e-05,-3.7813e-05,8.9175e-06,-0.00013246,0.01838,-0.00068479,3.8907e-05,-0.0018621,-6.9767e-05,-2.6282e-06,-1.5686e-06,2.9118e-07,-8.8672e-06,-8.7674e-09,-8.1872e-08,4.1416e-06,-1.261e-06,2.8e-07,-9.2678e-08,-1.1567e-06
g1_pop,-3.0609e-05,6.162e-06,2.0674e-06,-0.00017264,2.1719e-06,-6.0969e-07,-3.1402e-05,1.5337e-05,-8.4414e-05,0.00058839,3.4118e-05,-1.4444e-05,0.00025562,-0.01803,0.00030205,-7.4627e-06,0.0018854,7.2098e-05,-2.8289e-05,4.552e-06,-2.1049e-07,-5.2598e-06,-1.6751e-06,2.6454e-07,-1.7788e-05,8.8571e-06,1.1012e-06,1.4433e-07,7.7778e-08
p2_pop,1.2277e-05,3.3387e-06,-4.1818e-07,0.00022114,-9.7953e-07,-1.0219e-06,-3.9828e-06,1.1983e-05,-3.7813e-05,3.4118e-05,0.00076113,-7.8046e-05,2.333e-05,-0.011864,0.00032093,-0.00012686,-0.0070512,0.00015738,1.2845e-05,5.4245e-06,8.4077e-07,2.2632e-06,-4.1757e-07,-1.3134e-07,-5.8067e-06,-3.3655e-07,-3.5263e-06,9.9839e-08,1.5436e-06
g2_pop,1.5546e-05,3.1082e-07,-2.3153e-06,3.9307e-05,-1.3177e-06,4.4689e-07,1.1554e-05,-5.928e-06,8.9175e-06,-1.4444e-05,-7.8046e-05,0.00017495,-2.0837e-05,0.0035018,-2.428e-05,0.0001135,0.0044145,-0.00021563,8.6682e-06,-1.9484e-06,-1.0579e-06,-6.7824e-06,-2.2272e-07,5.4578e-08,-2.2734e-06,5.237e-07,-3.2167e-07,2.6018e-08,5.3793e-07
alpha11_pop,-1.1611e-05,3.3998e-07,-4.4262e-06,0.0009171,4.9953e-07,-2.8158e-07,8.757e-06,7.9032e-06,-0.00013246,0.00025562,2.333e-05,-2.0837e-05,0.00095582,-0.018918,0.00026508,-3.7257e-05,0.0025419,0.00011485,1.2577e-05,-1.3886e-05,-1.4447e-05,9.4897e-05,3.7744e-07,1.6384e-07,1.4558e-05,9.2327e-06,6.2994e-06,1.0345e-07,-1.1688e-06
alpha12_pop,0.0014252,-0.00035377,-0.00035634,0.020674,5.6253e-05,2.2072e-06,0.0012652,-0.0013526,0.01838,-0.01803,-0.011864,0.0035018,-0.018918,7.7299,-0.073536,0.013311,-1.1376,-0.031937,0.0022767,-0.00044384,-0.00011484,-0.0017895,0.00015491,-2.0418e-05,0.0012622,-0.00037058,6.5731e-06,-5.7825e-05,-4.3631e-06
alpha13_pop,-3.2385e-05,6.2799e-06,-9.1249e-08,-0.00049514,-1.3095e-06,-1.5582e-06,-4.498e-06,3.2093e-05,-0.00068479,0.00030205,0.00032093,-2.428e-05,0.00026508,-0.073536,0.010584,-0.00029545,-0.0086971,-4.6011e-06,-3.3766e-05,2.5349e-05,7.7495e-06,-7.6255e-05,-1.5115e-06,2.6912e-07,-0.00010941,-2.1984e-05,-1.0914e-06,2.0558e-07,3.4422e-05
alpha21_pop,2.6707e-05,1.4172e-05,-3.0676e-06,7.6059e-05,-1.945e-08,9.4173e-08,4.2278e-06,-5.3101e-06,3.8907e-05,-7.4627e-06,-0.00012686,0.0001135,-3.7257e-05,0.013311,-0.00029545,0.00068933,-0.00047967,-0.00025053,2.9272e-05,-4.1483e-06,-1.0399e-05,-2.8728e-05,6.2322e-07,6.0236e-09,7.0598e-06,4.2568e-07,-8.6022e-07,-1.5153e-07,-4.5678e-07
alpha22_pop,0.00031669,1.3758e-05,0.00018958,-0.0070044,-2.4929e-06,0.00010239,-2.2428e-05,0.00010421,-0.0018621,0.0018854,-0.0070512,0.0044145,0.0025419,-1.1376,-0.0086971,-0.00047967,2.2432,0.015994,-0.00084934,-7.2064e-05,-0.00013121,-0.00082318,-6.0264e-05,2.9921e-05,0.00028515,0.00010133,6.3757e-05,3.2611e-05,-0.00018543
alpha23_pop,-3.0393e-07,1.6319e-06,5.58e-06,-0.0002955,-3.599e-07,4.2782e-07,-1.707e-05,2.3273e-05,-6.9767e-05,7.2098e-05,0.00015738,-0.00021563,0.00011485,-0.031937,-4.6011e-06,-0.00025053,0.015994,0.0014295,-1.4834e-05,1.7256e-06,3.842e-06,3.4075e-05,-1.1075e-06,2.7191e-07,1.7801e-05,-2.4721e-06,8.9936e-07,3.6826e-07,-7.3271e-06
omega_b01,0.0019811,-0.00010935,-6.8653e-06,0.00084263,-1.6941e-06,9.3463e-08,1.5455e-05,1.5857e-06,-2.6282e-06,-2.8289e-05,1.2845e-05,8.6682e-06,1.2577e-05,0.0022767,-3.3766e-05,2.9272e-05,-0.00084934,-1.4834e-05,0.0094808,2.4048e-05,-9.0611e-06,-8.4729e-06,1.6876e-06,-1.8958e-07,8.4547e-06,1.0946e-05,-7.4224e-05,-1.2688e-07,-9.0337e-06
omega_b11,7.0423e-05,-5.0714e-05,-3.9387e-05,-0.0014664,-2.3623e-07,5.2281e-08,7.0594e-06,-2.0064e-06,-1.5686e-06,4.552e-06,5.4245e-06,-1.9484e-06,-1.3886e-05,-0.00044384,2.5349e-05,-4.1483e-06,-7.2064e-05,1.7256e-06,2.4048e-05,7.5433e-05,2.1732e-05,-5.2271e-05,1.336e-08,-1.2122e-08,-7.1412e-06,1.967e-08,-2.7703e-08,1.2387e-08,-1.5303e-07
omega_b21,-2.712e-05,-1.3157e-05,-2.9441e-05,-0.001389,-1.8093e-07,8.2078e-09,3.0848e-06,-1.3131e-06,2.9118e-07,-2.1049e-07,8.4077e-07,-1.0579e-06,-1.4447e-05,-0.00011484,7.7495e-06,-1.0399e-05,-0.00013121,3.842e-06,-9.0611e-06,2.1732e-05,7.0305e-05,-5.319e-05,-5.1518e-07,1.4317e-08,-1.4741e-05,-3.3799e-07,-2.8035e-06,1.008e-07,-8.0176e-08
