rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,5,6.6924180955987,0.17036207981147,-6.8196116807207,4.55169312656589,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
5,5,6.55995189800442,0.119944214876559,-5.06349701230425,9.57282836936382,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
6,5,6.09422673654739,0.270732183165149,-7.15434630019801,1.04619042685783,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
7,5,6.17228668624915,0.182830933928173,-7.84135531318585,3.80265031821623,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
8,5,6.35647088579607,0.14801236640686,-9.32937052252806,7.29566261575234,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
9,5,6.27325161877914,0.283756428699761,-7.20896785052127,1.03956905775007,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
10,5,6.35785392833145,0.199492774501372,-7.52959554022676,3.58167051547306,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.694946822188842,-0.382738537650982,3
1,6,5.97601447470696,1.3140461456938,-7.21695255942983,0.000135451000641227,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
2,6,6.51040356278236,-0.195260842958796,-5.7339651641939,0.130644877851794,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
3,6,6.15265507533138,-0.875444191383445,-8.63296368972428,7.72429472340946,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
4,6,5.99996795590069,-1.22522925056076,-9.23875776007898,2230.60579373753,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
5,6,6.26301114691036,-1.46316083007398,-6.77974092599361,0.00668079050587119,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
6,6,6.07440363845436,-2.85312544846215,-7.16738348310922,0.0189769843129448,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
7,6,6.45650601724646,0.414490590928706,-9.32521253360354,1.99494290788379,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
8,6,6.43648095997771,-2.19242431765515,-8.96804566846161,0.150212718093654,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
9,6,6.13718467326786,-0.664802999441289,-9.21693195075092,0.012538462399683,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
10,6,6.06547190927569,-0.649821753753049,-7.40073119335559,0.124979542818661,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.463297881459228,-0.255159025100655,2
1,7,6.36196005002459,-2.3739831707925,-6.90504450352661,0.859732296990856,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
2,7,6.10026888449869,0.0872647049617801,-6.59393354806948,0.00148506618373784,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
3,7,6.0415584215234,0.200698135143462,-4.84992114534634,7.05380573346652,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
4,7,6.33698405625228,1.40181880066191,-2.62681702545321,1036.98882075068,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
5,7,6.31202747958853,-3.28129450299306,-10.27534361916,0.721892030327728,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
6,7,5.89920390324439,1.81103400330843,-4.52824829419235,3.39720245206029,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
7,7,6.2813122121202,0.0506496465266176,-6.86532949070427,0.00909264425962704,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
8,7,6.48265903050263,-3.02944674189575,-6.32092213885786,5.79435645734343,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
9,7,6.34389648478912,-0.683952027439074,-7.62149746925585,0.0119631243807638,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
10,7,6.08810878133671,-3.54958932637874,-8.41166870965397,3040.64441986973,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.77978728875537,-1.53095415060393,12
1,8,6.4342254509059,-0.974689998642893,-1.10193900961315,0.000168785674702599,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
2,8,6.43671902896079,-0.523215558537437,-4.59946959695505,0.447371186888064,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
3,8,6.08235410730317,0.862618756561627,-8.98613966611605,0.151287025585412,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
4,8,6.12763842277195,-1.6337317953196,-5.22618162947443,0.929504630526262,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
5,8,6.09737853147258,-1.15134866576459,-5.58005405990058,0.0451805486539829,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
6,8,6.04776673898419,-3.81700521233128,-6.26693078910533,0.00560815551142641,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
7,8,6.46513290043819,0.292365478452912,-7.17451260281771,0.000385917156702416,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
8,8,6.05610931513663,-0.898015612485519,-7.76500132268782,1.75513507843967,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
9,8,6.43138561008501,-2.01488839573622,-6.45628601722477,24.9515545870561,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
10,8,5.81560432301858,-1.29557680217614,-8.72793275538923,0.00142406655545652,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.6215425851073,-0.893056587852292,7
1,9,6.37242638922898,0.15075321488583,-4.96248949795635,36768.4005677213,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
2,9,5.98659658541391,2.02366604901405,-4.40728737243711,1118.43245052632,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
3,9,6.107042357181,1.56481597690472,-7.02792556886583,105.411425206633,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
4,9,6.07217004324775,-0.379859257609477,-5.83830806173774,0.000315740921207126,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
5,9,6.35259613408273,-0.196198840215887,-8.33134551365935,0.118943984319794,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
6,9,6.2185670127714,1.98787093942504,-6.45173274357259,980.335893538853,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
7,9,6.03031740578681,-0.336132648069647,-8.15933796224083,0.02662381731193,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
8,9,6.50393957941298,0.520382885287041,-3.47890012063958,7.09855578383431,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
9,9,6.3823003824659,-1.66998986859589,-8.42030747017938,0.0595862707940773,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
10,9,6.42105395466966,-0.910577305028303,-5.40000511916646,0.980670119357373,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.38989364437768,-0.765477075301964,6
1,10,6.16762886156683,0.21506481198401,-4.05232644408137,0.000478303270581847,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
2,10,6.24460721165563,-0.58755237471685,-7.22955441253373,0.0193378179577699,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
3,10,6.12989834230228,-2.15480592433625,-7.9534492943306,1.45719925298041,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
4,10,6.48115438602412,-1.79044915666259,-9.18555635200183,0.00521928576749653,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
5,10,6.16147480852435,-2.13629973256997,-7.6067380181668,32.048264015886,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
6,10,6.33874569437963,-2.39094000820032,-8.19223947755897,3.14951105743856,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
7,10,6.34396690554636,-3.09568808760882,-9.30656162950436,13.0364417391421,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
8,10,6.56790737255378,-3.08870421029661,-5.69508612517374,1.79645763559216,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
9,10,6.34708675355902,0.576568373708192,-6.43053664585857,0.00251964047477631,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
10,10,6.20189798270382,-1.21244394710248,-7.03263851041981,2.07428210615947,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.15824470364807,-0.637897562751637,5
1,11,6.06133069259803,-0.0666128413218027,-7.70795615613675,126.905720377813,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
2,11,6.47281113628795,-0.0399815360873302,-6.31775556069678,102.183552034826,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
3,11,6.42289461271258,-0.0540073399708934,-6.25257413069179,111.310253529139,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
4,11,6.37650482587836,-0.0262897248189146,-7.09701325045679,67.6075730417835,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
5,11,6.34202784829089,-0.0300619573679231,-6.5218053722515,96.9846782926287,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
6,11,6.23732374799144,0.0343860127776179,-8.52892369469576,38.5433808729775,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
7,11,6.46047069511344,0.0344903641533181,-8.26260306498744,36.383243951128,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
8,11,6.01588264652033,0.0219253930986419,-6.38916362678983,41.8859399144712,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
9,11,6.03875334190661,-0.0508184144246665,-7.72501958175947,123.569694321767,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
10,11,6.29275469942786,-0.0426897959980031,-9.89322033151638,94.2849649964777,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,1.85319152583691,-1.02063610040262,8
1,12,6.15354745973494,0.652915998792357,-3.51267204152945,0.0662721859338254,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
2,12,6.03275541524002,-2.46416567293931,-3.55546540463953,0.00578966761352745,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
3,12,6.18540190021854,-0.0676517679902795,-5.35729218504371,4.3056242264235,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
4,12,6.23499920741471,-1.39014732798468,-6.89406212540611,114.263140763198,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
5,12,6.35315789578713,-2.16714541454474,-6.8962367443923,3.52011976753253,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
6,12,6.1540106907712,-2.08686489056691,-6.60729284255732,62.8315651443708,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
7,12,6.11916698253611,-1.51812402919877,-7.89612150281713,23366.7814841711,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
8,12,6.52134512667256,0.3346014671475,-8.76278904155984,142.111471432393,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
9,12,6.39469322012986,-3.40590108478333,-4.4830800205965,0.0251867562388864,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
10,12,6.28062216813363,-0.699031194693312,-8.33472015827585,355.651691593918,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
1,13,6.19136453941544,-0.35145137819957,-5.80921945859541,0.147193601373018,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
2,13,6.03622123138494,-0.841542221295251,-7.21913004427326,0.761990563801642,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
3,13,6.21025792580541,-4.12386638909165,-6.90718067170313,1.99060520674311e-05,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
4,13,6.40820821588933,-2.41934599516768,-2.62001420174404,0.526327180657618,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
5,13,6.27664046651375,-2.50303292675596,-5.59147223219002,0.0137798652674764,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
6,13,6.03065436229307,-4.81791510399038,-8.08432655240098,0.126376702382686,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
7,13,6.09723601538921,-2.47063568563666,-5.64186129747607,0.000206298506584542,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
8,13,6.00867732388085,-0.952901817121531,-6.72339290682367,0.0137359843324063,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
9,13,5.9265144641248,-1.83705856727479,-4.56380313157478,2.67599309123608,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
10,13,6.4700559631598,-1.5356737944554,-4.04133637126906,0.0257152099416737,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,3.47473411094421,-1.91369268825491,15
1,14,6.36805805252444,-0.0864625935915317,-5.14499431360083,0.711917453757694,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
2,14,5.94740536956343,-0.780676826213712,-7.50898932152864,0.43439218208664,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
3,14,6.24286545929115,-0.949101270075512,-7.76682459251415,134.248640927152,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
4,14,6.20289031533493,-1.00446876481303,-9.60328771745333,29.6045273115524,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
5,14,6.26196297203944,-3.08890465821319,-6.45262216052294,10.1510751387,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
6,14,6.4234601166034,-0.441104726645843,-7.57081592262744,111.732531728322,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
7,14,6.08098923121682,-0.667803471319527,-7.15499535596563,9824.58434257956,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
8,14,6.05419667293969,-3.77661622155955,-7.01411010541663,200426.308429409,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
9,14,6.14186448139072,-0.781575636421951,-7.68057721197676,1577.71154945994,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
10,14,6.24857483253031,-1.36398252188368,-4.8697829759235,0.419510359343095,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,0.926595762918455,-0.51031805020131,4
1,15,6.34699817781611,-1.54730496348614,-9.62191840761944,0.000705027882860433,0.00109608251545495,0.118675988723683,-5.91255119506395e-19,-9.25133066165919e-07,2.08484046656652,-1.14821561295295,9
