rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,3.57163273264076,-0.0764089057586581,-0.0443553431662508,0.438220151284819,7.44324196889897,0.000265709101299832,4.29690111347,-0.0725812138836825,343.261720482701,-0.56047667089448,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,-1.38675348069239,0.0632032386234115,0.11794018558907,-1.85022902420128,0.0450053364597656,-0.00160048566070788,0.108312710592569,0.08036182737054,7.485264061029,4.40024468094144,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.19533260026256,-0.0820796851521439,-0.197752514575353,6.92539322092234,7.35686453231418,-0.00238367397464121,4.52362478699908,-0.126453701440943,315.956763320614,4.77008185486039,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,-2.76305361307059,0.0575324592299256,-0.0354569858200322,0.909999675441645,-0.0413721001250238,-0.00424986873664892,0.335036384121651,0.0264893398132794,-19.8196931010576,9.73080320669631,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.41381052040986,-0.0100027462961766,-0.0258548719918213,8.43550132722963,7.3436234653415,0.00557455900827463,4.16058004613723,0.155505532673963,311.748236846595,0.257453368517184,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,-2.54457569292329,0.129609398085893,0.1364406567635,1.10725399057812,-0.0546131670977053,0.00370836424626692,-0.0280083567402007,0.308448573928186,-24.0282195750766,5.2181747203531,0,0,0,0,0,0,0,0,0,0,0,0
1,2,7.3192087702625,-0.265260963168479,-0.139837605800302,52.8697663310653,7.48285377205916,-6.98729480253348e-05,5.02816491998141,0.0321951298603864,289.555633702942,-7.04527107943887,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,2.36082255692935,-0.12564881878641,0.0224579229550194,2.94263649272468,0.0846171396199571,-0.00193606771003305,0.839576517103977,0.185138171114609,-46.2208227187293,-2.08454972760296,0,0,0,0,0,0,0,0,0,0,0,0
2,2,8.82728761727959,-0.170107901264153,-0.0791585844437204,72.1125223939161,7.45545108002103,0.00632571016018166,5.41371293043584,-0.180249282252659,235.614224022375,-12.909311981537,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,3.86890140394644,-0.0304957568820834,0.0831369443116006,3.25303255230001,0.0572144475818295,0.00445951539817395,1.2251245275584,-0.0273062409984367,-100.162232399296,-7.94859062970107,0,0,0,0,0,0,0,0,0,0,0,0
3,2,7.17700216324313,-0.174144797330717,-0.0322072337623994,41.3442614734408,7.45307467157085,0.00389851821888516,5.14470553435403,-0.187124030065818,145.42343874248,-8.13986633180671,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,2.21861594990997,-0.0345326529486475,0.130088294992922,2.69673847465405,0.0548380391316465,0.00203232345687745,0.956117131476602,-0.0341809888115957,-190.353017679191,-3.17914497997079,0,0,0,0,0,0,0,0,0,0,0,0
1,3,7.10391769369497,-0.19088619981323,-0.171325117130961,0.450478917116058,7.45666194525865,0.00596344490451738,4.36870467896516,-0.107427379095084,212.689006667669,-0.279745392292575,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,2.14553148036182,-0.0512740554311602,-0.00902958837564005,-1.82263915970767,0.0584253128194518,0.00409725014250967,0.180116276087728,0.0455156621591383,-123.087449754002,4.68097595954334,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.26917461855051,-0.279717618367303,-0.100598284108561,8.01932721479272,7.42214436386071,0.00382008999774291,3.85124086802434,-0.050706483562028,168.422273784162,-9.32029210955078,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,0.310788405217357,-0.140105473985233,0.06169724464676,1.05665937210541,0.023907731421513,0.0019538952357352,-0.337347534853088,0.102236557692195,-167.354182637509,-4.35957075771486,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.93489915260461,0.00158946477583766,-0.0997495314044457,3.25291815654076,7.40373638568654,0.00617379613184554,4.42614363091985,0.0681300802812189,192.114506526633,1.44578543440091,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,-2.02348706072854,0.141201609157907,0.0625459973508753,0.154357329971567,0.0054997532473342,0.00430760136983783,0.237555228042414,0.221073121535441,-143.661949895038,6.40650678623683,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.11769075333037,-0.156444260013277,-0.0908512986013663,3.3362064465248,7.35981189567187,0.00894677756525741,4.62338010472919,-0.266272557885808,231.007524204795,-2.73040193843923,0.0412029245789831,0.125810949441361,0.754345603148975,0.144659303965206,0.150000703655457,-12.6826822174005,0.463841677569322,-2.31550299856888e-06,-0.071816813248647,4.15099595023677,-0.258761331194186,-1.8225323423759e-06,2.15930453999721,-0.0168321156312071,0.0714442301539547,0.179639209207273,-0.0384247367673298,0.00708058280324969,0.434791701851756,-0.113329516631586,-104.768932216876,2.23031941339669,0,0,0,0,0,0,0,0,0,0,0,0
