rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.38991049776461,-0.267882390695431,-0.250582904243236,2.66518886778703,7.35759357972639,0.00488500326311013,5.13624250443656,-0.155922602677353,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,1.70185270459161,-0.119580073532055,-0.0729866606033179,-0.644543044387098,-0.0402726420052764,0.00317454559227105,0.926232700202008,-0.00747537802813367,0,0,0,0,0,0,0,0,0,0
2,1,4.06810130669055,-0.038889169919778,-0.123755123823515,5.4077263845041,7.36481869124396,0.00465653148698347,5.55792879432724,-0.202796190080659,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-0.619956486482447,0.109413147243598,0.0538411198164023,0.0630107736718988,-0.0330475304876989,0.00294607381614439,1.34791899009269,-0.05434896543144,0,0,0,0,0,0,0,0,0,0
3,1,4.85930617689444,-0.0350891551794719,-0.213134125290744,2.36909950914194,7.3704004848704,0.00419156075831183,4.86012568860781,-0.162964118310469,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,0.17124838372144,0.113213161983904,-0.0355378816508263,-0.762308040209774,-0.0274657368612647,0.00248110308747275,0.650115884373255,-0.0145168936612498,0,0,0,0,0,0,0,0,0,0
1,2,4.66848394411453,-0.18277263478147,-0.0283036422541109,2.76913767782845,7.36601075081136,0.00627281138735846,4.99188940129619,-0.214499521463433,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-0.0195738490584647,-0.0344703176180939,0.149292601385807,-0.606282005117667,-0.0318554709203047,0.00456235371651938,0.781879597061636,-0.0660522968142139,0,0,0,0,0,0,0,0,0,0
2,2,3.432354795985,-0.268214644495331,-0.185966918725401,3.03778209720921,7.39347801631014,0.00363389576666056,4.76568288217587,-0.186426534475728,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-1.255702997188,-0.119912327331955,-0.00837067508548381,-0.513690293343895,-0.00438820542152385,0.00192343809582148,0.555673077941317,-0.0379793098265082,0,0,0,0,0,0,0,0,0,0
3,2,4.62985982084598,-0.139490773889135,-0.0692627962321399,7.53923480171067,7.39974244897272,0.0040483445563098,4.07758124773976,-0.138088031859082,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-0.0581979723270178,0.00881154327424086,0.108333447407778,0.39530272247816,0.00187622724105196,0.00233788688547072,-0.132428556494794,0.0103591927901371,0,0,0,0,0,0,0,0,0,0
1,3,1.67460860087996,0.0250702693326804,-0.154822603181852,8.64029809174572,7.4120432913032,0.00526015715012085,4.30262067266249,0.136838218682813,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-3.01344919229304,0.173372586496057,0.0227736404580662,0.531619114372791,0.0141770695715318,0.00354969947928177,0.092610868427939,0.285285443332033,0,0,0,0,0,0,0,0,0,0
2,3,3.10486049426799,0.0272431823473826,-0.0565581397036594,9.06836005097044,7.40049456365333,0.00714569259631045,4.25747724216538,0.13492357836594,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-1.58319729890501,0.175545499510759,0.121038103936258,0.579973468314584,0.00262834192167105,0.00543523492547137,0.047467437930826,0.28337080301516,0,0,0,0,0,0,0,0,0,0
3,3,2.06957341648605,0.0380186687088609,-0.113338382816664,7.35279212893573,7.41219281579101,0.00629729124949458,5.01417396316867,0.111366116490632,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-2.61848437668694,0.186320985872237,0.0642578608232541,0.370262153368423,0.0143265940593498,0.0045868335786555,0.804164158934116,0.259813341139851,0,0,0,0,0,0,0,0,0,0
1,4,2.4043398848285,-0.0798338548679638,-0.214045249963458,24.9312461792609,7.43383214398023,-0.0135376658049602,3.19726452080747,0.134375802030635,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-2.2837179083445,0.0684684622954125,-0.0364490063235403,1.59130391421309,0.0359659222485673,-0.0152481234757993,-1.01274528342708,0.282823026679854,0,0,0,0,0,0,0,0,0,0
2,4,4.12538476659521,0.0408485856471392,-0.128018173058175,7.86475722249776,7.40849922039674,-0.0111390707221835,3.66882298754815,0.124034419955919,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-0.56267302657779,0.189150902810516,0.0495780705817423,0.437573698739595,0.0106329986650806,-0.0128495283930226,-0.541186816686402,0.272481644605139,0,0,0,0,0,0,0,0,0,0
3,4,7.40454824650372,0.00327712684057697,-0.0472041635897367,10.6482609214329,7.40975019870818,-0.00975354342810583,3.49310456074067,0.183206046237363,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,2.71649045333072,0.151579444003953,0.130392080050181,0.740578615851915,0.0118839769765193,-0.0114640010989449,-0.716905243493881,0.331653270886583,0,0,0,0,0,0,0,0,0,0
1,5,5.38627871024484,-0.127753675136428,-0.153218953387856,6.22627746844261,7.38653470781395,0.00540278866263119,3.41253411503106,-0.309578618381038,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,0.698220917071842,0.0205486420269483,0.0243772902520619,0.203960667903487,-0.0113315139177139,0.00369233099179211,-0.797475689203487,-0.161131393731818,0,0,0,0,0,0,0,0,0,0
2,5,5.02409462215887,-0.11425135967415,-0.18838563423705,10.9261198055298,7.35792295636632,0.0104949246059656,3.62825078018382,-0.30257660490798,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,0.336036828985869,0.0340509574892261,-0.010789390597132,0.766338265883478,-0.0399432653653395,0.00878446693512648,-0.581759024050732,-0.154129380258761,0,0,0,0,0,0,0,0,0,0
3,5,4.10965032389957,-0.145991693183689,-0.15465057263667,5.76421700264208,7.35195234822,0.00346751303300574,4.38737189150769,-0.303474880601494,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-0.578407469273425,0.00231062397968743,0.022945671003248,0.12685135614655,-0.0459138735116618,0.00175705536216666,0.177362087273139,-0.155027655952275,0,0,0,0,0,0,0,0,0,0
1,6,2.43431795766726,-0.177309901027624,-0.253111432903532,6.76970812098043,7.35607320652532,0.00198655882289713,5.19259012722961,0.186886970987776,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-2.25373983550574,-0.0290075838642476,-0.0755151892636139,0.287640003195036,-0.0417930152063439,0.000276101152058051,0.982580322995062,0.335334195636996,0,0,0,0,0,0,0,0,0,0
2,6,2.45391903791177,-0.190343617991078,-0.300084235416319,4.12567556761717,7.35418618815649,0.000421349877904296,6.45665622208803,0.119577906031225,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-2.23413875526123,-0.0420413008277021,-0.122487991776401,-0.207588188862523,-0.0436800335751784,-0.00128910779293479,2.24664641785348,0.268025130680444,0,0,0,0,0,0,0,0,0,0
3,6,2.919794409423,-0.158360019494469,-0.21192226449822,1.16691881107379,7.37785414503797,-0.000394675203339346,5.79548639186909,0.133066011910487,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-1.76826338375,-0.0100577023310922,-0.0343260208583027,-1.47045118895406,-0.0200120766936962,-0.00210513287417843,1.58547658763454,0.281513236559707,0,0,0,0,0,0,0,0,0,0
1,7,2.46262366944966,-0.0665685175144027,-0.136677766999596,3.24740741573586,7.424808457859,0.00370630885420756,5.4275321460133,-0.251503721826694,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-2.22543412372334,0.0817337996489736,0.0409184766403215,-0.44696100944745,0.0269422361273381,0.00199585118336848,1.21752234177875,-0.103056497177474,0,0,0,0,0,0,0,0,0,0
2,7,2.69437647492665,-0.201861684466795,-0.198430538268652,3.72195912201669,7.41025616438738,0.00102140543921882,3.8512126869208,0.0568667540978803,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-1.99368131824635,-0.0535593673034183,-0.020834294628734,-0.310567793848184,0.0123899426557115,-0.000689052231620259,-0.358797117313756,0.2053139787471,0,0,0,0,0,0,0,0,0,0
3,7,3.57262679838106,-0.265299728978153,-0.238698345291994,3.33345847601268,7.45790843372615,-0.000822327227464948,5.55612617200879,-0.250743449651137,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-1.11543099479194,-0.116997411814777,-0.0611021016520767,-0.420807622782448,0.0600422119944906,-0.00253278489830403,1.34611636777424,-0.102296225001917,0,0,0,0,0,0,0,0,0,0
1,8,1.41119539215742,-0.431284112862665,-0.149742713964762,4.83379790281518,7.40788212624186,0.00256936429342051,2.98415389236937,-0.258808185922098,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-3.27686240101558,-0.282981795699288,0.0278535296751556,-0.049185495244247,0.0100159045101949,0.000858906622581424,-1.22585591186519,-0.110360961272879,0,0,0,0,0,0,0,0,0,0
2,8,2.63253228494011,-0.249505981818269,0.0350205391604454,5.94822942142853,7.38966219012283,0.00473844342876628,2.87077689632406,-0.0602380744133688,0.0351694351901289,0.139746307968315,0.717687251930602,0.121768117255923,0.147138194978339,-16.3915992043056,0.560672327588192,-0.0825733277185624,-0.00321960322811195,-0.21315276543881,-2.05552550823288,-0.101203664654892,0.212616782800363,0.158275629834974,-0.00820403160883565,0.0030279857579272,-1.33923290791049,0.0882091502358507,0,0,0,0,0,0,0,0,0,0
