rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,2.4156806002914,-0.200361694648345,-0.137733333491305,7.02380764290688,7.43209795064729,0.00314913666372925,3.63020803785944,-0.0379342697581276,7.63499551675418,0.122688269582638,512.796129256592,-6.35784937990935,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
2,1,2.1250649941482,-0.310774766191919,-0.167878442691594,4.4352923798799,7.41716759414237,0.00748774107438489,2.64972416364351,-0.0204648589530242,8.64164739610272,0.0819863297822413,532.258739796817,-4.76523349154405,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
3,1,1.48265791895558,-0.228024973177347,-0.195882543189116,5.0970835131309,7.39279188515683,0.00952001131246925,2.54687586221169,-0.0544989677335091,7.8407746515798,0.235216710971595,497.102759537206,-3.43782737357853,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
1,2,5.93229011410363,-0.205646907345305,-0.185964340739959,3.13149235133301,7.4266433264736,0.00108619273947084,4.4395742091531,-0.0904066617121515,7.69309146157342,-0.0733072754258344,240.229903496114,-6.17991520720276,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
2,2,6.35023405867805,-0.0770937009841423,-0.139412825037907,2.23631175645124,7.41334955907445,0.0030030761071688,4.42905561695371,0.143389411909199,7.69403285763182,-0.166162432124401,211.086018277515,-7.24999006372735,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
3,2,6.40473189601388,-0.0592301692284518,-0.134095809974777,8.83157400090647,7.47826078508605,-0.000164402137790982,3.63403819224986,0.122294164105839,7.73594746200706,-0.0315224384367866,201.658075594955,-1.08924103875315,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
1,3,4.6373247360463,-0.104417768707028,-0.0322497854947081,8.33455103321582,7.43014168419832,-0.00417214339534744,3.89158409065005,-0.0826088250189127,7.73049532167818,0.00320702865944573,478.473015285381,-20.18616354942,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
2,3,3.49756912612344,-0.235612047071992,-0.180321749893199,8.7864147521188,7.39419438733897,0.0028421481353306,4.30179003894407,-0.113859394448924,7.71590852906062,-0.0687117447557729,394.145166570796,-10.1252572465763,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
3,3,3.77771266369716,-0.249024910462518,-0.0920788053753634,5.04108012927148,7.40884422920767,-0.000660387946277181,4.66115039674738,-0.109098874744478,6.87406866475016,0.115853338597462,351.365323674174,-2.32829852082722,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
1,4,2.52258420424557,-0.0518729146840366,-0.0815989855658107,2.3367846047564,7.33076727388377,-0.002836464369941,3.89560164907751,-0.535229306446261,5.90415580002076,-0.274978138069749,469.312168650208,-3.07193047720339,0.0261595170741247,0.101524893916567,0.782916193312334,0.11162405659392,0.224386480313459,-12.1285739667972,0.617910665243136,0.128905009579916,-9.7881445620354e-10,-0.126706330629577,4.58450152110995e-13,-0.161220114149297,1.78106263785681e-14,-0.000420291122148555
