rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,4.69802017882774,-0.0491200050550484,-0.0930454918529791,2.99886653518929,7.39551374821477,-0.000301193913814047,5.23693176486729,0.019271776612832,4.57300912088591,0.0506412843743472,7.78276809044587,-0.133789602326566,4.36683483722229,-0.0059448165110459,262.486917697057,-6.70124349616842,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,0.0702302080649035,0.0831544587068161,0.0565821546923207,-0.415556497855485,-0.00501562083743767,-0.00306279660167734,1.05394246125858,0.173733870544699,-0.525230596006016,0.0286949164130156,0.721575859143294,-0.0823671029264777,-0.862139877136554,0.0570158815676503,-83.4388958435065,-1.55449749742676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.9711259011275,-0.110058652217812,-0.204682593178187,8.64264070816287,7.37736956246883,0.00285656605937343,4.31127945920765,-0.294132531906155,3.20281386539412,0.113593177925828,6.61330604446252,-0.203309962068753,5.09836217068488,-0.104652032373057,301.684540062194,1.94125466306611,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,3.34333593036466,0.0222158115440522,-0.0550549466328875,0.642917280109725,-0.0231598065833785,9.49633715101386e-05,0.12829015559894,-0.139670437974288,-1.89542585149781,0.0916468099644961,-0.447886186840049,-0.151887462668665,-0.130612543673957,-0.0416913342943606,-44.2412734783699,7.08800066180777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.64114327711976,-0.204095053515017,-0.0701782277101582,11.9234566328441,7.35523111401107,0.00139665704014772,4.10509837486576,-0.201755703978153,2.63432398301066,-0.090265121486829,7.47552800997718,-0.244373571245487,4.85525457187698,0.012042627457414,421.643632708757,-3.68240673778274,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,1.01335330635692,-0.0718205897531528,0.0794494188351416,0.964716712048796,-0.0452982550411383,-0.00136494564771557,-0.0778909287429501,-0.047293610046286,-2.46391573388127,-0.112211489448161,0.414335778674606,-0.192951071845398,-0.373720142481858,0.0750033255361102,75.7178191681933,1.46433926095892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.38215864913538,-0.0890721425089908,-0.140750711803393,3.48629806083262,7.34536164294261,-0.00520614579426334,3.76410241400396,-0.250381564241421,5.13138268767833,0.0229029066098988,7.37868429118651,0.00537635840098522,5.3095652094842,-0.207057467095334,241.709903381378,-2.62396644851795,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,-0.245631321627451,0.0432023212528737,0.0088769347419069,-0.26495044783786,-0.0551677261095982,-0.00796774848212664,-0.418886889604754,-0.0959194703095537,0.0331429707863959,0.0009565386485672,0.317492059883933,0.0567988578010739,0.0805904951253575,-0.144096769016638,-104.215910159186,2.52277955022371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.15574015571145,-0.0193759986694656,-0.00716602095096947,27.2638044466665,7.35728743275231,0.00685388909144677,5.38318648666378,-0.0436688139346963,5.0598362766291,-0.110013882550543,8.1630722920007,0.0685281156706757,5.46937027357129,-0.0384389112660934,265.092177531313,-0.27711313037519,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,0.527950184948618,0.112898465092399,0.14246162559433,1.7917690845096,-0.0432419362998973,0.00409228640358348,1.20019718305507,0.110793279997171,-0.0384034402628268,-0.131960250511874,1.10188006069813,0.119950615070764,0.240395559212446,0.0245217868126028,-80.8336360092512,4.86963286836647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.13383038853745,-0.0809120730869938,-0.0993529300221775,6.23912789392592,7.33232889962994,0.00254729121147031,5.00641979360925,-0.26978120884348,5.08331888239968,0.0950786349774378,7.65097789590257,-0.0188706433549329,4.85672281404638,-0.0615704622173004,338.850954251429,-10.5506376156462,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,-1.49395958222539,0.0513623906748707,0.0502747165231223,0.317049518497662,-0.0682004694222629,-0.00021431147639299,0.823430490000537,-0.115319114911613,-0.0149208344922513,0.0731322670161062,0.589785664599995,0.0325518560451558,-0.372251900312463,0.00139023586139584,-7.07485928913525,-5.40389161690453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.71535151914627,-0.0203171106340043,-0.0281593791034761,0.87176907511063,7.43714358600623,0.00733149281243554,4.86882338159707,1.26171523732507e-05,3.13024749843944,0.196138084635544,7.34990675213942,-0.00785448858851983,4.04872857839965,-0.139697560837617,296.118127025946,-4.77526015164463,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,-0.912438451616567,0.11195735312786,0.121468267441824,-1.65102160579302,0.0366142169540282,0.00456989012457225,0.685834077988359,0.15447471108424,-1.96799221845249,0.174191716674212,0.288714520836845,0.0435680108115689,-1.18024613595919,-0.0767368627589203,-49.8076865146176,0.371485847097036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.29652187460043,-0.109897286062178,-0.0654687603364347,6.9176391966814,7.40673240233155,-0.000177703794529572,4.49629212336205,0.0674374369701453,3.24328685182831,0.0671299004674658,8.19572250604647,-0.0208246129041809,4.04811334696423,-0.0387225248104323,281.139956468997,-3.02079309874229,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,-1.33126809616241,0.0223771776996862,0.084158886208865,0.420283661346054,0.00620303327934124,-0.00293930648239287,0.313302819753339,0.221899530902012,-1.85495286506362,0.0451835325061342,1.13453027474389,0.0305978864959078,-1.18086136739461,0.0242381732682639,-64.7858570715667,2.12595289999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.46310992100768,-0.102639599972569,-0.0422558943766714,1.69727528452802,7.39653523896989,0.000968715257721529,4.9274954094081,-0.20017583459384,4.06765674970235,0.057268452023537,7.57423266839686,-0.131874076557246,3.85370838302563,-0.0544448606833267,291.461988547674,-1.28328382220769,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,-1.16468004975516,0.0296348637892955,0.107371752168628,-0.98476670208837,-0.00399413008231253,-0.00179288743014177,0.744506105799387,-0.0457137406619736,-1.03058296718958,0.0353220840622054,0.513040437094291,-0.0804515771571576,-1.37526633133321,0.00851583739536951,-54.4638249928902,3.86346217653397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.08752536711978,-0.29711311423149,-0.123210447824245,9.63471951974189,7.34970709453858,0.00551660958026391,4.81043029114202,-0.11664370225184,1.28263888861261,0.130970654680093,7.86282589650364,-0.0473556559035966,5.92567741692764,-0.0339389265481986,598.395950426685,-1.57549985214707,0.0209853371668056,0.09940564634935,0.792163858903521,0.133790143019084,0.190480100499285,-11.1187474570209,0.901668129181342,3.25038769301513e-05,-8.39803824956725e-07,-0.000113730367135578,4.79110813282636e-10,-0.0799574996960056,-9.62738692691184e-11,-0.203425554435737,0.0695018394645838,-9.39253952369568e-06,1.14981174385273e-06,-0.000514649117589229,-0.540264603643053,-0.164838650469625,0.0264171987210549,0.751582297353851,-0.0508222745136298,0.00275500689240062,0.627440987533308,0.0378183916800271,-3.81560082827932,0.109024286718762,0.801633665201065,0.00406684349649206,0.696702702568797,0.0290217715304976,252.470136886121,3.57124614659459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
